failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
1.0,0.9023809523809523,0.38072884711181537,0.49149770063202763,0.5391452362545025,0.4405641280700715,1.2831050228310503,tensor(1.5914e-08),1.0,1.0
1.0,0.9011904761904762,0.39420959678463935,0.4397942931030378,0.5267346569055534,0.35548848577938635,1.2831050228310503,tensor(1.8345e-08),1.0,1.0
1.0,0.9,0.3959395570743247,0.43413375807061133,0.524303439680331,0.32292448408529056,1.2831050228310503,tensor(1.6238e-08),1.0,1.0
1.0,0.8995238095238094,0.39527082679609044,0.4936082908774625,0.5481721763637527,0.4373392839697258,1.2831050228310503,tensor(1.6238e-08),1.0,1.0
1.0,0.8973809523809524,0.4162485291029249,0.4701984361915397,0.5344261944464922,0.4081854282212406,1.2831050228310503,tensor(1.5914e-08),1.0,1.0
1.0,0.8980952380952381,0.39644484035421235,0.4974470376720564,0.510792249804197,0.4862542791096159,1.2831050228310503,tensor(1.6238e-08),1.0,1.0
1.0,0.8988095238095237,0.4199150085488065,0.48417490433571014,0.5047253034573809,0.45775296260784754,1.2831050228310503,tensor(2.1481e-08),1.0,1.0
1.0,0.8997619047619047,0.38192774753423375,0.5222963821175627,0.5291921514637421,0.5123664742590642,1.2831050228310503,tensor(1.7473e-08),1.0,1.0
1.0,0.9011904761904761,0.3780444092775848,0.47548700139626987,0.5116764037032525,0.4446195700167848,1.2831050228310503,tensor(1.7572e-08),1.0,1.0
1.0,0.8999999999999999,0.40290177732924387,0.5012385243804313,0.5318374552983559,0.4662683176170887,1.2831050228310503,tensor(1.5584e-08),1.0,1.0
1.0,0.9004761904761904,0.4190402883911654,0.495015569852021,0.5311597075557208,0.45646182296807475,1.2831050228310503,tensor(1.6764e-08),1.0,1.0
1.0,0.8992857142857141,0.3981091749696531,0.47098621688691367,0.5169341527474233,0.4265698788884212,1.2831050228310503,tensor(1.5914e-08),1.0,1.0
1.0,0.8976190476190475,0.3802923061117841,0.45722912509064867,0.5329272797200605,0.3453275052036915,1.2831050228310503,tensor(1.9357e-08),1.0,1.0
1.0,0.8971428571428571,0.4175267386485413,0.44382128779306046,0.5274794149587586,0.3918175871224916,1.2831050228310503,tensor(1.8626e-08),1.0,1.0
1.0,0.8992857142857142,0.41097635738764093,0.4508888742355719,0.5100876252953949,0.3876074506888648,1.2831050228310503,tensor(1.6238e-08),1.0,1.0
