failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.0,0.0,0.21209839631022903,0.0,0.0,0.0,1.2935779816513762,tensor(0.),0.0,0.0
0.3548387096774194,0.6814285714285714,0.43295220255982014,0.47337997215534955,0.5058797950858662,0.4483086801803795,0.7482517482517482,tensor(6.2430),0.4,0.2962962962962963
0.02666666666666667,0.8092857142857143,0.37968232614383307,0.37185806443080444,0.3735360609007461,0.3702242257627032,0.6286644951140065,tensor(1.0446),0.05263157894736842,0.0
0.02631578947368421,0.8504761904761904,0.3262288409799876,0.374011551194881,0.40096161802473745,0.3456047239958432,0.5337423312883436,tensor(0.4268),0.02702702702702703,0.02564102564102564
0.02564102564102564,0.8753571428571428,0.32089911525272685,0.3705340696452985,0.3683733311146613,0.37418497267982354,0.4662756598240469,tensor(0.2555),0.034482758620689655,0.02040816326530612
0.024390243902439025,0.8900000000000001,0.3244815321760693,0.35017756775919584,0.38412214428556624,0.29713916693674197,0.4619883040935672,tensor(0.0796),0.03125,0.02
0.036585365853658534,0.9007142857142857,0.34881383479448574,0.3615227347402731,0.37290866084499846,0.3476749867750665,0.4619883040935672,tensor(0.0103),0.08108108108108109,0.0
0.01282051282051282,0.9504761904761905,0.3304601591245552,0.39101372721305244,0.39683876639183563,0.38001087543090684,0.4619883040935672,tensor(0.0004),0.037037037037037035,0.0
0.011904761904761904,0.9576190476190476,0.3447653474553733,0.3576212052139038,0.3632502098845409,0.35225401471399426,0.4619883040935672,tensor(1.7881e-07),0.0,0.024390243902439025
0.012345679012345678,0.9569047619047618,0.3072772998453163,0.366830081405165,0.38662604348571533,0.3493359753804929,0.4619883040935672,tensor(2.9802e-08),0.0,0.02631578947368421
0.0,0.9507142857142856,0.33299037119102576,0.3723315276540907,0.3811260699750229,0.3556522232523225,0.4619883040935672,tensor(0.),0.0,0.0
0.012658227848101266,0.95,0.31851140755323554,0.36664859576630726,0.3689393225913268,0.36247620047787893,0.4619883040935672,tensor(2.9802e-08),0.03571428571428571,0.0
0.0,0.945952380952381,0.3049154161182225,0.3696707946808358,0.36268572425420054,0.3782081029800566,0.4619883040935672,tensor(2.9802e-08),0.0,0.0
0.0,0.9416666666666665,0.3096217203897935,0.35187525986226686,0.37773392171701575,0.31811534021856697,0.4619883040935672,tensor(0.),0.0,0.0
0.01282051282051282,0.9447619047619047,0.30234752182193314,0.38061437317229097,0.3876387031518064,0.36996458255818715,0.4619883040935672,tensor(2.9802e-08),0.0,0.02127659574468085
0.0,0.9407142857142856,0.303495496180277,0.3606201104085365,0.381112929344932,0.3342722003474566,0.4619883040935672,tensor(2.9802e-08),0.0,0.0
0.0,0.9378571428571428,0.3179068664794118,0.3405632030651993,0.3604847419531416,0.30881325046254104,0.4619883040935672,tensor(0.),0.0,0.0
0.012345679012345678,0.9392857142857142,0.3424021704599817,0.3685232145493579,0.3996954522120886,0.33957756529110794,0.4619883040935672,tensor(0.),0.023809523809523808,0.0
0.012345679012345678,0.9430952380952381,0.3367565908828158,0.38470979958145907,0.38890122413099093,0.3753210085905077,0.4619883040935672,tensor(0.),0.0,0.017857142857142856
