failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.05429864253393665,0.0,0.17886822660201956,0.2819592338576985,0.2799415845601197,0.2848550886346638
0.09020368574199807,0.0,0.1169110338045045,0.47755027592819993,0.5136907508039511,0.40631083842095317
0.5863723608445297,0.67725,0.1279332817894546,0.584497699428798,0.6240560555179221,0.5042310350386559
0.29846449136276393,0.5594027777777778,0.12682260394704672,0.4559628956398067,0.4526118719307441,0.4624756196845391
0.6786389413988658,0.6792916666666667,0.1587728942189638,0.5975634576210302,0.684973193893832,0.42665056546750996
0.09859154929577464,0.43833333333333335,0.1108317963841206,0.3471629820519415,0.3498140907340831,0.34274191352709804
0.5357483317445186,0.6634305555555555,0.047781725651104875,0.5591816999512211,0.614433588767751,0.4502431316330787
0.21319311663479923,0.42419444444444443,0.1617998897448153,0.53381654277101,0.533892388632361,0.5336597353450494
0.6831588962892483,0.7025277777777778,0.1442255515198367,0.618770392850043,0.654905809363738,0.549993315562929
0.18342541436464088,0.48581944444444447,0.10745049578281068,0.3281758522747317,0.32062861277857674,0.34025577296254306
0.2948593598448109,0.5247916666666665,0.09911222031272945,0.5357402346757482,0.5780172169590366,0.4479050714842
0.5123106060606061,0.673138888888889,0.10140426005814826,0.574961252834724,0.6019616848202378,0.5238453665279019
0.18937198067632852,0.4916527777777777,0.11200405870217219,0.535523409650795,0.53080052518852,0.5453055264302247
0.6663533834586466,0.6806111111111111,0.17005302008479692,0.6579898899999488,0.7360372835867858,0.5128049535427173
0.015503875968992248,0.3830972222222222,0.16877649933925723,0.29223701800160945,0.2916309042949971,0.29318579258213046
0.07471264367816093,0.3178611111111111,0.11348484112848205,0.4284818264808557,0.461688631800588,0.358202348953424
0.1743295019157088,0.41897222222222225,0.1079550476110378,0.5363088631734954,0.5580092756071765,0.49437098745896674
0.5773294908741594,0.6930416666666666,0.16145781267305093,0.5840420507056011,0.6312156372209023,0.4940432809012692
0.14932562620423892,0.46452777777777776,0.13801851386532615,0.4993663573976092,0.4907409510280581,0.5164684562337888
0.690978886756238,0.7048055555555556,0.09636993314564672,0.6987360806741731,0.8040177503899221,0.4841824738773581
0.1506849315068493,0.4648888888888889,0.07772071488063277,0.30484916477857327,0.30162735103908567,0.31019178027934696
0.20532319391634982,0.4635,0.10850527642084547,0.498741364206564,0.5470788542407242,0.4077609377587078
0.6628462273161414,0.7049583333333332,0.11193103282949386,0.5987153204170351,0.6248420414912608,0.5480030612533013
0.376,0.5884444444444444,0.09385826762297261,0.33071798662224916,0.32522762260773613,0.3406067935167357
0.08893093661305582,0.32231944444444444,0.09391629093789954,0.4642301747866463,0.5025642030490243,0.3893824492128967
0.37296260786193675,0.5735833333333333,0.08213094841367263,0.5610248387553162,0.5835496416741633,0.5173711361971013
0.6822074215033301,0.7030694444444444,0.1573057524690748,0.6533966980811381,0.6681440433820708,0.6211759830448536
