failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.4290322580645161,0.0,0.39695149631789606,0.19967901880069716,0.20553227711379257,0.19146630752418328
0.2159468438538206,0.0,0.25186556815697664,0.2636311140213267,0.29829660524243357,0.21741045905985146
0.2169811320754717,0.7854027777777778,0.21595460075286133,0.2907608992947417,0.32761925414288473,0.22008753999876157
0.15615615615615616,0.7693194444444444,0.1611764307823999,0.28196934995147693,0.32536494003863775,0.21420546696921838
0.23547400611620795,0.7745277777777778,0.1641707440596881,0.2504207577659141,0.283748698510991,0.198606224888803
0.21448467966573817,0.7685972222222223,0.1476441532658727,0.2340348984694862,0.26180386373585085,0.18009026922253196
0.16759776536312848,0.7622777777777777,0.15367886424733898,0.22470025053132936,0.25026450837150205,0.18040188007545802
0.07874015748031496,0.7471111111111112,0.13969230354682524,0.2016533018828949,0.22131636059915633,0.16741977519702952
0.06835443037974684,0.7394722222222223,0.14663890207371644,0.20549327326890848,0.2158711615945995,0.18481611698362968
0.08333333333333333,0.743375,0.12586920793290032,0.20029509134371837,0.21904524311032517,0.16323083785158832
0.075,0.7402916666666666,0.1371508328481565,0.20709002115372876,0.22729074642399386,0.1626484255591451
0.09948979591836735,0.7461527777777778,0.1374702312377021,0.20359753341997097,0.2219374117340376,0.15716955318345976
0.07960199004975124,0.7437638888888889,0.1536077861606171,0.19410176969829773,0.21458697059140616,0.14922942488482197
0.08068459657701711,0.7373333333333334,0.16558491859957727,0.20078839678921073,0.21934152568969711,0.16271294568746617
0.08816120906801007,0.7409583333333333,0.14295398006961232,0.19089019930195225,0.2084796156705373,0.15028796318446863
0.08808290155440414,0.7482638888888888,0.17506606947414274,0.19978232888295466,0.2114586125719862,0.1693366919741714
0.11138613861386139,0.7489027777777778,0.18440608322028212,0.2033752074936753,0.22273978227023664,0.1606501933041192
0.10238095238095238,0.7372777777777778,0.1984476874031208,0.21211244177442923,0.22449925768535736,0.1825439134709224
0.09090909090909091,0.746125,0.20428217804656643,0.20758367943545347,0.2189090416110883,0.18214802995902735
0.10459183673469388,0.7533888888888888,0.20131585600071175,0.20941689134158717,0.2233371761882316,0.18291679352242002
0.12781954887218044,0.7487777777777778,0.22652238468436323,0.2077186933750741,0.22082752721078738,0.17996483423852538
0.10025706940874037,0.7490694444444443,0.2247370630860798,0.19848569202729,0.22030063347610876,0.14958386494618853
0.10696517412935323,0.7502916666666666,0.2180665982487788,0.19567911114288772,0.21576813603286993,0.15217925409765062
0.09487179487179487,0.7458333333333333,0.20969538848226138,0.20845186718064984,0.2253377676761925,0.16856620566531633
0.11764705882352941,0.7411666666666666,0.21857539151970914,0.18637080312335258,0.2087814144869536,0.13678511971255042
0.1425,0.7485416666666667,0.22405169810652448,0.1824567073378888,0.20241971810654338,0.13904508074573535
0.14545454545454545,0.7566388888888889,0.22128290487918867,0.18964482086319298,0.2088169266785167,0.1545429506571962
0.16449086161879894,0.7634861111111111,0.22650764854806657,0.18210815634490146,0.20024580995516691,0.1442238637234598
0.14175257731958762,0.7605138888888888,0.22422770770349462,0.20196453226533392,0.22444805079087862,0.15521308898205863
0.10858585858585859,0.7544583333333333,0.2221569046253785,0.19202936356846606,0.20535348992464164,0.15781876887017757
0.12169312169312169,0.7574444444444444,0.20818749143478743,0.19428934668226328,0.21151310909095272,0.1581476813000957
0.11219512195121951,0.7472222222222222,0.23389892885090055,0.18968765519695532,0.20891280237102255,0.14780962143018958
0.12658227848101267,0.7511805555555555,0.2283461232788297,0.18114425564432857,0.20788465514352733,0.11837230088773486
0.12853470437017994,0.7530833333333332,0.22861577787055049,0.18431551745468386,0.21538690024248458,0.1302688164082982
0.10512820512820513,0.7521944444444444,0.23069833851990107,0.18225170566052487,0.19802253090820776,0.15142691085823567
0.14030612244897958,0.755375,0.2576320533289315,0.1871147977846919,0.20525915866023253,0.14881003593632858
0.1813031161473088,0.7695694444444445,0.2273907084615979,0.20656857523989,0.2241433750652735,0.17370512841193714
0.16539440203562342,0.7638750000000001,0.25223869077506017,0.1954680719564811,0.2232799934314392,0.13583931231417076
0.13612565445026178,0.7614583333333333,0.23160679265580356,0.2191255540140371,0.23265725745554341,0.19408180436110015
0.18586387434554974,0.7675555555555555,0.24139917172805958,0.2028484640908313,0.2161012371966805,0.1742619039203626
0.15833333333333333,0.7649583333333333,0.22687611598255025,0.22356834985032698,0.2508765081085422,0.1715947583266273
0.11658031088082901,0.7573333333333333,0.22777598864814344,0.23765758370707582,0.25989932350211803,0.19630442305110862
0.10050251256281408,0.7500555555555556,0.24952618115559902,0.21547114216271204,0.2394395777367237,0.16312407886907027
0.16923076923076924,0.7577916666666666,0.25030255862506307,0.19419410303451912,0.21114405844952194,0.1602941922045128
0.14705882352941177,0.7614583333333333,0.23366566615250944,0.21746181926827496,0.2342771643607632,0.18552569874378222
0.13192612137203166,0.7591666666666665,0.19858930757948004,0.20401386103580707,0.22941234012976242,0.14919547699135322
0.14402173913043478,0.7662916666666666,0.21110514516968332,0.2116471008576473,0.22828106167836335,0.18008186811912308
0.11282051282051282,0.7582638888888888,0.20475240871320685,0.1991033244460488,0.2167880222357132,0.15575233959881835
0.10679611650485436,0.7402222222222223,0.20984335839664903,0.19319412477398126,0.21032915666529156,0.15385209155153307
0.10817941952506596,0.7519166666666666,0.23543510122126976,0.20098451046803403,0.21189426106811104,0.178815897248677
0.09975669099756691,0.7498611111111111,0.24734685176527973,0.18934744536328033,0.21575952811206706,0.13414023480566603
0.10416666666666667,0.7550694444444443,0.23025293990788903,0.18376644707672632,0.19773210186857862,0.1537746310483222
0.11479591836734694,0.7564305555555556,0.24278744523211845,0.19600092318134676,0.21173546251898223,0.15616844071399894
0.12121212121212122,0.7506944444444446,0.2448030796699488,0.18837547627131776,0.20737042501757194,0.14468709415493308
0.1974025974025974,0.765625,0.2611317711515414,0.18561206371052383,0.20257122287010734,0.1519566780915059
0.1741424802110818,0.7585416666666667,0.274240207858542,0.19067816476289842,0.20271165840444597,0.16470587431989142
0.1827956989247312,0.7648888888888888,0.23624861143124215,0.20115923474678965,0.2182119036729292,0.15779673376317777
0.09448818897637795,0.7572777777777777,0.24677135901186525,0.2064934767374651,0.2301111554148597,0.1538540742615773
0.08031088082901554,0.7466805555555556,0.21993715185875554,0.19980904441075983,0.2150566335841032,0.16641556398980106
