failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.42857142857142855,0.9747536928481019,0.08810622774805775,0.1639421876936449,0.16715921861100488,0.15940670148228497,0.953125,tensor(2.1642),0.5245901639344263,0.36046511627906974
0.36666666666666664,0.9777494740343834,0.07760830240584876,0.15995618634893438,0.16176270379518884,0.15655159577714717,0.968503937007874,tensor(1.7427),0.38461538461538464,0.35714285714285715
0.4645161290322581,0.9815633202582777,0.09055984102622494,0.1594798490166706,0.15991306900809382,0.15854267923930587,0.9455252918287937,tensor(2.0249),0.4489795918367347,0.4716981132075472
0.532051282051282,0.9827255643139959,0.10122698346969243,0.15997728677900092,0.16643808169563776,0.14991539305636983,0.953125,tensor(2.4238),0.5245901639344263,0.5368421052631579
0.4276315789473684,0.9909200417283549,0.08501735900888059,0.17084123567911194,0.17108475416361374,0.1704117576246268,0.9305019305019305,tensor(2.1843),0.5272727272727272,0.3711340206185567
0.42857142857142855,0.9825258694136654,0.09278026079233094,0.16002820024791015,0.1571635803796904,0.1648199280274777,0.9607843137254902,tensor(2.5451),0.43636363636363634,0.42391304347826086
0.4489795918367347,0.9731604830739322,0.07239940389873277,0.16398185920216676,0.16466851933656668,0.16295768815424805,0.9455252918287937,tensor(2.3145),0.4745762711864407,0.4318181818181818
0.41333333333333333,0.9706695539205474,0.09035253045967162,0.15825904585355108,0.15880947603639056,0.15736097555523396,0.9762845849802372,tensor(2.4188),0.43859649122807015,0.3978494623655914
0.42105263157894735,0.9746041987209016,0.08788221496541916,0.15984408181465212,0.15493694672052566,0.1652964541414593,0.9841269841269841,tensor(2.4432),0.4305555555555556,0.4125
0.41721854304635764,0.9735511213054475,0.08530376321576731,0.16567837143107475,0.16654178660524133,0.1643688584169223,1.0242914979757085,tensor(3.3147),0.45,0.3956043956043956
0.43448275862068964,0.9679724301052894,0.07634920131321357,0.15830034956808559,0.16280111018835797,0.1526040744080534,1.0408163265306123,tensor(2.2273),0.421875,0.4444444444444444
0.45098039215686275,0.9746515421252668,0.093947557875624,0.15913041972719122,0.16017635179385128,0.15691048227958607,1.0408163265306123,tensor(1.9257),0.42857142857142855,0.46153846153846156
0.4172661870503597,0.9759991237020503,0.1090013273430353,0.166802346768515,0.17026758548557716,0.16181726650888156,1.0661157024793388,tensor(1.8913),0.49122807017543857,0.36585365853658536
0.44366197183098594,0.9776149490049639,0.09114540523344966,0.169248683454683,0.1715461022341952,0.1648882763833638,1.032520325203252,tensor(2.2096),0.40816326530612246,0.46236559139784944
0.460431654676259,0.9719649056939346,0.08485902246015152,0.1615316667373207,0.16750851604093467,0.15212366320385412,1.0746887966804979,tensor(2.1677),0.5185185185185185,0.4235294117647059
0.45390070921985815,0.9757896299073926,0.07272053183804472,0.17192624980596127,0.18011004343205095,0.16021495892724652,1.0576131687242798,tensor(2.3812),0.4827586206896552,0.43373493975903615
0.425531914893617,0.9751057418256209,0.09648518572040045,0.16677395442371598,0.16765364244269348,0.16495720742800124,1.0080321285140563,tensor(2.5952),0.4782608695652174,0.4
0.4791666666666667,0.9738009091744513,0.0807048881281253,0.15833146646873622,0.1595574848636048,0.15640486613394278,1.0,tensor(2.3835),0.5535714285714286,0.4318181818181818
0.46206896551724136,0.9792924589107171,0.07556190944462296,0.16164612178197468,0.1612132613886852,0.16229541237190878,1.0408163265306123,tensor(2.1411),0.4827586206896552,0.4482758620689655
0.4892086330935252,0.9769973441922074,0.07130458769059382,0.1690678169861127,0.1705049832205858,0.1670003146838877,1.0242914979757085,tensor(1.9809),0.543859649122807,0.45121951219512196
0.410958904109589,0.973422852924729,0.07358061819230233,0.15267109236148965,0.15832495089984408,0.14384313780160293,1.0080321285140563,tensor(1.9978),0.45614035087719296,0.38202247191011235
0.36428571428571427,0.9740548564906938,0.0787269271146722,0.1640046048272848,0.16891241305100227,0.15706597940754619,0.968503937007874,tensor(2.0806),0.41379310344827586,0.32926829268292684
0.44755244755244755,0.974783538952087,0.06707132510942806,0.17058169578045193,0.1712524022677379,0.169539705344847,0.9841269841269841,tensor(1.8633),0.5,0.41379310344827586
0.46206896551724136,0.9751746373640955,0.060217627329223235,0.17434348423422918,0.17155668022221132,0.17829145658458792,0.9841269841269841,tensor(1.9921),0.4666666666666667,0.4588235294117647
0.39473684210526316,0.9745600614749137,0.061032120283909655,0.1667699904236017,0.16766606165841,0.16539601453022892,1.0080321285140563,tensor(3.0153),0.36666666666666664,0.41304347826086957
0.40268456375838924,0.9696981742147035,0.06496046733109799,0.17477682936568906,0.1717832144597802,0.18052926585155304,1.032520325203252,tensor(2.3784),0.3137254901960784,0.4489795918367347
0.45454545454545453,0.9657012224669577,0.08014417950006983,0.16008284467273345,0.15911697854743018,0.16158338668882952,1.0161290322580645,tensor(2.0023),0.44642857142857145,0.45977011494252873
0.39285714285714285,0.9733296862007024,0.0902915546362762,0.1680390806895989,0.16891792530512673,0.1662431808230853,0.9920318725099602,tensor(2.2077),0.41304347826086957,0.3829787234042553
0.3888888888888889,0.9749147401656895,0.07791838751421387,0.16732666924826234,0.16604763913473133,0.16945838610414726,0.9920318725099602,tensor(2.1293),0.2962962962962963,0.4444444444444444
0.4413793103448276,0.9726498021314104,0.08351974387760054,0.17229316896230742,0.17892715718780197,0.1600658181153172,1.0,tensor(1.6471),0.47058823529411764,0.425531914893617
0.40939597315436244,0.9722592037510145,0.1011642547378372,0.1846340423323051,0.18956370712310092,0.17516135312646225,0.953125,tensor(1.7045),0.4117647058823529,0.40816326530612246
