failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.3501742160278746,0.0,0.19905021466555683,0.3209054256161402,0.31867341028071877,0.324243744204771
0.43231441048034935,0.0,0.14578721192458957,0.5209776489563792,0.60182936613534,0.37039132571056343
0.41715542521994137,0.4471111111111111,0.1855913203768897,0.5409994898652597,0.5600657845650509,0.5046149829221619
0.5622669649515287,0.6043333333333333,0.20036543588889782,0.6058230135290203,0.6193188274587111,0.5785578218737686
0.2727272727272727,0.34925,0.06521322378819845,0.46734745208947137,0.45683311877374166,0.48861292802984396
0.6980014803849001,0.6962916666666666,0.13524741503483062,0.6119930199630388,0.6832853919153339,0.46733024727956723
0.3995176848874598,0.5134166666666667,0.10112609167927492,0.3179871726083285,0.31126524092323427,0.33018398077901817
0.625830258302583,0.654986111111111,0.17242036867166094,0.5338335101394334,0.625229179128998,0.3518491979350446
0.21670428893905191,0.28747222222222224,0.07730979321978193,0.516125920939938,0.5125772151863882,0.5230810680738429
0.68026706231454,0.6864166666666667,0.09991456996509031,0.6234732832189943,0.7226663033445144,0.4248663231013081
0.41349206349206347,0.5309027777777777,0.1010574611742989,0.3954343280716427,0.3923575834621255,0.400766907123713
0.6893772893772894,0.6800416666666667,0.1093447424555584,0.5968781807493363,0.7195314148091416,0.35557127460993637
0.4093428345209818,0.5279027777777777,0.06628510554458994,0.37544982422459583,0.3747269774000589,0.3767648245861973
0.38074074074074077,0.43443055555555554,0.17804558293781697,0.4930713406367836,0.584373242161428,0.31347749038501294
0.2342814371257485,0.3321388888888889,0.13788958105981233,0.46374763055272283,0.47867212964823497,0.4350416465156251
0.668158090976883,0.6740416666666667,0.07947266874669795,0.5658336762847649,0.6597184154553146,0.37994189272707635
0.27300380228136883,0.3504027777777778,0.10013670719018149,0.47552279140452863,0.4703825528178046,0.4855722466190219
0.6659259259259259,0.678736111111111,0.0574752106622094,0.6046432487607537,0.7487464725435833,0.3249134614176147
0.5118858954041204,0.584875,0.17394904220845164,0.41453332584495695,0.41444559616577453,0.4146955168319789
0.24274013402829486,0.30319444444444443,0.1289436285399583,0.4192205939682068,0.47089061434435386,0.3138932447399076
0.5617559523809523,0.5848888888888889,0.18363958370398548,0.577902645389516,0.6045967350693723,0.5228726883046193
0.39306784660766964,0.4196527777777778,0.15138646268616002,0.47027294568878086,0.44961831846131833,0.5106372171986567
0.6841317365269461,0.6913472222222222,0.1515086495094583,0.6065992417608327,0.6963782773820114,0.42127554437766773
0.41152922337870296,0.5211805555555555,0.163328891103688,0.3786002283390432,0.37432869081717013,0.3861582925130008
