failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.6401098901098901,0.8047619047619047,0.38817523827461237,0.663108346795004,0.6302989641089589,0.7315075683269265,0.014198782961460446,tensor(0.),1.0,0.46747967479674796
0.6386554621848739,0.8002380952380951,0.3659972272617585,0.6546615630355408,0.6205210728906696,0.729343885227446,0.014198782961460446,tensor(0.),1.0,0.47346938775510206
0.6385224274406333,0.8009523809523809,0.3661228089826865,0.6628523033337461,0.6239834003807684,0.7292070733749002,0.014198782961460446,tensor(0.),0.9214285714285714,0.47280334728033474
0.6538461538461539,0.8052380952380951,0.4066909002896941,0.6533691390099147,0.6177844207507728,0.7257247328035042,0.014198782961460446,tensor(0.),1.0,0.48360655737704916
0.6767123287671233,0.8104761904761904,0.36767681275005015,0.6621552119994397,0.6329581540572353,0.7195998300645897,0.014198782961460446,tensor(0.),1.0,0.512396694214876
0.6820652173913043,0.812142857142857,0.37348597532225053,0.6769643932728264,0.6461416982965863,0.7376155027422018,0.014198782961460446,tensor(0.),0.9354838709677419,0.5532786885245902
0.654891304347826,0.8119047619047619,0.3813700148888645,0.6730387967940518,0.639437147921458,0.7451243854010678,0.014198782961460446,tensor(0.),0.9829059829059829,0.50199203187251
0.6666666666666666,0.8078571428571428,0.37529176469284525,0.6705199793488338,0.6303650894521629,0.7419720628414406,0.014198782961460446,tensor(0.),1.0,0.4793388429752066
0.6666666666666666,0.7985714285714286,0.3994930416572188,0.6666092713754108,0.6371721349507005,0.7269554010460667,0.014198782961460446,tensor(0.),1.0,0.5040650406504065
0.7060439560439561,0.7919047619047619,0.4178133293625933,0.6730305935603781,0.6396893916928497,0.7352500017698598,0.014198782961460446,tensor(0.),1.0,0.5485232067510548
0.6675824175824175,0.7814285714285715,0.405504929199442,0.6679444898980252,0.6346695187448214,0.7428131749927326,0.014198782961460446,tensor(0.),1.0,0.5198412698412699
0.6840659340659341,0.7769047619047618,0.3921475064897644,0.6688983637648919,0.6341113294987297,0.7346072062676426,0.014198782961460446,tensor(0.),1.0,0.5168067226890757
0.6404494382022472,0.7754761904761904,0.3856288794942485,0.6612004312160543,0.6247444014498431,0.7460373602981722,0.014198782961460446,tensor(0.),1.0,0.4859437751004016
0.6565934065934066,0.7811904761904762,0.3969757134430455,0.663089635854734,0.6202125097433491,0.7481409843707609,0.014198782961460446,tensor(0.),1.0,0.4834710743801653
0.6785714285714286,0.7926190476190476,0.34260350590513533,0.6684527947592869,0.6347906321041815,0.7305174071546374,0.014198782961460446,tensor(0.),0.953125,0.5296610169491526
0.6493150684931507,0.7952380952380951,0.37434326784779065,0.6652371462480167,0.6248997373185566,0.7455813296075156,0.014198782961460446,tensor(0.),1.0,0.4732510288065844
0.6602209944751382,0.8038095238095238,0.3900243362866191,0.659563662896397,0.6284248615572899,0.7290699158854758,0.014198782961460446,tensor(0.),1.0,0.508
0.6495956873315364,0.8071428571428572,0.3857812744485101,0.669234952735298,0.6368642781707468,0.7314274298514449,0.014198782961460446,tensor(0.),0.9291338582677166,0.5040983606557377
0.673972602739726,0.8119047619047618,0.3561261334314919,0.6693411939648062,0.6288970209947047,0.74794640110831,0.014198782961460446,tensor(0.),1.0,0.5062240663900415
0.6573816155988857,0.807142857142857,0.3996684836417577,0.658650709663766,0.621062572813374,0.7373913756520846,0.014198782961460446,tensor(0.),1.0,0.49382716049382713
0.6556473829201102,0.8026190476190476,0.3982276583668534,0.6551644202776311,0.6283698289883688,0.7074465496225327,0.014198782961460446,tensor(0.),0.975609756097561,0.49166666666666664
0.6963788300835655,0.8085714285714285,0.4195994958019865,0.6686519186525303,0.6363662504356238,0.728354781307602,0.014198782961460446,tensor(0.),0.9761904761904762,0.5450643776824035
0.644808743169399,0.8095238095238094,0.40201145571761604,0.6646997685352912,0.637919624153984,0.7209834618112595,0.014198782961460446,tensor(0.),0.9661016949152542,0.49193548387096775
0.6815642458100558,0.8088095238095236,0.39380112158387726,0.6667754231251561,0.6352546646028961,0.7342409062780646,0.014198782961460446,tensor(0.),1.0,0.5327868852459017
