failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.16210045662100456,0.0,0.11352131650569851,0.40406551777517336,0.4392207663669876,0.373276445667996
0.1947840260798696,0.0,0.12676421433641064,0.3783987688661613,0.3835390730164986,0.3702608557692052
0.4047093451066961,0.4622222222222222,0.13334947560650448,0.507982841137166,0.593827275099122,0.34454824570959414
0.2830188679245283,0.37830555555555556,0.12760508769336257,0.5133220681206719,0.5286906424251748,0.4826196900417656
0.6945481702763256,0.6994722222222223,0.09672128554435959,0.6654800959214907,0.7540581472597152,0.483268168396968
0.4768976897689769,0.5588194444444444,0.15934270104227818,0.36366123687480906,0.358564921236815,0.37226056326175794
0.6096822995461422,0.643861111111111,0.1299086712890507,0.5472941582946185,0.661475475440596,0.3112487903663873
0.2511520737327189,0.2939861111111111,0.21938457176555298,0.5200369041080285,0.5274999210730347,0.5057132661662215
0.6951038575667656,0.7055833333333333,0.17852711044433225,0.6487105799785448,0.7020223144617782,0.545795753410911
0.5056360708534622,0.5796527777777778,0.1632520690109626,0.39410014338327454,0.38703966753396046,0.4064403555977822
0.6664217487141807,0.6741944444444444,0.09546218382436554,0.5706900927303444,0.6904073923719786,0.34076094427699055
0.35774865073245954,0.45291666666666663,0.09564729746519708,0.46983570468449953,0.46650402802432306,0.47610666053154643
0.6616878267363704,0.6779166666666667,0.12206272006490432,0.5556504399578744,0.6781707569795428,0.3010335052737636
0.13770250368188514,0.2427361111111111,0.12158919985064534,0.5210031841202424,0.5181235579177579,0.5265333049779202
0.677037037037037,0.6896527777777778,0.07971680574637671,0.6180162739616744,0.7162807274871804,0.42343964082176355
0.1971153846153846,0.32611111111111113,0.11844622174502707,0.34240634717304214,0.34039291715651254,0.3458673412537445
0.5708927231807952,0.614375,0.05919490576325727,0.5233347488194585,0.6353552711434914,0.2928705090840043
0.2028657616892911,0.28025,0.08654574799723165,0.4919805035615363,0.5004570861926286,0.47485355870099155
0.6823266219239373,0.6875555555555555,0.1619342337286033,0.6730719161539215,0.7776264570065861,0.46325955278366676
0.5166931637519873,0.5882916666666667,0.12278592730288103,0.34694712325570143,0.34614407232252736,0.3483741784459996
0.5170623145400594,0.571875,0.08641898787659916,0.5121164583990697,0.6062158642989919,0.3249608772633081
0.27938931297709924,0.34773611111111113,0.08403759461731243,0.44208878104615734,0.44709985398243385,0.4317263046931523
0.6258401792382375,0.6583194444444445,0.07715812309318677,0.5429652954430033,0.6461429975943837,0.33637855100089004
0.11469265367316342,0.23433333333333334,0.12196587789228087,0.48172988165332437,0.48677591238180057,0.47194902913997894
0.6913303437967115,0.6896944444444445,0.09290264339883314,0.62779313577562,0.75474906375624,0.36868762821517653
0.6131558339859045,0.6522916666666667,0.08807507444418534,0.37272797829122956,0.3700340608244332,0.3774321954590535
