failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.2425531914893617,0.7514285714285714,0.12075757667265132,0.1525932230017207,0.17481119893165062,0.11035163913494044,0.2531328320802005,tensor(0.4811)
0.2711864406779661,0.7678571428571429,0.07857491314472986,0.14214291581534633,0.16258043701960562,0.1071407243275919,0.25,tensor(0.6525)
0.25217391304347825,0.7785714285714285,0.08989857078516181,0.15343347669293772,0.17141133017779034,0.1221862551597413,0.2315270935960591,tensor(0.4943)
0.21888412017167383,0.7652380952380952,0.05757587651307561,0.1590427084830855,0.19019705489820085,0.10770884223090711,0.2315270935960591,tensor(0.6982)
0.23949579831932774,0.7804761904761904,0.10219129722475162,0.14982329564382607,0.16808559671064968,0.11695115372354362,0.2315270935960591,tensor(0.5598)
0.25,0.7707142857142858,0.12748374777349508,0.15212227328301625,0.17309032177097813,0.11585988354501144,0.24378109452736318,tensor(0.6830)
0.19166666666666668,0.7899999999999999,0.13731451500243688,0.17078656409006848,0.19966149815773085,0.1251455392734409,0.2376237623762376,tensor(0.5200)
0.21008403361344538,0.7707142857142857,0.12725726231587495,0.15007680447241173,0.1788931197718706,0.1067006667058575,0.22249388753056235,tensor(0.6665)
0.19246861924686193,0.7695238095238095,0.14814388352111027,0.1600990248360165,0.17822164892346018,0.12197090662606981,0.19331742243436753,tensor(0.5107)
0.19166666666666668,0.7692857142857141,0.14100725036703243,0.15469529123779588,0.1823743264273855,0.1060183672836895,0.1655011655011655,tensor(0.5572)
0.22406639004149378,0.7516666666666666,0.131348124501973,0.15853120606085433,0.18109925750446773,0.11929357116457218,0.14416475972540047,tensor(0.6498)
0.1422924901185771,0.7388095238095238,0.09200115113783647,0.16476506739198096,0.19047209615558494,0.11656438846022388,0.0989010989010989,tensor(0.6574)
0.21311475409836064,0.7428571428571429,0.0785010932420748,0.15202337784534356,0.17514135518546645,0.10955081482511778,0.07296137339055794,tensor(0.5903)
0.236,0.7359523809523809,0.09266783347465431,0.1589443479287518,0.18009675677128012,0.11399547913837879,0.05485232067510549,tensor(0.7012)
0.1946564885496183,0.7740476190476191,0.1129449710177927,0.16015620410158568,0.19136909356607862,0.10248021269980524,0.04384133611691023,tensor(0.4477)
0.19367588932806323,0.7938095238095237,0.08817374739321011,0.1591411541829995,0.17628100759949547,0.12403543031788718,0.0395010395010395,tensor(0.6238)
0.22519083969465647,0.8204761904761905,0.0753276301602518,0.14868714730093266,0.17325429471232176,0.10952565489267897,0.041666666666666664,tensor(0.7649)
0.26587301587301587,0.8419047619047619,0.10541085787368905,0.17186786207790994,0.19775290045190352,0.12685040403618175,0.035196687370600416,tensor(0.5793)
0.20384615384615384,0.8278571428571428,0.13502735158583773,0.1731976958512158,0.19171827869353228,0.13699837484123348,0.02880658436213992,tensor(0.7184)
0.19305019305019305,0.8192857142857142,0.0956727338500409,0.15443126560386441,0.17461284159950455,0.11653475067871799,0.02880658436213992,tensor(0.7054)
0.2283464566929134,0.8066666666666666,0.10382103355400767,0.1644118697183105,0.18553474789795263,0.12166318768808201,0.026694045174537988,tensor(0.7560)
0.19157088122605365,0.825,0.08561590952060419,0.15273714848479955,0.17599370336335657,0.10541276355750323,0.02880658436213992,tensor(0.4043)
0.18146718146718147,0.8088095238095236,0.10076515166356934,0.168999226500491,0.18960531466953853,0.1275474444860119,0.02459016393442623,tensor(0.5419)
0.2084942084942085,0.8145238095238094,0.0968473027461049,0.16336071561982463,0.19086762926061626,0.11257872120605554,0.02459016393442623,tensor(0.5177)
0.1953125,0.785,0.08158220428372054,0.1641058211086399,0.1800882930263297,0.12625259814569012,0.02040816326530612,tensor(0.8495)
0.22178988326848248,0.7988095238095237,0.09273466292386291,0.17708144998353112,0.1872950094946673,0.15488902437908714,0.02040816326530612,tensor(0.3853)
0.19391634980988592,0.8364285714285714,0.07731089408103464,0.1615213012300826,0.17972299478393974,0.1271181002271879,0.018329938900203666,tensor(0.4138)
0.23228346456692914,0.8390476190476189,0.05980459208732725,0.15597966088096288,0.17287605661405864,0.12571468830409904,0.02459016393442623,tensor(1.1075)
0.2015810276679842,0.7811904761904761,0.08294114263646073,0.19631466882222878,0.21038713435928275,0.1689879043491126,0.018329938900203666,tensor(1.3234)
0.2230769230769231,0.6773809523809523,0.052257578319649924,0.18563557110393195,0.2079131515150811,0.1364048687138617,0.018329938900203666,tensor(1.3707)
0.22988505747126436,0.6273809523809524,0.07284779492329423,0.19090431010775766,0.21677629103809845,0.14174754634010986,0.012145748987854251,tensor(1.2926)
0.2988505747126437,0.6866666666666666,0.07787927283746615,0.16241193210027133,0.17911034833493739,0.1322470511602298,0.010101010101010102,tensor(0.9149)
0.23018867924528302,0.7495238095238095,0.04361198800317453,0.15262784116426106,0.16988040859942127,0.11792665439126822,0.010101010101010102,tensor(0.4797)
0.28793774319066145,0.808095238095238,0.03705938072264093,0.14963467716599746,0.16223612938093615,0.1241352679781213,0.014198782961460446,tensor(0.3816)
0.25650557620817843,0.8642857142857143,0.04496322683385799,0.1460531940375684,0.16594967444849773,0.10777409585567174,0.014198782961460446,tensor(0.4685)
0.32941176470588235,0.8866666666666665,0.0678703550569639,0.14703983911901913,0.16566415664020231,0.10912604987946765,0.018329938900203666,tensor(0.4888)
0.25,0.8864285714285716,0.05042857708235587,0.15192241768046025,0.17672049272457893,0.10556079911971654,0.016260162601626018,tensor(0.4678)
0.22053231939163498,0.8633333333333333,0.04649032215999708,0.16280331569271977,0.17519383985474304,0.13938386343043388,0.014198782961460446,tensor(0.6023)
0.2623574144486692,0.835,0.08143437446688438,0.1608389168154679,0.17996035921477171,0.12811562363727777,0.016260162601626018,tensor(0.9596)
0.234375,0.7471428571428571,0.08244972670616012,0.19009771782166965,0.2140836599383316,0.13920071869607042,0.012145748987854251,tensor(0.6308)
0.23863636363636365,0.7221428571428571,0.07031457815936284,0.16815995078506887,0.18627479238452765,0.13254088022433538,0.012145748987854251,tensor(0.6514)
0.2681992337164751,0.749047619047619,0.08739984408263352,0.16719783970271176,0.19213670763300678,0.12433416044751723,0.010101010101010102,tensor(0.6561)
0.27450980392156865,0.8054761904761903,0.07859981307275564,0.15411526347320004,0.18041442173870725,0.10151694694218535,0.012145748987854251,tensor(0.8022)
0.29457364341085274,0.8447619047619046,0.0658641416264523,0.15953998070152345,0.17491339405846326,0.131327233112414,0.012145748987854251,tensor(0.5672)
0.2669172932330827,0.8633333333333333,0.0885030829101973,0.15881928067563075,0.17486616988165998,0.12636080023616236,0.012145748987854251,tensor(0.6320)
0.28735632183908044,0.8685714285714284,0.08476828372623631,0.16439998774853753,0.18268373168674645,0.1278324998721193,0.014198782961460446,tensor(0.9407)
0.24521072796934865,0.8607142857142857,0.09013727323765773,0.1460563385718873,0.1647812984729625,0.10660017306605006,0.012145748987854251,tensor(0.7117)
0.24812030075187969,0.8523809523809522,0.06080079522325726,0.14306781361402232,0.16289719858910548,0.10851970989454754,0.018329938900203666,tensor(0.7359)
0.24427480916030533,0.843095238095238,0.10648230590113965,0.15971186731327258,0.1777490750402886,0.1246507781360396,0.016260162601626018,tensor(0.6867)
0.27692307692307694,0.8502380952380952,0.05873178953797845,0.1557989204817082,0.17256920244125487,0.12465411112826405,0.014198782961460446,tensor(0.7063)
0.233201581027668,0.8228571428571427,0.061366637405785365,0.18588083712652437,0.20325561427529124,0.15029394417121872,0.012145748987854251,tensor(1.2155)
0.245136186770428,0.7500000000000001,0.06288411118121064,0.1615572427014251,0.17747886404058003,0.12876628446721358,0.014198782961460446,tensor(0.6336)
0.2265625,0.7016666666666667,0.06778205485801204,0.18155977773428178,0.19929991576057288,0.1476922415022717,0.010101010101010102,tensor(0.9870)
0.3076923076923077,0.7585714285714285,0.0897350980809858,0.15880061499404366,0.1729508884974697,0.1280841676329484,0.010101010101010102,tensor(0.5567)
0.2765151515151515,0.8211904761904761,0.08950250560684779,0.16173654789382066,0.18060123931561844,0.12335665844947384,0.012145748987854251,tensor(0.4760)
0.2952755905511811,0.8635714285714284,0.07348025684116369,0.16184601821014866,0.1818189090610948,0.1176022726542549,0.016260162601626018,tensor(1.0876)
0.19011406844106463,0.8885714285714285,0.07100093296582588,0.16113675002564912,0.17943531178265895,0.1276877661687497,0.02040816326530612,tensor(0.5754)
0.23921568627450981,0.7926190476190476,0.0558423125514595,0.17467591372464422,0.19631229993006014,0.12647333179865441,0.012145748987854251,tensor(1.3849)
0.2413793103448276,0.7273809523809524,0.11122800474950437,0.17569219392314586,0.19980656223157037,0.12662225841181626,0.0,tensor(1.1388)
0.19083969465648856,0.65,0.10536029127218768,0.19460919455632666,0.2120663920845769,0.15696053964600346,0.0,tensor(1.1515)
0.2923076923076923,0.7528571428571428,0.06206827360362141,0.16937982733236107,0.1861856752697534,0.131566669473228,0.0,tensor(0.5914)
0.2744360902255639,0.8195238095238095,0.07889585346425403,0.1479233890791889,0.16811495932962034,0.10843765170056745,0.004016064257028112,tensor(0.5323)
0.29118773946360155,0.8704761904761904,0.1060332948768258,0.14540743669666442,0.1661850627167174,0.10659209138447749,0.004016064257028112,tensor(0.5540)
0.24528301886792453,0.8914285714285713,0.03342338467641988,0.15017134068456928,0.1735880319932727,0.11153380002520848,0.004016064257028112,tensor(0.5441)
0.2878787878787879,0.8828571428571428,0.054313810670523856,0.16221543521612594,0.18100369633446348,0.13189378608455143,0.004016064257028112,tensor(0.8490)
0.19923371647509577,0.8485714285714285,0.02093946778178991,0.1979454747639483,0.21534668096341156,0.16598021554971681,0.004016064257028112,tensor(0.9540)
0.19622641509433963,0.7283333333333334,0.036981485455385855,0.19356447022821022,0.21316789293382132,0.154798151169923,0.0,tensor(1.4346)
0.3176470588235294,0.7492857142857143,0.04147840159429831,0.15129274568653725,0.16184818165794965,0.12595969935514717,0.0,tensor(0.5510)
0.21804511278195488,0.7604761904761905,0.04301141407734854,0.1456204013610126,0.16194250182144318,0.11203814868955198,0.0,tensor(0.9710)
0.2265625,0.7638095238095237,0.051452339948446224,0.1529872665562506,0.16509057496434804,0.1208270470718773,0.0,tensor(0.8713)
0.19615384615384615,0.7107142857142856,0.06449090086696335,0.18418926808256852,0.20436269823586548,0.13879905023764988,0.0,tensor(1.7694)
0.1717557251908397,0.6121428571428571,0.06321429794478531,0.18676433823599775,0.20412506671665898,0.14997612788412035,0.0,tensor(0.9934)
0.2781954887218045,0.6516666666666666,0.05145410541254385,0.18189041261309433,0.1976347079437187,0.149496977392614,0.0,tensor(0.7528)
0.28679245283018867,0.7378571428571428,0.05385359827444776,0.14625512484736722,0.16234906932889584,0.11599151185492737,0.0,tensor(1.0393)
0.2585551330798479,0.8121428571428572,0.050472493964530456,0.14544073753454537,0.15880421669492722,0.11645969839154834,0.0,tensor(0.3798)
0.32567049808429116,0.8621428571428571,0.04027679396637206,0.14550510112391382,0.15948521554495362,0.11387509224631139,0.0,tensor(0.4374)
0.24060150375939848,0.9004761904761904,0.03769462000533111,0.1485294634320095,0.1659357140132537,0.11505590462192432,0.0,tensor(0.3785)
0.2567049808429119,0.9030952380952381,0.04860900932524121,0.1608981030739717,0.1777042747247792,0.12548509852405612,0.002004008016032064,tensor(0.5242)
0.21509433962264152,0.8602380952380951,0.11280793460482737,0.16397118186305232,0.1851206047915364,0.12673938524936645,0.010101010101010102,tensor(1.1211)
0.2537878787878788,0.845952380952381,0.08130820037287503,0.14932557860996068,0.16730722089771888,0.11336229403444445,0.012145748987854251,tensor(0.5456)
0.29571984435797666,0.8559523809523809,0.06951584029564545,0.14609951697958348,0.16147029329914248,0.11806051841862938,0.010101010101010102,tensor(0.6137)
0.2558139534883721,0.8466666666666666,0.05713839071486361,0.17882237156011976,0.20057477312739322,0.13821788863454262,0.004016064257028112,tensor(0.7568)
0.24045801526717558,0.8611904761904762,0.03070620399875431,0.15921855983831226,0.17591956775067177,0.12255781076240123,0.004016064257028112,tensor(0.5245)
0.2423076923076923,0.8509523809523809,0.03782679070205018,0.17174901655937524,0.18973612316127403,0.13718951960516476,0.008064516129032258,tensor(0.7479)
