failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.1534090909090909,0.0,0.19370212822363966,0.3719223645731068,0.40220152920885577,0.3455086252100065
0.2389937106918239,0.0,0.25335077120016153,0.4136017314834595,0.4219758967636256,0.4018017713159524
0.38666666666666666,0.0,0.26004923853076617,0.3551427776049371,0.36372474871391985,0.3429619153857358
0.4129032258064516,0.9857449329745842,0.2997266199318917,0.37893203383269314,0.3923945389630385,0.353752163125936
0.3935483870967742,0.9837079139187782,0.3014329788803483,0.3685465148149103,0.3633172023858257,0.3783272658396799
0.38953488372093026,0.9835759178509905,0.337508611679384,0.3668872854462322,0.3675897329038241,0.3655419199766068
0.4431137724550898,0.984569917448151,0.3347533650637993,0.36885413519522725,0.3754606285957394,0.3557591214906407
0.42857142857142855,0.9847981753128339,0.3792639594718688,0.3522904374512389,0.364831960877122,0.3330237492897377
0.422360248447205,0.9738421451761229,0.3982933337538735,0.3733126068888458,0.38448364274187335,0.3563815056741015
0.38823529411764707,0.9770679594327601,0.3935337147425326,0.3715448430530222,0.37686586279795053,0.3609961547867609
0.3793103448275862,0.9864920789628392,0.4227168245905646,0.3575617805023701,0.35468183084092314,0.3625116939829821
0.40804597701149425,0.9807320975394462,0.42950341391790486,0.37916938820493373,0.37491184215016254,0.38725872570899894
0.4101123595505618,0.9812300365251337,0.44348497377015444,0.3545591200540776,0.36150725820143215,0.34187601073747753
0.4725274725274725,0.9776734472558734,0.4447834981827421,0.3443444149471903,0.33810569289440967,0.356719584920739
0.4431818181818182,0.9888384799847336,0.4640644316979247,0.35015032351316877,0.34952408937090207,0.3513017862908851
0.43023255813953487,0.9914961590594041,0.4433240847512043,0.3433520318578591,0.3481102740929438,0.3353224980861532
0.41899441340782123,0.9945531770838727,0.45566141356292805,0.35431195401349874,0.3562694892478345,0.35103965630834066
0.4514285714285714,0.9885509496804393,0.4590217326595667,0.34776942375413855,0.3529112314623861,0.33816014377479003
0.5357142857142857,0.9915291495721973,0.45033996477024213,0.34461781404226866,0.3446511602374827,0.3445622370502448
0.4375,0.9894695118741846,0.44204883365947845,0.33733799476069637,0.344654103765599,0.32546430965437934
0.4329268292682927,0.9853463672323934,0.44740531818998236,0.3328847190994059,0.340351287993641,0.3215125603220322
0.4431137724550898,0.9885056939273673,0.46676355261801045,0.3255453563724031,0.33263524036642067,0.312567263637591
0.4470588235294118,0.9921743327595748,0.43789690140680354,0.34989065733690383,0.3547744098526575,0.3381696512990947
0.3756906077348066,0.984844754689091,0.41500582673569986,0.3417041942907907,0.33770883966513005,0.3499657750421567
0.4034090909090909,0.9828796196499481,0.44393956485439945,0.3543156410133221,0.3612900940897007,0.33897184424528887
0.47513812154696133,0.9864949776716134,0.452713975584995,0.3435028729146757,0.3420699784200895,0.34639254347875786
0.5254237288135594,0.9922064907893603,0.42480627952117966,0.33290859245442805,0.3334028716787231,0.3318944678390641
0.45054945054945056,0.9866088374574905,0.40716304722867774,0.34295870050768046,0.3441838445917915,0.3404675742033216
0.4861878453038674,0.992667438176898,0.4044479149968149,0.334075438071897,0.334435258865345,0.3333848142909245
0.48,0.9979215981951336,0.4330586142097817,0.34637859996907255,0.3376833021321012,0.3675201084354348
0.4945054945054945,0.987865566290458,0.4412896251123623,0.34540514165754804,0.3446890974414379,0.34697541406129845
0.483695652173913,0.9887599437509412,0.40685052728180005,0.3342605982581327,0.33444475248397254,0.3339606899474793
0.37362637362637363,0.9858208075807762,0.39113359987512697,0.35185743777388057,0.35086771044160175,0.35402789244993077
0.42162162162162165,0.9818147495970992,0.37653996128872963,0.3354100642057981,0.33403374927105334,0.33801215962930065
0.49473684210526314,0.9766589146599562,0.3622028505702621,0.3336687800776133,0.33879194981488686,0.32508205896866155
0.45989304812834225,0.9755751972602801,0.3552968427203913,0.3283669684032012,0.3298892471745589,0.3248059234202034
0.4540540540540541,0.989524827024827,0.31988568904483505,0.3226255880150054,0.31982221120318804,0.3281871258836107
0.40932642487046633,0.9797703599048844,0.33846918325443726,0.31769753279695667,0.32475748537444954,0.30126488455624034
0.5161290322580645,0.977684673461527,0.3023287111893248,0.3370045457518802,0.3355784716047599,0.3395374237146759
0.4594594594594595,0.9740604642295363,0.263806979576349,0.32812928397086377,0.32872687413397794,0.3270260405928067
0.46808510638297873,0.9775275692706885,0.26397764101576787,0.3269683539720986,0.3321670372885697,0.3158778295636265
0.4473684210526316,0.9820020729577446,0.23126061301433404,0.32009951244322343,0.3255789808709424,0.3098047535790238
0.42857142857142855,0.9864005354925749,0.23572509019877244,0.33503986593748564,0.3378196098168092,0.32973696992154516
0.4270833333333333,0.9841403197476432,0.22615641644699688,0.33045402715808264,0.33299252026889015,0.3251313803128412
0.4521276595744681,0.9858186295634606,0.20102506237210968,0.32860481937031616,0.3257026555462596,0.3337262849421807
0.4607329842931937,0.9882740712997712,0.16917886382107752,0.3235783263881768,0.3259824257835341,0.31806547777468536
0.46632124352331605,0.9934860471842072,0.17956200477268675,0.3209323637797838,0.32039012534328953,0.32197576198334027
0.4845360824742268,0.9895407318876562,0.19075952803092286,0.3275763052294994,0.3314359212349545,0.31895649615065014
0.48148148148148145,0.9922084048021367,0.17446254319972238,0.3370629805278487,0.3343378794424071,0.3415920217684415
0.48223350253807107,0.987882751704821,0.16847919244263798,0.33736197960063075,0.33998531189375597,0.33238536392690804
0.46568627450980393,0.9877476452750583,0.20076792363894957,0.3397881584117408,0.34072337181621615,0.3376462180337492
0.441025641025641,0.9908389132771114,0.20160107883898984,0.35181026003595395,0.3545077431471861,0.34527951145086533
0.47959183673469385,0.9921080222992443,0.18169691437523874,0.33837409985984,0.33801229636319435,0.3393760172351653
0.48677248677248675,0.9899752541224655,0.16155399399060189,0.33734372575799226,0.3351341147236105,0.34146163723115863
0.4583333333333333,0.9879868209605868,0.18685321459879833,0.3541497699430505,0.3557771063339743,0.3507376129943388
0.5157894736842106,0.9876716749259122,0.14752995607884328,0.3430256289400977,0.34260323958181166,0.3437497249828736
0.5025380710659898,0.9870255900695466,0.12713950019969067,0.322393758984606,0.3225533279032316,0.32206215482558737
0.5106382978723404,0.9841485882421876,0.12305761147791,0.33529385840964204,0.33695739629932603,0.3310565449170506
0.5053191489361702,0.984018391176572,0.13956446053810548,0.3371388552306301,0.3420131990965838,0.3259364158194031
0.5026455026455027,0.9852757981128091,0.10961355689590419,0.32944950431484493,0.324917058582166,0.3394362491495608
0.4918918918918919,0.9849654778063339,0.1267580562828855,0.3323219524992205,0.3355212974863752,0.3258183659679552
0.45918367346938777,0.9935354851812692,0.11502981079420181,0.33854648923988917,0.3390833221528132,0.3372999450183536
0.4472361809045226,0.9861454714439789,0.1130390336410968,0.33048229142911056,0.33455985216217615,0.32415684465089345
0.4975369458128079,0.9847504339481952,0.08565631780575783,0.33688101701748363,0.3369647791777222,0.3367252901843643
0.467005076142132,0.9884436770483281,0.10601874033787531,0.3418874970955833,0.3418764028229122,0.3419116539796251
0.4744897959183674,0.9868446931237629,0.12397283126956146,0.3278667471252101,0.3275751912798123,0.3284410237903879
0.49206349206349204,0.9844962291107388,0.11628381936218224,0.3366900108758208,0.335573134709821,0.3390912946327207
0.4627659574468085,0.9866531254574733,0.15730805683956148,0.339110117626258,0.34774196962801107,0.3227759976844796
0.49473684210526314,0.9833297941993593,0.1178774213075303,0.3455210101579164,0.35113143019398424,0.3342111157994937
0.48947368421052634,0.9875867405563538,0.14174481873868006,0.3442822157331759,0.3455902764866296,0.3414480841006935
0.49206349206349204,0.9892898737188869,0.11291211546535332,0.3442543253184751,0.34760864515586143,0.3358685257250093
0.5081967213114754,0.9890787999768873,0.09499315238093005,0.3434927721204463,0.3438548385181481,0.3427686393250425
0.45918367346938777,0.982461062680879,0.142457820653226,0.34373277628564225,0.3470483189871269,0.3363950998151444
0.46842105263157896,0.9878511105600285,0.12669123426757206,0.34895397547361157,0.3499093621816448,0.34723989932096316
0.4619289340101523,0.9908261652696206,0.15730900745740484,0.33374783051559515,0.33210958157227094,0.3371523166009408
0.4895833333333333,0.9852097523250498,0.16280501254576604,0.3402571325834675,0.3420957479243937,0.3364923487901428
0.41578947368421054,0.9840454266421117,0.12828223217243007,0.3380422171671547,0.33941641706037007,0.33475395313696155
0.455026455026455,0.9833706615785661,0.10911975352215683,0.3343577331549566,0.3352357155898261,0.33275901887056725
0.418848167539267,0.985391795080434,0.1026513801573775,0.3337330431956487,0.33292317807549127,0.3351979462806397
0.4213197969543147,0.9885434597917416,0.11310951770244437,0.332779903530658,0.3355204451261588,0.326950815057688
0.4895833333333333,0.9935192386954383,0.1272984821012906,0.3375179594323878,0.3371739859204419,0.3381746361370122
0.5287958115183246,0.9929566727853241,0.099686151777732,0.34088542993566134,0.3387142142242134,0.3456259175723229
0.4635416666666667,0.9886483712224134,0.06874017177201597,0.3398746592469571,0.34545739233020545,0.329694381271622
0.4375,0.9872777573071198,0.11532195723466712,0.3369072483055808,0.33918990182710035,0.33136366118188987
0.4187192118226601,0.9899361100039722,0.11670833161537053,0.3382219827723677,0.33841420780613385,0.3378138742391408
0.4607329842931937,0.9917627722426094,0.10040301900663748,0.33273366657325154,0.3331118077419181,0.33177430842311645
0.5081081081081081,0.9921235466116227,0.10137653514666342,0.3430364048689908,0.3426614280146427,0.34385747487764945
0.4536082474226804,0.989449992508672,0.09640460179633129,0.33792534754662285,0.3383485792787687,0.3370242735362475
0.5,0.9927333784211108,0.08546319885549677,0.3389899682776576,0.3378549372056016,0.3413902798890546
0.4656084656084656,0.994317917922837,0.08683024539798499,0.3450903957305808,0.34519311392383467,0.34486955161508487
0.5578947368421052,0.9917239801943107,0.11220487917850468,0.33141361815368026,0.3395019965540145,0.31656480407545495
0.46153846153846156,0.997855015314859,0.07717673660312592,0.34036563358833816,0.34127461084327687,0.3385889962264125
0.4648648648648649,0.9919998112881516,0.10862769592847427,0.3321846920485862,0.33180747917622944,0.33291516776965796
0.43434343434343436,0.9890836274015571,0.10759500922304704,0.3358061067640602,0.34375363324161734,0.3212734869193842
0.4587628865979381,0.9829983705769287,0.11542351347254716,0.3354180147950717,0.33715186859122204,0.3322769753092926
0.48677248677248675,0.985884737325971,0.10600699750567004,0.3291589055022658,0.32858569508433055,0.33042191150788636
0.4371859296482412,0.9833350040343063,0.14067321175425504,0.32999103421470144,0.3279155027815607,0.3347993487014771
0.4666666666666667,0.9860493168725236,0.1199695316400069,0.34090415703432053,0.33914699491648886,0.3452656844339384
0.4642857142857143,0.9880141170582346,0.08432078079278958,0.3379225548399885,0.33593689506052826,0.34211450326329346
0.4896907216494845,0.9883373818998886,0.09241300426518242,0.33700520493096886,0.3408054621097164,0.32910308286087564
