failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.14772727272727273,0.0,0.19429920069297524,0.20064659980651334,0.22532938820058318,0.17911480567551613
0.2804878048780488,0.0,0.12095887928108535,0.17362593072793825,0.1952830647666796,0.14974755217240304
0.3939393939393939,0.0,0.11416705624382581,0.22074420594545954,0.24873521835502568,0.1776811099307424
0.3878787878787879,0.9324220512407513,0.0977037222648619,0.19790387176078084,0.20710425793796788,0.18630886452377804
0.43373493975903615,0.9335524905197035,0.0895815192955238,0.19682733662742016,0.2095386186505654,0.17377467261934346
0.3253012048192771,0.9456481406909342,0.0989476384193241,0.19318102586617603,0.19586140202292976,0.18968164588374747
0.3028571428571429,0.9333631666903739,0.10483945144204873,0.1887203274037935,0.2103104362814588,0.1521832200723597
0.3785310734463277,0.934837297364688,0.11768458756799537,0.18855693331350118,0.20948946739628974,0.15656005978695284
0.3756906077348066,0.9365020250866113,0.12639316199778003,0.18142293527195344,0.19850694905533456,0.15093454144315027
0.35714285714285715,0.9425873891094582,0.13437598125793948,0.20155090014733024,0.20951919668219976,0.1878739732591215
0.42346938775510207,0.9314490003140883,0.17191285618497765,0.19323603791585103,0.20271686350844115,0.1753897779768577
0.39473684210526316,0.9240279577162709,0.13206577162697697,0.187539065504954,0.19880975658520056,0.16636382771782404
0.3869346733668342,0.9399032864103657,0.12514636064089701,0.18013245882198706,0.1889281219568447,0.16392330818774925
0.3641025641025641,0.9535933517681973,0.10572571073589249,0.18652857669989895,0.20310778621261122,0.15556446481586292
0.413265306122449,0.9442602590270985,0.10366633700810979,0.1898011053363882,0.19804774249545432,0.17678009929575716
0.49473684210526314,0.9505013073665922,0.1545035063464246,0.19405532106165918,0.21316749929637366,0.16129158694500575
0.5,0.950541067046498,0.12724691225400053,0.19607114408378767,0.19180545902007654,0.20369767192496796
0.45454545454545453,0.9511348704721024,0.12951204288329982,0.18988999757446362,0.19161439840308864,0.1870846290622228
0.4230769230769231,0.9628028192819481,0.11918150226403837,0.194659947647513,0.2017713265903305,0.1798345305294356
0.47513812154696133,0.9694524328130886,0.12041990085589882,0.18663352685616244,0.19823004616730386,0.1649130621146596
0.45714285714285713,0.955762569690203,0.1352575355875178,0.19575748983006033,0.21223130477451402,0.17219078234007823
0.430939226519337,0.9622285770034313,0.13351107803726517,0.194391064400974,0.20033591691626526,0.18145840278876188
0.3546511627906977,0.9620389746675925,0.13032389898032598,0.18839674534657647,0.1877670052528412,0.1894862956674839
0.43333333333333335,0.9534952496003541,0.12679775752650244,0.18032160476882736,0.1952748140003995,0.1532189130366029
0.4350282485875706,0.9625837405163042,0.09530161966867916,0.19500358797300982,0.2056850371546368,0.1741747620688373
0.47674418604651164,0.9615070178782278,0.1303821807881897,0.181400230079183,0.1951796340286351,0.14960160558044697
0.44808743169398907,0.950720580110324,0.1373166136952398,0.1838244600915458,0.19288222858524665,0.16100585100164538
