failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.24390243902439024,0.0,0.08136907631020247,0.1901387951817844,0.21430199309385298,0.1689268275490526
0.40336134453781514,0.0,0.05587779541881362,0.12392789051992176,0.13252934446516643,0.11120490655924702
0.4956896551724138,0.0,0.10387398917887951,0.16657646458687403,0.2089883245534926,0.09843156598882422
0.4721030042918455,0.8923957662665709,0.10644700186449077,0.17224263665441525,0.19799160431746676,0.11799814477758673
0.49609375,0.9105258013732646,0.09768636334399,0.15919867771013962,0.18366900121206828,0.10536396600589652
0.515625,0.9057870895509847,0.11906608837723552,0.15660641618930554,0.17686611268177846,0.11437837410258468
0.49809885931558934,0.9006780577011371,0.11222709495181468,0.1571331864765218,0.1779782092374871,0.10584345941993574
0.5186567164179104,0.923545521597513,0.08334213905548016,0.1598225284316651,0.17775777167182602,0.11099881072233789
0.5627376425855514,0.9132751937984496,0.09660063465964398,0.16048057670633303,0.17922520673531814,0.11910523481308555
0.5738396624472574,0.9007046396487883,0.1572158353259245,0.15826190100781162,0.17465227725701893,0.11579592618032018
0.4899598393574297,0.9093665926123512,0.12864805202587093,0.15549853698091898,0.17167570800003915,0.12068690314230643
0.546875,0.9142745478320841,0.10461790223970877,0.1606153453630582,0.16646301396975227,0.145378462373785
0.5201612903225806,0.9218514718051739,0.11179081745975035,0.1504995670300673,0.167502143213297,0.10893771413772806
0.5384615384615384,0.9242480711275737,0.0477795797888198,0.15410150970389527,0.1709128754885915,0.11324055119942505
0.58203125,0.8958745665822955,0.08181855944416402,0.14228202649406144,0.15902917050987078,0.10186558560257503
0.5909090909090909,0.8865122522422847,0.06355432750363513,0.15220348195978,0.17427700606279928,0.0933407510183954
0.5482456140350878,0.9002906482660216,0.055145468261602146,0.14026430902012346,0.1550466516852365,0.098873749557807
0.5863453815261044,0.9039525102698144,0.07409221919306638,0.15297035848837762,0.1706028681378618,0.10876491176150227
0.5454545454545454,0.8967510809922062,0.0664923663544338,0.1405959295181099,0.15803725011937195,0.09997601180201277
0.5161290322580645,0.8815639597574676,0.08811721273564711,0.13474340308201005,0.15799522089494125,0.07900274394142191
0.5582329317269076,0.8908266630839374,0.04727577356562642,0.13282407427725562,0.14666463309381822,0.09812520851178878
0.5590551181102362,0.8724984808303592,0.04721803734131024,0.12202571157836457,0.14691244210292265,0.07340977287922801
0.5916666666666667,0.8749500213233674,0.052801780553905525,0.1376236946116793,0.15458060541999727,0.09473268492005135
0.5867768595041323,0.8624484201694411,0.05937485674457377,0.13179207028371612,0.1509621535565699,0.09071332041331519
0.5673469387755102,0.8568557198248101,0.04113060472391196,0.1212557336452297,0.13133332543650908,0.09884635189883215
0.5287356321839081,0.8557216487476926,0.0645998159357992,0.11020304041231617,0.1318311051861395,0.06462961821033156
0.5402298850574713,0.8168411891736408,0.06356386273769758,0.10662249183885904,0.12407483268860055,0.06251995482667422
0.5518518518518518,0.7983427285250703,0.052331714466513156,0.0973891633254738,0.11564266053006345,0.05766096352724899
0.5612648221343873,0.8288207657015707,0.07147921878767512,0.09355808086652215,0.10791632225758566,0.06193359982797712
0.5215827338129496,0.7976046187573648,0.10747002856486035,0.10657562839488993,0.13235248751403603,0.051836006220523444
0.5355805243445693,0.8117347610768663,0.0732500665355909,0.09136529941499681,0.10493802194000573,0.0596390605127884
0.49818181818181817,0.798639810468455,0.0802295019333873,0.10432459936329193,0.126568232747271,0.05934846153194961
0.5274725274725275,0.824922710216828,0.05574062494152934,0.09426569467528903,0.11507228390246907,0.053994876816230955
0.5527272727272727,0.8171523813161855,0.056718147646205135,0.09728896671548841,0.11634092335491227,0.061765005898229246
0.5518518518518518,0.8364269077772727,0.07335451542202863,0.11098126326725397,0.1253029045727864,0.07572799236132798
0.5018181818181818,0.8406672752805153,0.07175510967772618,0.10741641234234377,0.12459083851399853,0.07030385923577934
0.5593869731800766,0.8559158877437079,0.07940138141227485,0.1015657638233295,0.12046669460621025,0.06242971890818831
0.5141700404858299,0.8487948826689284,0.09545658963434533,0.11027914108068629,0.12847987036476619,0.06932750019150644
0.5542168674698795,0.8508646619306063,0.09234128449262521,0.10866980606761857,0.13461986977878201,0.06201800613743724
0.5511811023622047,0.8669510386880751,0.11089414098291343,0.1348538826677191,0.15664347699809725,0.0907558941419537
0.5732758620689655,0.9026365951552298,0.0748596153052478,0.1489707959066061,0.15883053213961604,0.1261525491959262
0.6017699115044248,0.8986312106446492,0.08117423488581499,0.1470842137266076,0.17388635401209218,0.0931225712851651
0.5872340425531914,0.9017059795098402,0.05264411065643502,0.1624748899199229,0.17471944240271103,0.1336127304962075
