failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.1601642710472279,0.0,0.4890995443651385,0.40101132060183214,0.442515359459678,0.36652864170114197
0.13761467889908258,0.0,0.44530181724641277,0.43126207301735026,0.415189826938154,0.4559311018830935
0.21022727272727273,0.7660277777777778,0.40210550133141715,0.47854435681958923,0.48545121418849446,0.46374394817193426
0.1638888888888889,0.7590277777777777,0.3921068093671209,0.438590656841167,0.4529345953012778,0.40841892421817405
0.1806615776081425,0.7618055555555555,0.40448100095284273,0.40220614092133944,0.4130214418627151,0.38266134707728255
0.20050125313283207,0.7620972222222222,0.43783153481519377,0.3698118957366107,0.3833380237170996,0.33981443448955884
0.208955223880597,0.7691250000000001,0.43886428063248323,0.39075267386482565,0.4099006053530039,0.34237895221047926
0.21818181818181817,0.7724166666666665,0.4475772734128349,0.41753217001505905,0.4207262657404813,0.4099391880712921
0.2396088019559902,0.771375,0.4478899099852483,0.40766918479360736,0.40970230447223493,0.40349673769194677
0.2555831265508685,0.7759444444444443,0.4690910143883072,0.4326443881437626,0.43897286841908684,0.41889115541943595
0.23115577889447236,0.7758888888888889,0.4589212554249063,0.44427397654476053,0.4382339109592861,0.4587804588483367
0.24060150375939848,0.7834722222222222,0.46091772207702614,0.4417760560786471,0.43829813691536373,0.44931154759909375
0.28211586901763225,0.7846944444444444,0.48981164148416884,0.4527823920001523,0.4406762560713921,0.4828353434724261
0.2849740932642487,0.7891944444444445,0.4985836355853479,0.4719157294883251,0.4651192293313792,0.4841297297703728
0.28191489361702127,0.7923194444444446,0.4631773619179383,0.47214898041724634,0.4623031283446014,0.4895240134866203
0.3148614609571788,0.7881111111111111,0.5114522082205004,0.4825364936264094,0.4687728910570749,0.5121391626445831
0.24744897959183673,0.7831666666666666,0.4997556992473012,0.48688420797513915,0.47996017589092865,0.5008387957140868
0.27100271002710025,0.7862361111111111,0.46321057137978794,0.483837659781579,0.47588987093228063,0.5001273427123737
0.25384615384615383,0.7880138888888889,0.4563196920402321,0.47728258806961127,0.4695844054824727,0.49215802359513344
0.27055702917771884,0.7896527777777778,0.4562777877718845,0.4781473621709827,0.47219116445414283,0.4895980368514213
0.26861702127659576,0.7888333333333333,0.4472210303073664,0.4667936360232785,0.4515322008893455,0.4937255803772781
