failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.0,0.0,0.1476961657051431,0.37496871770870216,0.49410108228477817,0.19522515010269276
0.0035460992907801418,0.0,0.1638025687401558,0.33992843269240697,0.3632501185330144,0.2981341244037938
0.0,0.747375,0.20688516558660286,0.3028668659644864,0.3015234124483603,0.30556853622219077
0.0,0.766013888888889,0.26393296381716447,0.28920617184864233,0.28898969353616794,0.28952178508925835
0.0,0.785611111111111,0.3430542367359844,0.28049704871108405,0.27947054883101136,0.2820019174673073
0.0,0.7884166666666668,0.3897219092485366,0.27299305300433113,0.2703229475671333,0.2768441666156738
0.0,0.7982638888888889,0.4285918938146899,0.27194252369203537,0.2717494661242684,0.27226923649902557
0.0,0.7838472222222223,0.44361291504782985,0.27103858077000315,0.27309010882146656,0.2686219502687035
0.0,0.7965833333333333,0.44264853930598747,0.2605748738074041,0.2589741795268152,0.26311214452876336
0.0,0.7935,0.44737872815171126,0.26795509095921527,0.26164647525277546,0.2780617508154504
0.0,0.7970972222222223,0.4607715315391973,0.270750438332868,0.27712685675873194,0.26105828232555484
0.0,0.7944722222222222,0.46084494712219787,0.26253140563698507,0.263530784198192,0.2611764789338103
0.0,0.7962361111111111,0.46995323093871616,0.2784315629647468,0.27660280405471865,0.2808699081781171
0.0,0.7964583333333334,0.453962199640177,0.2884327388288652,0.29024424901404644,0.28582416416220485
0.0,0.7937083333333333,0.4859955017789474,0.30582612510567586,0.3033251802618697,0.3098740461415265
0.0,0.7981388888888888,0.4750844628482128,0.30156045171573403,0.29538407287645035,0.31148208155330726
0.0,0.7942222222222222,0.46417056111320587,0.296728385705993,0.28890956663332323,0.3077491973512801
0.0,0.79575,0.4535942806795266,0.3046102910601421,0.3036049841254944,0.3061856173907239
0.0,0.8007777777777778,0.46829284394032417,0.2977161579756596,0.2979349407300747,0.29733450361518
0.0,0.7915555555555556,0.44116020468962736,0.2917273234649277,0.29139302202638284,0.29219852930211504
0.0,0.8023888888888888,0.44800590834516324,0.28693002346708424,0.28676488447368337,0.2872005703286124
0.0,0.7974027777777778,0.4680000446991845,0.3007514634859644,0.2988928270347919,0.3032473467203966
0.0,0.7941250000000001,0.463700740765747,0.30055299773496774,0.30174484062396284,0.29881197233829876
0.0,0.7967500000000001,0.45797242502714675,0.293726603637062,0.293648263168227,0.29384372651621116
0.0,0.7968055555555555,0.46261884449138335,0.2919025036096102,0.2913369521274896,0.29257914556143294
0.0,0.7996944444444445,0.4480708377270058,0.3016646837078738,0.2995694888320176,0.30486038498316953
0.0,0.7973750000000001,0.4479693214730769,0.2922145568740097,0.2915030200196642,0.29348400330733065
0.00411522633744856,0.7967916666666668,0.4571317687968768,0.2862965265459853,0.2909034550589665,0.27832498732127614
0.0,0.7894444444444444,0.46055920938945766,0.2991273216321179,0.3009370491517499,0.2963121899349126
