failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.0,0.0,0.21209839631022903,0.0,0.0,0.0,1.2522522522522523,tensor(0.),0.0,0.0
0.5,0.7257142857142858,0.39471342734750675,0.42990841498118726,0.4453159567925925,0.41792477135009437,0.7730496453900709,tensor(6.5074),0.5555555555555556,0.42857142857142855
0.3783783783783784,0.8428571428571429,0.3524340351770775,0.20268190969629876,0.19217297473385092,0.2150453625932962,0.6722408026755853,tensor(3.2114),0.29411764705882354,0.45
0.46835443037974683,0.8885714285714286,0.3392656171857144,0.21310587743228948,0.18694733404063385,0.24132956898644423,0.7123287671232876,tensor(2.8992),0.4473684210526316,0.4878048780487805
0.6753246753246753,0.9125,0.35958634594327876,0.49979485410379587,0.5688864952031181,0.4251011880504745,0.7667844522968198,tensor(2.6659),0.6756756756756757,0.675
0.475,0.9148571428571428,0.36005718168182493,0.24829975230201679,0.25390542655823845,0.24144837265552394,0.8587360594795539,tensor(2.5197),0.5,0.45454545454545453
0.4166666666666667,0.9245238095238095,0.35517997879234814,0.35483842878539,0.29999955951604623,0.4196480015582507,0.7123287671232876,tensor(2.5825),0.5454545454545454,0.3076923076923077
0.5769230769230769,0.9645238095238096,0.36403455217000613,0.657183613684504,0.6348021505912939,0.6773815194027657,0.7985611510791367,tensor(1.8344),0.6097560975609756,0.5405405405405406
0.2328767123287671,0.9550000000000001,0.3168446076340492,0.35185533768662564,0.32748184341494985,0.3731040250003942,0.6447368421052632,tensor(2.1510),0.28205128205128205,0.17647058823529413
0.6428571428571429,0.965,0.37659918721401775,0.6744583478782521,0.6255262644994475,0.728283639594937,0.8796992481203008,tensor(3.1000),0.7,0.5909090909090909
0.30666666666666664,0.9676190476190476,0.3348773528609365,0.24918781638711976,0.25294844266239075,0.24511380458890977,0.7667844522968198,tensor(2.2647),0.3055555555555556,0.3076923076923077
0.4177215189873418,0.9704761904761905,0.35963596838275275,0.26006203887078516,0.28888739332095614,0.23195731828186855,0.7543859649122807,tensor(1.3129),0.4,0.4358974358974359
0.24050632911392406,0.9597619047619048,0.3248405569054622,0.37826647825384996,0.3446743349638439,0.4023651897445064,0.6891891891891891,tensor(1.6810),0.2608695652173913,0.21212121212121213
0.3157894736842105,0.9380952380952381,0.30810670884277863,0.2001284418131756,0.21598270884656703,0.17832882464226243,0.6025641025641025,tensor(1.6498),0.3125,0.3181818181818182
0.2077922077922078,0.92,0.30613771854467975,0.22526676505645266,0.2476827779211318,0.18816439893560474,0.5060240963855421,tensor(1.5822),0.3103448275862069,0.14583333333333334
0.2,0.9445238095238095,0.2881611150184256,0.23551235220893604,0.2447539889711555,0.22408190673987524,0.5479876160990712,tensor(1.3325),0.2631578947368421,0.14893617021276595
0.2289156626506024,0.9597619047619047,0.3059322600542754,0.22785580103332373,0.2374836082921198,0.2146519510784035,0.557632398753894,tensor(1.1245),0.34285714285714286,0.14583333333333334
0.3253012048192771,0.9745238095238095,0.31267763133575355,0.17971383629674986,0.1769909556194646,0.1825031286978713,0.5873015873015873,tensor(1.4537),0.2926829268292683,0.35714285714285715
0.37662337662337664,0.9828571428571429,0.30556416523221275,0.17785939440013626,0.16359938331571997,0.2002000784323887,0.567398119122257,tensor(1.2084),0.3,0.425531914893617
0.2716049382716049,0.988095238095238,0.30865377819798895,0.19515541635733422,0.20907155742110106,0.17271002754480702,0.5723270440251572,tensor(0.7665),0.3548387096774194,0.22
0.25609756097560976,0.9895238095238095,0.3031265640116502,0.23346365852990278,0.2206169825266293,0.25694206639795447,0.5772870662460567,tensor(0.9283),0.13793103448275862,0.32075471698113206
0.26582278481012656,0.9888095238095238,0.28191895560067864,0.21510010816453895,0.20137084050784396,0.23635832905232496,0.5527950310559007,tensor(1.2428),0.1935483870967742,0.3125
0.4074074074074074,0.9933333333333333,0.2825200241497988,0.16706547165550767,0.17203375060321982,0.16053573360994325,0.5772870662460567,tensor(1.1013),0.45714285714285713,0.3695652173913043
0.3950617283950617,0.9790476190476189,0.32632662123978157,0.1727520128357777,0.2075043680965194,0.12707748877880273,0.639344262295082,tensor(1.7428),0.5428571428571428,0.2826086956521739
0.26582278481012656,0.9888095238095238,0.3312623937833628,0.21434283076373348,0.22193063092796458,0.2057296521989307,0.6025641025641025,tensor(1.2885),0.2972972972972973,0.23809523809523808
0.2926829268292683,0.9852380952380952,0.3235119798910042,0.20320714291182085,0.2235224116122521,0.1784993836815667,0.5923566878980892,tensor(1.3093),0.40540540540540543,0.2
0.325,0.9885714285714285,0.28978346746287853,0.20207638041264037,0.22025886096915237,0.16830891652197524,0.5923566878980892,tensor(0.4945),0.39285714285714285,0.28846153846153844
0.34615384615384615,0.9895238095238095,0.23889581562572762,0.19964714414080967,0.2073884054361608,0.187910393144632,0.5723270440251572,tensor(0.9014),0.3870967741935484,0.3191489361702128
0.2222222222222222,0.9842857142857142,0.2547224798819347,0.23254517594184324,0.22433784611576527,0.2464976366461759,0.5384615384615384,tensor(0.7895),0.16666666666666666,0.2549019607843137
0.25609756097560976,0.9864285714285715,0.2814387477073652,0.21339400638872572,0.2159946165604671,0.2091155832029577,0.5337423312883436,tensor(0.6260),0.25806451612903225,0.2549019607843137
0.25,0.9866666666666666,0.31533251489163516,0.22506996117309144,0.22487165721138766,0.22534758671947674,0.5772870662460567,tensor(1.7583),0.2571428571428571,0.24489795918367346
0.3,0.9878571428571428,0.295091128835567,0.2298077471868185,0.22648624936711145,0.23407824438358468,0.5772870662460567,tensor(1.2801),0.37142857142857144,0.24444444444444444
0.24390243902439024,0.9911904761904762,0.28487685908735316,0.21716672373196325,0.2219610053486071,0.21133584068469372,0.5723270440251572,tensor(0.6034),0.24324324324324326,0.24444444444444444
0.2926829268292683,0.9892857142857141,0.2954107848190447,0.22113605497701455,0.2196032126287443,0.2226688973252849,0.5873015873015873,tensor(0.7344),0.3170731707317073,0.2682926829268293
0.20253164556962025,0.9883333333333333,0.291676854155574,0.23323005224608792,0.2624086030003886,0.2001084540925574,0.5625,tensor(1.0714),0.2972972972972973,0.11904761904761904
0.17721518987341772,0.982142857142857,0.23073391384426328,0.23910202341407827,0.22768834333578256,0.25774436754196156,0.5197568389057751,tensor(1.3666),0.16666666666666666,0.1836734693877551
0.3373493975903614,0.988095238095238,0.24804145685893528,0.1917494639719637,0.1990261383353856,0.18177002484498522,0.5432098765432098,tensor(1.4302),0.4,0.2916666666666667
0.17721518987341772,0.983095238095238,0.2773978670114242,0.23761326837968047,0.23528025739793965,0.24026155111571024,0.5197568389057751,tensor(1.3078),0.16216216216216217,0.19047619047619047
0.16666666666666666,0.9852380952380952,0.29259621470711683,0.24795647870256587,0.24529498507743142,0.25102743288541324,0.5197568389057751,tensor(0.6913),0.20512820512820512,0.13333333333333333
0.27710843373493976,0.9873809523809522,0.27818830584938764,0.2256761469368255,0.2496757754973001,0.20224793810398126,0.5290519877675841,tensor(1.3342),0.3333333333333333,0.21951219512195122
0.1625,0.988095238095238,0.28896094361959146,0.2622513701368657,0.29030010037248266,0.22430308805338425,0.5151515151515151,tensor(1.5443),0.2647058823529412,0.08695652173913043
0.18518518518518517,0.9819047619047618,0.29477925725748266,0.2522223482111451,0.23802072541152677,0.26997437671066804,0.4925373134328358,tensor(0.8623),0.1111111111111111,0.24444444444444444
0.27058823529411763,0.9888095238095238,0.3014717092160957,0.21400432016624782,0.2302395034785158,0.19573973893994645,0.5290519877675841,tensor(1.3734),0.325,0.2222222222222222
0.225,0.9876190476190475,0.24765762309902767,0.2378407818706046,0.22326441045057424,0.2575617549682928,0.4880952380952381,tensor(1.4421),0.20588235294117646,0.2391304347826087
0.2682926829268293,0.9904761904761904,0.2479141368105727,0.20972648098458999,0.21778211253000226,0.19647366779697614,0.5060240963855421,tensor(0.6363),0.3225806451612903,0.23529411764705882
0.40476190476190477,0.9657142857142856,0.3050501856507229,0.18851339739830467,0.16943573460768654,0.21395028111912878,0.6129032258064516,tensor(2.7119),0.3888888888888889,0.4166666666666667
0.20253164556962025,0.9799999999999999,0.29072712800339506,0.2498861613920928,0.27510465785723504,0.20131720523700403,0.567398119122257,tensor(1.6778),0.3333333333333333,0.1346153846153846
0.4146341463414634,0.97,0.31730138414418174,0.15493893773015152,0.14216910850945252,0.17208699411223313,0.6286644951140065,tensor(1.7170),0.37142857142857144,0.44680851063829785
0.2875,0.9785714285714284,0.2996440512194024,0.2110594699919794,0.22874549093901875,0.18453043857142054,0.597444089456869,tensor(1.0448),0.4375,0.1875
0.26582278481012656,0.9840476190476191,0.28317319694493825,0.20837825717799643,0.23036366782366247,0.1858291180542362,0.5772870662460567,tensor(1.4588),0.358974358974359,0.175
0.325,0.9857142857142855,0.28587777285741583,0.20509381139280963,0.23361507039381912,0.17194748336460944,0.5772870662460567,tensor(0.6110),0.3783783783783784,0.27906976744186046
0.4125,0.9883333333333334,0.29662051843757764,0.16126288146082948,0.18278107521583073,0.1306157570218884,0.5923566878980892,tensor(0.5159),0.5151515151515151,0.3404255319148936
0.3670886075949367,0.9921428571428572,0.3103985189530622,0.16896834875306802,0.17211228098449835,0.16383325944173172,0.5822784810126582,tensor(0.6910),0.4,0.3469387755102041
0.31645569620253167,0.9864285714285713,0.28931560614711416,0.18404083115984507,0.20013873138871358,0.1530374677560983,0.5527950310559007,tensor(0.9362),0.4074074074074074,0.2692307692307692
0.23170731707317074,0.9847619047619047,0.2778279714726308,0.24629028736446848,0.2573289373602131,0.23286490223450867,0.5384615384615384,tensor(0.5157),0.2972972972972973,0.17777777777777778
0.2125,0.9754761904761905,0.27024121917811506,0.2520853113022537,0.2707929377335805,0.21918569240578248,0.5151515151515151,tensor(1.1094),0.3103448275862069,0.1568627450980392
0.23170731707317074,0.9766666666666666,0.2806090336886575,0.2510407495584665,0.2625921955957943,0.23388860241213127,0.5060240963855421,tensor(0.3142),0.24242424242424243,0.22448979591836735
0.26582278481012656,0.9716666666666666,0.27483825016321967,0.21312078969653106,0.1943920258551904,0.23232977825175233,0.47058823529411764,tensor(0.7212),0.20512820512820512,0.325
0.25301204819277107,0.9849999999999999,0.2732917013965028,0.2012324417020355,0.19853941259420438,0.2057497808506555,0.5015015015015015,tensor(0.5757),0.25806451612903225,0.25
0.25609756097560976,0.9914285714285713,0.263562725858913,0.23597508390765512,0.24924178988924794,0.21724561663952413,0.5060240963855421,tensor(0.3259),0.29411764705882354,0.22916666666666666
0.2839506172839506,0.9895238095238095,0.25362715620424525,0.22097710688536507,0.23699616088924402,0.19513992300814104,0.5151515151515151,tensor(0.1879),0.3548387096774194,0.24
0.2875,0.9914285714285713,0.2729354585255568,0.22756754203804913,0.25078947730531265,0.19918517671139346,0.5151515151515151,tensor(0.1357),0.3888888888888889,0.20454545454545456
0.25301204819277107,0.9885714285714284,0.285924331020659,0.24323294918716926,0.27456207376603636,0.20428322673776697,0.524390243902439,tensor(0.6893),0.40540540540540543,0.13043478260869565
0.15853658536585366,0.99,0.2548657319120489,0.26052034196449714,0.24597774093443728,0.27910255439179604,0.524390243902439,tensor(0.0965),0.1111111111111111,0.1956521739130435
0.26506024096385544,0.9921428571428571,0.26195049210741067,0.21378522411780798,0.2238772756751712,0.20566770438688553,0.524390243902439,tensor(0.3982),0.32608695652173914,0.1891891891891892
0.3373493975903614,0.9916666666666666,0.31339484135926365,0.20593906333726944,0.212674170494611,0.19796327854568088,0.5290519877675841,tensor(2.3728),0.34210526315789475,0.3333333333333333
0.13580246913580246,0.9904761904761904,0.2849804358532052,0.2665232453094852,0.2811991567728713,0.2428524203685398,0.524390243902439,tensor(2.4807),0.1935483870967742,0.1
0.2619047619047619,0.989047619047619,0.2776861072892021,0.21793417014926764,0.22342124416809606,0.21096410315237746,0.5527950310559007,tensor(1.9015),0.32432432432432434,0.2127659574468085
0.16455696202531644,0.9895238095238095,0.23120833949820882,0.26671205803394193,0.2545295092334312,0.2774443034058203,0.524390243902439,tensor(2.0862),0.16666666666666666,0.16216216216216217
0.1951219512195122,0.9845238095238096,0.25673545804072095,0.2331025598130253,0.24328355414580127,0.2213140400592847,0.5015015015015015,tensor(1.6302),0.18421052631578946,0.20454545454545456
0.22784810126582278,0.9809523809523809,0.2541626560831141,0.2235736331833375,0.2519169774439941,0.18606038342658615,0.49700598802395207,tensor(0.9424),0.29411764705882354,0.17777777777777778
0.2962962962962963,0.9759523809523809,0.26450369098728554,0.21619815728521835,0.2349588432306068,0.19026426789012252,0.4925373134328358,tensor(0.9304),0.35294117647058826,0.2553191489361702
0.3902439024390244,0.9835714285714285,0.2740508674116624,0.18072509083254806,0.1791847953746876,0.18289962559658626,0.5151515151515151,tensor(1.8370),0.38235294117647056,0.3958333333333333
0.3333333333333333,0.981904761904762,0.26473093035383843,0.21056129124134906,0.20362514076432436,0.21895768392406326,0.5290519877675841,tensor(2.7846),0.34210526315789475,0.32608695652173914
0.22784810126582278,0.9802380952380951,0.2709696379845459,0.23540589099809772,0.2690655876212058,0.19908884990474432,0.524390243902439,tensor(2.2561),0.3157894736842105,0.14634146341463414
0.25609756097560976,0.9811904761904762,0.2809050672778793,0.21373079009638807,0.2272005569632336,0.19471464863731208,0.524390243902439,tensor(0.8349),0.29411764705882354,0.22916666666666666
0.25,0.9833333333333333,0.2919042805672365,0.23612269213160073,0.2535544895157649,0.21502104266655978,0.5290519877675841,tensor(1.1275),0.34210526315789475,0.17391304347826086
0.21686746987951808,0.9869047619047618,0.27805789088787586,0.26639015385499254,0.2669842152994978,0.2656145736357774,0.524390243902439,tensor(0.1643),0.25,0.19148936170212766
0.24705882352941178,0.9883333333333333,0.29973002321898673,0.2555319647328301,0.2625430171424395,0.2464365453906342,0.557632398753894,tensor(1.4914),0.2972972972972973,0.20833333333333334
0.0963855421686747,0.9880952380952381,0.26503593972121403,0.2953446108209562,0.284224618180807,0.3085130231579751,0.5479876160990712,tensor(1.5755),0.07894736842105263,0.1111111111111111
0.10126582278481013,0.9902380952380951,0.23329790646826523,0.28225312987383455,0.2809445856456805,0.28389815690351405,0.5151515151515151,tensor(2.0620),0.14285714285714285,0.06818181818181818
0.25609756097560976,0.9847619047619047,0.25957055250760824,0.22487302911902865,0.24288872048722915,0.20185297903743907,0.5197568389057751,tensor(0.8551),0.3333333333333333,0.1956521739130435
0.2222222222222222,0.9826190476190475,0.2415058524167376,0.23469734810463072,0.24384701480830476,0.21829104918769796,0.5105740181268882,tensor(0.6034),0.2413793103448276,0.21153846153846154
