failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.8588709677419355,0.0,0.17987780613009707,0.05089671164857962,0.05206850264232938,0.04964680125524655
0.9327731092436975,0.0,0.18841286534914378,0.053950525913969524,0.06596447830870086,0.041525840104033665
0.8571428571428571,0.0,0.18940041501185104,0.0645907876414314,0.08005714344791509,0.04639507492792118
0.7752808988764045,0.8893253968253969,0.17333942455267937,0.06974165818006894,0.09399295957669869,0.03768776416017581
0.7555555555555555,0.8672222222222222,0.1835637780813607,0.06363828859567089,0.08792438089305255,0.03328067322394381
0.7003610108303249,0.8380952380952381,0.1732001879152304,0.06407581743909577,0.0849146034702335,0.036407513296912795
0.6385964912280702,0.8136507936507936,0.1436138824566433,0.06619192449732211,0.09169672064285203,0.03162344046536416
0.5488215488215489,0.8131349206349205,0.13448987814718844,0.06769096239027153,0.09102794959585901,0.03178790515090616
0.5286195286195287,0.8007142857142856,0.13220178343291417,0.07450446118504929,0.09714199661223559,0.037643341551400755
0.5608108108108109,0.7839285714285714,0.15390464973778026,0.07473952088262012,0.10019968760457981,0.03739794302374589
0.5645161290322581,0.7963888888888889,0.1533168672216377,0.07413920256321749,0.09954861155419902,0.033907638327496846
0.6292517006802721,0.796984126984127,0.13099483361384728,0.0779245937394538,0.10436086941564683,0.03793125361393102
0.5951557093425606,0.783968253968254,0.1355458397949276,0.06467416763814177,0.09105628275505999,0.02956893381321034
0.5709459459459459,0.8037301587301587,0.14022271327258928,0.07570431679956244,0.10331395916224383,0.03521017466762977
0.5671140939597316,0.8066269841269841,0.1369105876179426,0.07234254891310972,0.09544920545567492,0.03608900157908504
0.5608108108108109,0.7889682539682539,0.13671256572027068,0.07909114182170597,0.10768457135736519,0.03831034887740517
0.6060606060606061,0.8006349206349207,0.12290940040454197,0.07753659906978605,0.10149002444007368,0.039085047817482184
0.6105610561056105,0.8021428571428572,0.11974649634440361,0.07589129665010437,0.10141090953758716,0.03417227732100213
0.5264900662251656,0.8057539682539683,0.09964999538818109,0.07207094388010102,0.10273454002783088,0.02744668607161609
0.5377049180327869,0.7836111111111111,0.10674513844928346,0.0744320642152751,0.10335185077232412,0.03389882006445043
0.627177700348432,0.7884523809523809,0.1441727945210615,0.07868151159959483,0.113149160784818,0.035866228627325435
0.6271186440677966,0.8043650793650794,0.1469112547783012,0.07545763300920207,0.10399666706145329,0.037705210010948544
0.6678200692041523,0.8127380952380951,0.17123379740253092,0.07346535552995542,0.09410720410464035,0.040364012770550704
0.6006600660066007,0.8249206349206349,0.16144307587101245,0.06220889022868893,0.09185915113447865,0.02628229672240367
0.6406779661016949,0.8150793650793651,0.16074249934495005,0.06176101954403017,0.0830296847513714,0.03585482583283253
0.6019736842105263,0.8280555555555555,0.1161156103064732,0.06606760710847395,0.09040912838375639,0.02975484586174123
0.6723549488054608,0.8124206349206349,0.14257121791733537,0.06288966808028353,0.08674970068903083,0.03170253884365333
0.6174496644295302,0.7911111111111111,0.16417037768388798,0.06441729589908773,0.09005872976282615,0.030362266548810343
0.6666666666666666,0.8170634920634922,0.162257574106552,0.06393759951740689,0.08653671361475189,0.028761587139800246
0.6462585034013606,0.8141269841269841,0.12865861574564955,0.06563381977403794,0.09106572699279482,0.030277265835766138
0.678082191780822,0.8255158730158729,0.09191865699350914,0.06451669072100426,0.09336582079395483,0.029060889638980996
0.5892255892255892,0.8163492063492064,0.106444748845953,0.0649816600708268,0.0938090310990381,0.02692052176014157
0.613013698630137,0.8081349206349207,0.10830430031702121,0.06318295579590999,0.0900961474517476,0.027226931743710877
0.6666666666666666,0.8269444444444444,0.1115543183688461,0.06335451398554673,0.08738215085970251,0.03053627825499245
0.627177700348432,0.8317857142857144,0.13439619095590796,0.06263573709490523,0.08582144410024897,0.029902974263831907
0.6470588235294118,0.8357936507936509,0.13890814408696767,0.05913063803751378,0.08188093047803853,0.03011057996377359
0.7429577464788732,0.8477777777777779,0.14965508699509103,0.05437252799352231,0.07634079551878736,0.02797654763370775
0.6769759450171822,0.8263888888888888,0.14868457850438907,0.05618794722883934,0.07418179230636858,0.028250135134780814
0.7455197132616488,0.8341269841269843,0.15928257059656453,0.05429840672471677,0.07505467265649525,0.025132274424028024
0.6539792387543253,0.8422619047619047,0.1372481749811128,0.05202537289172482,0.0743865040297277,0.02097851312986968
0.6702127659574468,0.8471428571428572,0.17852265792907226,0.06215277774085597,0.08439715045578228,0.030320313338461424
