failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.005649717514124294,0.0,0.222813927711027,0.200107370826038,0.2115994583516344,0.18766887609245125
0.019801980198019802,0.0,0.23010130067067275,0.27409114520212496,0.2800819070593605,0.26601058269701694
0.02857142857142857,0.0,0.20617346087194874,0.2881612116863201,0.3036100263259207,0.25908109001177737
0.019455252918287938,0.7822619047619047,0.2207619659430669,0.3495835063833354,0.3556856261859751,0.3376598240103606
0.038910505836575876,0.7525793650793651,0.18383054297532506,0.4207560563829862,0.44115452287063905,0.37722274375689707
0.04633204633204633,0.7210317460317459,0.16774340725939316,0.3972694237623888,0.4148630644824281,0.35860685526649994
0.04868913857677903,0.7315873015873017,0.19707798647220318,0.4160569837282397,0.43468299807312716,0.3800330438963703
0.055970149253731345,0.7324999999999999,0.16549301734999985,0.38911583101701336,0.38642050321797194,0.3941050548152394
0.026717557251908396,0.7338492063492064,0.21137869732917758,0.39960247807010835,0.3934522923229058,0.4135941506449933
0.07279693486590039,0.7743253968253969,0.2067591342009748,0.4309798976799277,0.43250162647265966,0.4279364400944642
0.07142857142857142,0.7617857142857143,0.28482363221428886,0.43256692851162765,0.4342149191670835,0.42905767782177423
0.07905138339920949,0.7487301587301587,0.27770175869267827,0.4129557662304468,0.4141810263139179,0.41091796524951646
0.06390977443609022,0.7407539682539682,0.1438023616409212,0.4699059441344946,0.4813366101817456,0.44899025732463094
0.07142857142857142,0.7467063492063492,0.13367585457019115,0.48056096280602995,0.49690058230519696,0.44751036881907974
0.16342412451361868,0.7971031746031746,0.28525101292624416,0.4630163207843867,0.47343781544074826,0.4381967085106837
0.2696629213483146,0.9182539682539683,0.32111421775611976,0.5140608748033718,0.5330846861191675,0.4801747108971119
0.2480916030534351,0.9355952380952379,0.35453058567531476,0.5162987870909432,0.504942218413709,0.5383739149691618
0.26136363636363635,0.9184920634920635,0.502143377235396,0.4924639984791869,0.48719132678480426,0.5031911581332754
0.14285714285714285,0.841984126984127,0.6118399098395959,0.46181950469910193,0.4579649540002837,0.469616209521712
0.019011406844106463,0.7452380952380953,0.4380039344961532,0.4405148079327663,0.4449759632985307,0.4323600078017999
0.03488372093023256,0.7145238095238095,0.2537924244124344,0.42720555943479255,0.4373719905973719,0.40458525009805435
0.05725190839694656,0.7390873015873016,0.21639842427770734,0.444888414747577,0.45676151733449866,0.42294898605435166
0.14772727272727273,0.7592857142857143,0.24574678292441063,0.4957672407345786,0.5109508529204793,0.4696263826413275
0.07722007722007722,0.7637301587301586,0.044824682721683815,0.4873114590568275,0.5008602841072769,0.45908474020172507
0.09125475285171103,0.7601984126984127,0.12426957321395628,0.4533712300360664,0.46626019758272946,0.42773976048304385
