failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.0,0.0,0.21020520035305224,0.09887328293552697,0.10217696143680256,0.09600429897389295
0.041666666666666664,0.0,0.1790327892158323,0.07404563849179445,0.07132701406368364,0.07610118379109777
0.11538461538461539,0.0,0.1833219865271388,0.11229424935721372,0.11226802460938623,0.11232646833311617
0.036585365853658534,0.9433730158730159,0.18183462791255553,0.10990950832107446,0.11504986236870093,0.101877705121658
0.011764705882352941,0.9711507936507936,0.1495439306244861,0.14241349557349867,0.15003116587239287,0.13153110943222118
0.07407407407407407,0.9533333333333333,0.18285231354200066,0.15325232474766054,0.16909086208690838,0.13243596138750635
0.04878048780487805,0.9521825396825396,0.18955300216376855,0.14593456926748793,0.15820406578264565,0.12351100667082045
0.024096385542168676,0.9728968253968253,0.1983924132883659,0.15468191394685787,0.15529224576381032,0.1537571687696573
0.011764705882352941,0.9709126984126984,0.2105009627500541,0.17144453561255468,0.16727438954089763,0.17769975472004018
0.011764705882352941,0.9742460317460317,0.228426015184545,0.18417890794821498,0.1933979019582755,0.16890994911905227
0.011235955056179775,0.9805158730158731,0.2071172703401084,0.20042650650793636,0.19316456658258807,0.20932238291648772
0.0963855421686747,0.9873015873015872,0.20625880807980196,0.17905637264726174,0.16775337216382483,0.1938130677228599
0.0,0.9877380952380952,0.2137459984779003,0.16735764896007016,0.16945207017301778,0.1652632277471224
0.20987654320987653,0.9928174603174604,0.2264223238651575,0.1616390951015953,0.16288117459074197,0.15983243402647282
0.03529411764705882,0.9827777777777778,0.2170701542247214,0.17508957718705748,0.18444652237018494,0.1635165134079262
0.023529411764705882,0.9828174603174603,0.2076655645852835,0.16264536088787215,0.16694000475009596,0.15679987340873405
0.060240963855421686,0.9884126984126983,0.21035376256424454,0.18514256813825614,0.20307960202679717,0.16172477389488327
0.0975609756097561,0.9649603174603175,0.21638828602678253,0.18185462446507364,0.18986330696359552,0.17258141315099565
0.023255813953488372,0.9819444444444444,0.1937113082210562,0.17443163310112267,0.182095729011012,0.16378705544849875
0.13414634146341464,0.9778571428571428,0.18931310164793458,0.17995514937527235,0.19171294743223713,0.16699142331246522
0.047058823529411764,0.9802777777777777,0.1865898185560753,0.1897562952155632,0.18588438580186512,0.1941121933059736
0.047058823529411764,0.9741269841269841,0.2250603125190444,0.16903423576544738,0.19009881182410987,0.14298068116657534
