failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.17338709677419356,0.0,0.09135020692478038,0.10139050566715782,0.10873216075980305,0.09355940690166932
0.5492957746478874,0.0,0.07358670415773047,0.07448215538069827,0.08168986150200261,0.06491126692453986
0.4482758620689655,0.0,0.11387389835267633,0.087340640634852,0.1079681957534664,0.05684006768168704
0.41346153846153844,0.7570634920634921,0.14409375703316812,0.09769133638371147,0.12827648203989991,0.05193595848205341
0.3774193548387097,0.7348015873015873,0.10253291284683,0.10309212258902971,0.13288301195591956,0.06396379028624904
0.42857142857142855,0.7210714285714285,0.0734118028692563,0.11131716300224795,0.14309010113022075,0.06663646875978634
0.45396825396825397,0.7437698412698412,0.10817738159487368,0.12276401212315165,0.15932011092075787,0.06792986392674231
0.4201954397394137,0.7384920634920634,0.10998161390824081,0.12711046703519388,0.16212054790985103,0.07180042330044166
0.43322475570032576,0.7428968253968253,0.12109487263217475,0.1327316757090149,0.168733118675227,0.08500248995835512
0.43853820598006643,0.751984126984127,0.13698159933255002,0.13476493865422384,0.16733641951458822,0.08208410874093874
0.43853820598006643,0.7436507936507937,0.1324539080891832,0.14107322700863248,0.17584949084292303,0.08321537213388351
0.4098360655737705,0.7440873015873015,0.13047965212764287,0.1537566024527472,0.19445747699719101,0.07734647005327228
0.38782051282051283,0.7502380952380953,0.11388258384682366,0.1394862541150516,0.18494031701929597,0.07414603869020016
0.30625,0.7152380952380952,0.11149599410933934,0.15299363751579595,0.20051426356436972,0.07788038989063077
0.33865814696485624,0.6976984126984127,0.10292699915769485,0.14964538471780947,0.19423558243250236,0.0816812930397694
0.35403726708074534,0.7146825396825397,0.10387550622095836,0.16293740236402135,0.20968474009926608,0.09021932144252985
0.2802547770700637,0.6712301587301588,0.08631878391142193,0.16200909185117368,0.2114582008034992,0.08313571972060496
0.3448275862068966,0.686468253968254,0.0972409964248816,0.13733115805259508,0.17608518416834007,0.07718490952095877
0.2902208201892745,0.7313095238095239,0.08824579707450628,0.14154491391252805,0.1903949632132616,0.06346491707938802
0.2116564417177914,0.6708333333333333,0.04178910900348222,0.14001642353324892,0.18410123938470224,0.07004052535633919
0.2801120448179272,0.6838095238095239,0.024659098483161435,0.13675307888483348,0.17490808552396286,0.07400929018937652
0.1876750700280112,0.6944444444444443,0.06528128290303345,0.13204662126789876,0.16892911611526393,0.06917873232352645
0.24861878453038674,0.6929761904761905,0.057886534788342006,0.13293593599992298,0.16503696229889175,0.07281020420185463
0.26430517711171664,0.7086507936507935,0.05724713478251417,0.12580817065976407,0.15929932233388805,0.0689224645073918
0.2808988764044944,0.7298412698412698,0.06934735656149993,0.13539689011146047,0.16765393782875324,0.07274890487539604
0.25895316804407714,0.7210714285714285,0.08045701403715622,0.13495952480929357,0.16656534525339292,0.07551048159301163
0.28415300546448086,0.7358730158730159,0.08819481628222449,0.13544345231504498,0.16578480000748938,0.07622888665721007
0.20168067226890757,0.6675000000000001,0.04705510309351425,0.1354656060898295,0.16891063566090256,0.06508563081852838
0.2853107344632768,0.6846031746031745,0.09123455355279508,0.1317022784288455,0.16122445041421504,0.06707265867709088
0.23140495867768596,0.713015873015873,0.08429121126662108,0.13108673453560235,0.16080088147746602,0.07310791123440508
0.25068870523415976,0.7192857142857143,0.07392965043680962,0.12818258803470087,0.16451084306975852,0.06148618230627474
0.273224043715847,0.7241666666666666,0.056801340063370814,0.13529213497066486,0.16361004432486836,0.0820009512253525
0.24033149171270718,0.728373015873016,0.06761554406755636,0.13141913934513783,0.164279590827153,0.065969810360298
0.29508196721311475,0.7063888888888888,0.05261817900457356,0.13299869367076642,0.15836940150152376,0.0790046231591544
