failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.5654761904761905,0.907,0.07830258287271824,0.1703132380350061,0.3429006679427174,0.13871272269979137,1.304147465437788,tensor(7.0313),0.5070422535211268,0.8846153846153846,0.18551670014858246,8.41462230682373,0.7104471282363284,-0.3974647521972656
0.591715976331361,0.9096666666666667,0.07602546206863747,0.11716962145213762,0.049309207062018606,0.12679846403451933,1.262443438914027,tensor(10.1555),0.5675675675675675,0.7619047619047619,0.16186179220676422,11.563568115234375,0.70980032586383,-3.0485057830810547
0.4913294797687861,0.8953333333333333,0.04684882251861265,0.5167978570383607,0.564053532770557,0.5052389147729314,1.1367521367521367,tensor(10.1782),0.48201438848920863,0.5294117647058824,0.20736782252788544,10.377399444580078,0.7129358012031777,0.8746280670166016
0.48823529411764705,0.9003333333333333,0.03813172076277485,0.4304145159435309,0.4941553809894207,0.4120648729757748,1.1367521367521367,tensor(5.9257),0.45454545454545453,0.6052631578947368,0.1652591973543167,11.817181587219238,0.7073090926912409,-1.974172592163086
0.5112359550561798,0.9119999999999999,0.048151450882763895,0.49880308217372166,0.5562876989621386,0.48620371411050733,1.127659574468085,tensor(4.8066),0.4863013698630137,0.625,0.17070642113685608,9.65412425994873,0.6930686903661216,1.5559682846069336
0.5402298850574713,0.8346666666666667,0.07910777925986086,0.420034463986764,0.5182951356880434,0.39617115800216746,0.6778523489932886,tensor(10.5938),0.5142857142857142,0.6470588235294118,0.20891313254833221,6.439352512359619,0.7029881529104578,3.4381637573242188
0.4888888888888889,0.8236666666666667,0.03619633733169612,0.35279615962859573,0.2250373152879045,0.3825482192695786,0.7793594306049823,tensor(6.6514),0.4726027397260274,0.5588235294117647,0.24488212168216705,7.183225631713867,0.6739275197876131,-0.7242345809936523
0.4207650273224044,0.8176666666666667,0.051523784378401834,0.32149027489314314,0.4120886597357579,0.29450352196130064,0.7421602787456446,tensor(8.4154),0.3829787234042553,0.5476190476190477,0.2654578685760498,6.405576229095459,0.6690936480683964,1.819051742553711
0.43646408839779005,0.8283333333333333,0.06319270312853077,0.17324691689153157,0.09286821492756253,0.19604938553379223,0.5723270440251572,tensor(5.1665),0.41134751773049644,0.525,0.2712913155555725,3.6761512756347656,0.6673132737672045,2.376677989959717
0.47540983606557374,0.8616666666666666,0.11466776032304843,0.08454729556782768,0.04335875533380122,0.09643976141004656,0.5873015873015873,tensor(4.1653),0.4014084507042254,0.7317073170731707,0.22942540049552917,6.131428241729736,0.6956118637488019,-2.67266845703125
0.5659340659340659,0.876,0.11656249089119279,0.17337017804940563,0.15504266237033887,0.17853285852238227,0.6949152542372882,tensor(4.0448),0.5211267605633803,0.725,0.17344048619270325,7.102808952331543,0.7085978606335912,-1.742082118988037
0.5,0.8966666666666666,0.04311603164208804,0.38494779748759944,0.5087985982855374,0.35069119301157414,0.6501650165016502,tensor(4.2740),0.48936170212765956,0.5384615384615384,0.21428483724594116,6.472105979919434,0.7236037381739437,0.7854213714599609
0.48677248677248675,0.9076666666666666,0.07055056552062774,0.1461311431561659,0.30962819494557503,0.09651824468213832,0.6129032258064516,tensor(12.3807),0.45517241379310347,0.5909090909090909,0.21520113945007324,4.912103652954102,0.7228916035597256,0.6587138175964355
0.5081967213114754,0.9059999999999999,0.09392391852456464,0.15748086709608852,0.11943441742355666,0.16988731807626195,0.6447368421052632,tensor(9.0801),0.47101449275362317,0.6222222222222222,0.17055505514144897,7.334850311279297,0.7189582747599967,-2.7910265922546387
0.5638297872340425,0.8983333333333332,0.09713454502961136,0.46202199244443887,0.4426891380645077,0.4669196488873545,0.6835016835016835,tensor(8.2826),0.5133333333333333,0.7631578947368421,0.18747957050800323,5.255820274353027,0.7041218229219756,1.2636041641235352
0.5,0.9093333333333333,0.09427659215169863,0.21867335907659277,0.23631554391602574,0.21188790336911842,0.6447368421052632,tensor(7.9814),0.4846153846153846,0.54,0.2171545773744583,5.2105793952941895,0.7151226793931293,-0.03207874298095703
0.5133689839572193,0.8836666666666666,0.03166879418236926,0.2159968072729953,0.270240464834096,0.19726518451808284,0.6181229773462783,tensor(8.3963),0.45323741007194246,0.6875,0.24681949615478516,6.41102933883667,0.7043882581624402,-1.5738115310668945
0.4207650273224044,0.8603333333333334,0.043488438781366656,0.37554691904294796,0.3339127565370028,0.3850473319637676,0.7793594306049823,tensor(13.1005),0.4228187919463087,0.4117647058823529,0.27606862783432007,4.848987579345703,0.6913459881904,2.162327766418457
0.4444444444444444,0.851,0.045886452136812424,0.2498203503259442,0.23151434055402123,0.2557428828992134,0.8382352941176471,tensor(10.6076),0.4485294117647059,0.4318181818181818,0.26821812987327576,4.862422466278076,0.6845010569566774,-0.19007635116577148
0.5254237288135594,0.8443333333333332,0.06439362552216031,0.2183054881107885,0.14249342183381836,0.24263324072205497,0.597444089456869,tensor(12.4603),0.5,0.6046511627906976,0.2894734740257263,3.3477303981781006,0.7058098076992867,1.4123873710632324
