failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.46111111111111114,0.8064880292440618,0.1348755082350944,0.022882059264595227,0.04272238101608249,0.01665480499223061,0.4925373134328358,tensor(1.0091),0.4744525547445255,0.4186046511627907,0.32726940512657166,0.13217280805110931
0.4919786096256685,0.802988716223498,0.14577770461431228,0.020759470308658913,0.03970942608074866,0.014215600689520005,0.4925373134328358,tensor(1.1132),0.5035971223021583,0.4583333333333333,0.3437124490737915,0.17306043207645416
0.5294117647058824,0.8046284675211708,0.14563529648653412,0.023844356092828544,0.043135138791683854,0.017368164758212838,0.5723270440251572,tensor(1.4194),0.5714285714285714,0.40425531914893614,0.3547528386116028,0.08657357096672058
0.5,0.8087564958435837,0.14694042981534725,0.03348039827051294,0.059007259960688466,0.024492066689465214,0.6286644951140065,tensor(0.9166),0.5352112676056338,0.4,0.3575892746448517,0.2564237415790558
0.5434782608695652,0.8076918623016205,0.1465371637927012,0.02106719733953123,0.04083682470216714,0.015219842767483983,0.6556291390728477,tensor(0.9021),0.5563380281690141,0.5,0.36789485812187195,0.1536099910736084
0.4444444444444444,0.7947741036145066,0.15813819427487058,0.03289790129649077,0.06352031963911295,0.023047333158304602,0.7543859649122807,tensor(1.6942),0.45454545454545453,0.41304347826086957,0.3287699818611145,0.3629600703716278
0.4715909090909091,0.7981928112069319,0.11983536381550053,0.03824338714743086,0.07593431818369124,0.028210549389577372,0.8656716417910447,tensor(1.1604),0.5035971223021583,0.35135135135135137,0.33119022846221924,0.472790002822876
0.5,0.7975990907217649,0.09448934139200797,0.039241788530829706,0.09961780439145963,0.02490791426175929,0.8518518518518519,tensor(0.8616),0.4892086330935252,0.5454545454545454,0.3584578037261963,0.3735632300376892
0.4725274725274725,0.8004245332580703,0.12430906010520518,0.02819111019400921,0.049584123923267734,0.023453060173435167,0.8450184501845018,tensor(1.4943),0.4899328859060403,0.3939393939393939,0.3799724876880646,0.31720519065856934
0.5307262569832403,0.7913317605696593,0.09804545000000517,0.039994385230476714,0.09095044887639284,0.02671710104104786,0.9230769230769231,tensor(0.8406),0.5211267605633803,0.5675675675675675,0.38765329122543335,0.2521040737628937
0.49411764705882355,0.7664061072636125,0.08628025587408052,0.0435797788692119,0.097576856472089,0.030080509468492618,0.8939393939393939,tensor(0.9820),0.49264705882352944,0.5,0.3697597086429596,-0.10673393309116364
0.3539325842696629,0.7666462559528662,0.10905241897317222,0.042949781597054364,0.11602397149768141,0.02506449036263514,0.8518518518518519,tensor(1.1769),0.3356643356643357,0.42857142857142855,0.3594646751880646,-0.5252009630203247
0.5549132947976878,0.7640184366730711,0.11325396683311355,0.0496778330193238,0.13233466755147302,0.024818634663790178,0.8248175182481752,tensor(1.3263),0.5338345864661654,0.625,0.39812394976615906,-0.8284040689468384
0.4550561797752809,0.7593911608580137,0.09845503344312292,0.06584379152534668,0.15524454625491957,0.03908882113182486,0.8050541516245487,tensor(0.8991),0.45985401459854014,0.43902439024390244,0.3838067948818207,-1.0446616411209106
0.5280898876404494,0.7457984400816522,0.1169229601513208,0.05801545977841108,0.13741646287946563,0.03926800071288429,0.7301038062283737,tensor(1.1268),0.5069444444444444,0.6176470588235294,0.40961796045303345,-1.333013653755188
0.4918032786885246,0.7481694353490703,0.12843424172152634,0.07043208791091525,0.1949187673984714,0.032196893496880166,0.6949152542372882,tensor(1.0228),0.45714285714285713,0.6046511627906976,0.3936960697174072,-1.4835381507873535
0.49162011173184356,0.759260334044066,0.09351078755767435,0.07012286386873635,0.14786131025204963,0.04401666918777295,0.6778523489932886,tensor(1.2618),0.5149253731343284,0.4222222222222222,0.38723114132881165,-1.4093176126480103
0.5333333333333333,0.7613657457462294,0.07967973510464392,0.06327238922103438,0.15494465646666605,0.03537213397236389,0.6286644951140065,tensor(0.7074),0.5362318840579711,0.5238095238095238,0.39446765184402466,-1.477763056755066
0.4731182795698925,0.7607366428347793,0.07426980154661918,0.052712913878565915,0.11704408692933559,0.033949655072091446,0.6181229773462783,tensor(0.6012),0.4583333333333333,0.5238095238095238,0.41203391551971436,-1.5364450216293335
0.5083798882681564,0.7580719032180058,0.1054950635214562,0.08639140408317952,0.1825267665756407,0.05116623309357539,0.5873015873015873,tensor(1.3185),0.46564885496183206,0.625,0.4342823624610901,-1.7339365482330322
0.5,0.7524858748769749,0.06951670454578456,0.08279510840623683,0.2227308531828503,0.049477073935614596,0.5723270440251572,tensor(1.1327),0.5170068027210885,0.42857142857142855,0.41721323132514954,-1.7748910188674927
0.49732620320855614,0.7566392452280046,0.0854555737814551,0.07675547358336335,0.17900330208620222,0.04981178904545311,0.557632398753894,tensor(0.5660),0.4864864864864865,0.5384615384615384,0.43941015005111694,-1.865356206893921
0.5815217391304348,0.7614468257687075,0.09169986726411694,0.07592709316764648,0.18498250106042885,0.03634401919174767,0.5290519877675841,tensor(1.3143),0.5777777777777777,0.5918367346938775,0.4520179033279419,-2.0629608631134033
0.5161290322580645,0.7508955164100413,0.05802514842260684,0.0725080460832178,0.15727718017426082,0.0470180267411559,0.5105740181268882,tensor(1.3958),0.5104895104895105,0.5348837209302325,0.4667736291885376,-2.261035680770874
0.43315508021390375,0.7393446419283612,0.07699062740814021,0.0890981882612351,0.2110898021792503,0.04814386073161569,0.5015015015015015,tensor(0.5632),0.4,0.5319148936170213,0.45562753081321716,-2.38108491897583
0.44324324324324327,0.7274076377180303,0.060732498615082176,0.08427985915150796,0.18617076913170308,0.0444428116404542,0.5015015015015015,tensor(0.7325),0.43609022556390975,0.46153846153846156,0.45142513513565063,-2.546776533126831
0.4656084656084656,0.7280228754398995,0.08946962972110291,0.10861632899970097,0.2339910661383425,0.06593556742058897,0.49700598802395207,tensor(0.9976),0.425531914893617,0.5833333333333334,0.4301748275756836,-2.638111114501953
0.3723404255319149,0.7276931124048742,0.06956804328533131,0.10617719142338758,0.2660252233152953,0.052894514126085,0.47928994082840237,tensor(0.8059),0.3262411347517731,0.5106382978723404,0.4400757849216461,-2.9840433597564697
0.5,0.7315423098726179,0.05230347823732719,0.09505804116540499,0.23438782425084337,0.04163083111008647,0.4836795252225519,tensor(0.6663),0.5413533834586466,0.39215686274509803,0.44881391525268555,-3.025834321975708
0.4690721649484536,0.7298369829815803,0.029107542931747634,0.09448409077142211,0.2178198634864561,0.053935343577438344,0.47058823529411764,tensor(0.7241),0.5068493150684932,0.3541666666666667,0.46432816982269287,-3.0660130977630615
0.4895833333333333,0.7262022099482917,0.04021474680492213,0.13448551829336894,0.3162931194269258,0.06334341350197718,0.45348837209302323,tensor(0.5113),0.5072463768115942,0.4444444444444444,0.48203858733177185,-3.1792025566101074
0.5026455026455027,0.7055774862347496,0.0552094943381354,0.13084357197172164,0.2695417786455206,0.0809521307221537,0.4367816091954023,tensor(1.0206),0.5539568345323741,0.36,0.5083454847335815,-3.333170175552368
0.3862433862433862,0.6926588191411842,0.0606814865218542,0.1276067654335418,0.3001077583946181,0.07051136635487558,0.4044943820224719,tensor(0.8699),0.3591549295774648,0.46808510638297873,0.49961787462234497,-3.6000618934631348
0.4473684210526316,0.6892718164903243,0.0811153924955558,0.12781179213949873,0.32013142570043734,0.07155502858085686,0.3888888888888889,tensor(1.4181),0.43537414965986393,0.4883720930232558,0.493587851524353,-3.8550162315368652
0.34210526315789475,0.7035642838069274,0.05108183189202567,0.11705435162265819,0.2646067021257484,0.06435708358584029,0.39275766016713093,tensor(0.5105),0.34285714285714286,0.34,0.47306719422340393,-3.9422836303710938
