failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.4258373205741627,0.950455365377626,0.061658780377685005,0.1895248225338753,0.20422661009414664,0.16270399387662351,0.366120218579235,tensor(0.2444)
0.39195979899497485,0.9503628471497503,0.06858133195653855,0.19411524661337942,0.20269296899463363,0.17602161346542117,0.37362637362637363,tensor(0.2227)
0.39303482587064675,0.9485973194046216,0.0729846881633777,0.19353319754890805,0.20861297577509788,0.16268819663170123,0.39275766016713093,tensor(0.4106)
0.4020618556701031,0.940925860993834,0.07632484133361375,0.1904887193580572,0.1962196004004567,0.18033687294009218,0.39275766016713093,tensor(0.1827)
0.39037433155080214,0.9472951184500182,0.07254990518776132,0.1931608489033849,0.19778161369383218,0.1817800763639497,0.3850415512465374,tensor(0.3343)
0.3917525773195876,0.9496741977029357,0.06785208285653811,0.2005000598927627,0.20069834541721948,0.20003511452507095,0.39664804469273746,tensor(0.0950)
0.43478260869565216,0.9533295006730481,0.06748563216735408,0.1978867425461946,0.20478358085537726,0.18555603162977727,0.4005602240896359,tensor(0.0573)
0.359375,0.9598118248370572,0.07470493387277459,0.1906854690829081,0.19907901075999695,0.17080602826875022,0.4005602240896359,tensor(0.0835)
0.4362745098039216,0.9607176353035867,0.04465730091239123,0.17598140884208538,0.17944270597226658,0.16840982136981386,0.4044943820224719,tensor(0.1098)
0.4021164021164021,0.958716989624385,0.046768549054716856,0.19576365095437462,0.2074116033313697,0.17550634247264402,0.42450142450142453,tensor(0.1505)
0.4306930693069307,0.9512325395084573,0.0526102957512763,0.18806254209394205,0.1950526862322867,0.17227834565251895,0.4326647564469914,tensor(0.1575)
0.4387755102040816,0.9518127384937596,0.06925231021475743,0.19009245194422714,0.2057355819117148,0.1599735897680197,0.4367816091954023,tensor(0.0897)
0.450261780104712,0.9489079602789223,0.06399969389561404,0.19081163510006663,0.2043560846431156,0.15975281114790257,0.45348837209302323,tensor(0.1359)
0.36548223350253806,0.951785776153255,0.08749748299862074,0.20133157556523446,0.20741468305327426,0.19164662811717098,0.45348837209302323,tensor(0.2266)
0.41397849462365593,0.9493776103515558,0.09280034543081618,0.1878274163215715,0.18739021492442695,0.1885860893342634,0.4577259475218659,tensor(0.1935)
0.44919786096256686,0.9562941336901459,0.08351975605046767,0.18334091737157818,0.18534036048642952,0.1799989910224698,0.45348837209302323,tensor(0.0622)
0.4797979797979798,0.9580967968402949,0.07438898437002184,0.1950779296541048,0.20781809329203144,0.172782643287733,0.4619883040935672,tensor(0.1677)
0.38144329896907214,0.9639891365884988,0.06063071864277975,0.1916402894846947,0.19631424070127756,0.18144954338952227,0.4577259475218659,tensor(0.0662)
0.37037037037037035,0.9648899506228952,0.0887514436948838,0.1796524619201643,0.19002805455345484,0.16075959175208335,0.4577259475218659,tensor(0.0232)
0.4198895027624309,0.9663782175459448,0.08796400957398082,0.18481610815208974,0.19286139011371273,0.1589963660426946,0.4577259475218659,tensor(0.0142)
0.3945945945945946,0.9682296340264902,0.07784608080412385,0.18833496971798064,0.18875686801485705,0.18743396657549857,0.4577259475218659,tensor(0.0002)
0.3882978723404255,0.9650144922792384,0.07550073906024848,0.1848541306802915,0.19048596557342737,0.17536046614614803,0.4577259475218659,tensor(1.4892e-05)
0.44385026737967914,0.9640480713128172,0.08551857090061585,0.18329371296096494,0.19198820911537465,0.16576448684320363,0.4577259475218659,tensor(9.8334e-06)
0.48128342245989303,0.9616140071038444,0.06832204812829261,0.18777466106229387,0.19678475426433836,0.17200699795871643,0.4577259475218659,tensor(1.3672e-05)
0.3978494623655914,0.96147614624484,0.05573385952432736,0.1861744205560928,0.1909250036693364,0.17711862149647234,0.4577259475218659,tensor(9.8420e-06)
0.46774193548387094,0.960324085092779,0.08308331529714626,0.18709313325998309,0.19917163169761343,0.1666122011266098,0.4577259475218659,tensor(6.1572e-06)
0.40217391304347827,0.9595013162891415,0.06924270171514463,0.18439332775612516,0.19113001535229873,0.17145461030950607,0.4577259475218659,tensor(1.6928e-05)
0.43010752688172044,0.9618096685974938,0.0473198541990678,0.18559449010572135,0.18581098327315282,0.18515085656590288,0.4577259475218659,tensor(1.3265e-05)
0.4810810810810811,0.9626721394599647,0.06824197352583834,0.19018416973734004,0.20140161549904004,0.1684614969924607,0.4577259475218659,tensor(8.7529e-06)
0.4207650273224044,0.9606610246627132,0.08534126711274347,0.18165788286507428,0.1996287122208474,0.1465857804126781,0.4577259475218659,tensor(1.4731e-05)
0.4095744680851064,0.9580281796306114,0.09560721899007761,0.18190616024160444,0.1838376776886269,0.17872323712468,0.4577259475218659,tensor(1.9257e-05)
0.44148936170212766,0.9583170967065321,0.0954915263217248,0.18798400873230497,0.1892776770999824,0.18553599012885338,0.4577259475218659,tensor(1.5657e-05)
0.4371584699453552,0.9577903356138667,0.06692680610686329,0.1793613951593356,0.18865112529004288,0.16401314537816725,0.4577259475218659,tensor(1.6433e-05)
0.44565217391304346,0.9554819833055144,0.056597204629430936,0.18180041970448774,0.19158909043547648,0.16157050019377767,0.4577259475218659,tensor(1.6033e-05)
0.4479166666666667,0.9522999135766821,0.0569412486070554,0.18059612556235424,0.19416973137142995,0.15527223412751143,0.4577259475218659,tensor(7.1117e-06)
0.3686868686868687,0.9517185716600064,0.04938409111276194,0.1843246715526332,0.190682188159568,0.1710136211568633,0.4577259475218659,tensor(8.8117e-06)
0.45251396648044695,0.9510686576266304,0.08791914504969951,0.18357044978948936,0.18373629192030036,0.1831425770919967,0.4577259475218659,tensor(5.8968e-06)
0.4772727272727273,0.9503137764316091,0.06445361105981473,0.1958712123814127,0.1992325967577145,0.18885358535018587,0.4577259475218659,tensor(1.7075e-05)
0.4486486486486487,0.9486751536391906,0.08092837446696294,0.16804030241775875,0.18487717525053796,0.13543556455110717,0.4577259475218659,tensor(1.2643e-05)
0.43315508021390375,0.9463851631139059,0.07203179338945352,0.17007358361311564,0.175164855779902,0.160739584640674,0.4577259475218659,tensor(1.2116e-05)
0.3655913978494624,0.9458584416339471,0.06328705178572257,0.17822965474338606,0.19040238611536703,0.1544638458742804,0.4577259475218659,tensor(6.0249e-06)
0.43617021276595747,0.9478585410177673,0.06759715234938772,0.1812458968873766,0.1952266352560016,0.1565740056486266,0.4577259475218659,tensor(6.5495e-06)
0.4656084656084656,0.9486244968648768,0.07143325695462435,0.18698520685220524,0.19557737144982493,0.17237852703625195,0.4577259475218659,tensor(1.0078e-05)
0.39344262295081966,0.9490785357012941,0.0690597424664134,0.1941582298468426,0.1965887134067749,0.18864624034485336,0.4577259475218659,tensor(1.4283e-05)
0.5082872928176796,0.951511625725625,0.07479663143593483,0.18241547318396584,0.18452609381339216,0.1774516061480926,0.4577259475218659,tensor(1.2012e-05)
0.5055555555555555,0.9566917992515898,0.05948112278805464,0.18798938353055822,0.18931177065186558,0.18527736926482655,0.4577259475218659,tensor(1.2856e-05)
0.46236559139784944,0.9613062597146741,0.07304453837605374,0.18999413774253668,0.19973825351292876,0.17227756361455113,0.4577259475218659,tensor(9.5231e-06)
0.35428571428571426,0.9613062597146742,0.06590183354505512,0.1829312188175824,0.18870274981555887,0.17384954504135453,0.4577259475218659,tensor(9.6114e-06)
0.4444444444444444,0.959061949605914,0.05566591389503995,0.18215688918983036,0.18738211528567705,0.17092265308376006,0.4577259475218659,tensor(1.3568e-05)
0.4385026737967914,0.9569560530956853,0.06055356753431566,0.18994563170626846,0.19680306743095274,0.17430586601839196,0.4577259475218659,tensor(7.0647e-06)
0.42021276595744683,0.9567004023322592,0.05062274537100775,0.17528353654113363,0.1854074149413354,0.15420595364235332,0.4577259475218659,tensor(6.5061e-06)
0.4427083333333333,0.953599848532973,0.08468066302913775,0.17816344915014534,0.18710422860384088,0.16358875387631272,0.4577259475218659,tensor(7.8361e-06)
0.41621621621621624,0.9519231071431552,0.07356586227161742,0.1848481895165853,0.19513484757830393,0.16288007230003337,0.4577259475218659,tensor(1.6784e-05)
0.4117647058823529,0.9519481773397056,0.060196717311644284,0.17964369984333545,0.19499505569422373,0.1545626114108983,0.4577259475218659,tensor(9.0692e-06)
0.4336734693877551,0.9564563020652215,0.08577987344971409,0.1801075372194904,0.18498485913304213,0.16931346413212228,0.4577259475218659,tensor(9.6757e-06)
0.4375,0.958101084447041,0.07760617825954079,0.17317342047537784,0.1768449265640719,0.16599986242515988,0.4577259475218659,tensor(8.6511e-06)
0.422680412371134,0.9576007393814787,0.0927465011072847,0.18056308553754563,0.19233508446275263,0.15970983029860733,0.4577259475218659,tensor(1.1162e-05)
0.4888888888888889,0.9596914602810754,0.07350968661649065,0.1907641495160002,0.19974160160176138,0.17562307361016405,0.4577259475218659,tensor(2.0393e-05)
0.39344262295081966,0.9628380278088551,0.08374845198651035,0.18707545681960383,0.19353178046638123,0.17243343712066236,0.4577259475218659,tensor(1.4061e-05)
0.46524064171123,0.9628255153780272,0.0716612247117929,0.18712122743178408,0.197430042752802,0.16582760889984557,0.4577259475218659,tensor(1.8830e-05)
0.44680851063829785,0.963118610261286,0.05664444191077667,0.18282297105259293,0.1748787583665719,0.1978558658276791,0.4577259475218659,tensor(1.0964e-05)
0.42934782608695654,0.9638691423549345,0.07637066059085186,0.17836853256514354,0.18679691992626668,0.16178364130615913,0.4577259475218659,tensor(9.4962e-06)
0.43455497382198954,0.9646483631341551,0.08344209111297675,0.18958067897431571,0.19641279601412448,0.1735192108456423,0.4577259475218659,tensor(1.3913e-05)
0.4308510638297872,0.9636818765369561,0.06412304234610869,0.1797503819674276,0.1813993232387986,0.17631734030408164,0.4577259475218659,tensor(1.3914e-05)
0.41919191919191917,0.9590391988954721,0.0797470911633309,0.1734081861896303,0.17966864870769822,0.1608872611534942,0.4577259475218659,tensor(7.8500e-06)
0.40217391304347827,0.9580205555388585,0.08890036217407109,0.18399314670739653,0.18374070551114308,0.1844444809673649,0.4577259475218659,tensor(1.0961e-05)
0.49162011173184356,0.9577064476053894,0.05178719005737831,0.18185119366327968,0.18575568023998393,0.1728130302912787,0.4577259475218659,tensor(2.1047e-05)
0.4574468085106383,0.9530039574745802,0.07310483596127557,0.18821404965279145,0.20134070744522684,0.1650493594308466,0.4577259475218659,tensor(8.2536e-06)
0.47368421052631576,0.9494755075072814,0.06954130836598559,0.189675785450007,0.19757197946970426,0.1751797874735481,0.4577259475218659,tensor(8.1912e-06)
0.40217391304347827,0.9494364790555401,0.08755519836487072,0.19036887035788236,0.19446037158887297,0.18269730554977498,0.4577259475218659,tensor(8.1565e-06)
