failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.42995169082125606,0.0,0.18419686333682783,0.06739445187947762,0.07142972074596776,0.06263708226845766
0.6635071090047393,0.0,0.19099955389072,0.05788370267695515,0.06299555861598344,0.05164185753035217
0.625,0.8371527777777777,0.1905054771756056,0.05684952196791689,0.060026012798703,0.053908326754226056
0.7777777777777778,0.8607222222222222,0.20856117475909852,0.05206196722404786,0.058022901546835655,0.044312752604423716
0.8851674641148325,0.8780833333333333,0.2092693263403893,0.053888708779098494,0.05823044114008398,0.04887557450662042
0.6157407407407407,0.8531527777777778,0.19990647822474572,0.05310660485755344,0.062014710765044286,0.04197147247318996
0.6851851851851852,0.8519861111111111,0.21137848059567899,0.05594506025579521,0.06106651744520101,0.050630340530940045
0.695852534562212,0.8492916666666666,0.19991160468221836,0.05656332182544776,0.06386154415655183,0.04946414192155559
0.8038277511961722,0.8646527777777778,0.21387767327873944,0.05166313264761174,0.05912438545970037,0.04468547955482518
0.883495145631068,0.8775555555555555,0.21516820819945742,0.061472987405059173,0.06425564139376835,0.05879633928258651
0.84688995215311,0.8767638888888889,0.20438400775872806,0.062121697518524414,0.06847585525102233,0.054496708239526855
0.8878048780487805,0.8882916666666667,0.21742501010675708,0.06441721680182494,0.07019278652239645,0.05912744266522677
0.8866995073891626,0.8854444444444445,0.21066962272172365,0.06834011242706388,0.07839483975577187,0.057777570586804945
0.9306930693069307,0.8855277777777778,0.23171543251265295,0.06737420563431583,0.08386071905175073,0.05055796194853229
0.8990384615384616,0.8800972222222223,0.2181714076992029,0.07372515192551478,0.08119109706137081,0.06501488260034949
0.5450236966824644,0.8520416666666666,0.214829074683718,0.06867491045134644,0.0785791159541187,0.05848500671291724
0.7594339622641509,0.8726111111111111,0.22172143277185072,0.07276373679846422,0.08648993457883895,0.060274133412717854
0.8921568627450981,0.8760972222222223,0.2149772832547328,0.07130824336254402,0.08447189206109314,0.05814459466399491
0.845771144278607,0.8701666666666665,0.22363752541867937,0.06996402002836402,0.08363958974011644,0.05720892135490266
0.6792452830188679,0.8584583333333333,0.20597158792617803,0.07038012672779458,0.0804040105714779,0.06192519861616595
0.7836538461538461,0.8645972222222222,0.21851128167309067,0.07060258854937865,0.0841940388988666,0.060236228113328565
0.8133971291866029,0.8757916666666666,0.22747140472117977,0.06207338488290809,0.08060879340319027,0.044062563396218786
0.8472906403940886,0.8726527777777778,0.22767026586250902,0.06669748651274511,0.07399020499145849,0.058241036361896543
0.9117647058823529,0.8853333333333333,0.22939153870305698,0.06996366650709088,0.07976645722786398,0.06053790619865514
0.7666666666666667,0.8765277777777778,0.22328529424229132,0.06930552243886498,0.08249602538082451,0.05660812241062352
0.4084507042253521,0.8337500000000001,0.24556239655758466,0.06527216803719138,0.0716136138700451,0.06026295872384479
0.9082125603864735,0.8810972222222222,0.2230813649410109,0.07123443772027126,0.07331944289472546,0.06847004883728718
0.8238095238095238,0.878361111111111,0.21065551829924994,0.06576015037512052,0.07082418555915425,0.06049945363054175
0.8454106280193237,0.8709027777777778,0.20654660157521984,0.06365974390961471,0.07138057375644984,0.055237020440340026
0.8164251207729468,0.87375,0.20529433711414566,0.06118800504821322,0.0756081545691849,0.04514926731570394
0.9077669902912622,0.8817638888888889,0.2204941355646838,0.06432097668634572,0.07492398837063816,0.049818006681394064
0.8792270531400966,0.8842361111111111,0.22499965003642677,0.06683250401012093,0.07166721701109696,0.061455119141688344
0.8926829268292683,0.888125,0.20500951528977204,0.07162530788949445,0.08284880871254283,0.062487590405242655
0.6839622641509434,0.8605416666666666,0.21701105572847357,0.07105907635926732,0.08168112596569864,0.058465924764013744
0.9310344827586207,0.882125,0.22170279462242717,0.07616519446545879,0.08450256582855821,0.06705425256351503
0.9068627450980392,0.8908750000000001,0.20969950702212187,0.06838001174610137,0.07832401520746461,0.056274268401833145
0.9113300492610837,0.8880416666666666,0.21775102853226672,0.06451030238370735,0.07944540478086536,0.04786388617020843
0.6587677725118484,0.8651944444444444,0.21416374552044648,0.06396825210714199,0.06852744256441871,0.05871122637579218
0.9234449760765551,0.8877083333333333,0.22174836144096216,0.06706869163126881,0.07825265274528383,0.0562012577185939
0.7961165048543689,0.8706111111111111,0.21585826893825513,0.06724441161748078,0.07840938640532254,0.053678366982791305
0.627906976744186,0.8564583333333333,0.22344274034425035,0.06723128147350631,0.07675412385941943,0.0574389246804447
0.6572769953051644,0.8532222222222223,0.21946909245458668,0.07121723228568932,0.0786654068276706,0.0626405464494685
0.8823529411764706,0.8784444444444444,0.22374204449742854,0.07118119576586704,0.0858486950670561,0.05500158313465844
0.6113744075829384,0.8628888888888889,0.22429989382536422,0.06280183692539325,0.06822141619947412,0.05733064261060688
0.8133971291866029,0.8751944444444444,0.23225904905044392,0.06743839151208704,0.07861600421673993,0.0559352172723471
0.94,0.8839722222222222,0.2515710365475791,0.060470701402345235,0.06677919669320455,0.052108277412136444
0.9509803921568627,0.8886527777777778,0.2261068317541176,0.06690003130445657,0.07362933173404107,0.06017073087487194
