failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.1232876712328767,0.9954508070839201,0.3851817126518733,0.2869866069960897,0.2896424681170809,0.2842569719550708,0.6611295681063123,tensor(0.3811),0.1111111111111111,0.13513513513513514
0.10810810810810811,0.9972282215235415,0.3821532231850749,0.2913649866894151,0.3115084172587601,0.2676668330784211,0.6501650165016502,tensor(0.6929),0.11764705882352941,0.1
0.11688311688311688,0.9956780677796138,0.3773837383482659,0.28457038378349614,0.3128040702378682,0.25241535198823883,0.6556291390728477,tensor(0.7907),0.19444444444444445,0.04878048780487805
0.1282051282051282,0.9933606133195185,0.384797642969089,0.27016899139252043,0.2711349895521978,0.2687044135375256,0.6666666666666666,tensor(0.6605),0.0967741935483871,0.14893617021276595
0.0945945945945946,0.9943704328210612,0.3682099348363722,0.27684456433727833,0.2942669560599006,0.25743104213207063,0.6666666666666666,tensor(0.8238),0.11428571428571428,0.07692307692307693
0.1038961038961039,0.9931315720183173,0.37978936857558876,0.2817905530582472,0.28178371373053024,0.281801873324813,0.639344262295082,tensor(0.5572),0.1724137931034483,0.0625
0.14285714285714285,0.9898631023879758,0.37815119121248386,0.26929849035467474,0.29106578601773275,0.23868823082849971,0.6233766233766234,tensor(0.9584),0.25,0.06666666666666667
0.08333333333333333,0.9936955154431306,0.3739545125577145,0.34856130539308766,0.3515537908622578,0.34539782075425074,0.6286644951140065,tensor(0.7929),0.14285714285714285,0.02702702702702703
0.09210526315789473,0.9949848088789152,0.39248070970470506,0.3248109650612155,0.32219184178917065,0.32729577431930923,0.6286644951140065,tensor(0.5961),0.10256410256410256,0.08108108108108109
0.041666666666666664,0.9919640732509609,0.3756107779319442,0.3320673028794418,0.33877968120324536,0.3168118975980699,0.6286644951140065,tensor(0.5150),0.0,0.06
0.09333333333333334,0.9934282695041811,0.40837236367855184,0.3359975958899849,0.34230743404692954,0.32173187483950144,0.6077170418006431,tensor(0.4872),0.08695652173913043,0.09615384615384616
0.05263157894736842,0.9954837458700222,0.36561405352406084,0.3429598816699929,0.3467831747838311,0.33892992406351496,0.6077170418006431,tensor(0.4154),0.02702702702702703,0.07692307692307693
0.02702702702702703,0.998475086815556,0.3653700217232026,0.36061477288033345,0.3561437854786939,0.36717222106940517,0.597444089456869,tensor(0.6038),0.06666666666666667,0.0
0.0684931506849315,0.9974419479471401,0.3493095182014019,0.3355279024342186,0.33483026273135813,0.33664910909952994,0.6181229773462783,tensor(0.8901),0.07142857142857142,0.06666666666666667
0.08108108108108109,0.9933538597663618,0.3786471234282294,0.32312390486856646,0.33682768929826395,0.30609799088015444,0.5923566878980892,tensor(0.7930),0.06060606060606061,0.0975609756097561
0.08108108108108109,0.9938561713412468,0.3611204482136368,0.3308570766500075,0.2982820522389491,0.36524182463945803,0.597444089456869,tensor(0.6852),0.027777777777777776,0.13157894736842105
0.12162162162162163,0.9951453048154366,0.3602110495180932,0.2914982258348241,0.2823699491238001,0.3028394181121568,0.597444089456869,tensor(0.8409),0.15151515151515152,0.0975609756097561
0.10126582278481013,0.9966865380638045,0.3572587973045493,0.317186070015945,0.31785017813322014,0.31626034354944066,0.5873015873015873,tensor(0.3862),0.18181818181818182,0.043478260869565216
0.07894736842105263,0.9966650595440812,0.3648423550954561,0.3248900834233213,0.32671218270418906,0.32224510059625505,0.5822784810126582,tensor(0.6805),0.0967741935483871,0.06666666666666667
0.0641025641025641,0.9890202671964292,0.39093607735401864,0.34106131322587846,0.35145077828966903,0.3261264571966797,0.597444089456869,tensor(0.5231),0.09375,0.043478260869565216
0.013157894736842105,0.9931306557532721,0.3822260560766383,0.32933563853621606,0.34041908966483736,0.3148935658534672,0.5873015873015873,tensor(0.8711),0.030303030303030304,0.0
0.013157894736842105,0.9946540364814532,0.35072819859602794,0.33674204647782935,0.321486902863002,0.3519971900926571,0.5873015873015873,tensor(0.6615),0.0,0.02631578947368421
0.0,0.9974606404402155,0.33904369009533547,0.3382416729556663,0.34046399225015916,0.3337081415949011,0.5923566878980892,tensor(0.4361),0.0,0.0
0.03896103896103896,0.995213401900491,0.3338312981952973,0.3280486893697367,0.31833163213356996,0.34171330110809656,0.597444089456869,tensor(0.7952),0.0,0.06666666666666667
0.03896103896103896,0.9944350291127421,0.3392310414654931,0.3369834169150103,0.3473343112658433,0.32242747173415137,0.597444089456869,tensor(0.7628),0.0625,0.022222222222222223
0.039473684210526314,0.9946944729239048,0.36517312730568696,0.33234816494246877,0.3530486013587051,0.3053748690061612,0.5923566878980892,tensor(0.7673),0.06060606060606061,0.023255813953488372
0.05263157894736842,0.9924022882238085,0.3536233335289783,0.3238008095370515,0.3043663977109285,0.3465668348190814,0.597444089456869,tensor(0.6750),0.05714285714285714,0.04878048780487805
