failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.29743589743589743,0.9603333333333333,0.14073914326432158,0.2967349173065083,0.5130008226904906,0.22611747881377942,0.20192307692307693,tensor(1.2649),0.22448979591836735,0.5208333333333334,0.4476160407066345,-7.650451183319092,0.8862051014848195,0.17828264832496643
0.2885572139303483,0.9626666666666666,0.11117957031286284,0.2753510182561864,0.6128158046547284,0.13513677602017243,0.19617224880382775,tensor(0.8488),0.1267605633802817,0.6779661016949152,0.4642367959022522,-7.5574727058410645,0.8827853653918681,0.42577192187309265
0.16019417475728157,0.955,0.09428211981152952,0.34225141723688757,0.5960420101806309,0.2304415755903436,0.22549019607843138,tensor(1.0712),0.11888111888111888,0.25396825396825395,0.44441819190979004,-7.514636516571045,0.8912333732098685,-0.009486854076385498
0.4623115577889447,0.9603333333333333,0.12818963568440778,0.2901354093413504,0.4960933302927373,0.19472843125357575,0.20481927710843373,tensor(1.3176),0.3161764705882353,0.7777777777777778,0.46071702241897583,-7.673521041870117,0.8793610807228308,0.5626696944236755
0.155,0.9456666666666664,0.10299418697813723,0.2971896308582105,0.5984916257752213,0.15863469888907403,0.22249388753056235,tensor(1.2453),0.08029197080291971,0.31746031746031744,0.43214142322540283,-7.7493815422058105,0.8710684705018685,0.1109113097190857
0.27979274611398963,0.9453333333333334,0.15280870375782102,0.2882667713242404,0.585487078654048,0.15418242215289868,0.19904076738609114,tensor(0.8548),0.12781954887218044,0.6166666666666667,0.45232778787612915,-7.939276218414307,0.8675251381788205,0.49142636358737946
0.11,0.9456666666666667,0.1284828263106399,0.2858151429005813,0.6282585036211281,0.14931674037560816,0.21951219512195122,tensor(0.9549),0.04895104895104895,0.2631578947368421,0.42604705691337585,-7.869112491607666,0.8508451740647578,-0.175631582736969
0.5735294117647058,0.9410000000000001,0.14159818420794532,0.2881703639012625,0.5895160848651511,0.16555382916423195,0.2345679012345679,tensor(2.0873),0.46206896551724136,0.847457627118644,0.4287914037704468,-7.7420220375061035,0.8472174622733578,0.2933208644390106
0.32160804020100503,0.9493333333333334,0.14829018970829483,0.3046819753135387,0.6061873727848168,0.17453576057773512,0.2562814070351759,tensor(1.0028),0.19424460431654678,0.6166666666666667,0.4311288893222809,-7.709357738494873,0.846849764440739,0.03410765528678894
0.5077720207253886,0.9659999999999999,0.16239791093516992,0.3104091011587932,0.5128390384527743,0.2234392021732311,0.24378109452736318,tensor(1.2455),0.35555555555555557,0.8620689655172413,0.46133509278297424,-7.726464748382568,0.8475732432507258,0.5750010572373867
