failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.0,0.0,0.21209839631022903,0.0,0.0,0.0,1.2935779816513762,tensor(0.),0.0,0.0
0.8451882845188284,0.7214285714285714,0.5202334766484065,0.7779747039198298,0.7974928382731584,0.7576224612608022,1.2935779816513762,tensor(1.5745),0.6837606837606838,1.0
0.5807860262008734,0.8496359991559401,0.5930106288848779,0.646335545508103,0.641698703068475,0.6502619040255301,1.2935779816513762,tensor(1.4249),0.5967741935483871,0.5619047619047619
0.6051282051282051,0.8997573327706267,0.5959513330728149,0.6268279025066082,0.6062264257162457,0.6498925993479924,1.2935779816513762,tensor(0.6003),0.6847826086956522,0.5339805825242718
0.575,0.9244487233593586,0.6225546692754876,0.6028100365480416,0.581712056005693,0.6275772310977544,1.2935779816513762,tensor(0.3933),0.7391304347826086,0.4351851851851852
0.6138613861386139,0.939558978687487,0.6212133942483099,0.6065015321166379,0.5780269850068783,0.6433890135997351,1.2935779816513762,tensor(0.4382),0.8068181818181818,0.4649122807017544
0.6358974358974359,0.9493862980938312,0.63352008191289,0.6063420862180344,0.5847317362183551,0.6305362824133275,1.2935779816513762,tensor(0.2419),0.7608695652173914,0.5242718446601942
0.6212121212121212,0.9958148695224027,0.6319696628527086,0.6010245263839844,0.5709189205301689,0.637151253408563,1.3148148148148149,tensor(0.3459),0.7777777777777778,0.49074074074074076
0.625,0.9981639719227028,0.6275374250599773,0.6068882234901185,0.5760054609544426,0.644633822144834,1.2935779816513762,tensor(0.6602),0.8333333333333334,0.45454545454545453
0.6019900497512438,0.998162283283239,0.6333031617403946,0.6156004482924866,0.5826383391399902,0.6570808553158534,1.2935779816513762,tensor(0.2543),0.7752808988764045,0.4642857142857143
0.6782178217821783,0.9984680936807924,0.639502733628086,0.6378492733498614,0.6065834270363343,0.6744941899968987,1.2935779816513762,tensor(0.1764),0.8817204301075269,0.5045871559633027
0.6698113207547169,0.9987767356561011,0.6508356413684352,0.6267559643575026,0.6076545595271797,0.6511975468823252,1.2935779816513762,tensor(0.3930),0.8064516129032258,0.5630252100840336
0.6504854368932039,0.9993872362666018,0.6360958252229973,0.6289589699906178,0.5972862814288922,0.6674429894258329,1.2935779816513762,tensor(0.3743),0.8709677419354839,0.4690265486725664
0.6811594202898551,0.9999999999999999,0.6281459745009945,0.6316595384256547,0.5995752010172383,0.6653322093691406,1.2935779816513762,tensor(0.2763),0.8811881188118812,0.49056603773584906
0.6391752577319587,0.9999999999999999,0.6304757983361814,0.6101950337964431,0.5804243489799406,0.6405859412132907,1.2935779816513762,tensor(0.2609),0.8229166666666666,0.45918367346938777
0.59,0.9999999999999999,0.6358070488249992,0.6041436449202034,0.5719031855410314,0.6460191841138408,1.2935779816513762,tensor(0.2769),0.8045977011494253,0.4247787610619469
0.5978835978835979,0.9990780403070317,0.6214943834251566,0.5948644808678928,0.5735540848221568,0.6203873970622041,1.2935779816513762,tensor(0.5173),0.6976744186046512,0.5145631067961165
0.6600985221674877,0.9976093225262573,0.6360502450899471,0.6304237179889747,0.5951672094833697,0.6764975643315264,1.2831050228310503,tensor(0.3907),0.8636363636363636,0.5043478260869565
0.7142857142857143,0.998491156741425,0.6422066308254774,0.648739985534703,0.6206521214700101,0.6802324391829948,1.2831050228310503,tensor(0.2662),0.8888888888888888,0.5585585585585585
0.717948717948718,0.9975850999146048,0.6177311098188745,0.6451036896904007,0.6108656280918356,0.6842329029459038,1.2727272727272727,tensor(0.5538),0.9340659340659341,0.5288461538461539
0.7320574162679426,0.9947927494425151,0.6271676054606813,0.6725312337542431,0.6384879790304597,0.705611000136786,1.2727272727272727,tensor(0.1889),0.8490566037735849,0.6116504854368932
0.6989795918367347,0.9966451949661791,0.6373358633101901,0.6689878865214122,0.6370490665839038,0.7043609881726308,1.2727272727272727,tensor(0.3045),0.8709677419354839,0.5436893203883495
0.715,0.999396182739343,0.6134257250823922,0.67480813382743,0.647804726202503,0.7078122987023405,1.2727272727272727,tensor(0.2829),0.8777777777777778,0.5818181818181818
0.6509433962264151,0.9999999999999999,0.6201459574791575,0.649288253069815,0.6179976529866829,0.6850037864980383,1.2831050228310503,tensor(0.3655),0.8080808080808081,0.5132743362831859
0.660377358490566,0.9999999999999999,0.6353507699643529,0.6362630020785629,0.6132416669144887,0.6651621249441024,1.2727272727272727,tensor(0.3126),0.8191489361702128,0.5338983050847458
0.7294685990338164,0.9997091332169865,0.6413503011839838,0.6702948433462053,0.6497591559893772,0.6969912369100822,1.2727272727272727,tensor(0.2082),0.8555555555555555,0.6324786324786325
