failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.12922173274596183,0.0,0.07703039527023409,0.2144233314903356,0.2486467945520882,0.18408674373476544
0.40159271899886234,0.0,0.06156817796509836,0.1254998160908019,0.1362278649502276,0.10905220227750359
0.07371794871794872,0.4468611111111111,0.06415166982780919,0.11316208409269722,0.1434659610018174,0.06596752169324736
0.10334029227557412,0.41881944444444447,0.06553233122680274,0.135411850208892,0.17233337354170983,0.07297713940452008
0.34156378600823045,0.5150416666666666,0.0813879567177123,0.15079701028014733,0.19045521821887162,0.07538722384143845
0.3956262425447316,0.5389722222222223,0.09056228155293418,0.16889820226988533,0.20444017446245077,0.09927775085738998
0.43572129538763493,0.5779722222222222,0.08929222983619695,0.17081604869780156,0.21142846129643203,0.09485367696402504
0.35135135135135137,0.5464444444444445,0.08758473925163662,0.18386735380693744,0.22049832331640068,0.1082211505004122
0.1713455953533398,0.46818055555555554,0.08346954084331594,0.1898973828203225,0.22833809631161328,0.11894620364906977
0.14423076923076922,0.44702777777777775,0.07139241048302504,0.19724630625667083,0.23862301872437125,0.11637364097889312
0.05491329479768786,0.40579166666666666,0.06549519515201427,0.19723548046640285,0.24007716892784553,0.11410075923102567
0.0674373795761079,0.41791666666666666,0.05219883003721418,0.20538457106062272,0.25257622539254476,0.1076503756986541
0.09933142311365807,0.4326805555555555,0.08289383518988491,0.2079225215453978,0.2594669235675896,0.11120596500375762
0.052884615384615384,0.40266666666666673,0.07783600357796176,0.2260432778892995,0.27790872890606355,0.1313324542934696
0.14694656488549618,0.4222638888888888,0.0850983213787976,0.2270898335698094,0.27669397422019876,0.1350450930169075
0.06116504854368932,0.40220833333333333,0.0990611518344852,0.2208153626870585,0.2737284649486859,0.12063718593330298
0.09002904162633107,0.41855555555555557,0.11403221537552005,0.22862762042585322,0.28244035856070904,0.12177978488063415
0.05386875612144956,0.41051388888888884,0.14532908904798952,0.2232619507944411,0.28039901665917116,0.11969118126553685
0.09090909090909091,0.4279166666666666,0.1503611989815016,0.24102442019796647,0.29416921587552436,0.1369103467945637
0.03458498023715415,0.40720833333333334,0.15653283326821435,0.24308987554907935,0.3013406926695384,0.12378097301320005
0.2017291066282421,0.46629166666666666,0.1612787545070814,0.2434207831799609,0.3063271202363641,0.12789252384476849
0.1854043392504931,0.4491111111111111,0.12117863297180416,0.251266438635164,0.3190614233032505,0.1317477599423794
0.1804733727810651,0.46170833333333333,0.07328357581622405,0.2525908078419713,0.3115238652229392,0.1407863789820779
0.14385614385614387,0.4452361111111111,0.06405287359346881,0.24691270431695447,0.30911330813433113,0.1281167836541153
0.06374501992031872,0.42440277777777774,0.0764474969377679,0.2366748806608099,0.3042474686040275,0.11683620259576623
0.11266201395812563,0.42101388888888885,0.0645100085419937,0.24475683371061,0.31212926130298607,0.12069995570765157
0.05823293172690763,0.4167361111111111,0.06388147689056962,0.25186247089112945,0.3162056465630395,0.12716197998716203
0.14227226202661208,0.43794444444444447,0.09539141120258687,0.24663786262383447,0.3167355355840351,0.11351468548873522
0.17482517482517482,0.46552777777777776,0.14041034551959422,0.23832618945023384,0.30126667643007393,0.12074109629591934
0.061855670103092786,0.4133888888888889,0.06993736457682664,0.25088973321914915,0.3163442498457612,0.13597242845992702
0.017364657814096015,0.412,0.06933082551316126,0.2618362869616956,0.333522723091631,0.13243097245780078
0.13488843813387424,0.43279166666666663,0.04787593670673888,0.2659709293652554,0.3383531274077125,0.13731412101373336
0.22722620266120777,0.5067916666666666,0.06007543578655593,0.2534729608256777,0.31792802976339374,0.13271449343354463
0.1705348133198789,0.46187500000000004,0.05075736337080407,0.24559118430192364,0.31733001749796735,0.11874570549439413
0.18032786885245902,0.48365277777777776,0.07309662881736213,0.24319940277542937,0.3072121777591808,0.12237055532089203
0.13687436159346272,0.45719444444444446,0.1097659938412859,0.24191926017215104,0.3080079539823829,0.12046931270639172
0.08980827447023208,0.41947222222222225,0.07724963306588253,0.22471403907258886,0.2880473039727798,0.11703023172185498
0.08730964467005076,0.41527777777777775,0.05989350528159,0.22863690995649705,0.29085454338386074,0.12062018525621294
0.10269709543568464,0.42601388888888886,0.03109674900206587,0.24085832799549745,0.3041534852039571,0.120368751622767
