failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.003952569169960474,0.0,0.07915215515527892,0.10175787575907796,0.1449176259223603,0.041904259966601555
0.0,0.0,0.09615204712980668,0.16452532248751875,0.17757372010156366,0.14335496309330364
0.00411522633744856,0.7933888888888888,0.10552880320536256,0.17784491103395736,0.19037687595149522,0.15537380152664843
0.0,0.7852777777777777,0.10548170828755304,0.16121121216202872,0.16816286196781874,0.15181361149864592
0.0,0.7886527777777779,0.10865558806613845,0.17230749298499076,0.16980615236500796,0.1761345441335643
0.0,0.7983194444444444,0.12034543434898119,0.16061366898614174,0.15846002879002577,0.1641952662688129
0.0,0.7965277777777777,0.1235073102096559,0.16053631768335147,0.16865984302611256,0.1485947354294929
0.008264462809917356,0.7919305555555556,0.1358448901478241,0.15564151520868097,0.1549607034393205,0.15659195540155052
0.0,0.7933611111111111,0.13486200911790627,0.16077155843594643,0.15935607974454405,0.16281919265943146
0.0,0.7856805555555556,0.12767205043885158,0.15726012211868243,0.15452121103966446,0.16190185563154477
0.00823045267489712,0.7988472222222223,0.11996964135484306,0.14723429179342234,0.1518881456150789,0.1401080781290105
0.004048582995951417,0.7941111111111111,0.13728731095349017,0.15359510941454887,0.1547358194921213,0.15202663305788697
0.0,0.7981388888888888,0.14445357300879205,0.14822953785826906,0.14896650918372695,0.14713502598877717
0.01646090534979424,0.7967916666666668,0.15380163371213665,0.1456917744556509,0.14152702111251375,0.15089771613457229
0.011857707509881422,0.7952777777777778,0.12338417636736926,0.14638511751004932,0.15074988161620897,0.13936549688570987
0.004081632653061225,0.7940972222222222,0.12239722817553536,0.15092749959235993,0.15313674941380304,0.14712268045543045
0.02074688796680498,0.7958750000000001,0.1267090966717072,0.1507830593631843,0.15701362248888648,0.1418462920515711
0.012244897959183673,0.7951388888888888,0.12764383542146016,0.16283558769334755,0.1588705549647019,0.16839440808742936
0.0040650406504065045,0.8002083333333333,0.143257467548812,0.15526647177533154,0.16134217375903362,0.14624497489044014
0.004,0.8010277777777778,0.14283438035379165,0.15577879379179124,0.15289153934522326,0.15933630373488392
0.0,0.8015972222222223,0.1117924233768092,0.16013566741655252,0.1661155729073523,0.1505429023583947
0.004032258064516129,0.7992638888888889,0.08604928533294239,0.16004181432594036,0.1604398210948953,0.1593052730638513
0.004048582995951417,0.8015138888888889,0.10441715619540448,0.1594536865576108,0.16472843099947596,0.15255215177386194
0.004048582995951417,0.7991527777777778,0.08566455597017902,0.1555190384261144,0.15685473125904412,0.15338192989342683
0.0,0.7932916666666667,0.09461498555468137,0.15378288734963153,0.15750893376202602,0.1480620888174702
0.01639344262295082,0.8015,0.08858178273750068,0.1420455468142258,0.14299461722613915,0.14085042111033483
0.0,0.7956388888888889,0.08789876496812354,0.1561671026852333,0.15997945663625165,0.1495783605307557
0.01606425702811245,0.8015,0.08514627286113555,0.14554361772334967,0.1432945153584253,0.14938175980262283
0.06276150627615062,0.8012222222222223,0.09982879320659188,0.14500333302013846,0.14767390792050575,0.14095530369747647
0.0,0.7970416666666666,0.11964788928433895,0.15121584683328476,0.1541134328909903,0.14676491567247912
0.012396694214876033,0.8000277777777778,0.10822140603839976,0.15805132540086272,0.15758760760145316,0.1587688676799488
0.0078125,0.7918611111111111,0.10703323443148152,0.15924623450664835,0.1553591755225927,0.1652115230465357
0.00823045267489712,0.7959861111111112,0.12615731362110214,0.15586449333377678,0.15596964414691186,0.15572629512222788
0.01606425702811245,0.7985277777777777,0.13802520196950047,0.15612590527559445,0.15683997817153394,0.15464486519512718
0.003968253968253968,0.7935694444444445,0.15042692685377587,0.16360157358073393,0.1625839942771765,0.16479459759180123
0.01606425702811245,0.803625,0.130561509658076,0.15908110791350846,0.15991351118269462,0.15768481855874428
0.003968253968253968,0.7986527777777779,0.11901229435293983,0.1509119296710567,0.15256350179059303,0.14856161550094754
0.004016064257028112,0.7981111111111111,0.1170278454050695,0.15412002442864473,0.15132630762850888,0.1580151103519108
0.01639344262295082,0.8020555555555555,0.12012048610594309,0.1465446593203981,0.15022554913486838,0.14035591051145352
0.020491803278688523,0.7990833333333333,0.13400905879772718,0.15472921263116246,0.1585673191438366,0.14901121721432162
0.008264462809917356,0.7942638888888889,0.13691585371455411,0.15004775159728825,0.15051421193679623,0.14937397555133236
0.008130081300813009,0.7966388888888888,0.14010287298594545,0.15839135226342563,0.15909055074213488,0.15733541986700758
0.0,0.7931250000000001,0.13510378567423317,0.15627646237732948,0.15561543994939694,0.1569879017701045
0.00796812749003984,0.7965,0.12853636659761752,0.15681799730440088,0.1599493647484388,0.15167596234366482
0.004,0.7971805555555556,0.1431340328291931,0.15312759655278638,0.15407826614599612,0.15154988956831086
0.037037037037037035,0.8005694444444444,0.13317501016254246,0.15245624275105366,0.159275247025148,0.14201464245634654
0.0040650406504065045,0.7982222222222223,0.12199652454097304,0.15582126687985792,0.1593218851749202,0.15071036416906713
0.0040650406504065045,0.7915972222222223,0.1158946723289177,0.15913586111009928,0.1550819924324255,0.16485896983152126
0.004,0.7979166666666666,0.12074943300968086,0.15358213036416646,0.15688229079419985,0.1491716355838416
0.007874015748031496,0.7951527777777778,0.08665039578414242,0.1558770994891257,0.15378081350031456,0.15921404453253932
0.008032128514056224,0.8009861111111111,0.08990852457325268,0.15551769378728217,0.15519944636902955,0.15599988684524083
