failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.4472361809045226,0.9257635276261955,0.06144970282677614,0.9434081157392835,1.43108211682077,0.779759122087778,0.20192307692307693,tensor(1.4813),0.4228187919463087,0.52,0.06171353906393051,-7.483317852020264
0.44878048780487806,0.9293525081403152,0.07755161929210744,1.0603067074354136,1.1858989005359069,1.0045862273978707,0.20192307692307693,tensor(1.1015),0.4295774647887324,0.49206349206349204,0.05195888131856918,-7.312641620635986
0.36318407960199006,0.9271532473390465,0.09600689555336454,1.028593726044329,1.43103467716679,0.8844763584126367,0.1792452830188679,tensor(1.2771),0.33783783783783783,0.4339622641509434,0.045079879462718964,-6.470948696136475
0.4635416666666667,0.9190868802040291,0.08480436140574643,1.0033766405125641,1.5978374562144766,0.7883588986629367,0.2345679012345679,tensor(1.3793),0.4397163120567376,0.5294117647058824,0.05609128624200821,-5.3876237869262695
0.441025641025641,0.9146229235546919,0.11935544685047425,0.9754385418989877,1.1267269873911685,0.9129498361522179,0.2315270935960591,tensor(1.3344),0.43478260869565216,0.45614035087719296,0.048212725669145584,-4.919628143310547
0.4010416666666667,0.9090129040955223,0.07699171877820539,0.8822420296147956,1.3665150819189091,0.6828354786660428,0.19904076738609114,tensor(1.2966),0.4338235294117647,0.32142857142857145,0.0565924271941185,-5.428177356719971
0.40414507772020725,0.9085169604605589,0.05972624033562653,1.109248110269325,1.7611035952115976,0.8360439731979312,0.24378109452736318,tensor(1.2028),0.38235294117647056,0.45614035087719296,0.05557522922754288,-4.4825334548950195
0.4607329842931937,0.9146473473864158,0.05566975926442123,0.8425280262717794,1.3453391556307264,0.6494194041266768,0.22549019607843138,tensor(1.3639),0.45652173913043476,0.4716981132075472,0.058780308812856674,-4.812896251678467
0.4595959595959596,0.9282464104764216,0.03729469895468845,0.8465874022167775,1.3611450354544912,0.6436632651652849,0.25,tensor(1.2805),0.44366197183098594,0.5,0.058420319110155106,-4.624845027923584
0.455026455026455,0.9209413982845485,0.04895339156799347,1.2060431844446124,2.0433988653832076,0.9366840143524766,0.2987012987012987,tensor(1.4678),0.44755244755244755,0.4782608695652174,0.052152447402477264,-3.3368866443634033
0.47150259067357514,0.9226302450772587,0.04783328796368632,1.2455795792620714,1.9021255062474967,0.9493934467874428,0.2376237623762376,tensor(1.3424),0.45864661654135336,0.5,0.052511848509311676,-4.566953182220459
0.4824120603015075,0.918284664014918,0.04768889797314574,0.9117367845189008,1.0092890085406168,0.8665471513323708,0.2106537530266344,tensor(1.3963),0.4264705882352941,0.6031746031746031,0.06438979506492615,-5.252209186553955
0.4308510638297872,0.9045972810469883,0.04148979170337522,1.3541811811370295,1.9242799777510835,1.1184260396800898,0.1848341232227488,tensor(1.3726),0.41353383458646614,0.4727272727272727,0.04987025260925293,-6.470358371734619
0.45320197044334976,0.9169645046996591,0.07532280854461604,1.0550917508122648,1.549087003164827,0.8224128276027246,0.21359223300970873,tensor(1.2458),0.38405797101449274,0.6,0.055200379341840744,-5.5774664878845215
0.41,0.9045521427058945,0.030338973467049887,1.1681305332944127,1.9831911941465683,0.8352184323829691,0.2376237623762376,tensor(1.5524),0.4225352112676056,0.3793103448275862,0.05184587836265564,-6.061629295349121
0.4336734693877551,0.9205048435800212,0.07579935400679193,1.1053300627392606,1.7249548020527872,0.8873930854634682,0.24069478908188585,tensor(1.3321),0.4206896551724138,0.47058823529411764,0.051569078117609024,-4.569847583770752
0.4336734693877551,0.9182821141206172,0.0683386205680725,1.198576486406729,1.9523651142630571,0.9119244729965763,0.2376237623762376,tensor(1.5753),0.3732394366197183,0.5925925925925926,0.04551864415407181,-5.0204620361328125
0.4583333333333333,0.9194326828225662,0.04594328198884605,0.7887655729100649,0.9178659241863741,0.735606604737467,0.2345679012345679,tensor(1.4810),0.4264705882352941,0.5357142857142857,0.05731926113367081,-4.422749042510986
0.41919191919191917,0.9258986039915867,0.07924269286977821,0.9455579291521968,1.4570746154674468,0.7633739038892313,0.2345679012345679,tensor(1.4456),0.3698630136986301,0.5576923076923077,0.061900727450847626,-4.881875514984131
0.3854166666666667,0.9240675332692677,0.07383711899549616,1.1155488314482116,1.8496267439300837,0.8132814557203819,0.21654501216545013,tensor(1.2897),0.36764705882352944,0.42857142857142855,0.050079427659511566,-5.344310760498047
0.48717948717948717,0.9291161752197669,0.06020118789890967,1.0008600252118671,1.9603716355142464,0.6239090354502179,0.1792452830188679,tensor(1.3285),0.4857142857142857,0.4909090909090909,0.055459681898355484,-6.0486226081848145
0.435,0.9246707610223328,0.08605870583155092,0.8167414793117025,1.1957398682425637,0.6035548855380933,0.20192307692307693,tensor(1.5394),0.375,0.5416666666666666,0.06429486721754074,-5.477444171905518
0.4381443298969072,0.925558172278174,0.07279288692956953,0.9181959764277872,1.4673251941936667,0.7117857030831657,0.20481927710843373,tensor(1.4101),0.4397163120567376,0.4339622641509434,0.07130338996648788,-6.079070091247559
0.47474747474747475,0.9207774472670667,0.046430635926558245,1.0982905432906789,1.5123292748650201,0.8718631119609612,0.21654501216545013,tensor(1.3199),0.4375,0.5428571428571428,0.071241095662117,-6.974578380584717
0.4213197969543147,0.9167908264601736,0.051314640981801406,1.2420239764851053,2.0378618360732146,0.9180042765099468,0.18203309692671396,tensor(1.5413),0.4142857142857143,0.43859649122807015,0.06416553258895874,-6.931962966918945
0.45544554455445546,0.9100729499999962,0.055544681807002755,1.0572710442761468,1.4857971413094386,0.8445951294522172,0.17370892018779344,tensor(1.3592),0.37037037037037035,0.6268656716417911,0.0727333128452301,-6.842936992645264
0.484375,0.8888617802268459,0.07990627155393937,1.0407318134329444,1.8253160392103633,0.6665454903698678,0.19617224880382775,tensor(1.4490),0.4846153846153846,0.4838709677419355,0.0829072818160057,-5.801352500915527
0.4472361809045226,0.8996161818213907,0.05865660656623438,0.800294136590702,1.26927570235302,0.597856050650133,0.22249388753056235,tensor(1.6138),0.4244604316546763,0.5,0.08346948027610779,-4.6378045082092285
0.405,0.8926019611867803,0.08258773893845966,0.7303192169231597,1.1806405016970245,0.5595076951123835,0.26582278481012656,tensor(2.4393),0.4068965517241379,0.4,0.10182102024555206,-1.9900437593460083
0.4365482233502538,0.9101050956188219,0.045966651832953766,0.6385174602024554,1.0700122437859843,0.4755753740939897,0.2755102040816326,tensor(1.7344),0.4405594405594406,0.42592592592592593,0.11081844568252563,-2.4652066230773926
0.421875,0.906891095915034,0.05898589715033009,1.0961697538524042,1.5613013198238528,0.932391033439922,0.28865979381443296,tensor(1.9197),0.4225352112676056,0.42,0.09310640394687653,-2.177908182144165
0.4321608040201005,0.9002772039698244,0.035147085357458724,1.3286527849781433,1.609831606671475,1.2157852297913834,0.32275132275132273,tensor(1.4521),0.39436619718309857,0.5263157894736842,0.07156264036893845,-1.6478676795959473
0.4473684210526316,0.8974070078313644,0.06544181764405425,1.2070782265303894,1.8162074375609334,0.9460228503744426,0.2755102040816326,tensor(1.4879),0.43609022556390975,0.47368421052631576,0.07096105068922043,-4.373953342437744
0.4587628865979381,0.9024869360196603,0.07862693648499705,1.3454782565415193,1.781318210116357,1.1641433853461491,0.24069478908188585,tensor(1.2650),0.44525547445255476,0.49122807017543857,0.06464585661888123,-4.969781398773193
0.4271356783919598,0.9027864052559285,0.09042369113428302,0.9858829502513409,1.5079948376492243,0.7658500834193754,0.24069478908188585,tensor(1.4702),0.37142857142857144,0.559322033898305,0.04564504325389862,-4.804241180419922
0.4619289340101523,0.9040139964749356,0.11633437567842354,0.9275684186758675,1.0829932587291455,0.8627148882939244,0.25,tensor(1.3446),0.45323741007194246,0.4827586206896552,0.058484528213739395,-4.27800178527832
0.42487046632124353,0.9144446841773717,0.07604737544812377,0.9300039120816608,1.4267679839261524,0.756310180667503,0.26903553299492383,tensor(1.4442),0.42657342657342656,0.42,0.05380953475832939,-3.5712645053863525
0.45408163265306123,0.912138630590743,0.09300713201107287,1.0255418631483602,1.5294843567157044,0.8339017599607785,0.26582278481012656,tensor(1.7735),0.4084507042253521,0.5740740740740741,0.050777532160282135,-3.0468127727508545
0.39086294416243655,0.9180696001068251,0.05493268294597128,0.7416109597073887,1.1144852311490068,0.5897978634775871,0.2285012285012285,tensor(1.5817),0.3357142857142857,0.5263157894736842,0.07696586847305298,-4.011074542999268
0.4321608040201005,0.9144382865624144,0.06244220319767584,0.7046148414900294,1.0009111732527318,0.5797471016757481,0.25,tensor(1.6310),0.37857142857142856,0.559322033898305,0.06688901782035828,-4.580990791320801
0.4187192118226601,0.9101979099227675,0.05570464701588675,1.423933239333988,1.907457466210512,1.216222127788439,0.2755102040816326,tensor(1.1977),0.4014084507042254,0.45901639344262296,0.04663657769560814,-3.3645150661468506
0.4307692307692308,0.9161910306856071,0.043336754509208,1.1225792656593316,2.2761172054504613,0.7031109239171031,0.2345679012345679,tensor(1.4056),0.3986013986013986,0.5192307692307693,0.052293844521045685,-3.4448204040527344
0.46464646464646464,0.9231953783133677,0.05021188290776587,0.8991067238410482,1.4237390950353361,0.7312243650588758,0.24069478908188585,tensor(1.3502),0.4866666666666667,0.3958333333333333,0.06328257918357849,-4.152736186981201
0.45226130653266333,0.9325218763062393,0.05249856693315304,1.0149978589757556,1.566693597820139,0.7935425271861086,0.22549019607843138,tensor(0.9646),0.4295774647887324,0.5087719298245614,0.06511412560939789,-4.983930587768555
0.44554455445544555,0.9089648202946845,0.06986732727924978,1.378389167999571,2.135825563306422,1.042953050077965,0.20772946859903382,tensor(1.1408),0.4142857142857143,0.5161290322580645,0.0533711239695549,-5.220451354980469
0.422680412371134,0.900878514951243,0.08836884870421392,1.1739043151192778,1.660953202113089,0.955822723928019,0.22249388753056235,tensor(1.2502),0.3880597014925373,0.5,0.042559150606393814,-5.070590019226074
0.41,0.9010750730210808,0.08392712862092154,1.0661232675415824,1.9352586417348256,0.7196846918142059,0.2315270935960591,tensor(1.3042),0.3916083916083916,0.45614035087719296,0.047999344766139984,-5.1517815589904785
0.421875,0.915122268799518,0.07565217198466197,1.1932629586627608,1.4664745690089551,1.0970616874141008,0.22549019607843138,tensor(1.2125),0.4154929577464789,0.44,0.05254249647259712,-5.479015827178955
0.4292929292929293,0.9293934074517878,0.08712224530257638,0.9730012066837578,1.7932788865676403,0.657509791343803,0.20481927710843373,tensor(1.4348),0.43356643356643354,0.41818181818181815,0.06240466609597206,-6.0191569328308105
0.39800995024875624,0.9260203256470965,0.0869638856047996,1.2112595534527837,1.9904268781170342,0.8875210171486233,0.20481927710843373,tensor(1.4748),0.3873239436619718,0.423728813559322,0.05228167399764061,-4.679333686828613
0.484375,0.9322647979544185,0.060742805721812176,1.1982266353492461,1.6946976580296338,0.9441272930325123,0.22249388753056235,tensor(1.5636),0.4881889763779528,0.47692307692307695,0.08174823224544525,-4.1325178146362305
0.40816326530612246,0.9245483789250019,0.07594871499188005,1.0313281004967776,1.4508945345616184,0.8876409655430647,0.19904076738609114,tensor(1.4465),0.410958904109589,0.4,0.06673865020275116,-4.934813499450684
0.42346938775510207,0.9279386035396788,0.08289629953378111,1.2848536796957657,2.0767684984211248,1.013649974652835,0.19617224880382775,tensor(1.2726),0.4178082191780822,0.44,0.06527237594127655,-5.202786922454834
0.38,0.9169234488239714,0.07632305931221553,1.3669187433602985,2.1721341325674777,1.0840052282334518,0.20481927710843373,tensor(1.3223),0.36486486486486486,0.4230769230769231,0.052678968757390976,-4.775080680847168
0.4090909090909091,0.9134920794855443,0.08329530011302494,1.2280378933035114,1.786392827046554,1.0186547931498706,0.19047619047619047,tensor(1.3919),0.4166666666666667,0.3888888888888889,0.04654666781425476,-5.446792125701904
0.415,0.9110970427382582,0.07783192906980789,1.0915404445371704,1.6798243646860582,0.8333726810185935,0.20481927710843373,tensor(1.0924),0.38848920863309355,0.47540983606557374,0.05716874077916145,-5.4096221923828125
0.4416243654822335,0.9110244542166608,0.0810308715129603,0.9398885954792617,1.3132069180684174,0.7602466958874877,0.17370892018779344,tensor(1.4388),0.42857142857142855,0.46875,0.07367176562547684,-6.681447982788086
0.445,0.9095642552293561,0.07087888288749648,1.171461493336681,1.5450309702715062,0.9996740696367247,0.18203309692671396,tensor(1.3386),0.43795620437956206,0.4603174603174603,0.05967113375663757,-6.775425434112549
0.4577114427860697,0.9153050164745241,0.07848488782179515,1.012443275676033,1.592252231261872,0.7829355640899721,0.18203309692671396,tensor(1.2265),0.4444444444444444,0.49122807017543857,0.04692879691720009,-6.549116611480713
0.4642857142857143,0.9133780513476059,0.06696287017761345,1.2441068034353944,1.4802204437898763,1.1588435444184981,0.19617224880382775,tensor(1.3896),0.4513888888888889,0.5,0.06255675107240677,-5.350296497344971
0.42408376963350786,0.9139319835756632,0.06720003961661698,1.2987183712241903,1.5046298402145182,1.217556186366689,0.1876484560570071,tensor(1.2404),0.39416058394160586,0.5,0.052586887031793594,-5.579998016357422
0.44221105527638194,0.9263991556464383,0.10069193385598815,1.0787782243736899,1.878357363163098,0.7733834144194023,0.19617224880382775,tensor(1.2989),0.4305555555555556,0.4727272727272727,0.06028284505009651,-5.350576400756836
0.41414141414141414,0.9229817500032614,0.10030148263834414,1.3767779155523523,1.7306766809623464,1.2116251583610216,0.2562814070351759,tensor(1.3526),0.4148148148148148,0.4126984126984127,0.05699944123625755,-3.838731050491333
0.4512820512820513,0.933024491453984,0.08576359925439313,1.3075497350895255,2.0572524873217235,0.9580642415677494,0.1876484560570071,tensor(1.2563),0.44360902255639095,0.46774193548387094,0.052125003188848495,-4.729557037353516
0.4321608040201005,0.9330175686961859,0.07303941531851967,1.2425996678735176,1.8148955155200106,0.9712890438040692,0.19047619047619047,tensor(1.1719),0.4222222222222222,0.453125,0.058164242655038834,-5.199774265289307
0.49743589743589745,0.9249311662746819,0.09383525035298444,1.1152128395103758,1.2553385253234421,1.0573348388484571,0.1848341232227488,tensor(1.3678),0.4492753623188406,0.6140350877192983,0.058129653334617615,-5.922532081604004
0.395,0.9194369141089564,0.07394416369308618,0.9770650624100776,1.3076031135781345,0.8548112626629883,0.15207373271889402,tensor(1.3641),0.4041095890410959,0.37037037037037035,0.06599543243646622,-6.143375873565674
0.43,0.909719017595638,0.07308611019834263,0.9782418759999554,1.2199158629232743,0.8933293941079788,0.17370892018779344,tensor(1.4434),0.38513513513513514,0.5576923076923077,0.058544863015413284,-6.32827615737915
0.4,0.9211332924755746,0.06666735310520269,0.9705453703627854,1.442174109190733,0.7221302331175308,0.17647058823529413,tensor(1.4225),0.3893129770992366,0.42028985507246375,0.06597743183374405,-6.550073146820068
0.457286432160804,0.90535921156058,0.05220969839691404,1.135845405335662,1.4315813735727134,1.0020086897831275,0.20192307692307693,tensor(1.4934),0.4744525547445255,0.41935483870967744,0.04851938411593437,-5.854867935180664
0.45320197044334976,0.906816421920255,0.06990340740116435,0.9519992591546981,1.3326767171126794,0.7767233072891527,0.2345679012345679,tensor(1.4338),0.41007194244604317,0.546875,0.05647127330303192,-5.8691725730896
0.4020100502512563,0.9068647678531581,0.07801813502404487,0.9272300648299008,1.4784923758591708,0.6949123766104226,0.18203309692671396,tensor(1.0759),0.38571428571428573,0.4406779661016949,0.052098214626312256,-6.1664276123046875
0.4358974358974359,0.9046316979876928,0.06688171271708701,1.085528365594119,1.6997432110036481,0.8059231001464975,0.14942528735632185,tensor(1.4298),0.43283582089552236,0.4426229508196721,0.04583925008773804,-5.727534294128418
