failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.49640287769784175,0.9728148053682488,0.08372670873379977,0.12281810970110817,0.12408619001608893,0.12137444903482235,1.145922746781116,tensor(0.8657)
0.43661971830985913,0.9731361469310906,0.07646864260143033,0.1175576377281354,0.11362469978840618,0.12416200521183146,1.0920502092050208,tensor(1.0355)
0.417910447761194,0.9782227790001108,0.07494823053693155,0.1278177764629877,0.1303816379258728,0.12307190524445584,1.0661157024793388,tensor(1.0170)
0.5193798449612403,0.9682049053168386,0.08565221107102537,0.12332046140975786,0.126448395340274,0.11868871308957057,1.145922746781116,tensor(1.7582)
0.460431654676259,0.9658231093224643,0.09040268297386116,0.125299077789777,0.1273180556580681,0.121921172510136,1.11864406779661,tensor(1.0297)
0.5401459854014599,0.9664375026310065,0.07655344519717903,0.12194460138837981,0.12312125610979505,0.11976288742575568,1.0746887966804979,tensor(1.0803)
0.46099290780141844,0.972691185939547,0.07227039900599183,0.11489352661411886,0.11858602460268938,0.10857367428752705,1.1367521367521367,tensor(1.0892)
0.3971631205673759,0.9760314452193319,0.06222303026414873,0.12278883112626043,0.12332766816398766,0.12189415830890198,1.1367521367521367,tensor(0.8329)
0.375,0.9678503818030783,0.07693476419692391,0.12013108543064682,0.12078217466477427,0.11917220855856837,1.11864406779661,tensor(1.9686)
0.4,0.9692339282679316,0.07761039938800855,0.12113468273133429,0.12190405578408499,0.11964611312927294,1.1008403361344539,tensor(1.1198)
0.47368421052631576,0.9703648014990001,0.0816812189013448,0.12357646440030716,0.1248855110550565,0.1214034469534231,1.145922746781116,tensor(0.8679)
0.45588235294117646,0.9757834890015399,0.07166594434667081,0.12348434463423222,0.12436441086477835,0.12230080728970476,1.1929824561403508,tensor(1.2053)
0.4148148148148148,0.9757742433200706,0.09765658216445018,0.11918776763544799,0.11817793264470537,0.12065661853107361,1.145922746781116,tensor(1.2221)
0.46616541353383456,0.9611771395928235,0.09687842963700814,0.12844681642955377,0.1312355673265209,0.12280593393341564,1.109704641350211,tensor(1.8826)
0.4444444444444444,0.9644101359986179,0.08591120228673306,0.11700092743687299,0.11766482654623603,0.11599180079064114,1.2222222222222223,tensor(0.9744)
0.484375,0.96340042384472,0.06862448246397712,0.12389008799312423,0.12346499210608163,0.12457544666815201,1.2222222222222223,tensor(1.0210)
0.4962962962962963,0.9663321237756061,0.07050731577206032,0.1264339725471932,0.12760359179379493,0.1240149872871759,1.2727272727272727,tensor(0.9531)
0.4580152671755725,0.9687093196309595,0.0654788506245005,0.11521153282322533,0.11959260941559954,0.10683880866891017,1.2831050228310503,tensor(0.9477)
0.37404580152671757,0.9777767066705845,0.08765473072351986,0.11774797023756997,0.11860405226524547,0.11621795129449025,1.2321428571428572,tensor(0.8198)
0.578125,0.9831901441645393,0.07377408960163317,0.12149967806513656,0.12286076109545616,0.1192312063479371,1.2727272727272727,tensor(1.0468)
0.4496124031007752,0.9821675158734419,0.07614913824650561,0.11877446356080329,0.11495863125252208,0.12589735053626142,1.242152466367713,tensor(1.0064)
0.5793650793650794,0.9825201821149923,0.09632852504242492,0.12295508923613381,0.12482036162637912,0.12046805938247333,1.145922746781116,tensor(0.8924)
0.44715447154471544,0.9832136910995315,0.0795524597487476,0.11244057699017324,0.11233555712950737,0.11257928246652425,1.2123893805309736,tensor(1.0085)
0.5255474452554745,0.9831666758773024,0.07982978262454386,0.12579869386932185,0.1293289119516543,0.12037261792795902,1.2222222222222223,tensor(0.8681)
0.45454545454545453,0.9752347316804268,0.07405605901014496,0.12397493127822123,0.12576677968292155,0.12130406290140366,1.2123893805309736,tensor(1.3967)
0.5736434108527132,0.972110656314939,0.09057231422656552,0.12353110077740517,0.12328648875569267,0.12393046734346636,1.1645021645021645,tensor(1.0537)
0.5078125,0.9773296938464111,0.08753047325535175,0.11828829345300418,0.12467796368115182,0.10864114428501648,1.1929824561403508,tensor(0.8926)
0.4888888888888889,0.9688309372196694,0.08257703969319102,0.11593481253716499,0.11272455235824647,0.12139225484132626,1.2222222222222223,tensor(0.9523)
0.5590551181102362,0.9740212967858417,0.07187205920699166,0.12024326422573806,0.12318653575598243,0.11626439715707425,1.2727272727272727,tensor(0.8400)
0.5348837209302325,0.9805598943194923,0.0796206679928299,0.12853157729144557,0.12751255553289326,0.13037024698622468,1.242152466367713,tensor(0.7291)
0.4326241134751773,0.9746816653772005,0.08382121900844741,0.12138578793704721,0.11995721436118244,0.12361955752839955,1.1551724137931034,tensor(0.9107)
0.4326241134751773,0.9750376949466759,0.0826286854859154,0.12184282812119149,0.12218592161205412,0.12115664113946648,1.2026431718061674,tensor(1.0593)
0.5664335664335665,0.9757828092667328,0.06394605168378723,0.123654676342465,0.12468548304155433,0.1221440113524202,1.2123893805309736,tensor(0.8732)
0.5267175572519084,0.9701446109370713,0.07919434805434851,0.12215698816502046,0.11987744287581356,0.1254074508922229,1.262443438914027,tensor(1.0830)
0.46511627906976744,0.9792491162536596,0.07854056238629553,0.12290140451117328,0.1211392551191982,0.12559645652242915,1.2935779816513762,tensor(0.8346)
0.4921875,0.9830005151025472,0.08121177963269752,0.11713665308367831,0.11944516061067836,0.11353538134155838,1.2727272727272727,tensor(1.0534)
0.512,0.9810257415048047,0.07272080075812098,0.12105241762636233,0.12438339898522428,0.11470031363969552,1.2727272727272727,tensor(0.9643)
0.5319148936170213,0.9802139711326658,0.08514456888953784,0.11998561623928301,0.12290994656328043,0.11482503331458173,1.2522522522522523,tensor(0.8849)
0.4166666666666667,0.9705442730951104,0.10416371564429719,0.12318076414732107,0.12351646082045944,0.12250937080104413,1.2321428571428572,tensor(1.8288)
0.4846153846153846,0.9618250557314625,0.09761736937170423,0.118531473168026,0.11999949838471598,0.11632943534299091,1.3255813953488371,tensor(1.0079)
0.4715447154471545,0.9714697196816036,0.08354241811890503,0.11818866884395014,0.1172033507970383,0.12047886754758332,1.2935779816513762,tensor(1.0233)
0.49242424242424243,0.9687167548311163,0.0872304928273306,0.11643508938557849,0.11753810496172756,0.11389815356043582,1.2935779816513762,tensor(1.2611)
0.3511450381679389,0.9701622684932509,0.07823811019922529,0.11535494118526193,0.11691584418822465,0.11247066389717884,1.3255813953488371,tensor(1.2263)
0.44360902255639095,0.9710415531007366,0.0826461247941092,0.11349501565971636,0.11441705855273854,0.11162997435337595,1.3148148148148149,tensor(1.2292)
0.4566929133858268,0.9760520128358801,0.08164356727481553,0.12063576520739026,0.12313748779293957,0.11574867922631722,1.262443438914027,tensor(1.1708)
0.4888888888888889,0.9767239037688445,0.09855483616621705,0.13693556973408935,0.13669612136677547,0.13738389859203873,1.3148148148148149,tensor(0.9778)
0.41935483870967744,0.9716763942872422,0.0731595703215199,0.13132897305439692,0.1303547069357513,0.13282019670538495,1.2935779816513762,tensor(1.2423)
0.3671875,0.9778349543187388,0.08096520592094146,0.12566457860493652,0.12848348984184893,0.12063956292174485,1.2522522522522523,tensor(0.9413)
0.4925373134328358,0.9664958264682457,0.07645289885487082,0.1361615712655225,0.13327784024232314,0.14167827409251266,1.3148148148148149,tensor(1.0782)
0.4017094017094017,0.9582696768736599,0.08162763244100088,0.12468151311288672,0.12647160682234948,0.12136329062705334,1.304147465437788,tensor(1.1623)
0.41935483870967744,0.9629502293408408,0.06784557835126089,0.12054188862365668,0.11939022849075262,0.1223046337250402,1.242152466367713,tensor(1.1534)
0.4573643410852713,0.9590167472721278,0.08134336299320241,0.12057004313818992,0.12114201416157346,0.11969526392595649,1.2727272727272727,tensor(1.8865)
0.43609022556390975,0.9682232395619692,0.06907999816154496,0.11682829383552044,0.11294215639881924,0.12327928198044451,1.242152466367713,tensor(0.8690)
0.417910447761194,0.9727781360840183,0.06311562565386472,0.11715776349690053,0.11984183748155837,0.1108501896329545,1.1929824561403508,tensor(0.9285)
0.4296875,0.97899487616197,0.08667995037000613,0.11971407707955456,0.12185211768377467,0.1170509036953507,1.3364485981308412,tensor(0.8458)
0.4645669291338583,0.9594464481829881,0.09139714192958089,0.12138488088277563,0.12260975302893232,0.11988065193135504,1.4509803921568627,tensor(1.8647)
0.4198473282442748,0.9681709752074212,0.08492625693920215,0.108118333487454,0.10940865623050337,0.10602801064371402,1.4509803921568627,tensor(1.1826)
0.4032258064516129,0.9692805958113492,0.08975250738187837,0.122710704937098,0.1242542386187621,0.12057350445479391,1.564102564102564,tensor(1.1061)
0.5121951219512195,0.9729843049639091,0.08509906010243727,0.12057748560044466,0.11949614038913986,0.12226708749310862,1.4630541871921183,tensor(1.0092)
0.5193798449612403,0.9756108841530624,0.08658920348452653,0.12016719002195514,0.12074065003294263,0.11919947625341369,1.4875621890547264,tensor(0.8234)
