failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.9441624365482234,0.0,0.17467404437045111,0.05551415602188197,0.07110078540175119,0.03580692347262219
0.926829268292683,0.0,0.16128056811550065,0.052999119381571945,0.07457264862588313,0.02801924341447476
0.795483061480552,0.7934027777777778,0.14894833666653934,0.04670072243416697,0.06379357328478277,0.025091862694041792
0.883183568677792,0.8170138888888888,0.1733367452885644,0.04980550981642176,0.07194756539125169,0.0222396077751347
0.8113924050632911,0.7972361111111111,0.17782179950016022,0.047592667478358594,0.06677376579171744,0.024681911159624335
0.8628930817610063,0.8176944444444445,0.16513715087422365,0.051419444792065234,0.0755450839099808,0.023707562021486554
0.8064118372379778,0.7938472222222221,0.15195973931999232,0.051673313765430856,0.07347403624867282,0.02324566711824881
0.8123393316195373,0.7989305555555556,0.14403337349007225,0.05224452330730995,0.0735930029939077,0.02745656633787147
0.8612862547288777,0.8129861111111111,0.15318078587339265,0.0560108606711705,0.07428751928467664,0.032995809083792446
0.8952134540750324,0.818236111111111,0.15547441296179623,0.05329995118496876,0.07499883737862043,0.025520256175986984
0.8796296296296297,0.8271805555555555,0.17215325942050436,0.04958674724397417,0.0707707467290084,0.0256577788115833
0.9311688311688312,0.8402916666666667,0.17266680392749587,0.049249764014179596,0.06843676415533702,0.024070427492600712
0.9118012422360249,0.8388888888888889,0.16337674210435515,0.05013462059570521,0.06977671949195668,0.024983831074159458
0.9165613147914032,0.8365,0.16605115475223553,0.050745043017904154,0.07277060447004183,0.023968870272168152
0.9309045226130653,0.8394444444444444,0.16710093584028787,0.04837719072722428,0.07035848576332605,0.022552171968962618
0.923469387755102,0.8334305555555556,0.16066231799129216,0.052204884364510144,0.07267216609515864,0.02797481546332444
0.8019441069258809,0.7965972222222222,0.15150444492257295,0.05181402979404922,0.07168114453027079,0.026884883083941224
0.8126582278481013,0.7918472222222223,0.1621738975555988,0.05012237659150039,0.06894339662428846,0.027869899867651798
0.9406451612903226,0.8453611111111111,0.16521434609747088,0.04626678461346215,0.0683442280431264,0.02107898313155229
0.8546365914786967,0.8223749999999999,0.16539595390978015,0.04722694903184013,0.06650789431755733,0.022039124554544872
0.8894536213468869,0.8340138888888888,0.17355035588020284,0.04933680622393039,0.07021501893387593,0.023535605857946548
