failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.2077562326869806,0.6823809523809523,0.058789881995464206,0.4644897582384171,0.4660988721872979,0.46129812726542924,0.0,tensor(1.2408),0.21487603305785125,0.20416666666666666
0.6459459459459459,0.8116666666666665,0.11837210195798475,0.26806402759344766,0.2668690667374305,0.2704061508712416,0.2987012987012987,tensor(3.0884),0.432,0.7551020408163265
0.49544072948328266,0.8652380952380953,0.19330305141450546,0.3643492393970442,0.36519739707735915,0.36300020119685844,0.14678899082568808,tensor(1.7429),0.4881889763779528,0.5
0.2478134110787172,0.8683333333333334,0.1240339157983467,0.3048885109214871,0.3142175040350199,0.28902187696461407,0.02880658436213992,tensor(2.0180),0.2204724409448819,0.2638888888888889
0.5426997245179064,0.8923809523809523,0.18960996489095217,0.17268550270417504,0.16100348398835676,0.19362327471021862,0.05042016806722689,tensor(2.3444),0.3923076923076923,0.6266094420600858
0.3013698630136986,0.6926190476190476,0.2575790027610368,0.4478751053140164,0.439350715036505,0.46328458004644263,0.004016064257028112,tensor(1.2791),0.25384615384615383,0.3276595744680851
0.6027027027027027,0.8509523809523809,0.272635104363808,0.7630345023228335,0.8550082257750933,0.5737662614995894,0.04821802935010482,tensor(1.6740),0.3884297520661157,0.7068273092369478
0.4540540540540541,0.7647619047619048,0.361899924560172,0.4415012577544479,0.42953079513878456,0.4625835650477053,0.010101010101010102,tensor(1.4913),0.48507462686567165,0.4364406779661017
0.4049586776859504,0.7269047619047618,0.3254590888951715,0.593186491677266,0.6138107861855142,0.5529439658075138,0.008064516129032258,tensor(0.9934),0.2682926829268293,0.475
0.6145552560646901,0.8202380952380952,0.28893168081967124,0.3824107366611739,0.3995720344822229,0.3524102456554887,0.2315270935960591,tensor(2.7357),0.6222222222222222,0.6101694915254238
0.44,0.9102380952380951,0.3125196999433125,0.285524559157731,0.27938115022361737,0.29753213116531735,0.06609808102345416,tensor(1.8237),0.5,0.40930232558139534
0.4088397790055249,0.9135714285714286,0.17554259216345172,0.3142969370476139,0.29189462505829133,0.3583670589938225,0.03305785123966942,tensor(1.1576),0.48360655737704916,0.37083333333333335
0.5853658536585366,0.878095238095238,0.19858348705512727,0.22225252744994492,0.22504256602566858,0.21741646058535732,0.10375275938189846,tensor(1.5873),0.4666666666666667,0.6538461538461539
0.4766081871345029,0.9354761904761904,0.23174320380661012,0.3206456525426159,0.3224943534247098,0.31689917022403624,0.03305785123966942,tensor(1.4696),0.5309734513274337,0.4497816593886463
0.42133333333333334,0.8976190476190475,0.25292988765844077,0.3570327030916641,0.37829424461411537,0.31743105323305304,0.030927835051546393,tensor(0.8693),0.366412213740458,0.45081967213114754
0.6406685236768802,0.835952380952381,0.18370858545936317,0.17673831320328517,0.1954171860731073,0.14422851920084667,0.2376237623762376,tensor(2.1826),0.6717557251908397,0.6228070175438597
0.41346153846153844,0.9404761904761905,0.16794831869587562,0.2988329394912515,0.2885313037542565,0.31554063442604213,0.0395010395010395,tensor(1.9523),0.4789915966386555,0.37305699481865284
0.2569060773480663,0.7980952380952381,0.19465804868490952,0.43004318830909355,0.44798837598505714,0.3947411797662157,0.014198782961460446,tensor(1.2134),0.3360655737704918,0.21666666666666667
0.5512465373961218,0.8857142857142857,0.19602207308835934,0.27173027286389473,0.25838850405706765,0.29786701667399107,0.018329938900203666,tensor(1.9269),0.36885245901639346,0.6443514644351465
