failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.4690265486725664,0.9728571428571429,0.17779724105811015,0.1998081729705988,0.20304158623086557,0.19518404432957223,0.26582278481012656,tensor(3.3876)
0.5720720720720721,0.9747619047619047,0.2051251369706177,0.11672337203900682,0.12470759576464947,0.10456557682041477,0.2755102040816326,tensor(0.8176)
0.6106194690265486,0.9507142857142856,0.21479494847719846,0.0977169940449507,0.1127514874195887,0.07660472675290601,0.37362637362637363,tensor(5.3402)
0.38388625592417064,0.9566666666666666,0.21121105593331493,0.2405228533911401,0.2421495612886122,0.2382491593980821,0.2315270935960591,tensor(9.7107)
0.6223175965665236,0.9604761904761905,0.23170433181311517,0.08473463954441281,0.0861818034976609,0.08211928300239825,0.3157894736842105,tensor(7.1631)
0.4369369369369369,0.9661904761904763,0.21051981890368832,0.16686891047080576,0.16294051693677025,0.1724199013341168,0.2531328320802005,tensor(4.7876)
0.5714285714285714,0.9609523809523809,0.237234128583653,0.10274859839414323,0.08959262429974507,0.12227036640518574,0.32625994694960214,tensor(4.9590)
0.42857142857142855,0.9709523809523809,0.21793446815207299,0.17867828462581192,0.1969727528059835,0.15040501562009198,0.2562814070351759,tensor(5.1494)
0.6406926406926406,0.9483333333333334,0.2642110988802662,0.08306763706672525,0.0960022872714818,0.06455066414202106,0.4005602240896359,tensor(10.6457)
0.3515981735159817,0.9671428571428571,0.18454888110583442,0.23567323942892984,0.22631255408879633,0.2498756585656838,0.2531328320802005,tensor(11.1910)
0.5550847457627118,0.9676190476190475,0.22238239361214984,0.11385463786611083,0.1131091438266825,0.1152812005341527,0.29533678756476683,tensor(4.7479)
0.5353982300884956,0.9726190476190476,0.21392761370806823,0.14313494385744863,0.1552742644198842,0.12337325922092558,0.2853470437017995,tensor(1.9858)
0.521551724137931,0.97,0.23691460592809876,0.12032566545474624,0.1282610047513533,0.10846531962433358,0.32625994694960214,tensor(2.9310)
0.4260089686098655,0.9685714285714284,0.22331777417129947,0.1768307468247378,0.18283375080491213,0.1672678218795764,0.2562814070351759,tensor(5.1428)
0.6371681415929203,0.9609523809523809,0.25821518775384544,0.08810443643596767,0.09154285415860534,0.08318712937026021,0.37362637362637363,tensor(8.7202)
0.4,0.9554761904761904,0.22992889242404055,0.26546448194413,0.26179182971520754,0.270663967122155,0.24688279301745636,tensor(11.3140)
0.6343612334801763,0.9695238095238095,0.24107021072975035,0.08185346632429694,0.07840002454009444,0.08682939319615894,0.27877237851662406,tensor(5.7205)
0.5198237885462555,0.9711904761904762,0.2162498026570527,0.14744006050779326,0.13810686230159405,0.161388576508267,0.26903553299492383,tensor(1.9648)
0.5646551724137931,0.9614285714285713,0.21900627550690735,0.11253300013105082,0.13240339104797408,0.07941568193617848,0.3333333333333333,tensor(4.2523)
0.35294117647058826,0.9576190476190476,0.23111635027689487,0.23450343009013971,0.2375566141386087,0.22997511217555608,0.24688279301745636,tensor(8.9092)
0.6260869565217392,0.9588095238095238,0.23719714352839558,0.09224195993016118,0.09831128298552898,0.08226594617248763,0.32275132275132273,tensor(8.4322)
0.452914798206278,0.9611904761904762,0.19024482343439392,0.1828270503606801,0.19254599892970517,0.1628566080955602,0.25,tensor(5.8140)
0.5945945945945946,0.9733333333333334,0.19145405176363925,0.10608859970977588,0.11985377519525904,0.08212699793874959,0.26903553299492383,tensor(2.4542)
0.5825688073394495,0.9759523809523809,0.18920248075967003,0.11401882800917908,0.12427026438416186,0.09633510026233384,0.26903553299492383,tensor(1.1532)
0.6017699115044248,0.9692857142857142,0.20963726077823194,0.10344653214256708,0.1234271231671628,0.06698195352267998,0.32625994694960214,tensor(3.3395)
0.4954954954954955,0.9785714285714286,0.24127153633017184,0.1585232897298284,0.17213026940030413,0.1378035706861499,0.27877237851662406,tensor(3.8942)
0.6681614349775785,0.9545238095238094,0.23345697675220956,0.08457847381335877,0.09583477092391993,0.06884386494913351,0.4084507042253521,tensor(10.1283)
0.37727272727272726,0.9673809523809523,0.1949951093731045,0.2593730174082079,0.24704563275343913,0.27684810114958364,0.2562814070351759,tensor(12.0098)
0.6157205240174672,0.9709523809523808,0.21945179837485174,0.10170211782087511,0.10273370688955029,0.09962536614314733,0.32625994694960214,tensor(6.2571)
0.4329004329004329,0.9749999999999999,0.20177192360839963,0.18669962527309517,0.18905272052950747,0.1826578381267871,0.272264631043257,tensor(4.2947)
0.5930735930735931,0.9654761904761904,0.20389729365133674,0.10673947352598609,0.12169299400441527,0.08105460305715483,0.3333333333333333,tensor(5.5042)
0.36936936936936937,0.9559523809523809,0.2583505706633686,0.22112577133271552,0.219630117763123,0.2233193965681173,0.24688279301745636,tensor(7.9315)
0.645021645021645,0.9573809523809523,0.2332719348311462,0.08007289061151034,0.09037633783995076,0.0633297888652946,0.35135135135135137,tensor(8.7464)
0.36036036036036034,0.9623809523809523,0.21657322158940814,0.23163820605148047,0.24316862299237602,0.21305388698203687,0.25,tensor(8.8791)
0.6238938053097345,0.9611904761904762,0.22655453773602627,0.08718515141033821,0.09831980700366927,0.06646623530629174,0.31926121372031663,tensor(6.8183)
0.4642857142857143,0.9695238095238095,0.24432282193326169,0.16029496459819884,0.16338444919072878,0.1559431099571084,0.26582278481012656,tensor(4.7509)
0.6188340807174888,0.9619047619047619,0.2101749130347689,0.09659815443119202,0.10583147139732056,0.08320477157922536,0.32978723404255317,tensor(4.9466)
0.39555555555555555,0.97,0.2536150084464561,0.1862621015391538,0.19300905365299098,0.17276819731147922,0.25,tensor(6.7757)
0.6211453744493393,0.9692857142857142,0.2236238832360764,0.08681328299700829,0.0911576649996943,0.07995113415185666,0.28865979381443296,tensor(5.2363)
0.5580357142857143,0.9692857142857142,0.21168775257595282,0.13639654302245852,0.1456662511205411,0.12233574983997378,0.3089005235602094,tensor(1.2490)
0.48497854077253216,0.982142857142857,0.23004750764211992,0.16815114408604442,0.2020079379592664,0.11896969614389079,0.3020833333333333,tensor(1.3798)
0.5333333333333333,0.9819047619047618,0.24557882913425524,0.14958031660634852,0.1672812684156011,0.12202315299421657,0.28205128205128205,tensor(2.0251)
0.5605381165919282,0.9866666666666666,0.1952361685738993,0.13045770618238678,0.14258602170653162,0.10603717897836551,0.30548302872062666,tensor(1.5059)
0.5676855895196506,0.9764285714285713,0.1817951506970827,0.16403878934165222,0.16758305292734266,0.15930104924241287,0.34408602150537637,tensor(3.9336)
0.4028436018957346,0.9497619047619047,0.20497890274465608,0.23881166713916321,0.24660353199953228,0.228335937715778,0.2531328320802005,tensor(9.6426)
0.56,0.953095238095238,0.21563756542177745,0.10508146093703996,0.11120383970986086,0.09537010150428948,0.2594458438287154,tensor(1.8363)
0.6415929203539823,0.9526190476190476,0.24987722527724962,0.08620361129479233,0.09403704460375802,0.07270745511187572,0.39275766016713093,tensor(11.7389)
0.41363636363636364,0.9645238095238095,0.1992027893684004,0.2346513392473274,0.22446591652635112,0.24882236216346856,0.27877237851662406,tensor(9.3965)
0.5309734513274337,0.9671428571428571,0.18532433290105904,0.11486465536060075,0.11603132350024468,0.11319619447272287,0.28205128205128205,tensor(1.2237)
0.5650224215246636,0.9695238095238095,0.18498164530402333,0.11007182940265654,0.12816641628612677,0.08477832085587027,0.28865979381443296,tensor(1.0779)
0.575107296137339,0.9554761904761904,0.19930214885295486,0.11355407284134647,0.13322103863571824,0.08341231004779842,0.34408602150537637,tensor(5.1839)
0.3150684931506849,0.9654761904761905,0.19396209333100575,0.23064475712489593,0.22348519435872793,0.24215119728480897,0.2594458438287154,tensor(9.2857)
0.5714285714285714,0.9619047619047618,0.20422288637973338,0.1026185747862061,0.1114881949283111,0.08865147180381099,0.2594458438287154,tensor(0.9978)
0.5627705627705628,0.9714285714285713,0.21648942221455839,0.1109955539912842,0.1332642702231693,0.07546569213816424,0.29533678756476683,tensor(4.4679)
