failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.9072164948453608,0.0,0.4805101773267371,0.14158343610314936,0.1417752062043159,0.1414140081496914
0.9790575916230366,0.0,0.4625111681212683,0.18730125672908354,0.20697407182168032,0.16901944876424624
0.9656862745098039,0.905513888888889,0.4216548836885584,0.18440066241734582,0.21060365017472663,0.15870647053874867
0.96,0.9077777777777778,0.40555481810077454,0.1808337281148051,0.19530377678514735,0.16546862488753478
1.0,0.9062777777777777,0.3712118848465122,0.16622515914345065,0.1930033666594223,0.14449944361162478
0.9695431472081218,0.9094861111111111,0.39074072433960205,0.14792704105958138,0.15905673970370657,0.13621767061107465
0.9257425742574258,0.8997916666666667,0.38048971604241677,0.13703868552118117,0.1636839193186735,0.11142821808475667
0.955,0.9024722222222221,0.3866139891202552,0.13293303405802162,0.150646908543949,0.1137430033649338
0.895,0.898375,0.39843178928464495,0.13268530762756237,0.1577825648105848,0.10603564278373441
0.8805970149253731,0.8927499999999999,0.41354106941601826,0.10236987331870291,0.11308047288520506,0.09133471012897323
0.9744897959183674,0.896361111111111,0.4210502343836336,0.12336094232445442,0.15332199702394184,0.09792231097583329
0.9587628865979382,0.8998055555555555,0.3897790297398036,0.12343660908910986,0.13655253129115708,0.10976843753118698
0.9387755102040817,0.8995555555555556,0.4060320209699174,0.08877913212863046,0.10233143154863866,0.07407344552394067
0.8829268292682927,0.8867083333333333,0.43015794344481045,0.11089651977768511,0.11188348932067135,0.1095578714320256
0.9108910891089109,0.892375,0.42265568284712673,0.11007873388518179,0.12858897058430563,0.09156849718605792
0.9489795918367347,0.8901805555555556,0.3965861892572811,0.09601074957254987,0.1016963527373174,0.09098117754217863
0.8768472906403941,0.8908194444444444,0.3960226005155589,0.09650682167285746,0.11991810751431413,0.0750832865160528
0.88,0.8872638888888889,0.3942039411503733,0.1168714661623582,0.13755426438841262,0.09739349113393785
0.9494949494949495,0.8939722222222222,0.39640635761486404,0.10317772828432667,0.12071743951171263,0.08377209033062306
0.9253731343283582,0.899611111111111,0.4198454804186141,0.08114669821634948,0.08867317520332883,0.07186404326574164
0.9113300492610837,0.8905000000000001,0.41463741700426554,0.11255093316256257,0.12496272012177022,0.10226368631348955
0.855,0.8878472222222222,0.41200072039249463,0.12299749832319895,0.12753892876457354,0.11836432181230173
0.86,0.8926805555555556,0.40179949591349073,0.12503684823242955,0.1522431669733601,0.10042160746682573
0.9846938775510204,0.9038611111111111,0.3923491699375445,0.08818816533295579,0.09138044615639088,0.08450476438283834
0.8855721393034826,0.8964583333333334,0.3899889922378922,0.10212335781554853,0.11959492918913232,0.08614934970255778
0.9547738693467337,0.8920555555555555,0.43845545390819296,0.12889146113618352,0.1465046955937477,0.10999392833275527
0.9639175257731959,0.9021111111111111,0.39608955876055685,0.11847146724855315,0.13773194290834495,0.09960406252059388
0.9545454545454546,0.9049444444444446,0.4085943419373572,0.08660962578880278,0.10565799799048042,0.06973821041017401
0.925,0.8987916666666667,0.4147487880571481,0.0825531632503477,0.08990772679645702,0.07589903432767735
0.9591836734693877,0.9120555555555556,0.3847286929725323,0.11948466344878542,0.13229571203244364,0.10667361486512744
0.8866995073891626,0.8992916666666667,0.4011343913625997,0.13266645718411987,0.17865724187676651,0.08888676790938889
0.895,0.8910277777777778,0.39594284310570815,0.11306756266484319,0.12789840874007105,0.10141475503430697
0.9693877551020408,0.9044027777777779,0.39896263329540765,0.10008122233392272,0.12158285126248497,0.07943965856250304
0.9191919191919192,0.8991111111111111,0.4148377778754851,0.07914305089608853,0.0907759507779409,0.06546480598006423
0.9336734693877551,0.8978472222222222,0.4005358752580025,0.09864308929090813,0.10304969597485876,0.09334525878323709
0.92,0.8953333333333333,0.3903194590194423,0.13210736120291144,0.15262393412017491,0.10703154985958968
0.6893203883495146,0.8651666666666665,0.4244503265546468,0.09202658008524159,0.10199596177843884,0.08280257272424596
0.848780487804878,0.8784305555555556,0.4054555179044295,0.10984458071872115,0.1290822066615646,0.08842536832875103
0.9641025641025641,0.8971944444444444,0.39217187503951884,0.12221773808236566,0.1496095010153925,0.09217515938162647
