failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.12191103789126853,0.0,0.07847494590459156,0.15190437581764146,0.15202340735081693,0.1517260734387283
0.30104321907600595,0.0,0.057394002113851005,0.15007031928871895,0.16260509826537153,0.1274133129376147
0.28983516483516486,0.6309444444444445,0.052602399527886486,0.14965518393583138,0.16352569025669403,0.12438720730480238
0.27770360480640854,0.6358333333333334,0.047370429133838134,0.156662661726489,0.17222583743722747,0.1261514555900213
0.2096128170894526,0.6264861111111111,0.04258366179681861,0.1398195507761421,0.15062400818157828,0.1182538537948915
0.05444887118193891,0.5739583333333333,0.04612959168442401,0.1361543673663154,0.14969860884179284,0.10906588441536046
0.08859060402684564,0.5785972222222222,0.03789173065930794,0.1346457976503616,0.1487548448668052,0.10687739396540845
0.11559139784946236,0.5824166666666667,0.027339231997030707,0.14106144828892558,0.1561490571126768,0.11088623064142308
0.10604026845637583,0.5773472222222222,0.03262926134257106,0.138485437389056,0.15574495736831193,0.103686891034119
0.12416555407209613,0.5718333333333333,0.025366067403258405,0.16721969364721462,0.18499384108497866,0.13258109923109973
0.16421895861148197,0.5874861111111112,0.028560322172143028,0.16857457291296754,0.18307362668076937,0.1383831276186968
0.04648074369189907,0.56925,0.028626697143793622,0.1495912666231011,0.16464131806260432,0.117812025773571
0.07307171853856563,0.5738333333333333,0.039251683285689565,0.15609225552465206,0.17160582631351512,0.12087782271630369
0.033200531208499334,0.5523750000000001,0.03604446593043658,0.14184221724383075,0.15766583745542279,0.1071777611023349
0.029490616621983913,0.5630138888888889,0.03269872876070843,0.14498135454803962,0.16342285581175733,0.10989227237699681
0.051655629139072845,0.5620416666666667,0.0339951311651493,0.14117999363184014,0.15625733153807014,0.1121356644093738
0.06166219839142091,0.5672361111111112,0.039712759263163505,0.1359048276231049,0.15020104307126525,0.10719710466671831
0.05510752688172043,0.5775972222222223,0.04372779747398554,0.1395705835158478,0.15615236397039062,0.10517366703576338
0.04679144385026738,0.5519444444444445,0.03350055132915362,0.13771980437865128,0.15337197738150168,0.1063525982404082
0.188,0.5815555555555555,0.05188852389951689,0.15799920642924306,0.17826713338913006,0.12090507595548787
0.22788203753351208,0.6079583333333333,0.05572199871849207,0.1697593846542593,0.18946595196363125,0.13135884045062135
0.017310252996005325,0.5682083333333333,0.04032593613473322,0.12511635531999918,0.136286914127395,0.1014774134454268
0.04521276595744681,0.5619861111111111,0.04178309380064248,0.12463683278694376,0.13359096175362883,0.10588106470446353
0.15930388219544847,0.6020138888888888,0.040944871765187435,0.13455105490172922,0.14962132305156337,0.1031027680601332
0.07362784471218206,0.5761666666666667,0.05653054450541996,0.15562024681777187,0.17325070432277384,0.12220437968619827
0.1375166889185581,0.5801527777777777,0.09078547706982759,0.1614457692769098,0.1819143159606626,0.12317507662682835
0.23190348525469168,0.6222916666666667,0.0958737071685888,0.15515092416075532,0.17313395712531693,0.117236696327138
0.006631299734748011,0.5549861111111112,0.06958167468190336,0.13369738668570677,0.1499995715010865,0.1027232355364852
0.12231182795698925,0.5950555555555556,0.056553004446851726,0.15331850853539114,0.16921623245308492,0.11951914592046241
0.0426098535286285,0.5643611111111111,0.043615127849123754,0.15049030248102943,0.16557635710705418,0.1223335058698612
0.12297297297297298,0.583,0.046453873031361566,0.15511588637515714,0.1704066118992691,0.12441012048527356
0.045272969374167776,0.5647222222222222,0.06122579982786291,0.14281727145276554,0.15904311648032232,0.11068752276724651
0.14093959731543623,0.5852361111111111,0.06688513344846334,0.1645063209014486,0.18549491438492352,0.12114716893147148
0.06809078771695594,0.562513888888889,0.05572405104440958,0.1518957553872954,0.16738298710406674,0.12259558727448501
0.11497326203208556,0.5807916666666666,0.054623574106450454,0.1581109697930689,0.17500182101318693,0.1250636521884901
0.1016260162601626,0.5769027777777778,0.06207966178734732,0.16249025125847155,0.1785690519621194,0.12828873450749223
0.07795698924731183,0.5681388888888889,0.03789910467593704,0.16265741063131242,0.17907821498329896,0.12686847806929025
0.20861372812920592,0.6064027777777777,0.05250759650569523,0.17767068212369455,0.1978424137127361,0.13716388508659044
0.15782493368700265,0.6091249999999999,0.03577003072647412,0.1646317138154397,0.18522108638335927,0.127294269531824
0.03633916554508748,0.574861111111111,0.027708601972122056,0.14379538843680803,0.16058965699724803,0.11107322231309338
