failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.17435897435897435,0.9626666666666666,0.15113894201832817,0.3038916959714036,0.5616781614444095,0.18372056169075413,0.1210762331838565,tensor(0.6449),0.09774436090225563,0.3387096774193548,0.4704425036907196,-7.18340539932251,0.9418854655304041,-0.6774742007255554
0.13432835820895522,0.9506666666666665,0.11674492695888683,0.2771849812072775,0.5306490569177954,0.16674706250483765,0.1210762331838565,tensor(0.5367),0.08571428571428572,0.2459016393442623,0.4611595869064331,-7.216062545776367,0.9151679953606824,-0.6500064730644226
0.19597989949748743,0.942,0.13669176668307745,0.2860693055077529,0.6508072149058686,0.11710983277186104,0.15473441108545036,tensor(0.9856),0.08088235294117647,0.4444444444444444,0.4409947395324707,-7.187746047973633,0.884108386902834,-0.5562283992767334
0.350253807106599,0.954,0.1128951727241568,0.2955125532302793,0.6462112335583811,0.15967855732854985,0.14416475972540047,tensor(0.5838),0.18309859154929578,0.7818181818181819,0.45846784114837646,-7.299629211425781,0.8926564615632957,-0.509733259677887
0.33663366336633666,0.9603333333333333,0.13194157578466142,0.2779781100629224,0.5427776297708681,0.17641117099686093,0.14942528735632185,tensor(0.5583),0.2191780821917808,0.6428571428571429,0.483448326587677,-7.424968719482422,0.8998491615782392,-0.7084251046180725
0.16826923076923078,0.9353333333333333,0.13921961224828952,0.35589373473166963,0.7298810947240074,0.17818342891970798,0.1574074074074074,tensor(0.6155),0.07092198581560284,0.373134328358209,0.456869900226593,-7.477173805236816,0.872157164845611,-0.72111976146698
0.22660098522167488,0.9336666666666666,0.142425555314107,0.3128868997822278,0.6399395994823988,0.1553286648901746,0.14416475972540047,tensor(0.6648),0.10948905109489052,0.4696969696969697,0.4622388184070587,-7.546723365783691,0.8691633849696332,-1.0521249771118164
0.10152284263959391,0.9206666666666666,0.1368130458219188,0.34953720622705425,0.6261438672669549,0.25795797385573555,0.13636363636363635,tensor(1.0294),0.0945945945945946,0.12244897959183673,0.43905752897262573,-7.666072368621826,0.8580773995881685,-0.7865546345710754
0.21951219512195122,0.9299999999999999,0.09809303580522645,0.30246554601917663,0.6761401787465499,0.1585503158471479,0.13378684807256236,tensor(0.8649),0.10810810810810811,0.5087719298245614,0.47079455852508545,-7.704200744628906,0.8721834512334361,-0.9211488366127014
0.09644670050761421,0.936,0.12806099142768776,0.30755881153930725,0.6060176097533264,0.2033026559987937,0.13895216400911162,tensor(0.6451),0.0684931506849315,0.17647058823529413,0.4614464044570923,-7.828739643096924,0.8890607351506097,-1.0457712411880493
0.20812182741116753,0.9326666666666666,0.15227674748932885,0.3549968518254178,0.6917709864645567,0.20394374731815693,0.16009280742459397,tensor(0.7879),0.125,0.39344262295081966,0.4395776391029358,-7.879605293273926,0.9001984688119941,-0.6176170706748962
0.3756345177664975,0.942,0.1630082807364008,0.3413606297845249,0.6855160791146316,0.16796933470218112,0.16822429906542055,tensor(1.1934),0.21374045801526717,0.696969696969697,0.45371249318122864,-7.987921714782715,0.8977998775419165,-0.6633667945861816
0.2562814070351759,0.9406666666666665,0.1795161810982563,0.30708238811727945,0.5943290461027287,0.1801110392976242,0.19331742243436753,tensor(0.6345),0.13768115942028986,0.5245901639344263,0.43903154134750366,-8.044391632080078,0.8759270364036135,-0.6197239756584167
0.37,0.952,0.19134785908949264,0.3820864426355689,0.7000287304032122,0.2490467619384698,0.18203309692671396,tensor(1.1923),0.2198581560283688,0.7288135593220338,0.4521743357181549,-8.195497512817383,0.8564392751938137,-1.1255052089691162
0.16080402010050251,0.9476666666666667,0.13874516390461034,0.35257095535752214,0.6999427896699616,0.2131329655278808,0.17370892018779344,tensor(0.6270),0.09859154929577464,0.3157894736842105,0.4550938308238983,-8.12813949584961,0.8386893315002624,-1.1078641414642334
0.14492753623188406,0.9413333333333332,0.133502967096574,0.41057002781665475,0.8312271896826666,0.21366667545384083,0.16009280742459397,tensor(0.6137),0.07801418439716312,0.2878787878787879,0.46102631092071533,-8.096156120300293,0.8251255448017153,-1.07184636592865
0.2376237623762376,0.9533333333333333,0.13583873378740052,0.37963902082102857,0.6943601549395348,0.2466582599258849,0.16009280742459397,tensor(0.6052),0.14788732394366197,0.45,0.4744454622268677,-8.223283767700195,0.839778993693736,-0.9723672270774841
0.26262626262626265,0.9653333333333332,0.11743270910545789,0.4106219319361803,0.787548644789795,0.2544665794682542,0.1848341232227488,tensor(0.4311),0.16428571428571428,0.5,0.4559389054775238,-8.214088439941406,0.8523402931517402,-0.464252233505249
0.3894230769230769,0.9646666666666666,0.17701566282709372,0.32026169347034106,0.6337852961090982,0.19611476356640364,0.19047619047619047,tensor(1.2029),0.24161073825503357,0.7627118644067796,0.45423924922943115,-8.32387924194336,0.8653383181794606,-0.8513349890708923
0.2755102040816326,0.9583333333333333,0.16950065566441558,0.4944082449337089,0.8813919907874812,0.2934166870096568,0.1792452830188679,tensor(0.7191),0.17054263565891473,0.47761194029850745,0.4712555706501007,-8.422674179077148,0.8433756321953034,-0.7770273089408875
0.13,0.9473333333333332,0.1560233473606223,0.36071879592677225,0.7853779207302678,0.18302455221467137,0.19047619047619047,tensor(0.7816),0.05673758865248227,0.3050847457627119,0.4480561912059784,-8.557578086853027,0.8239983601761165,-1.0330774784088135
0.09950248756218906,0.9373333333333332,0.18258363856763926,0.38010236205789927,0.6231037707937441,0.2613016733425973,0.1792452830188679,tensor(0.8742),0.06666666666666667,0.16666666666666666,0.4245297312736511,-8.7258882522583,0.8301392684990394,-0.8850191235542297
0.25757575757575757,0.9436666666666667,0.19786365951134702,0.4153871791043299,0.7067560625033412,0.29467721312473943,0.19047619047619047,tensor(0.6167),0.18571428571428572,0.43103448275862066,0.440200537443161,-8.867942810058594,0.850088110360955,-0.4806356728076935
0.3251231527093596,0.9533333333333334,0.1252854049215345,0.3627504502832066,0.6837387351136546,0.22486111665885933,0.16009280742459397,tensor(0.6456),0.19718309859154928,0.6229508196721312,0.45277300477027893,-9.054031372070312,0.869300096483711,-1.0560083389282227
0.11,0.9549999999999998,0.1740085752288956,0.4178145620468942,0.8302317714957499,0.24106432942595604,0.16009280742459397,tensor(0.3820),0.05714285714285714,0.23333333333333334,0.45491674542427063,-9.212655067443848,0.8834096553460109,-0.9662262797355652
0.2048780487804878,0.9473333333333332,0.15542324463777427,0.4398154095033883,0.7695143656882191,0.30338825522000995,0.13636363636363635,tensor(0.4979),0.1310344827586207,0.38333333333333336,0.4514557719230652,-9.447633743286133,0.8885437771744362,-1.1226990222930908
0.16417910447761194,0.95,0.1584303402164429,0.47590506379128816,0.9250971408784339,0.27554600782435984,0.13636363636363635,tensor(0.5199),0.10071942446043165,0.3064516129032258,0.45182374119758606,-9.603425979614258,0.9058178705605843,-0.8220489621162415
0.30456852791878175,0.9573333333333334,0.09880909830665108,0.4574804367625658,0.8859551842373451,0.28303000386211996,0.14416475972540047,tensor(1.1049),0.17857142857142858,0.6140350877192983,0.42994800209999084,-9.771683692932129,0.9014277056562217,-0.6063404083251953
0.3853658536585366,0.9676666666666665,0.03300831432808557,0.45215435448811714,0.8835932083936242,0.2650969492983168,0.14416475972540047,tensor(1.1603),0.2517482517482518,0.6935483870967742,0.4644753932952881,-9.759753227233887,0.8992167829468345,-0.6521835923194885
0.26903553299492383,0.9739999999999999,0.05325522412911474,0.4080783667285563,0.8691270613260239,0.2012844669458686,0.13122171945701358,tensor(0.5644),0.125,0.5901639344262295,0.4808964729309082,-9.82201862335205,0.901937117255583,-0.8126190900802612
