failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.2358490566037736,0.0,0.5003321961806921,0.4782939068179608,0.4508788600103684,0.5477453587305277
0.25,0.0,0.4872275869714762,0.48378945051684824,0.5100267266783637,0.4181962601130588
0.30708661417322836,0.9203472222222222,0.4864404609626499,0.47491555265366764,0.49362341897373596,0.4257405897552025
0.29508196721311475,0.9152499999999999,0.5421855564480182,0.4996073950645613,0.515947902284281,0.44949650625742094
0.35537190082644626,0.9222638888888889,0.548641574152851,0.5282419112333688,0.5294245265319161,0.5254496251117993
0.21551724137931033,0.9137916666666667,0.5138239923733856,0.4925422396265659,0.4745298689542814,0.5325697300094209
0.2777777777777778,0.9199722222222222,0.5048670533278135,0.4692989382369316,0.4666851209571282,0.47579132309321764
0.2403846153846154,0.9165694444444444,0.4672937635763871,0.4724331493115048,0.4685249666734747,0.48254051820296234
0.3431372549019608,0.9268888888888889,0.5117296731969253,0.45429685634479383,0.46657503594756794,0.4344628739095437
0.3418803418803419,0.9242638888888889,0.505294665938933,0.48178728128877396,0.5197217683727873,0.38522676871128586
0.30357142857142855,0.9199166666666666,0.4961251091022509,0.49521471953261453,0.5219140927165598,0.4312980382740781
0.2727272727272727,0.9180694444444445,0.498013152272263,0.45955291286738004,0.4822849819752685,0.40651141828230686
0.22807017543859648,0.9155555555555555,0.46673443028029066,0.4675820312536763,0.48037011697721027,0.4300997110295247
0.3277310924369748,0.9199861111111112,0.48312516814020323,0.4287361678943492,0.45476701332409875,0.3843654086390938
0.30357142857142855,0.9194166666666667,0.4748353685084776,0.46432196586899227,0.4509738107817128,0.48743706370306106
0.24,0.9155416666666667,0.4709491428995858,0.4616820614838793,0.474450686640469,0.43011518262453285
0.3140495867768595,0.9171805555555557,0.47153783082105194,0.49693648186465,0.48266466995319235,0.5281091236712554
0.32727272727272727,0.9226805555555555,0.480281320528395,0.4689239904097894,0.4957905262709209,0.4088693808378493
0.25,0.9140277777777777,0.48885265720856846,0.46039209024221905,0.4699182734117731,0.43058435580845256
0.23684210526315788,0.9139999999999999,0.46345034198749563,0.45866111409668814,0.46333719229611775,0.4461412918207956
0.2066115702479339,0.9114722222222221,0.46331454507338915,0.43085438041746466,0.44755362153595946,0.3881239693201394
0.2396694214876033,0.9139999999999999,0.46687362011537087,0.4423438165289231,0.4733906699736795,0.3718590681678545
0.19402985074626866,0.9086666666666666,0.4723633113569221,0.4276155670608078,0.4483613058988634,0.37322808956644576
0.2719298245614035,0.9172222222222222,0.4843360607906354,0.49317524383993516,0.4984238254954445,0.4791225897300223
0.35,0.9122499999999999,0.5098473297233987,0.4803609481119627,0.4827174089288591,0.4742583188169232
0.22,0.9098333333333333,0.4764682568616697,0.5129711761035608,0.5056259493668884,0.5266123114716663
0.21428571428571427,0.912625,0.4684790476701625,0.4309082683079649,0.4546391073313849,0.3834465902611245
0.23076923076923078,0.9102638888888889,0.47970537835146915,0.4703725416425031,0.4789671207681584,0.4479311405921807
0.3484848484848485,0.9139722222222222,0.5165901098994929,0.4908592277209223,0.513897933358403,0.42942267935430634
0.3050847457627119,0.9189861111111112,0.5229010171058768,0.501642617494059,0.4903143390401314,0.5320873658389902
0.41818181818181815,0.9274999999999999,0.5282114329634573,0.5552794801000457,0.5455618808866478,0.5722852787234923
0.3645833333333333,0.9261111111111111,0.4994823838740666,0.5244550693929192,0.5180032263145652,0.5379831274604352
0.272,0.9181111111111111,0.48870090277452344,0.46764995102503465,0.49255025240645856,0.4106413662833534
0.2912621359223301,0.9172361111111111,0.4801757013823899,0.4930142245857295,0.48356073564968477,0.5171369204914987
0.24444444444444444,0.9117916666666667,0.4907007533895889,0.494079474042407,0.49174276848433657,0.5010208640825567
0.28125,0.9120416666666666,0.5044158283476948,0.5023118282610154,0.4926711983705973,0.520716667142723
0.3157894736842105,0.9213749999999999,0.4876529257913233,0.5018994596770647,0.4855626197645364,0.5520768965512589
0.2897196261682243,0.9214305555555555,0.4820078460377196,0.4919622383262872,0.45529066821286046,0.5559024118573903
0.3050847457627119,0.9213888888888888,0.49279797131649816,0.47024875750936124,0.4696734549807595,0.471289781132545
0.25225225225225223,0.9189583333333333,0.4652735861846918,0.41763225661222364,0.45667690627526963,0.32124077775657944
0.2076923076923077,0.9120138888888889,0.4786939354216756,0.46777128394430495,0.4892179390538049,0.4020909026714617
0.2661290322580645,0.9144861111111111,0.49114100911789643,0.4317348322514865,0.4636512338567509,0.36471038888043106
0.2644628099173554,0.9153472222222222,0.4803078425795108,0.48105281512943354,0.48831954973586517,0.4569168751866434
0.19834710743801653,0.911125,0.46986517108583054,0.44878349344604757,0.45993767563404,0.4244204112985896
