failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.4926829268292683,0.9206666666666666,0.17218558167373393,0.12354891722878726,0.15900316938126519,0.07036753900007044,0.44508670520231214,tensor(0.8147),0.5,0.4878048780487805,0.39236176013946533,-3.537146806716919,0.8739721106911666,0.23511947691440582
0.5023923444976076,0.9333333333333332,0.16425654826551042,0.14324410796222994,0.18105971694148487,0.09225677001267266,0.4326647564469914,tensor(0.9167),0.5617977528089888,0.4583333333333333,0.39449363946914673,-3.5368709564208984,0.8658904343781928,0.2072196677327156
0.601010101010101,0.9446666666666665,0.1971573958569917,0.17214392239208362,0.21920761212019962,0.10827177204678341,0.42857142857142855,tensor(0.9495),0.6666666666666666,0.5526315789473685,0.38053902983665466,-3.679494619369507,0.8441224620761922,0.3821542263031006
0.4449760765550239,0.9279999999999999,0.19850037901887552,0.1931266809498646,0.23812642004782997,0.1274800027363622,0.44508670520231214,tensor(0.8072),0.47058823529411764,0.4274193548387097,0.3715468943119049,-3.7915616035461426,0.8261176428601359,0.16533857583999634
0.46634615384615385,0.9359999999999999,0.20928173241792886,0.18383156521013497,0.24572851523420539,0.09245987707936439,0.44508670520231214,tensor(0.9081),0.4642857142857143,0.46774193548387094,0.3627377450466156,-4.038156032562256,0.8237131254193768,0.2690357118844986
0.46261682242990654,0.9463333333333332,0.1852713352139793,0.20951275219814494,0.25718879370959735,0.14124932912492894,0.4326647564469914,tensor(1.2913),0.5454545454545454,0.40476190476190477,0.362741619348526,-4.116822242736816,0.8420946066300082,0.17047078162431717
0.507177033492823,0.9520000000000001,0.18263541916520348,0.24495412057493418,0.3191926648117983,0.1428761222492461,0.44508670520231214,tensor(1.1896),0.5340909090909091,0.48760330578512395,0.3850797712802887,-3.954808235168457,0.8521021570469246,0.06115143932402134
0.5450236966824644,0.964,0.15603603437586225,0.23539055831739575,0.30172020426590695,0.12893557099262448,0.4577259475218659,tensor(1.3001),0.6419753086419753,0.4846153846153846,0.38586124777793884,-4.0129780769348145,0.858585194740749,0.1513500064611435
0.5120772946859904,0.9686666666666666,0.14021485072127235,0.23781208033821655,0.2834552757338706,0.1682340385765489,0.4367816091954023,tensor(1.8124),0.6097560975609756,0.448,0.38418981432914734,-3.944861888885498,0.8534427814891206,0.20659616589546204
0.4790697674418605,0.9793333333333333,0.11226278545565695,0.221267270340646,0.29209101561139433,0.12290095746460666,0.42450142450142453,tensor(1.6660),0.5111111111111111,0.456,0.38353651762008667,-4.1039204597473145,0.8511525410215652,0.3207428827881813
