failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.45454545454545453,0.0,0.30194259917803046,0.13509781916997474,0.14078612610492144,0.1301356790777872
0.5714285714285714,0.0,0.3000418803750173,0.09626975861190962,0.11254661619420135,0.07978944030983935
0.6818181818181818,0.0,0.3319556888055085,0.093628979363269,0.1180542349575928,0.06507551155582011
0.6329113924050633,0.8577654852061293,0.3461872754666909,0.09315521816572524,0.12276804768346528,0.05778433846398022
0.6038961038961039,0.892545390619189,0.34613953421656,0.08678637488317151,0.13055904762432283,0.05307638553079063
0.5897435897435898,0.8986686022584919,0.34371268651725695,0.09548167003584336,0.1295027002752642,0.06232193170121803
0.6233766233766234,0.8808722821517875,0.34700062844783836,0.09433620872579102,0.13042049569494113,0.05532616875914224
0.5679012345679012,0.8827172794122716,0.35798948066243935,0.10422362401087502,0.14140198999559883,0.06611579887653317
0.620253164556962,0.8909388330787182,0.3463485359588837,0.10750789119372212,0.14357288483725023,0.07051815412343695
0.5379746835443038,0.8948476434807487,0.3355062688185986,0.12356741609349056,0.15912311205029328,0.0842191125679621
0.5974842767295597,0.9050346392737697,0.32778011431728027,0.12686664759707147,0.17099161829078388,0.08845196722842776
0.4968553459119497,0.8858028119252407,0.3109510506644007,0.12047907733870909,0.175659955950393,0.07121043572113418
0.564935064935065,0.8691892844153482,0.30031534909482377,0.13819617007905352,0.1740100529269417,0.09044432628186926
0.543046357615894,0.8646466426898956,0.27329088376631744,0.14015379568798703,0.1883904219028339,0.0899616305725381
0.5921052631578947,0.880348544778652,0.2571522751293421,0.14528832651389673,0.18662514033381494,0.09142520547582156
0.5974025974025974,0.9000324337342767,0.26085842629966777,0.12338951869845237,0.18031561646193559,0.058557018467818876
0.5286624203821656,0.8744260070136902,0.2183041082745816,0.12636634739365787,0.1718201232460401,0.0847927719189179
0.5231788079470199,0.8805445906432748,0.2353623230704212,0.11684766514196952,0.15882162466512315,0.0743140528251738
0.54421768707483,0.8820644134846921,0.24169813266185355,0.11880722760466185,0.1503773979573677,0.09163290375676317
0.6013986013986014,0.8809126682742197,0.24801602108884374,0.1245279311842148,0.17589734611909646,0.07526958809597221
0.6126760563380281,0.8481648603279157,0.25240703664060055,0.12581915139763897,0.1589680260487824,0.08655048450320742
0.5492957746478874,0.8573570494383729,0.2633157141367283,0.12455547182199071,0.1633485442763226,0.0835135256021903
0.5838926174496645,0.8607007978060559,0.2976196825003425,0.12395193789750825,0.15299774105155445,0.08641582305227942
0.5094339622641509,0.8501296282438241,0.2687357076419338,0.11266836372381676,0.1523662173921186,0.06470012387461872
0.5512820512820513,0.8340120304101515,0.2662616038648249,0.12540391479126173,0.15246360148341173,0.09541885656482511
0.4520547945205479,0.8235486301048681,0.2717256929701475,0.12280765997106907,0.16349917882243314,0.08098582115161154
0.5467625899280576,0.8469739586327386,0.27286647731649216,0.10805043878145892,0.1585688335518869,0.053762014550551344
0.5035460992907801,0.8290736516756172,0.26358127777988816,0.11575548706821238,0.15593280508806176,0.07383132913445647
0.5693430656934306,0.8382902639242157,0.26205251089288006,0.1117747573361727,0.15601187200739866,0.07831335008486076
0.6089743589743589,0.8481437965158521,0.24377031616333403,0.1044577223365236,0.1359878156466792,0.06572075055547531
0.6225165562913907,0.8478457290374474,0.21335523964062358,0.10595396488148603,0.1389868399712308,0.06104990030636434
