failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.4796747967479675,0.0,0.2216790938062641,0.12747245991377967,0.12968143397119164,0.12553328421452478
0.5113122171945701,0.0,0.22654793506036613,0.09739512797422945,0.11929599500958013,0.07862295622964319
0.6059113300492611,0.0,0.224746481019891,0.07650995504771808,0.1096624319246272,0.04432308429343741
0.6301369863013698,0.7995362148477118,0.25220901634899295,0.06868633845431471,0.10695173826025671,0.029358010875985458
0.5813953488372093,0.824115039915836,0.2609136422033127,0.06079645347851182,0.09181025397649847,0.027072709247691323
0.6255707762557078,0.8220443590063272,0.24973872893568663,0.06263607270472736,0.09137718472100143,0.029668326568412985
0.618421052631579,0.8221200288718177,0.2251095810826347,0.06586677802801759,0.09922612272143401,0.025382136409793803
0.5560165975103735,0.8222182317475318,0.20821723363688016,0.06388190507989337,0.09369013497462707,0.026551972314525937
0.5358649789029536,0.8213339810035116,0.1943351293836266,0.07255496128431783,0.10289392695624115,0.0369275520549033
0.5714285714285714,0.8056053007672928,0.20578534356015618,0.06210118293081742,0.0949249588299352,0.025362644768502095
0.5478260869565217,0.8102169165630817,0.18844619875806498,0.07034685900102358,0.10361727502718437,0.03142674968740158
0.5918367346938775,0.7943349334075015,0.22284512145522595,0.07860474225977822,0.11319488627523354,0.03399315465106011
0.6403508771929824,0.8206421128981609,0.20927118161021005,0.07878880696537681,0.11622335443479291,0.03645628132239222
0.5665236051502146,0.8136855568263703,0.2107496854689751,0.07937832534677813,0.11596027870935265,0.0323956205379814
0.5991902834008097,0.8014436619913293,0.17698947754488484,0.07718136019265558,0.11017103662611387,0.03329886606890439
0.6229508196721312,0.8186528305565249,0.15934640902624653,0.06583830585932758,0.09502667992085534,0.029082575559626005
0.6234817813765182,0.8210247544752567,0.1699501348816071,0.08034304538892295,0.10993048639129016,0.04288371641344875
0.6415094339622641,0.8134311809464247,0.16314874741560975,0.07041689452046425,0.09873424293210686,0.03459665892283086
0.5849056603773585,0.8202570233847135,0.15625498209983374,0.069938306918932,0.10193285238356181,0.030080695196045712
0.5984251968503937,0.8153481400073735,0.15264288331766687,0.06541874702701016,0.10073155118357434,0.025986115718846816
0.596958174904943,0.8087437790464521,0.17160394762238806,0.062315581700699,0.08789312734475625,0.02888528081504519
0.6305970149253731,0.7788690949011817,0.16756866037772766,0.06726162679174809,0.0894613084990265,0.03385836740042274
0.6332046332046332,0.7823752232761041,0.1595048426150746,0.06152401328558767,0.08239093470781934,0.03580013601507785
0.5746268656716418,0.7928448069331357,0.1335414911361685,0.06314725095357293,0.08856981991143104,0.03083042600714326
0.61003861003861,0.7599684562350092,0.1288237670763652,0.06172929691618096,0.08673424083469015,0.02838937169150193
0.6388888888888888,0.7686921242654747,0.11267181788704353,0.06531337544823744,0.08984624937942916,0.03206789208353838
0.6666666666666666,0.7820835815523081,0.12258191325966175,0.07029194845759937,0.09273316450633537,0.04049929956531195
0.5949820788530465,0.7702294533183622,0.1287329404283641,0.06589440974198615,0.09271410515641432,0.026495565150879197
0.6044776119402985,0.7556993714442579,0.12949828148891057,0.06081691046075662,0.08756098789459289,0.025772946926764267
0.6174242424242424,0.7821495686614872,0.10363049618632454,0.059004655655367354,0.07873566577197456,0.030946797232668983
0.6444444444444445,0.7660164943048334,0.1574886431854481,0.060206273452545374,0.0834870233366656,0.02634336453018863
0.6194029850746269,0.773777882919232,0.12289714097446311,0.05315096823756548,0.07818125030947584,0.024083543895992127
0.5824175824175825,0.7682324843850838,0.13366969484476557,0.053656542281152166,0.07665143204645845,0.02345139047079214
0.5652173913043478,0.7616221216154465,0.12682011452843323,0.05846487710995407,0.08167988584844622,0.021233259321806357
0.6293706293706294,0.7588493617097494,0.1440708554438226,0.059118578388216395,0.07886732295313878,0.031799481740073764
0.6173285198555957,0.7688145798934016,0.13586529474172546,0.05188005765420682,0.072520168634417,0.023233007069604735
0.6197718631178707,0.781757374583965,0.13758502347826096,0.05650495119027496,0.08397597823237325,0.021692528990374497
0.6212121212121212,0.7791857742181368,0.10380320846905984,0.05927402129914061,0.08104270478453694,0.0229928821568134
0.6240875912408759,0.7592697098846346,0.1421068561125226,0.05811259258090488,0.08283062660622123,0.02342061500151353
0.6617647058823529,0.7731925270694285,0.16189075407959147,0.05570678866249961,0.07759449463945305,0.024909043084308424
0.5795053003533569,0.7783230452674897,0.15823263519362785,0.05284274885906086,0.07468466492222563,0.022741284704783347
0.5884353741496599,0.7877088199310421,0.1349828923134969,0.056178542895845306,0.07592725694388702,0.02314433030639372
0.5755395683453237,0.7813541319096875,0.12900945934582017,0.0520574281333702,0.07617731213681693,0.02253469011315141
0.5897435897435898,0.7876448721295984,0.17483106287808967,0.05680578433817424,0.07784132558269134,0.029583319198210924
0.5683453237410072,0.7890915621899173,0.18122585763355598,0.046664662213666726,0.07200951205682946,0.015642566005635634
0.6259541984732825,0.8008053195527731,0.189942733613815,0.05065986545270116,0.06970731743436173,0.02593159445896629
0.6121673003802282,0.7925816694421874,0.15007358331836645,0.05345551967498891,0.07438044132851974,0.018224784237921753
0.60546875,0.7669570807427385,0.1808463080112639,0.05130359924239507,0.07638015901337965,0.021038785725689572
0.6036363636363636,0.7948737454641339,0.17663616064427454,0.05425907664051632,0.0722045254056236,0.02774508026684434
0.6,0.7989319397080413,0.19450382356001117,0.05070580705043964,0.0736236570607713,0.016845199827967627
0.6544117647058824,0.8066823059675082,0.21059678893896228,0.0499207327534233,0.07300104631402281,0.020685668909997266
0.6666666666666666,0.811978360422915,0.17715804813474184,0.048876233773544116,0.06871846398403385,0.02183461030084129
0.6443661971830986,0.7943791183108002,0.1779063186304525,0.048177895668233356,0.06952609764433011,0.01770653045448841
0.6091954022988506,0.7989067627366304,0.17022216861782533,0.04813466845414912,0.06952016862496636,0.01585078838858848
0.6600790513833992,0.7622773377949315,0.1731243993686847,0.05135377127535484,0.07093265418374693,0.025901223494445094
0.6844106463878327,0.7257145415583254,0.16180784008280644,0.046217155754548295,0.07057333363194919,0.016744133785256448
0.6654275092936803,0.734064498350489,0.14919643328186927,0.05146882691387706,0.07361580720957925,0.022696681572451978
0.6940298507462687,0.7024534509455262,0.156318543091931,0.04406145097483649,0.06881802723223993,0.01398527981914804
0.6604477611940298,0.6980250079093736,0.12475007879369879,0.04509158934868593,0.06574421065654817,0.017192434248591345
0.6763485477178424,0.6917149996408636,0.15393536284029877,0.046301596964923336,0.06728087150398014,0.020028486794515802
0.688212927756654,0.6903194715959021,0.16074544827618698,0.05197306701733387,0.0726578139443581,0.02408559571393516
0.667953667953668,0.7198184380484476,0.16707897376954592,0.048802242128738876,0.07177342521588809,0.02003832591526511
0.6551724137931034,0.7271230770215475,0.1621915852142545,0.048982640696721376,0.07747161319748354,0.014457868937323273
0.6872586872586872,0.7216006246304156,0.12185096147051652,0.047778768340669506,0.06882392745495557,0.017402265090803747
0.673992673992674,0.7365443456991245,0.1412255160910546,0.041484797047519534,0.06233018849035774,0.013690941790401872
0.6046511627906976,0.7702118382688314,0.14634522015591328,0.044852073772168426,0.07033547349437595,0.012662516228327318
0.5424354243542435,0.7655778837176989,0.17506233596120996,0.047447485248734794,0.06805520188214441,0.01819188752809078
0.5606060606060606,0.7860540821067137,0.14985443477099267,0.045979197850543385,0.06831274906545524,0.01613524888194442
0.5724907063197026,0.7936453496102618,0.1702776177185526,0.049873416651502946,0.07190685637514023,0.018510502450289523
0.6083650190114068,0.8087250867748724,0.17158254655024452,0.04327624912046982,0.06678932135838848,0.01568239575035038
0.6217228464419475,0.8231511836055528,0.14415153317265572,0.04756495951651135,0.0691354513155676,0.019054396442976105
0.5934065934065934,0.8266858006924311,0.14071711796617917,0.04760105838817783,0.07057443625892518,0.020400578989212954
0.5779467680608364,0.8159756273382043,0.14047462890623114,0.04596362410542398,0.06669947898681353,0.01927748043198355
0.5714285714285714,0.8211707163126376,0.1666842251780474,0.048907162184952765,0.07510142935919295,0.013440588046379705
0.6287878787878788,0.7857924937041252,0.15816142150982912,0.04638196234548226,0.07034996695911566,0.017177250841475176
0.6190476190476191,0.7481294765278718,0.15219927284787182,0.04423418206647188,0.06443731714060705,0.015348707952212505
