failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.05668016194331984,0.0,0.27521078381597164,0.21081352092467145,0.2945444136736017,0.07911180420499984
0.028925619834710745,0.0,0.3218059919709323,0.24766983111028087,0.26314978077116724,0.22492378262897839
0.05785123966942149,0.801486111111111,0.35558548461280204,0.24854232836875462,0.25538037306040107,0.23962030815203478
0.08898305084745763,0.8030138888888888,0.37636233202873803,0.25333638231710903,0.2687305989228742,0.23275995418069023
0.08860759493670886,0.8146527777777778,0.3776359025317168,0.2567874797766375,0.2679268900860168,0.23953936058792125
0.0942622950819672,0.8093194444444445,0.39262154345144046,0.24703186242610312,0.2467837013423687,0.24744910029216174
0.10080645161290322,0.8015138888888889,0.40129686307100326,0.25176177646255365,0.2610564433356113,0.23800566949042828
0.14345991561181434,0.815125,0.4067075349172049,0.21933030285033506,0.23318662404471102,0.19897883109609557
0.13114754098360656,0.8124722222222223,0.404726896397298,0.21089386670780289,0.21744810889009225,0.2009611491738183
0.16317991631799164,0.8181527777777777,0.40549500681232353,0.21156427028359392,0.208317496760361,0.21570777173229136
0.13278008298755187,0.8129583333333333,0.4159657160392435,0.22666194414272672,0.24150992201559535,0.20775178364426175
0.17916666666666667,0.8177777777777778,0.4205210144368953,0.21661618973585944,0.2066048312570772,0.22786789351289746
0.18442622950819673,0.8141388888888889,0.4179419313689479,0.204354432368884,0.22072871324762877,0.1819391546610874
0.20175438596491227,0.8197638888888888,0.4102165912392054,0.2000962572696194,0.2023877691951019,0.1961679511116496
0.15879828326180256,0.8162222222222222,0.40005973512830073,0.21024583962784293,0.2207966663157958,0.19621324013286545
0.17012448132780084,0.8148472222222223,0.4212332100092522,0.19321950137817617,0.19352564467022235,0.19284249158334144
0.20600858369098712,0.8292222222222223,0.40711276603915075,0.20461245240558895,0.2079899974868189,0.19952797593922145
0.18672199170124482,0.8168194444444443,0.3939494306460008,0.22121902022395643,0.2268440894329407,0.2147401458671802
