failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.0,0.0,0.21209839631022903,0.0,0.0,0.0,1.2522522522522523,tensor(0.),0.0,0.0
0.46875,0.7242857142857143,0.4351525203200081,0.42990841498118726,0.4453159567925925,0.41792477135009437,1.0,tensor(5.6693),0.5,0.42857142857142855
0.17647058823529413,0.8209509721048183,0.38963514050885234,0.29941656838123815,0.31025121248885174,0.2807809805161429,0.9011406844106464,tensor(4.0733),0.28,0.11627906976744186
0.11940298507462686,0.8685612122657899,0.3930552825560248,0.283160292317673,0.27102849627252856,0.2942522201303764,0.8382352941176471,tensor(2.6833),0.08571428571428572,0.15625
0.0,0.898018269952318,0.35847749771820886,0.31871652940190187,0.30037624784014016,0.34150293982712104,0.8181818181818182,tensor(3.4660),0.0,0.0
0.04411764705882353,0.91171842236492,0.4062800491045447,0.29657713380499484,0.3090546456216646,0.28612300228292004,0.8248175182481752,tensor(2.9618),0.05405405405405406,0.03225806451612903
0.04225352112676056,0.922060471521366,0.4087362909022308,0.31212472749575865,0.3204294665262561,0.30140893519834233,0.8315018315018315,tensor(2.0012),0.06451612903225806,0.025
0.08450704225352113,0.9692979930985649,0.3858552521686264,0.3051792389779293,0.3156642510942681,0.29705335458776705,0.7985611510791367,tensor(1.9679),0.05,0.12903225806451613
0.08450704225352113,0.9840193211311792,0.37189238697453936,0.31168775914745805,0.3099440475901692,0.31407083160908583,0.8050541516245487,tensor(1.9532),0.03333333333333333,0.12195121951219512
0.07042253521126761,0.9888240133139223,0.3939893077189838,0.2912106646477571,0.30437146551959066,0.2709994347374414,0.7985611510791367,tensor(2.2616),0.14285714285714285,0.023255813953488372
0.14285714285714285,0.9932356218193036,0.41791163503190726,0.3033110851706387,0.30737949748775695,0.29988505374569696,0.7921146953405018,tensor(1.9202),0.15789473684210525,0.125
0.16176470588235295,0.9934154366353272,0.42151573723563124,0.29320218136368587,0.24371039939779407,0.33466826895673035,0.8050541516245487,tensor(3.1787),0.05405405405405406,0.2903225806451613
0.13432835820895522,0.994500084429904,0.40608597415396125,0.3039850359595964,0.3094592118736182,0.2958751457166014,0.7921146953405018,tensor(3.2366),0.1111111111111111,0.15
0.0547945205479452,0.9955387969227933,0.36947943055527155,0.31695624478442946,0.30878541580341085,0.3258274305352494,0.7921146953405018,tensor(2.4118),0.05714285714285714,0.05263157894736842
0.02857142857142857,0.9923971109122942,0.3579440143551726,0.3141622905420765,0.3071850938595735,0.32244771160254865,0.7985611510791367,tensor(2.9854),0.0,0.05263157894736842
0.1,0.993442793518247,0.340096554929877,0.3220694895762944,0.3456240274018928,0.28220796402528164,0.7730496453900709,tensor(2.2829),0.19230769230769232,0.045454545454545456
0.10144927536231885,0.9897519581790081,0.33464506974614716,0.3152652289541777,0.31504352620866,0.315589865117257,0.7921146953405018,tensor(1.4913),0.10714285714285714,0.0975609756097561
0.08450704225352113,0.9931612374917623,0.31972171285072715,0.2960869213297576,0.27628260935549664,0.31645707078899743,0.8050541516245487,tensor(2.5110),0.02857142857142857,0.1388888888888889
0.014492753623188406,0.9931440437324712,0.3162386502884364,0.32784260840269175,0.32333465334411005,0.3340604774490115,0.7985611510791367,tensor(3.0762),0.034482758620689655,0.0
0.046153846153846156,0.9936932127911495,0.3396200578171902,0.30895670988416024,0.31554053731179127,0.3021671378494157,0.8115942028985508,tensor(2.4763),0.0625,0.030303030303030304
0.08695652173913043,0.9878381930737083,0.33670525666886236,0.29605529682732507,0.28251116598141274,0.31171569811791094,0.7857142857142857,tensor(2.3581),0.0625,0.10810810810810811
0.07692307692307693,0.987306321755455,0.3509621070153145,0.3047355428174232,0.300520761610657,0.31105771462757226,0.7667844522968198,tensor(2.5785),0.07692307692307693,0.07692307692307693
0.07352941176470588,0.9898915077972895,0.3353365539394084,0.3261879455501576,0.31558731526602235,0.33961541057672856,0.7793594306049823,tensor(2.3329),0.1,0.05263157894736842
0.05405405405405406,0.987754383008721,0.34339957418822065,0.30989721172505647,0.3061978465839036,0.31449339265800413,0.7793594306049823,tensor(1.0812),0.06060606060606061,0.04878048780487805
0.057971014492753624,0.9922268108004766,0.35034755222090463,0.3217998086160821,0.328430475358819,0.3131799418505245,0.7921146953405018,tensor(2.2216),0.06666666666666667,0.05128205128205128
0.057971014492753624,0.9922816789311255,0.398871349912661,0.31397856964682064,0.3148343061061853,0.31304503896387736,0.7857142857142857,tensor(2.1198),0.06060606060606061,0.05555555555555555
0.07575757575757576,0.9925754811237482,0.3479638379445565,0.3223079232462873,0.326399766596065,0.3184567765641434,0.7730496453900709,tensor(1.6290),0.058823529411764705,0.09375
0.028169014084507043,0.9931036296561002,0.32112547373376626,0.3319590871582356,0.3434394432251525,0.30268417918759727,0.7730496453900709,tensor(1.1891),0.05,0.0196078431372549
0.08571428571428572,0.992899285814618,0.30624846860867144,0.3213384478793594,0.34173513244180875,0.2984694379154009,0.7543859649122807,tensor(2.5269),0.09090909090909091,0.08108108108108109
0.04285714285714286,0.9939709046304464,0.29529432459714594,0.33001310422977786,0.3395046574945739,0.31395047562781503,0.7482517482517482,tensor(2.5644),0.038461538461538464,0.045454545454545456
