failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.9072164948453608,0.0,0.48031747122435836,0.14982664784642838,0.1500301891214445,0.14964682011801617
0.9790575916230366,0.0,0.4622552177262683,0.19904929095588417,0.2200082054852902,0.17957231987805183
0.9803921568627451,0.9065694444444444,0.43228258220725363,0.20425978295632033,0.22997770815602397,0.1790412349449603
0.964824120603015,0.9066944444444444,0.4213033002497543,0.20524759330487183,0.2191413190387729,0.19003761986986462
1.0,0.9042361111111111,0.4043977564260523,0.21369341182275817,0.24113858095629018,0.18197899415734295
0.9393939393939394,0.9053055555555556,0.40622025832051767,0.16920201898915824,0.17364034627999528,0.1655780636782913
0.9597989949748744,0.9053194444444445,0.4025515205849611,0.16570581672841092,0.19329045913211965,0.13999585875990594
0.896551724137931,0.8981805555555556,0.432070890277312,0.170582908031153,0.19416775261967664,0.1485703864151976
0.92,0.8968472222222224,0.4509132899735549,0.1817972713695532,0.19262064339574517,0.1693445745222139
0.984375,0.8986944444444444,0.43514030073755555,0.19057567980507248,0.19881881773859525,0.18161574726863478
0.9207920792079208,0.8959999999999999,0.42516974943602276,0.1771360233039791,0.1830976135118727,0.17055343411609614
0.9696969696969697,0.9060972222222223,0.40832466327892303,0.15594435343504898,0.18213302103367773,0.13583519795753035
0.9597989949748744,0.9080138888888889,0.4098925077583265,0.14790147158167016,0.16803113127237562,0.1295138016718915
0.8861386138613861,0.8999166666666666,0.4124819911878181,0.14887551070574143,0.15958875370056883,0.13878033942215387
0.896551724137931,0.8968611111111111,0.42800332262094526,0.15872689279102248,0.17820650091850562,0.14018380428505267
0.9690721649484536,0.9016527777777779,0.4361426812122524,0.18280253917254544,0.19944548973433268,0.16869565726779237
0.9746192893401016,0.9030277777777778,0.4004546271667002,0.20118778865819628,0.23156335113662796,0.1723159668965189
0.9303482587064676,0.9027638888888889,0.3999515327054762,0.14991410065806257,0.1637690215344386,0.13724674442823315
0.905,0.8930972222222222,0.4169974819427285,0.15052838704792348,0.17270037485566664,0.13238766975067917
0.9104477611940298,0.8932222222222221,0.4213387758874028,0.1690035287179768,0.18139840859337078,0.1576710671176167
0.9390862944162437,0.8945416666666667,0.4488997959997995,0.1637309280140467,0.16991089521982547,0.1590407743310897
0.945,0.9009583333333333,0.4452394940475606,0.18412064022065508,0.19119252922812316,0.17718878861927556
0.9748743718592965,0.8986805555555556,0.42143542703961,0.17462119731410447,0.17911408301969142,0.16980070535915193
0.9019607843137255,0.8970972222222222,0.41035990292453767,0.17229447339217266,0.17571655856306945,0.16937014606431527
0.97,0.9028194444444444,0.39449049624484633,0.15565409362729205,0.1509723286623425,0.16126192199190206
0.92,0.8970555555555556,0.42598954019787383,0.1584333300003791,0.18851717669027054,0.12894520304692128
0.8780487804878049,0.8927916666666667,0.42467206536520113,0.15434727698674935,0.17964958273353002,0.12561861733675891
0.914572864321608,0.8994027777777779,0.4308259038472436,0.1766448350079819,0.20707318083590684,0.1412553458385473
0.9,0.9019166666666666,0.4333275197871732,0.17884376830497017,0.18230244481307986,0.17577664008079755
0.975,0.9095555555555556,0.4525296355452049,0.17401403706459953,0.17612174136705963,0.17158904394241417
0.9844559585492227,0.9078888888888889,0.4360614622292203,0.1972121202182374,0.2010958246893709,0.19374724662144202
0.9898477157360406,0.907,0.42532330693807574,0.17389807283518208,0.1763138698796805,0.1717813744723832
0.9695431472081218,0.9054722222222222,0.41120676828451813,0.14784377036121593,0.1517223324382244,0.14359385659598323
0.9261083743842364,0.9064999999999999,0.3932438602281547,0.15095242973731576,0.17154261037515017,0.1324789966416885
0.95,0.9002083333333334,0.392363254899964,0.1376103062992186,0.1734194467307605,0.10033956829904227
0.955,0.9041527777777778,0.37095907647769877,0.139325651275158,0.16746852873002357,0.11334761054758988
0.7330097087378641,0.8834027777777779,0.39118268854918725,0.12294913811044011,0.15376500165336163,0.09272588732795936
0.6794258373205742,0.8721388888888888,0.3808361478129026,0.1518509918224954,0.17763252780585512,0.12320484072987367
0.9554455445544554,0.8950833333333333,0.3920805894586488,0.17327696015266622,0.20218462674737658,0.14135807828767374
0.9264705882352942,0.8944444444444444,0.38520255208425236,0.15249076074628648,0.17581268395680605,0.12353057038597115
0.905,0.8940138888888889,0.39053931182241663,0.12158826484696551,0.15157743393615186,0.09219294069023831
0.9073170731707317,0.89275,0.39642660889992376,0.14679496042547083,0.1657272019765179,0.12876425418637855
0.9,0.8951944444444444,0.39101752009058466,0.1592839132985872,0.18504765274725815,0.13299969426509436
