failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.010256410256410256,0.0,0.22986831967849508,0.29372303664892113,0.3226057124053367,0.26268952333617657
0.0,0.0,0.22119942987297822,0.2893150359022377,0.28175028630820886,0.2997576793635601
0.0,0.7832361111111111,0.23800373852083792,0.31123326597360734,0.3123015705454818,0.30948836850621236
0.012711864406779662,0.7899027777777778,0.20504876427222904,0.32517105467612606,0.3260908331921903,0.3238982298609663
0.012605042016806723,0.7946388888888889,0.19813454386916446,0.304511988640547,0.3155975141279871,0.2916124680733434
0.00816326530612245,0.797861111111111,0.15665692231955325,0.3016452100869188,0.3037905981513225,0.2986374601534905
0.008298755186721992,0.7954444444444444,0.14042958230744765,0.31581180059872493,0.31383563589226326,0.31874548841037886
0.004032258064516129,0.7995,0.1772693407682926,0.3168079472719859,0.32089703072121434,0.3115072835415045
0.012396694214876033,0.7989027777777779,0.17720194935396238,0.3062681743202694,0.30452356755903953,0.309490565632188
0.0041841004184100415,0.7860833333333334,0.16523379707510177,0.31829255261414907,0.3186042301866128,0.3178739268550552
0.0,0.7935972222222223,0.1471864670921049,0.31502318510755656,0.3165296106437875,0.31309222146566085
0.0,0.7978611111111111,0.12094451798849011,0.33361841509633994,0.33683940180830596,0.329089899125061
0.0,0.7917916666666667,0.11140813537371637,0.33543233056973837,0.33907144155596236,0.3311919751597035
0.0,0.7948888888888889,0.10415260890177308,0.32336657143251224,0.3226191826409588,0.32462025585705373
0.0,0.7966944444444444,0.0983997752375481,0.32963506746511084,0.3289057776921012,0.33051412210221986
0.0,0.7995555555555556,0.10189930565167968,0.34371050299285594,0.34124596054021583,0.34809793021623764
0.0,0.7958472222222223,0.10407393510224905,0.3430284098677522,0.3437258488787382,0.34211140672367824
0.0,0.7982638888888889,0.10614518715221463,0.3372215448130636,0.3375293691000262,0.3367822227724479
0.0,0.7988333333333333,0.09109697950760905,0.33933121227673424,0.33726922953306143,0.34270935421849574
0.0,0.7986944444444444,0.10691122016118372,0.3471668256569793,0.3423410997372644,0.3541688593444084
0.0,0.7984027777777778,0.09695076140714186,0.34821898420299296,0.3439479758312907,0.3538489497838734
0.0,0.79175,0.14655194723921958,0.327178206090893,0.32195333358805794,0.33544203504945835
0.0,0.7893333333333333,0.14318898267755972,0.3256500922330043,0.32367407444777574,0.32867586946663613
0.0,0.7942222222222223,0.08731422038215172,0.33491663526374527,0.33650249851595093,0.3322448004366597
0.0,0.7979027777777778,0.07315703406979336,0.3415954291819334,0.34026612056851474,0.34387424394779464
0.0,0.7943472222222223,0.08199921285018873,0.32913551946922387,0.3300245507246831,0.32756038800574727
0.0,0.7976527777777779,0.07932706651219534,0.3286418278856701,0.32847196847094867,0.32892733626360665
0.0,0.799,0.06445627840801724,0.318717181849534,0.3183787441953177,0.3192333847362681
0.0,0.7967361111111111,0.074266556145982,0.31143845648757507,0.3093311097869381,0.3141451403232554
0.0,0.7985694444444444,0.08797666951364023,0.3292729432500899,0.3326406433604607,0.3250092495323726
0.0,0.7987222222222221,0.08766580048666793,0.34339066810526986,0.3410025060100798,0.3460645931862096
0.0,0.7965972222222223,0.06856986296107496,0.34824789598495676,0.3492051713846303,0.3467061787623253
0.0,0.7967638888888889,0.08718059120117484,0.3512953268152044,0.35275043526196753,0.34906901089165715
0.0,0.7954722222222222,0.08154710553210329,0.3224536970335712,0.3185595692558232,0.32744526082141145
0.0,0.7968472222222223,0.075228732644442,0.32400103993716445,0.3252335693085592,0.3221077731707958
0.0,0.7966805555555556,0.09039046857370386,0.3481376540973431,0.35518039794075174,0.3377478636748893
0.0,0.8031666666666666,0.08490603421479369,0.3538762191759631,0.35576850098497254,0.35076889325801075
0.0,0.7989027777777779,0.07220682232158324,0.3354604406562384,0.33763487060329606,0.3320656673715472
0.0,0.7994027777777778,0.11830562444841372,0.3220918737087049,0.3209513984525991,0.3237019564232076
0.0,0.7964027777777778,0.05495134862131243,0.32385107001749963,0.3241883537474939,0.32343883434750675
0.0,0.7932916666666667,0.056805572805522994,0.2996944671730274,0.3031243295508949,0.2956084572098288
0.0,0.8014027777777778,0.08160186121556824,0.3175848778674975,0.3184977656973275,0.31606339815111506
