failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.8219895287958116,0.9242857142857143,0.1445129575590342,0.9863208434405902,1.4021695074068172,0.8348331158528937,0.5723270440251572,tensor(6.2843),0.8357142857142857,0.7843137254901961,0.08463098853826523,-7.135757923126221
0.6951871657754011,0.9478571428571428,0.1618387530370081,0.8575077179162053,0.9946696098005139,0.8046749891903977,0.5723270440251572,tensor(5.9747),0.725925925925926,0.6153846153846154,0.16459284722805023,-10.28280258178711
0.8603351955307262,0.9142857142857143,0.18241195756727163,0.9020768578777468,1.1868061240173933,0.8147875938057387,0.567398119122257,tensor(6.9777),0.8759124087591241,0.8095238095238095,0.1345929354429245,-14.684781074523926
0.679144385026738,0.8935714285714286,0.13281008797039387,0.9969492759250523,1.408011239566476,0.8509924917335323,0.5432098765432098,tensor(5.8425),0.6884057971014492,0.6530612244897959,0.14245177805423737,-10.76285171508789
0.8021390374331551,0.927142857142857,0.1376742361409214,1.3452992242792552,1.6128845946042036,1.2528956431598486,0.557632398753894,tensor(6.0330),0.7913669064748201,0.8333333333333334,0.16492588818073273,-3.903130531311035
0.7903225806451613,0.9121428571428571,0.139387757561256,1.5239619725950417,2.4492163252073738,1.2704676294135808,0.6077170418006431,tensor(5.4737),0.8013698630136986,0.75,0.09728478640317917,-8.410265922546387
0.872093023255814,0.937142857142857,0.16393872267127654,1.0816821060664545,1.2228767793523305,1.0456104742050993,0.5197568389057751,tensor(5.0412),0.8613138686131386,0.9142857142857143,0.10540300607681274,-11.369674682617188
0.7692307692307693,0.9557142857142857,0.1283678399286023,1.0246603565434909,1.3335755138073078,0.9123275720839211,0.4749262536873156,tensor(3.6561),0.7832167832167832,0.7307692307692307,0.12471877038478851,-11.90501594543457
0.7552083333333334,0.8999999999999999,0.19129831835591157,1.1593303598756541,1.8501949119253953,0.9353949533491863,0.4749262536873156,tensor(16.4014),0.7448275862068966,0.7872340425531915,0.14524315297603607,-18.42072868347168
0.7119565217391305,0.9042857142857144,0.13741904804803234,1.5223517038148384,1.49021816370557,1.533375619034807,0.44508670520231214,tensor(10.9747),0.7007299270072993,0.7446808510638298,0.18690630793571472,-8.929672241210938
0.6864864864864865,0.9035714285714285,0.1339607149287575,1.4383639778726074,1.72056417422456,1.3309594255297006,0.42857142857142855,tensor(17.7134),0.7164179104477612,0.6078431372549019,0.13677439093589783,-15.254986763000488
0.6542553191489362,0.8671428571428572,0.10135934978008325,1.5610747913077228,2.413535677802136,1.2522121512735145,0.4492753623188406,tensor(10.8373),0.644927536231884,0.68,0.18918579816818237,-14.086955070495605
0.723404255319149,0.8778571428571429,0.10445746145187035,1.341281457104141,1.502564284820216,1.2844263595639418,0.39275766016713093,tensor(7.7890),0.6906474820143885,0.8163265306122449,0.16453054547309875,-18.8632755279541
0.6701030927835051,0.8971428571428571,0.11306993760953711,0.7978917309823903,0.5591228600564789,0.8807975889427762,0.3888888888888889,tensor(17.3506),0.6527777777777778,0.72,0.21657557785511017,-9.595276832580566
0.6683937823834197,0.89,0.15719631052738028,0.6701821806504024,0.6049105582067896,0.6900282820690683,0.4880952380952381,tensor(12.0610),0.6486486486486487,0.7333333333333333,0.2143511325120926,-6.155303478240967
0.7554347826086957,0.865,0.2050967905639874,1.0756118107109807,1.1595557872535027,1.0500118746022684,0.4409221902017291,tensor(9.4790),0.7446808510638298,0.7906976744186046,0.1655733436346054,-10.579599380493164
0.6649214659685864,0.8528571428571429,0.19583679397482692,1.2920066026651755,2.061423660057325,1.0265035335650678,0.39664804469273746,tensor(5.5673),0.6549295774647887,0.6938775510204082,0.2412874698638916,-13.034825325012207
0.5478723404255319,0.8578571428571429,0.1785972343182699,0.904650296765435,1.3883640899770058,0.7097208577100257,0.37362637362637363,tensor(5.7929),0.5074626865671642,0.6481481481481481,0.19103612005710602,-11.40147590637207
0.8167539267015707,0.86,0.1840332818997663,0.9258344677605302,1.3724121268213854,0.7498111568898282,0.35135135135135137,tensor(5.8964),0.8394160583941606,0.7592592592592593,0.22013519704341888,-8.725737571716309
0.689119170984456,0.87,0.15112974349865746,0.6892064243968438,0.9337367255278218,0.5990250367457032,0.358695652173913,tensor(5.0330),0.723404255319149,0.5961538461538461,0.2500169277191162,-7.849130630493164
0.6178010471204188,0.8542857142857143,0.15972122360057825,0.6065285138536433,0.8270510695738478,0.5196072145186723,0.32978723404255317,tensor(4.8535),0.6277372262773723,0.5925925925925926,0.2600358724594116,-12.178278923034668
0.49473684210526314,0.8107142857142857,0.18025594477445428,0.446665270895427,0.7506065630687975,0.3321366680474904,0.31926121372031663,tensor(5.0757),0.4855072463768116,0.5192307692307693,0.3053923547267914,-10.416170120239258
