failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.5058626465661642,0.0,0.3878972251804475,0.18157553843381516,0.1736982610781055,0.19185553745400796
0.5799011532125206,0.0,0.3286572304702729,0.24171690861025577,0.25585661645437036,0.22322238580274464
0.4750402576489533,0.7482638888888888,0.31854762403904574,0.21522718156810833,0.24521535595965915,0.17494118125342123
0.4739413680781759,0.7395277777777778,0.3035565118897348,0.22333695761074512,0.2548014082953517,0.17463886588726707
0.3338709677419355,0.6936944444444444,0.2926792606914664,0.23471787529444757,0.28474779807765244,0.16017529958131851
0.379746835443038,0.7092777777777778,0.3103529031152246,0.22794721241003396,0.27303405262538744,0.16084947382183024
0.44711538461538464,0.7194444444444446,0.2727044583114517,0.2688629382476736,0.310868710259927,0.21082442882616306
0.21178343949044587,0.6592638888888889,0.28629929690933276,0.27065080255482704,0.3123570007037632,0.20090384139511594
0.24401913875598086,0.6623888888888889,0.3110018093072061,0.23376279441829978,0.2742991957231734,0.16927306506963785
0.2845786963434022,0.6590555555555555,0.3695746813655487,0.19823344322373865,0.23358628072560442,0.14534447600864575
0.3390894819466248,0.6934444444444443,0.3837782883144659,0.21883245492532485,0.25668750696554293,0.16099834764165857
0.39708265802269044,0.7158055555555556,0.35139233260036995,0.21775833957710214,0.24489533383815734,0.1776522597053418
0.33811802232854865,0.6904583333333334,0.3703968993359033,0.23963473988699766,0.27829810286742446,0.1854171504201921
0.30288461538461536,0.6908055555555556,0.38825644799771825,0.2175779242921381,0.25981347784440556,0.15135674773487925
0.25,0.6723333333333333,0.3918121608059845,0.19200136630588271,0.21969683198834386,0.1453748228151568
0.39012738853503187,0.711138888888889,0.35564930684234636,0.18389302229681992,0.22631980877120506,0.12224159820122928
0.3047001620745543,0.6925833333333333,0.3751608340059902,0.20211168561198226,0.24429792723892566,0.14717512468734348
0.3179650238473768,0.694875,0.37982287189059427,0.1902231592192827,0.22683361490649984,0.13007741059028322
0.26332288401253917,0.673888888888889,0.41538782019736337,0.19361584509532725,0.23554799631544998,0.1285371464016973
0.3160377358490566,0.6934027777777778,0.41871152551173113,0.18868182143763898,0.2224744844764675,0.1343919693424716
0.3109375,0.6808472222222223,0.4080890077085146,0.20445369306936936,0.22630846891216186,0.16898446670155828
0.27732463295269166,0.6699999999999999,0.3060552245732853,0.2704787834929316,0.280973396113458,0.25460783243975865
0.3296,0.6860416666666667,0.1960260287595832,0.2602951782193406,0.30725489711747944,0.18745969584671707
0.2610759493670886,0.668625,0.2678152813993595,0.25005413696004203,0.2926916435149775,0.17753393350335708
0.37359098228663445,0.6959166666666667,0.31027149337451987,0.2715004975546328,0.3224878997903823,0.18888799772962026
0.5231788079470199,0.74875,0.32470380198201787,0.2799830179178529,0.3096829874514033,0.237056341304583
0.3394039735099338,0.6977777777777778,0.2291803813804053,0.2878954876323778,0.3244058617676788,0.22462185281871203
0.27768860353130015,0.6823611111111112,0.19478486257779912,0.2612656448331176,0.3068933231189025,0.19227217968324098
0.2861635220125786,0.6778194444444445,0.2428802420712863,0.20591889886021214,0.24752384630105967,0.15095177851865457
0.26825396825396824,0.6662083333333333,0.2705901958413857,0.27219094904558544,0.3105410158299662,0.21152240077193435
0.4483870967741935,0.7105416666666666,0.26190608605921684,0.30939008202433604,0.3386151356250206,0.2658459258562481
0.3752012882447665,0.6920833333333333,0.17224765477165507,0.2871595158449417,0.32230362179216404,0.2290365713937668
0.23136645962732919,0.6575,0.16477208698249507,0.28134531689877407,0.33182758316837035,0.20483313208391746
0.18408736349453977,0.633013888888889,0.1754341150348261,0.27646439502690173,0.33138809113388107,0.19803169263170775
0.16463414634146342,0.629138888888889,0.19933440720083986,0.23093995800550682,0.28298959965687853,0.14749529440568834
0.22784810126582278,0.656625,0.24873521269757592,0.27977310397473293,0.3334678775834731,0.199337059715
0.3694968553459119,0.6877777777777777,0.24151481779766112,0.2729633668209598,0.309847518292895,0.21487456146637407
0.2551505546751189,0.6614027777777778,0.2926759273930895,0.2879275547327041,0.33096544900306557,0.22651579021615095
0.2649434571890145,0.6718333333333333,0.3528978094517366,0.277117507548424,0.32134366676059606,0.21183969655125864
