failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.36548223350253806,0.859,0.08949349991600335,0.5108673459715498,0.6046011851737657,0.41617703902237263,0.6722408026755853,tensor(9.9853),0.336734693877551,0.3939393939393939,0.1856466829776764,3.5555930137634277,0.7900633412486597,-0.7245655059814453
0.4564102564102564,0.8636666666666666,0.06860274718807144,0.5178878808388545,0.5784803053590102,0.45278325449272994,0.47058823529411764,tensor(12.5234),0.3723404255319149,0.5346534653465347,0.22421853244304657,1.659812569618225,0.8003137010163686,2.2313451766967773
0.4790697674418605,0.8806666666666667,0.11127372473770684,0.15490123325231203,0.1505924586026727,0.1612405798632757,0.4084507042253521,tensor(13.0888),0.47126436781609193,0.484375,0.2231118381023407,0.5934718251228333,0.8108404818307682,0.37622690200805664
0.5248868778280543,0.8773333333333333,0.08909321361280412,0.05374326797487846,0.06645062306623288,0.031346554626366284,0.4492753623188406,tensor(8.0395),0.4875,0.5460992907801419,0.15606841444969177,1.941990852355957,0.8221812801641961,-2.206230640411377
0.33658536585365856,0.8636666666666668,0.08651317324489408,1.0801813849631166,1.0700778187753637,1.0918802510752514,0.4367816091954023,tensor(5.1338),0.3157894736842105,0.35454545454545455,0.14435236155986786,1.7788747549057007,0.832467832359819,1.607590675354004
0.42452830188679247,0.8803333333333333,0.08576565635458958,0.57372939153599,0.544795238234744,0.6244581018693436,0.3888888888888889,tensor(4.8282),0.36363636363636365,0.45925925925925926,0.16391628980636597,2.128629207611084,0.8335440567097891,0.050675392150878906
0.5263157894736842,0.8643333333333334,0.12569448019893467,0.2637351631314371,0.30890999083360926,0.2073880662125986,0.5290519877675841,tensor(4.9450),0.46236559139784944,0.5775862068965517,0.16563352942466736,2.704397678375244,0.8196260929481987,-0.20811891555786133
0.5314009661835749,0.877,0.07346593288465819,0.286336190326078,0.3542841926054493,0.19972115445347272,0.5873015873015873,tensor(5.2648),0.5054945054945055,0.5517241379310345,0.22829748690128326,1.7728086709976196,0.8182265563504284,1.1020889282226562
0.4729064039408867,0.91,0.07189664967609569,0.23199439619241496,0.23627647480234187,0.2259281181616853,0.4326647564469914,tensor(5.3126),0.4166666666666667,0.5126050420168067,0.21375897526741028,2.0227153301239014,0.8423256624910205,-0.5261154174804688
0.4212962962962963,0.8779999999999999,0.04379323698303141,0.22413091776021743,0.20317026568238178,0.2577184686801226,0.4619883040935672,tensor(5.7698),0.39759036144578314,0.43609022556390975,0.22349850833415985,1.9186135530471802,0.813050437106625,0.009188652038574219
0.4292682926829268,0.909,0.03507090711386149,0.2974810859570156,0.26238903496199256,0.35011916244954994,0.3888888888888889,tensor(5.5294),0.34146341463414637,0.4878048780487805,0.21173688769340515,2.378937005996704,0.8339067099607227,-0.762911319732666
0.586046511627907,0.9163333333333333,0.036716329402387046,0.21182543402977805,0.1889569542704912,0.24612815366870805,0.4577259475218659,tensor(4.3306),0.5,0.6434108527131783,0.12493091076612473,2.7286922931671143,0.833456288853656,-1.1885137557983398
0.631578947368421,0.926,0.05976887729155579,0.20672503000368572,0.18487148728421268,0.23195798654575767,0.4492753623188406,tensor(4.0844),0.5876288659793815,0.6696428571428571,0.1040482223033905,3.5695111751556396,0.8374929629946675,-0.7403340339660645
0.6127450980392157,0.9173333333333332,0.06741777117129477,0.5403382291859856,0.6154273524072461,0.45246797860791477,0.49700598802395207,tensor(4.2152),0.5957446808510638,0.6272727272727273,0.06887412816286087,4.816231727600098,0.841912263432953,-1.8558573722839355
0.6089108910891089,0.9103333333333332,0.06308690005783464,0.4205529465497857,0.3831107436538163,0.474235141063284,0.5625,tensor(4.8333),0.6144578313253012,0.6050420168067226,0.07958308607339859,3.9666748046875,0.8480199065483078,1.6497364044189453
0.45320197044334976,0.8966666666666667,0.059236620524189716,0.8847580712928005,1.0875464205394059,0.5974745765267755,0.5772870662460567,tensor(14.4705),0.4880952380952381,0.42857142857142855,0.07519163191318512,4.870137691497803,0.8320482696974041,-1.671950340270996
0.6345177664974619,0.9043333333333332,0.12690663133264302,0.2994461999030201,0.274256084855403,0.3306475924051822,0.5060240963855421,tensor(9.9254),0.5454545454545454,0.7064220183486238,0.08698982000350952,1.054329514503479,0.8514382031962033,5.832836151123047
0.5380710659898477,0.9116666666666665,0.12574485688017464,0.7112146475570212,0.81940088148178,0.5799324760528198,0.5822784810126582,tensor(15.3755),0.6292134831460674,0.46296296296296297,0.09640510380268097,1.7739909887313843,0.8574267658893968,-0.8342819213867188
0.435,0.886,0.06650969596027084,0.7243322951611242,0.7956728149840436,0.623767947940864,0.7064846416382252,tensor(13.3423),0.4819277108433735,0.4017094017094017,0.09780866652727127,2.3158681392669678,0.8496120475262988,-1.8486194610595703
0.5759162303664922,0.9033333333333333,0.0846586807822208,0.6985756296813977,0.6817550459991222,0.7170597875740081,0.7241379310344828,tensor(14.1687),0.45054945054945056,0.69,0.053303562104701996,2.633406162261963,0.8384437040770736,-0.4681386947631836
0.4270833333333333,0.9186666666666666,0.08442804909888128,0.8884532387505265,0.9423155534137242,0.8080095220457499,0.6556291390728477,tensor(13.2970),0.4155844155844156,0.43478260869565216,0.07759496569633484,1.2138665914535522,0.8464949020726296,3.168123245239258
0.46195652173913043,0.9113333333333333,0.036011863918980494,0.9478426293227926,1.0113528765409676,0.8688420779050623,0.6129032258064516,tensor(4.9035),0.43902439024390244,0.4803921568627451,0.07298890501260757,2.259495258331299,0.8330941269265446,-1.860337257385254
0.29797979797979796,0.885,0.047932393543540446,1.007667727156746,1.0492764347975736,0.9587432027878615,0.4409221902017291,tensor(5.8279),0.3626373626373626,0.24299065420560748,0.13800835609436035,0.7532806992530823,0.8354456641142773,2.596299648284912
0.5192307692307693,0.862,0.044600050682828914,0.2669514857218825,0.2494447714990785,0.2885995732016939,0.42857142857142855,tensor(5.2216),0.4838709677419355,0.5478260869565217,0.15259799361228943,0.2442491054534912,0.8215658299107977,0.37671804428100586
0.5480769230769231,0.88,0.057387940957384226,0.3357153510762619,0.2957640332525493,0.3946911059588854,0.49700598802395207,tensor(4.2780),0.5238095238095238,0.5645161290322581,0.10409865528345108,1.3516483306884766,0.8268554026668331,-1.7831134796142578
0.6428571428571429,0.9096666666666666,0.05171351230935358,0.38446341821180025,0.4175445387716654,0.33384531807803053,0.4492753623188406,tensor(4.2374),0.6265060240963856,0.6535433070866141,0.09803331643342972,0.6069369316101074,0.8375742209396645,0.7452387809753418
0.5094339622641509,0.9186666666666666,0.05981029721811942,0.7260748871310873,0.7883440012107057,0.6522506797171066,0.5479876160990712,tensor(3.9873),0.5154639175257731,0.5043478260869565,0.1526036411523819,1.215447187423706,0.8434009362245354,-1.142503261566162
0.5763546798029556,0.9183333333333333,0.046457157536208805,0.7285876082555981,0.7151048352048801,0.7406843018338122,0.5290519877675841,tensor(4.6920),0.5981308411214953,0.5520833333333334,0.14790427684783936,1.7249287366867065,0.8520461550256768,-0.3367433547973633
0.398989898989899,0.9153333333333332,0.06314581162407176,0.8262801729262739,0.8468813616524249,0.7999958976549781,0.47058823529411764,tensor(4.6399),0.3793103448275862,0.4144144144144144,0.18534930050373077,0.557859480381012,0.869244514391731,2.302755355834961
0.3399014778325123,0.9203333333333333,0.052377825801036414,0.5440267627233182,0.5979278072708317,0.472158703326634,0.4492753623188406,tensor(5.0177),0.40229885057471265,0.29310344827586204,0.1736372858285904,1.7615798711776733,0.8681973380851706,-1.6839747428894043
0.5409090909090909,0.9159999999999999,0.09029152837427068,0.3413289179215235,0.3462428890557606,0.33498170520646714,0.567398119122257,tensor(4.9887),0.5208333333333334,0.5564516129032258,0.1822580248117447,1.7686890363693237,0.8415346461654729,0.1878042221069336
0.49238578680203043,0.885,0.09398156831334893,0.3748827033534645,0.3985347488009719,0.34676304932142776,0.7006802721088435,tensor(5.3993),0.5,0.48598130841121495,0.17135682702064514,3.0977942943573,0.8237767516173005,-1.9524400234222412
0.4153846153846154,0.9079999999999999,0.07932556430515042,0.6087506271704274,0.7183596025585713,0.49801166234529265,0.5873015873015873,tensor(5.2928),0.4020618556701031,0.42857142857142855,0.17370077967643738,2.65266752243042,0.8413323227969648,0.05547761917114258
0.49019607843137253,0.8719999999999999,0.10884373359162419,0.5926125186398994,0.595794203325177,0.5873648049382076,0.639344262295082,tensor(14.3130),0.45454545454545453,0.5118110236220472,0.14898009598255157,2.9341442584991455,0.8034152604542524,-0.4448680877685547
0.47738693467336685,0.886,0.07372789771688326,0.6761217876061741,0.7060423268230465,0.6306728672767483,0.6077170418006431,tensor(8.0863),0.45569620253164556,0.49166666666666664,0.17075368762016296,1.9627127647399902,0.7958556566120043,2.121408462524414
0.4527363184079602,0.875,0.1163639463544301,0.4998760948571326,0.6163253635436314,0.3237465759688038,0.524390243902439,tensor(12.8739),0.45,0.45454545454545453,0.17747564613819122,1.6303808689117432,0.8083837803773092,0.17554759979248047
0.386046511627907,0.8899999999999999,0.07000375098662584,0.5914002716903818,0.6316933311068265,0.5343561651008079,0.4749262536873156,tensor(12.0976),0.4044943820224719,0.373015873015873,0.20219199359416962,1.169946312904358,0.828608493141772,0.4338052272796631
0.46568627450980393,0.9026666666666666,0.09882110416573325,0.4106794018667175,0.44618385649356246,0.36196398737872065,0.5015015015015015,tensor(14.1362),0.4069767441860465,0.5084745762711864,0.18654833734035492,1.0064057111740112,0.8450010471062548,0.2574188709259033
0.441747572815534,0.8923333333333334,0.07394427761091252,0.42248362724191196,0.4791159154041475,0.3385586700858275,0.4005602240896359,tensor(14.4160),0.40963855421686746,0.4634146341463415,0.1961551159620285,1.4502782821655273,0.8424884614960779,-1.0824179649353027
0.4131455399061033,0.8723333333333333,0.07927868721898816,0.4105074415696885,0.3575665686194095,0.4934268811303666,0.35135135135135137,tensor(5.8877),0.37349397590361444,0.43846153846153846,0.2065950483083725,2.502542734146118,0.8401306311428762,-1.1494817733764648
0.4931506849315068,0.8959999999999999,0.10194946525349147,0.4668234843262905,0.4431133520899975,0.4995537755655207,0.3774104683195592,tensor(4.9096),0.5434782608695652,0.4566929133858268,0.2252589464187622,1.0861985683441162,0.8386880897427949,1.6836609840393066
0.5194174757281553,0.8986666666666666,0.11444747312808388,0.5235821997883129,0.46196481008716117,0.6167597159217614,0.4662756598240469,tensor(5.2868),0.4878048780487805,0.5403225806451613,0.21401606500148773,3.5555388927459717,0.8342802493544536,-2.7539572715759277
0.46078431372549017,0.813,0.11470219191834978,0.44901279696651064,0.39068424218806447,0.5493379111854383,0.7985611510791367,tensor(7.8318),0.4266666666666667,0.4806201550387597,0.18761511147022247,1.3502216339111328,0.7617771252617733,2.126617908477783
