failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.5428571428571428,0.0,0.17300367736501368,0.5301469090892882,0.6350014481186002,0.28127529235706605
0.015037593984962405,0.0,0.2100300642820276,0.4509368622994372,0.4550678621560338,0.44243744880138264
0.0,0.7536666666666667,0.1789192763213332,0.43123124742337593,0.42838531237927324,0.4351601489001899
0.0,0.7853194444444445,0.22977467831542275,0.4375033683082054,0.43703317469684744,0.43816163936410596
0.007905138339920948,0.7925972222222223,0.267653410441386,0.43848806208595387,0.43928278614888533,0.4371207948809109
0.0,0.7935833333333333,0.28256463189969927,0.4255914197643318,0.427032307987014,0.42364692012401217
0.0,0.7963888888888888,0.29247825329469407,0.4561572661581729,0.45573835428409737,0.45668661843541347
0.004166666666666667,0.7973055555555555,0.3260664531592844,0.46133693588695696,0.4687070475319222,0.4515339718543335
0.020080321285140562,0.7953194444444445,0.350561513721439,0.47113344088929165,0.47795909877202597,0.4609632106440171
0.027888446215139442,0.7979583333333333,0.3576513996592654,0.4677135222537877,0.4687478091703466,0.46609876819018037
0.01652892561983471,0.7986944444444444,0.39049090303358247,0.4534855229305986,0.4530870447090969,0.45403245382285634
0.015873015873015872,0.7990416666666667,0.3592270568576786,0.4607316074785228,0.46976997983774904,0.4482825285686455
0.036,0.7987916666666667,0.38230615576407895,0.4669918316418272,0.46654129590440635,0.4675122780971235
0.045454545454545456,0.8018194444444444,0.3773814185953588,0.4633604198566579,0.4620756477333236,0.46506521363569775
0.045454545454545456,0.8048055555555556,0.3900802160635425,0.46875464922305343,0.4666262032757938,0.47157893326845557
0.05761316872427984,0.8094722222222221,0.3967067201738271,0.4761921427345611,0.4671826978513052,0.4892967898374781
0.016260162601626018,0.8009305555555555,0.4050354586580622,0.4725899651930506,0.4664362252817763,0.4823711728414974
0.032,0.8031944444444443,0.4001419568569941,0.48151160441624535,0.4906149509734833,0.46934544967152525
0.036290322580645164,0.8017222222222222,0.419375144714599,0.4792010909916555,0.47560098357935593,0.4847114594798685
0.0942622950819672,0.8092222222222223,0.40892493156391924,0.48348006645663216,0.4855847301684546,0.4805001960527645
0.0963855421686747,0.8120833333333333,0.3923007412292419,0.47978186901063125,0.4813622447767224,0.47721999671612514
0.06147540983606557,0.8063194444444444,0.39276063077979456,0.4652656038516407,0.4655588173163944,0.4649420579594992
0.036,0.8009027777777777,0.38558720658641504,0.4707823123900049,0.46420626733524006,0.48227232517800145
0.024291497975708502,0.803125,0.38856508319716443,0.4444773328617312,0.44655889925558573,0.4410892513908828
0.012396694214876033,0.7956944444444445,0.38444482813818953,0.4511348198783634,0.4534016010936818,0.4477463324946399
0.04878048780487805,0.8045972222222222,0.38728363921588604,0.46725282206800284,0.4632077354119753,0.4736823808581106
0.02834008097165992,0.8034722222222223,0.38350306942608847,0.47123688765667066,0.47102357381333054,0.471545242321301
0.012048192771084338,0.8005138888888889,0.3786300009111763,0.45145574514817577,0.45410104643873483,0.4474477128897517
0.012195121951219513,0.7954305555555555,0.3752440467419303,0.4583267619255411,0.46216209609265874,0.45317645604398366
0.020242914979757085,0.8037916666666666,0.37956761126644106,0.4721670415458634,0.47167566447413933,0.4729807197076435
0.00823045267489712,0.7986944444444444,0.38296336061938546,0.4638460091497477,0.4671219606436825,0.4589151955609398
0.012,0.7967083333333334,0.385693537897396,0.4798869429980576,0.47874130577339524,0.48166384971386084
0.02074688796680498,0.8036805555555555,0.39682174642349666,0.46461225674477835,0.4738796964170975,0.4493362572849112
0.024096385542168676,0.8001111111111111,0.3854825011357367,0.46990585249825306,0.48013408379808714,0.4563319380629599
0.05,0.8070138888888888,0.3794975891653781,0.47439163379014027,0.47881435645513665,0.4670204293484797
0.031496062992125984,0.7957916666666667,0.37560106187537,0.4851384640870143,0.49122868604069636,0.47621008044617913
0.032388663967611336,0.8031805555555555,0.3865870702144475,0.4748443894852157,0.47324682828103487,0.47740048741190516
0.040160642570281124,0.7979861111111111,0.40824738239465175,0.46950686996709884,0.4697662748283146,0.4691736894114093
0.04838709677419355,0.8021388888888888,0.3953068414135822,0.46876440721483265,0.4724435612943757,0.463498167061762
0.05737704918032787,0.8091388888888889,0.3870807205340943,0.46499101174891966,0.4626517335818784,0.46878919457927765
0.09090909090909091,0.812847222222222,0.36028922843043476,0.47115214147965734,0.46877768020884747,0.47502354572554173
0.05761316872427984,0.8050833333333333,0.3778413733686263,0.4530840421481418,0.4465697864283778,0.4605783186399052
0.05714285714285714,0.8078888888888889,0.4207578778691006,0.4481461979054245,0.450250451010922,0.44498981824717837
0.05785123966942149,0.8077083333333333,0.3977399842669441,0.46611673912680873,0.4637418917490316,0.46921534951495597
0.024896265560165973,0.8019722222222223,0.3912578715458536,0.4678307236583865,0.47422677930075763,0.4591145301849599
0.05737704918032787,0.8046249999999999,0.4153602234302209,0.4930381621164615,0.4922054794757231,0.4941590810559172
0.004016064257028112,0.7925972222222222,0.4078775479305173,0.46720630992841805,0.45575205576825606,0.48291500134806853
0.007936507936507936,0.7931388888888888,0.37943774093800564,0.46874279288745313,0.4678735354635926,0.4701087688392332
