failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.5041322314049587,0.9738095238095238,0.23572677609986248,0.09154251356573857,0.10952729199589492,0.05950066693729914,0.16822429906542055,tensor(3.1278e-07)
0.5573770491803278,0.9726190476190475,0.22408232424248242,0.08434209278401708,0.10356757721993866,0.051445152749217855,0.16822429906542055,tensor(5.9718e-07)
0.5291666666666667,0.9642857142857143,0.20044033193106842,0.08828650443079428,0.10468968500518602,0.059439531696518964,0.16822429906542055,tensor(8.2881e-07)
0.4713114754098361,0.9588095238095238,0.2122011725264293,0.09608318938956399,0.10877988843607475,0.07189900072954336,0.16822429906542055,tensor(1.5502e-07)
0.5308641975308642,0.9566666666666667,0.2204885694536058,0.08461758294708419,0.10024665279252917,0.056593043913872265,0.16822429906542055,tensor(2.0920e-07)
0.49159663865546216,0.9523809523809523,0.20310255903397406,0.08715359843851328,0.10071582246088556,0.0613522942008295,0.16822429906542055,tensor(1.9267e-07)
0.430327868852459,0.9516666666666664,0.2044359620071575,0.09933014618870377,0.11382655191826321,0.07408359688441492,0.16822429906542055,tensor(0.1450)
0.5241935483870968,0.9552380952380952,0.22667468592958676,0.08154680846471693,0.09654997320917476,0.054268327111157304,0.16822429906542055,tensor(0.0006)
0.45041322314049587,0.9576190476190476,0.21584489464977227,0.09969944370027518,0.12207090369021888,0.06054938871787358,0.16822429906542055,tensor(0.0003)
0.5,0.9635714285714285,0.24473473482416555,0.09031390077455786,0.104740167441142,0.06560684636856917,0.16822429906542055,tensor(0.1058)
0.45041322314049587,0.9688095238095238,0.24059172273733706,0.09831058431064893,0.11831230098324863,0.05704121953047504,0.16822429906542055,tensor(0.0031)
0.45,0.9769047619047617,0.2264359599887418,0.09355698288166607,0.10403398124716136,0.07670268116326073,0.16822429906542055,tensor(0.0001)
0.5208333333333334,0.983095238095238,0.2119784055099019,0.0882177374865691,0.09636580071994365,0.06993964969278274,0.16822429906542055,tensor(0.0004)
0.524390243902439,0.9819047619047618,0.21378077463742168,0.08306360039724896,0.09676055058250406,0.05973363030148473,0.16822429906542055,tensor(0.0032)
0.4686192468619247,0.9814285714285713,0.2165942146794755,0.09268595659847939,0.10966887043718569,0.06076626311850125,0.16822429906542055,tensor(0.0982)
0.544,0.9799999999999999,0.19488781276408204,0.08522854583019876,0.10247269804011827,0.05709335011927744,0.16822429906542055,tensor(0.0017)
0.5387755102040817,0.971190476190476,0.20596373259579448,0.08396228483617084,0.094636524894756,0.0673949747452419,0.16822429906542055,tensor(0.0008)
0.5361702127659574,0.9614285714285713,0.2044459789835877,0.08633048225108979,0.10685245130152007,0.05141954639518525,0.16822429906542055,tensor(2.4501e-05)
0.46887966804979253,0.9526190476190476,0.19512320884936163,0.09827476277127511,0.11918657487703602,0.0661366094297899,0.16822429906542055,tensor(7.3383e-06)
0.49173553719008267,0.9516666666666665,0.17524484132225898,0.08956395117303351,0.10763683777910185,0.059574875595931116,0.16822429906542055,tensor(0.0039)
0.5327868852459017,0.9552380952380952,0.20965366867867152,0.08158954141693989,0.0995729457159793,0.04970987015955182,0.16822429906542055,tensor(0.0002)
0.5166666666666667,0.9511904761904761,0.19076623658225925,0.08522501012474175,0.09221901707172114,0.07174875283665955,0.16822429906542055,tensor(1.9991e-07)
0.5062761506276151,0.9545238095238096,0.18338968003265627,0.08956619815482654,0.10525431555388523,0.06165594278208253,0.16822429906542055,tensor(3.8600e-07)
0.512396694214876,0.9583333333333333,0.20496646501704643,0.08678990298933689,0.10521788518585869,0.057265501405662084,0.16822429906542055,tensor(3.1672e-07)
0.4978723404255319,0.9592857142857142,0.2025750715121555,0.08963473743567235,0.10306779073206379,0.0683780377139102,0.16822429906542055,tensor(2.3962e-07)
0.5100401606425703,0.9595238095238094,0.2131408949310911,0.0881697946769406,0.1025763747627395,0.06315617211038846,0.16822429906542055,tensor(9.1398e-07)
0.5409836065573771,0.9552380952380952,0.2268616756709049,0.08426613816874572,0.10202350942541306,0.051049408406273804,0.16822429906542055,tensor(2.4933e-07)
0.4851063829787234,0.9533333333333331,0.20726553574840276,0.0965671525691176,0.11427162364716557,0.06644920176967978,0.16822429906542055,tensor(1.1806e-07)
0.5040983606557377,0.9573809523809523,0.23133143592242272,0.08874303495399612,0.10242941469545132,0.06359829077783406,0.16822429906542055,tensor(1.7442e-07)
0.4331983805668016,0.9592857142857141,0.20227965528527056,0.10320938601530114,0.1181673496328105,0.07140004566414179,0.16822429906542055,tensor(3.2174e-06)
0.4810126582278481,0.963095238095238,0.20332666055363185,0.09318651736465146,0.10175649955627575,0.07668136647707849,0.16822429906542055,tensor(3.6022e-07)
0.5168067226890757,0.9649999999999999,0.2210977388634008,0.08518409116079839,0.09902445073148256,0.06201315210425981,0.16822429906542055,tensor(6.0286e-07)
0.45714285714285713,0.9702380952380952,0.21759836672586721,0.09678876420191683,0.11313142117612199,0.06763197846384611,0.16822429906542055,tensor(3.7172e-07)
0.5261044176706827,0.9766666666666667,0.24362773520999464,0.08630547654482106,0.1071473091811151,0.05251976890282864,0.16822429906542055,tensor(3.9286e-06)
0.47257383966244726,0.9707142857142859,0.2060241785326868,0.09936502988735468,0.1199833914731519,0.06110927465587549,0.16822429906542055,tensor(3.8960e-07)
0.4534412955465587,0.97,0.1859132018270784,0.09595011067795146,0.10905681980723898,0.07533434944334318,0.16822429906542055,tensor(2.1850e-07)
0.5206611570247934,0.9692857142857141,0.2272123220722437,0.08548715207912187,0.10264743738956066,0.05200366854655854,0.16822429906542055,tensor(9.9106e-07)
0.5040650406504065,0.9645238095238093,0.22330473129774003,0.09299182516972847,0.10507579163006098,0.0696870327105157,0.16822429906542055,tensor(2.6837e-06)
0.44081632653061226,0.9604761904761905,0.20826773602812812,0.10036791088444712,0.1199792362445952,0.062090384277893026,0.16822429906542055,tensor(1.9732e-06)
0.5267489711934157,0.9602380952380951,0.22895701192210757,0.08556951948214543,0.10027716695867256,0.06012033171377259,0.16822429906542055,tensor(1.3146e-06)
0.5222672064777328,0.9623809523809523,0.22524635517373892,0.08900297070726879,0.10856213291092079,0.05238639960508307,0.16822429906542055,tensor(1.4034e-06)
0.5432098765432098,0.9592857142857142,0.23347485169449028,0.08937468771264116,0.10025858648801951,0.0711949886592618,0.16822429906542055,tensor(2.6523e-07)
0.4957983193277311,0.9528571428571428,0.22057653335977823,0.0978723850503735,0.10870154752477072,0.07941358537810571,0.16822429906542055,tensor(1.6068e-07)
0.43983402489626555,0.9528571428571428,0.20822427794061035,0.10166646740875084,0.11589882637044252,0.07601512276849279,0.16822429906542055,tensor(0.0780)
0.46835443037974683,0.9578571428571429,0.2089182078008831,0.09309094013315512,0.10965413538068494,0.06235922846906351,0.16822429906542055,tensor(0.0511)
0.46311475409836067,0.9602380952380951,0.1914557112216827,0.09289384101085191,0.10029510930284023,0.0792961620558034,0.16822429906542055,tensor(0.0039)
0.5286885245901639,0.9652380952380952,0.20085490373775444,0.08365947327546058,0.10373906879505872,0.05374497382789603,0.16822429906542055,tensor(1.8475e-05)
0.5040322580645161,0.9673809523809523,0.20623040989046393,0.08809236086718507,0.10959068971105052,0.047595508858973415,0.16822429906542055,tensor(4.1306e-07)
0.5469387755102041,0.9692857142857143,0.2513120496168979,0.0853785969935508,0.10503874325477293,0.05433626079162107,0.16822429906542055,tensor(4.5156e-07)
0.5481171548117155,0.9654761904761904,0.2416349654115136,0.0794260209414453,0.09577696893073556,0.046310176912502964,0.16822429906542055,tensor(1.8575e-06)
0.4978902953586498,0.9580952380952381,0.21791734110148464,0.08960226030417012,0.11563023853413475,0.04708989586189453,0.16822429906542055,tensor(0.0753)
0.5427350427350427,0.9521428571428571,0.21976484168171093,0.08294455148495479,0.09993167878559059,0.05261039559096238,0.16822429906542055,tensor(0.0417)
0.48936170212765956,0.9473809523809523,0.21251447940480447,0.09253900596357091,0.11050958829861061,0.051855604288411586,0.16822429906542055,tensor(0.0780)
0.4686192468619247,0.9507142857142856,0.18825780018614438,0.09261600069072519,0.11412184735220764,0.057011876773381896,0.16822429906542055,tensor(0.0821)
0.49586776859504134,0.957142857142857,0.21052732570366253,0.08838331722200672,0.09796410872227108,0.07002975278174148,0.16822429906542055,tensor(0.0124)
0.5142857142857142,0.9635714285714283,0.21030402088052397,0.08689382598069494,0.1072544746123123,0.050568577853832224,0.16822429906542055,tensor(3.4665e-05)
0.4686192468619247,0.9657142857142857,0.2014814977235936,0.09324870703298511,0.10565386580891176,0.06993298692401437,0.16822429906542055,tensor(5.6591e-06)
0.4896265560165975,0.9704761904761904,0.2145316607473112,0.09084114251701442,0.09788779992356311,0.07639103492383877,0.16822429906542055,tensor(9.1656e-05)
0.48412698412698413,0.9742857142857143,0.20352849858749766,0.09188024324248494,0.11484955934874962,0.053920426098447605,0.16822429906542055,tensor(2.4224e-05)
0.5185185185185185,0.9704761904761905,0.21429338172442702,0.08598320033978664,0.10090567182407993,0.06273556055372964,0.16822429906542055,tensor(0.0534)
0.5230125523012552,0.9645238095238096,0.2153878014973922,0.08511569161373471,0.101763417256619,0.05382599040542198,0.16822429906542055,tensor(0.0009)
0.4592274678111588,0.9607142857142857,0.22729048424783596,0.09441568830533231,0.11085244742175544,0.06237441104040622,0.16822429906542055,tensor(0.0029)
0.5061224489795918,0.9657142857142857,0.23013690769051334,0.09301272513017941,0.11000532981036261,0.057306745675617325,0.16822429906542055,tensor(0.0853)
0.5042016806722689,0.9633333333333334,0.23003291298391457,0.08594723360642964,0.11166780653877337,0.04210534792629832,0.16822429906542055,tensor(0.0073)
0.46774193548387094,0.9623809523809523,0.22615298360121952,0.09410242989944927,0.11650119287075379,0.05981860902500362,0.16822429906542055,tensor(5.8235e-05)
0.4959677419354839,0.9652380952380952,0.2186933764850511,0.09071973284955874,0.11116300587146904,0.04933457039056953,0.16822429906542055,tensor(2.8560e-06)
0.4344262295081967,0.9669047619047619,0.19817257059635868,0.10026520494661248,0.11080672202544029,0.07905202860279857,0.16822429906542055,tensor(2.0144e-07)
0.47107438016528924,0.9711904761904763,0.20833748570900767,0.09359569363707894,0.10758056095926988,0.06776482105373798,0.16822429906542055,tensor(2.0806e-07)
0.49382716049382713,0.9704761904761905,0.21498766835717528,0.0890695297790509,0.11079409419478249,0.0534129077488827,0.16822429906542055,tensor(6.9002e-07)
0.5308641975308642,0.9709523809523809,0.1955453993480921,0.08477663522099486,0.10543116260009701,0.05087626963138151,0.16822429906542055,tensor(7.0409e-06)
0.48333333333333334,0.9683333333333333,0.19606919797240277,0.09440093605736147,0.10622185192758829,0.0732332494990485,0.16822429906542055,tensor(0.0168)
0.4262295081967213,0.9690476190476189,0.19775334866831765,0.09614478447626257,0.11220441645192203,0.06961147947299916,0.16822429906542055,tensor(0.0025)
0.5,0.9742857142857142,0.19702884458516343,0.09409178317316191,0.11057557721451867,0.05808770671440903,0.16822429906542055,tensor(0.0080)
0.48148148148148145,0.9742857142857142,0.20574795533465462,0.0895204441175083,0.10171442163769562,0.06557861020592128,0.16822429906542055,tensor(0.0436)
0.4538152610441767,0.973095238095238,0.2036045417186578,0.09684276258119062,0.10543923119620958,0.08337200763806818,0.16822429906542055,tensor(0.0221)
0.483739837398374,0.9714285714285714,0.21486014660676928,0.09129951072913091,0.09960665083236596,0.07763292539800239,0.16822429906542055,tensor(1.7529e-05)
0.5333333333333333,0.9709523809523809,0.21010091952745288,0.08408757078831552,0.09725043856838848,0.06175506477942774,0.16822429906542055,tensor(0.0591)
0.45121951219512196,0.9669047619047619,0.21202902334876086,0.10176963513064559,0.1188938209587135,0.07260206586305738,0.16822429906542055,tensor(0.0108)
0.5166666666666667,0.9626190476190476,0.22921628672250585,0.08677919961368188,0.09869320311511753,0.06582698655943316,0.16822429906542055,tensor(1.6781e-05)
0.4773662551440329,0.9602380952380951,0.21642649473932754,0.09104020648222921,0.1092452865979785,0.05394735574639002,0.16822429906542055,tensor(0.0025)
0.49382716049382713,0.9595238095238094,0.20949321148991293,0.08837811514169906,0.10791678187451154,0.0478168323039617,0.16822429906542055,tensor(1.6183e-06)
0.47107438016528924,0.9585714285714284,0.21810343742827915,0.08953213841502586,0.10626271367921535,0.05501209071802724,0.16822429906542055,tensor(4.2823e-06)
0.45643153526970953,0.9611904761904762,0.21603032127197686,0.09461259878644508,0.11108505398259044,0.05815356461897688,0.16822429906542055,tensor(2.1015e-05)
0.46887966804979253,0.9671428571428571,0.1973609082111138,0.09363412365053914,0.10410164494474566,0.0754349104912938,0.16822429906542055,tensor(0.0100)
0.44214876033057854,0.9707142857142856,0.17886530629809425,0.09667860624258302,0.10951552194720546,0.07339303822024448,0.16822429906542055,tensor(0.0003)
0.41365461847389556,0.9761904761904763,0.19618705253748636,0.10424461353539254,0.1158514727482442,0.0840920447921996,0.16822429906542055,tensor(3.1706e-07)
