failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.47701149425287354,0.9628877083366214,0.08551707112607991,0.14253319236302772,0.14698737812507126,0.13448692130901355,0.6025641025641025,tensor(0.8415)
0.47752808988764045,0.9641493524719013,0.07290222945048208,0.13923721421927326,0.13783912220394032,0.14244764773596347,0.597444089456869,tensor(0.6449)
0.4573170731707317,0.9672448232587306,0.07588220253459801,0.14085111976211695,0.14470249743329075,0.13381239505273002,0.6025641025641025,tensor(0.6500)
0.43023255813953487,0.9682650149410811,0.07221349338505464,0.14402225473120028,0.14787063715917928,0.13645819271758655,0.6129032258064516,tensor(0.7857)
0.43452380952380953,0.9740601326328996,0.09664119841301858,0.13905013516231327,0.13452190686681484,0.14587627035403464,0.597444089456869,tensor(0.8426)
0.45714285714285713,0.9727809961792069,0.0964334792059932,0.13372788978170455,0.1370536795542303,0.12823529758162427,0.6233766233766234,tensor(0.4669)
0.4772727272727273,0.9711471017817331,0.09068857051127797,0.14304292923453144,0.14755938373095487,0.13452830190520876,0.6233766233766234,tensor(0.6765)
0.5393939393939394,0.9743153169774954,0.07892288077275222,0.15713707966062965,0.15881555905255162,0.1541215065158209,0.6339869281045751,tensor(0.4574)
0.45180722891566266,0.9773327470729383,0.09744877605791445,0.14999691526376877,0.14942745463320148,0.15105729023103187,0.6339869281045751,tensor(0.4583)
0.47752808988764045,0.9786019211781132,0.08055880093431111,0.13970517945927372,0.14148951429418533,0.1360134522146286,0.6339869281045751,tensor(0.5474)
0.47337278106508873,0.9789315052136378,0.07508550823248197,0.14815268979447105,0.15225033527281634,0.14159645702911872,0.639344262295082,tensor(0.6840)
0.4508670520231214,0.9742207414974524,0.07489765846063598,0.1417765616430717,0.14397307915169547,0.13774361146330327,0.639344262295082,tensor(0.6268)
0.5502958579881657,0.9757718560725355,0.09477332027281735,0.14738160985999935,0.15574570473587548,0.1321868375021578,0.6447368421052632,tensor(0.8023)
0.4530386740331492,0.9625924776608386,0.09247015245640652,0.13187996980586084,0.13251762009000603,0.13065609264758246,0.6556291390728477,tensor(1.5264)
0.45294117647058824,0.9647453566782258,0.06061012631436044,0.1386199934121781,0.13773775963613213,0.14032361725557713,0.639344262295082,tensor(0.9816)
0.5058823529411764,0.9614342460163838,0.05997208258871737,0.1374176967248663,0.13923460792015943,0.1339091785546452,0.6129032258064516,tensor(1.0436)
0.46285714285714286,0.9651553364598823,0.06580885037243377,0.13051574734611002,0.12883727551856158,0.1347119269149811,0.6233766233766234,tensor(0.5204)
0.4857142857142857,0.9670101095131354,0.06171047655359163,0.14606786023789634,0.14973978854478706,0.14014893102678871,0.6233766233766234,tensor(0.5366)
0.47530864197530864,0.9626218236340768,0.06166318864966221,0.14680686198736206,0.14183871817102373,0.15731639698346245,0.6501650165016502,tensor(0.7261)
0.5449101796407185,0.9650662581875885,0.07804193764218541,0.1419498678307401,0.14928345030338513,0.12953009106255078,0.639344262295082,tensor(0.7090)
0.4909090909090909,0.9654280295348678,0.08931362426555149,0.14092807868231697,0.14403294235052239,0.13454585891989476,0.6181229773462783,tensor(0.5369)
0.48214285714285715,0.9627499116985229,0.0849672642469019,0.14513794145150252,0.15224574525089873,0.13053463546365202,0.6233766233766234,tensor(0.6344)
0.4658385093167702,0.9601725747346488,0.08389450915974157,0.1426579957948932,0.14966739351244976,0.12663651529762107,0.6286644951140065,tensor(1.0069)
0.4573170731707317,0.9660771433814579,0.07974451572109759,0.13978678452212961,0.137127484433548,0.14551450778984398,0.6233766233766234,tensor(0.5913)
0.5059523809523809,0.9720095411083938,0.09635143183649042,0.13957502332982172,0.1369131451487094,0.1447586808404089,0.6233766233766234,tensor(0.4688)
0.4911242603550296,0.9761904452522417,0.10904666683576997,0.1399557635761803,0.1387741618767454,0.14261436739990885,0.639344262295082,tensor(0.7831)
0.5202312138728323,0.9806023248796386,0.1051110888013388,0.14170548282671952,0.1506705109218981,0.12482134658079995,0.639344262295082,tensor(0.4053)
0.48255813953488375,0.9809853619627503,0.09482566099067184,0.14853718064222232,0.1486563728793917,0.1483409718825743,0.6286644951140065,tensor(0.6533)
0.4906832298136646,0.9806451578414253,0.0833854646036678,0.14336344161056014,0.14405259837137221,0.1421720180579696,0.6339869281045751,tensor(0.8124)
0.52,0.9809794540039596,0.0957953644378604,0.14000535788701943,0.14076827919958543,0.13834080229596618,0.6233766233766234,tensor(0.3790)
0.45454545454545453,0.9841932019190986,0.0795006613033821,0.14608429008704726,0.14049476179811324,0.15775365616394438,0.6339869281045751,tensor(0.8289)
0.47398843930635837,0.9813378831010771,0.07516017244096529,0.1469331885737827,0.14815200984474958,0.14522345317978755,0.639344262295082,tensor(0.7858)
0.5120481927710844,0.9772281960258424,0.07863996202514208,0.1434643970707909,0.14277392182938162,0.14459326929087293,0.639344262295082,tensor(0.7328)
0.4819277108433735,0.9784404506412637,0.0737136929514026,0.13509782775826265,0.13892970293290904,0.1292919562815259,0.6339869281045751,tensor(0.7990)
0.4180790960451977,0.9780659013729109,0.08067065978395042,0.14043929441921602,0.14335775906485568,0.1328155500387697,0.6286644951140065,tensor(0.6259)
0.5375722543352601,0.9746701156780998,0.1102046098173039,0.1421193318888436,0.14248231302338418,0.14136096058989264,0.6501650165016502,tensor(0.7968)
0.4913294797687861,0.9781593863710489,0.11160655170115572,0.1565598543936574,0.15588707373731986,0.15782692462975956,0.6339869281045751,tensor(0.5921)
0.46107784431137727,0.982590201614182,0.1026034322227541,0.14979694385806583,0.15134159428844587,0.14754811455501274,0.6447368421052632,tensor(0.5393)
0.47619047619047616,0.9825562315686677,0.07945247627469591,0.14096125978040996,0.13782983361144874,0.14592336586353297,0.6233766233766234,tensor(0.8541)
0.47904191616766467,0.9810462452666062,0.07979671491914973,0.14965264360190272,0.14821928202790063,0.15273572321390705,0.6181229773462783,tensor(0.8997)
0.4578313253012048,0.9783534715453298,0.1172457137154774,0.14694498201225636,0.14832073976983726,0.14451447664053022,0.6181229773462783,tensor(0.5232)
0.46060606060606063,0.9814158727421342,0.11067817010688225,0.14523768564883385,0.15018904642661365,0.1344779978048123,0.6077170418006431,tensor(0.4979)
0.49707602339181284,0.9807369002971906,0.10356476312735062,0.1434356893702928,0.14325831242429615,0.14374752948502864,0.6025641025641025,tensor(0.3703)
0.3967391304347826,0.976054898230932,0.08989391100828553,0.14677013525722374,0.14425495805965874,0.15160087241445158,0.5923566878980892,tensor(0.6752)
0.5352941176470588,0.9739240388282842,0.08934497735145701,0.15503871783834064,0.15306043298789462,0.15992387022413593,0.5772870662460567,tensor(0.9048)
0.4624277456647399,0.9736032071168078,0.07347733188047711,0.14745873558667041,0.15002892618876323,0.14194450847672574,0.597444089456869,tensor(0.9062)
0.45614035087719296,0.9736299740982528,0.08189223012167524,0.13851063269274158,0.13992080334724596,0.13621096977924219,0.597444089456869,tensor(0.6947)
0.5029940119760479,0.9736772545824051,0.09722513795066319,0.14249665188605087,0.1484372167156693,0.13269000518318885,0.6025641025641025,tensor(0.2762)
0.514792899408284,0.9683366413164879,0.08032983210030002,0.15406009429676704,0.1531600301968447,0.15592568170387858,0.6025641025641025,tensor(0.6330)
0.4823529411764706,0.9632711254699955,0.09780193177535393,0.14535302566945008,0.14469119346541903,0.14647708988899508,0.6077170418006431,tensor(0.5645)
0.47337278106508873,0.9660143334560567,0.07191069748487042,0.13842630819906146,0.14239047098417945,0.1322398117313775,0.6077170418006431,tensor(0.5781)
0.44508670520231214,0.9604034224379292,0.08752746302101194,0.14846841158523924,0.14988165185415106,0.1458068090787887,0.6181229773462783,tensor(0.8576)
0.5393939393939394,0.965334295301032,0.11492000222508308,0.15021816346278644,0.1577533320098568,0.13668040302228732,0.6181229773462783,tensor(0.5747)
0.45180722891566266,0.9702643689956386,0.11455481111780452,0.1389616124723473,0.13643297976091445,0.14342886359587875,0.6129032258064516,tensor(0.2321)
0.463855421686747,0.9713085332697534,0.07998667941099649,0.14887339396463659,0.15103435971886603,0.14495435437645776,0.6025641025641025,tensor(0.4459)
0.4968944099378882,0.971929512217337,0.06462913810702364,0.13661465210439747,0.1442329328022854,0.12412566735376167,0.6129032258064516,tensor(0.6848)
0.4742857142857143,0.9697466399464332,0.07403111218905759,0.14141165424782892,0.14875690448358267,0.12898123077193824,0.6077170418006431,tensor(0.6391)
0.48554913294797686,0.9694487253486178,0.08694351087489342,0.13556315243798403,0.14402528036746953,0.1204132137255178,0.6077170418006431,tensor(0.1948)
0.48,0.9695094761522461,0.10795763214317743,0.145074012468159,0.15068567053477072,0.13484631308868902,0.6077170418006431,tensor(0.1951)
0.4367816091954023,0.9692771672844606,0.129851323323046,0.13300286592134034,0.1425688857754406,0.11772578943792668,0.6077170418006431,tensor(0.4102)
0.4756756756756757,0.9718081372777989,0.08504672590153105,0.1470235751347777,0.1508815717614205,0.1399011198240527,0.6129032258064516,tensor(0.3682)
0.41420118343195267,0.9713118929342217,0.07301127504945631,0.13781980901941704,0.14322619235416473,0.12719674001079,0.6077170418006431,tensor(0.5656)
0.5246913580246914,0.9695866293141595,0.09530951051000924,0.1439128260642267,0.14979793177790898,0.13490125794015073,0.597444089456869,tensor(0.5572)
0.5502958579881657,0.96979315055594,0.08841364724383545,0.1424326312737657,0.14141159124714664,0.14428752065545708,0.5873015873015873,tensor(0.6305)
0.4764705882352941,0.971933659387171,0.07931281886943171,0.14741934148687993,0.1470810230499594,0.14800867037699955,0.6025641025641025,tensor(0.6490)
0.45977011494252873,0.9703314330569428,0.07276118253563753,0.15086922381909768,0.15622621085462174,0.1414307228517459,0.6181229773462783,tensor(0.5706)
0.45454545454545453,0.9765910855164154,0.0921991037378255,0.14483238800794582,0.1500312571411028,0.13573436702492103,0.6077170418006431,tensor(0.2127)
0.4342857142857143,0.9755897893550458,0.08377722683580768,0.1398395304013075,0.14162814487582978,0.13593709882053148,0.6025641025641025,tensor(0.4239)
0.5254237288135594,0.979842927488564,0.09544164100430351,0.1439905143783944,0.15096389554280717,0.13072965839360937,0.6129032258064516,tensor(0.5629)
0.5321637426900585,0.9771630282229775,0.07597444764162344,0.14548375165896646,0.143395408866966,0.15000849437496733,0.6077170418006431,tensor(0.3335)
0.4972375690607735,0.9750354760763994,0.09421781397548316,0.14181086753826014,0.14518051977428761,0.13549945541363714,0.6077170418006431,tensor(0.4966)
0.5885714285714285,0.9701111520816499,0.09338810503918746,0.15207863331406135,0.15790811057861662,0.14145394088027527,0.6233766233766234,tensor(0.5116)
0.4785276073619632,0.970414958527021,0.09430971142818619,0.14535200019579306,0.1459270152778334,0.144191321604267,0.6129032258064516,tensor(0.4010)
0.5153374233128835,0.9718736064384284,0.09918961961059042,0.148475258801901,0.148664082541965,0.1481144705842785,0.6233766233766234,tensor(0.3814)
0.43859649122807015,0.9708534573313851,0.10432824376466902,0.1439836148587127,0.1401362680869145,0.15057906646750951,0.6181229773462783,tensor(0.2790)
0.5088757396449705,0.9732783795528797,0.09780815219267557,0.14481777769607893,0.14683925442418072,0.14158341493111629,0.6077170418006431,tensor(0.3545)
0.47953216374269003,0.9763194078317583,0.0818763351674258,0.14306945611625346,0.15040454312280108,0.12800633101352177,0.6077170418006431,tensor(0.4738)
0.4277456647398844,0.9771956925807661,0.08020711222578836,0.14267245655668334,0.14497740575488532,0.1393611210888439,0.6025641025641025,tensor(0.3234)
0.4530386740331492,0.9753208585462851,0.07807644470804885,0.13734920655349528,0.13469380954410995,0.14270425718908913,0.6129032258064516,tensor(0.4348)
0.4853801169590643,0.9792059379926851,0.09519670724119743,0.14674150313932846,0.15023951207578612,0.1407449163911154,0.6077170418006431,tensor(0.5560)
0.49390243902439024,0.9798931194314683,0.07312721619137104,0.14193973468824905,0.14136726615223413,0.1431386782259408,0.6077170418006431,tensor(0.5945)
0.4911242603550296,0.9757692861390337,0.0847610768000508,0.14263324484726803,0.1469898883908684,0.1340728224458074,0.6077170418006431,tensor(0.7344)
0.45664739884393063,0.9741940435187224,0.10220194794081047,0.14704948147679786,0.14851082657108544,0.14429728154922306,0.6129032258064516,tensor(0.3896)
0.4759036144578313,0.975747922506072,0.09334460329465356,0.1572486304057176,0.1598362544247568,0.1527945234876993,0.6077170418006431,tensor(0.2516)
0.5174418604651163,0.9784941859683016,0.09536655592188577,0.14430089617512074,0.14636508890547556,0.14044773641179162,0.6129032258064516,tensor(0.6236)
