failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.6494565217391305,0.88,0.13790904259461992,0.5700199335753425,0.6270501857784863,0.4564230897560732,0.1013215859030837,tensor(3.8511),0.42276422764227645,0.763265306122449
0.3,0.8459523809523809,0.10568631630556673,0.37702314228066264,0.3755465575441977,0.3798972089998535,0.0,tensor(4.0380),0.2767857142857143,0.3119266055045872
0.6684931506849315,0.8433333333333333,0.11000620225350574,0.5832344308234306,0.6691810184966002,0.4077601476573765,0.1574074074074074,tensor(4.5650),0.31666666666666665,0.8408163265306122
0.35435435435435436,0.8795238095238095,0.09464353730723055,0.34164868438333934,0.3394413690104354,0.3452749882102522,0.0,tensor(4.3761),0.3333333333333333,0.3671497584541063
0.6469002695417789,0.8445238095238095,0.13958226481216535,0.5653034726042981,0.6291877312066071,0.44402320041397847,0.13378684807256236,tensor(3.9887),0.4140625,0.7695473251028807
0.35294117647058826,0.8511904761904762,0.0693912744370243,0.35140498471525705,0.3503663291645049,0.35308281291262583,0.004016064257028112,tensor(4.1246),0.33076923076923076,0.36666666666666664
0.672972972972973,0.8497619047619047,0.11649435352639592,0.5830083928570016,0.6481456326417598,0.45686961105159546,0.12359550561797752,tensor(3.8656),0.40476190476190477,0.8114754098360656
0.33043478260869563,0.89,0.12010079942893515,0.3511002901766585,0.3437818749705929,0.3638203927967249,0.004016064257028112,tensor(3.7672),0.2698412698412698,0.365296803652968
0.6776859504132231,0.8535714285714285,0.1280385473630381,0.5722450094424526,0.63967447618524,0.4339862709110214,0.08459869848156182,tensor(3.3113),0.42857142857142855,0.7991803278688525
0.23837209302325582,0.8485714285714285,0.12582347104505542,0.3860341083172857,0.3776784180167388,0.4018326824149588,0.002004008016032064,tensor(4.1779),0.17647058823529413,0.27111111111111114
0.6585365853658537,0.8285714285714285,0.0701922379249564,0.6083171600868996,0.6780508946095813,0.4688496910415362,0.16279069767441862,tensor(4.7116),0.43902439024390244,0.7682926829268293
0.26605504587155965,0.8492857142857143,0.0911678573895028,0.37799720798713693,0.3714770982071694,0.38895313015839533,0.002004008016032064,tensor(4.5460),0.20491803278688525,0.3024390243902439
0.6574585635359116,0.845,0.1029036110050089,0.5775736900357764,0.6452372253592552,0.4303758237180339,0.06837606837606838,tensor(3.5893),0.38596491228070173,0.782258064516129
0.2804532577903683,0.781190476190476,0.08107392403949322,0.4160415358437205,0.40999243295607773,0.4266747245134056,0.004016064257028112,tensor(3.7554),0.21875,0.31555555555555553
0.6826666666666666,0.8202380952380952,0.07798712888046519,0.6297385139809942,0.7114072058858675,0.472143460070809,0.21951219512195122,tensor(4.3603),0.453125,0.8016194331983806
0.30383480825958703,0.858095238095238,0.12703358343720506,0.39332325217629976,0.38950327543530877,0.39946459939835416,0.014198782961460446,tensor(3.9118),0.25384615384615383,0.3349282296650718
0.6143250688705234,0.8552380952380951,0.11969066445460788,0.5937723972137543,0.642059154967853,0.4947642552641732,0.08932461873638345,tensor(2.4167),0.46218487394957986,0.6885245901639344
0.24233983286908078,0.7719047619047619,0.07516111599495093,0.4797483999334319,0.4677688175331592,0.5024516407726587,0.002004008016032064,tensor(3.3490),0.1693548387096774,0.28085106382978725
0.6749311294765841,0.8509523809523809,0.09310922047138825,0.6783801557312639,0.7746664948008368,0.47593195563626417,0.13122171945701358,tensor(5.1073),0.37606837606837606,0.8170731707317073
0.36890243902439024,0.8688095238095237,0.08612140333411776,0.4114078103001801,0.4100624651734292,0.41389962344798825,0.016260162601626018,tensor(4.1727),0.2782608695652174,0.41784037558685444
0.6522911051212938,0.839047619047619,0.1293286905875621,0.6261089927414203,0.7086196645791906,0.4867974960877934,0.19617224880382775,tensor(4.8291),0.38405797101449274,0.8111587982832618
0.32407407407407407,0.8728571428571429,0.09191558338154213,0.40102805120562984,0.3972337836608678,0.4078315654238232,0.018329938900203666,tensor(4.3964),0.29310344827586204,0.34134615384615385
0.6612021857923497,0.8397619047619046,0.09878658881560534,0.5918738960027727,0.6670585885882107,0.44333828382178614,0.1792452830188679,tensor(4.4923),0.37398373983739835,0.8065843621399177
0.3776435045317221,0.8754761904761905,0.14004489355619143,0.3956910198750866,0.3959573012334661,0.39525218819647684,0.02459016393442623,tensor(4.5430),0.344,0.39805825242718446
0.6740331491712708,0.8321428571428572,0.060968776362639567,0.6121121625569911,0.6893450055271931,0.4656786922854876,0.20192307692307693,tensor(4.9789),0.424,0.8059071729957806
0.35542168674698793,0.8773809523809524,0.13990737983939422,0.3801836357602632,0.3827874600808875,0.37520439276117473,0.030927835051546393,tensor(4.8362),0.38596491228070173,0.3394495412844037
0.6843575418994413,0.8407142857142856,0.11197136021676916,0.5878939820381264,0.6621458977610426,0.4269053152052551,0.1792452830188679,tensor(4.4392),0.39823008849557523,0.8163265306122449
0.2756598240469208,0.8933333333333333,0.1637351671148012,0.40616789603219317,0.4052858385004572,0.40771149671273177,0.030927835051546393,tensor(4.6041),0.25806451612903225,0.2857142857142857
0.6890756302521008,0.8440476190476189,0.15275078098467001,0.5890968844294021,0.6742752270863288,0.40753252245016186,0.1876484560570071,tensor(4.7565),0.40350877192982454,0.823045267489712
0.3878787878787879,0.8661904761904762,0.17004915107633584,0.39831440316462535,0.3939392260807427,0.40607207009487023,0.035196687370600416,tensor(4.0444),0.35294117647058826,0.4075829383886256
0.48484848484848486,0.8583333333333332,0.1510310933395864,0.525253328443979,0.5970315275563223,0.38690663821938176,0.05263157894736842,tensor(1.3801),0.3064516129032258,0.5774058577405857
0.2299168975069252,0.565952380952381,0.07223276806698473,0.48637752765720615,0.4953710458114903,0.4700065141419875,0.004016064257028112,tensor(4.3935),0.2109375,0.24034334763948498
0.6648501362397821,0.8390476190476189,0.13375390297643736,0.7013507676909202,0.7770970178462827,0.5529125516606532,0.14942528735632185,tensor(6.9366),0.4435483870967742,0.7777777777777778
0.35816618911174786,0.7869047619047619,0.18089675652414763,0.35710838335668277,0.34962359399434906,0.3695639870283527,0.02459016393442623,tensor(4.8437),0.26717557251908397,0.41284403669724773
0.6741573033707865,0.8361904761904762,0.07787910516766924,0.5837153631615563,0.6496508627379186,0.4472970881759784,0.13895216400911162,tensor(4.4931),0.41379310344827586,0.8
0.2949852507374631,0.7916666666666666,0.07180316423825117,0.3989431018469374,0.3942214987628425,0.4068248329794425,0.016260162601626018,tensor(5.5921),0.2125984251968504,0.3443396226415094
0.6565934065934066,0.8252380952380951,0.09998334783159163,0.6152944538556636,0.6937455919618172,0.46529587779669934,0.1876484560570071,tensor(6.2143),0.448,0.7656903765690377
0.3857566765578635,0.8621428571428571,0.14024054348649065,0.3773290914054343,0.3742382136244464,0.38201154058110953,0.026694045174537988,tensor(5.4885),0.373134328358209,0.39408866995073893
0.6783783783783783,0.8333333333333333,0.07172164478210637,0.6033141958382695,0.6679605091487474,0.48254085081637,0.18203309692671396,tensor(5.5201),0.4728682170542636,0.7883817427385892
0.3225806451612903,0.8769047619047619,0.15597722577012715,0.3824873093277719,0.37898233994952896,0.3886993688762025,0.03305785123966942,tensor(5.7609),0.2926829268292683,0.3394495412844037
0.6685082872928176,0.835,0.18254728410387502,0.588567468589983,0.6656318522148555,0.45267531120566556,0.19331742243436753,tensor(6.0890),0.3969465648854962,0.8225108225108225
0.3950617283950617,0.8602380952380951,0.16106909800934013,0.3814137834151801,0.38158099876688,0.38115440212159823,0.035196687370600416,tensor(5.2259),0.4330708661417323,0.37055837563451777
0.5013927576601671,0.86,0.16149092794337,0.5227919624738797,0.6050371712471939,0.36302053231588427,0.08695652173913043,tensor(2.7018),0.23770491803278687,0.6371308016877637
0.21470588235294116,0.6861904761904761,0.09198524187657567,0.4402708594469892,0.4466267431057447,0.42846707550930063,0.008064516129032258,tensor(5.3029),0.2689075630252101,0.18552036199095023
0.6750700280112045,0.8397619047619047,0.1089690120949511,0.6409797042165027,0.7063466788193895,0.5118799293758017,0.13895216400911162,tensor(7.0224),0.4,0.8143459915611815
0.3976945244956772,0.8276190476190476,0.1888847276938122,0.37571804068886855,0.3727526852817866,0.3817788109507113,0.02040816326530612,tensor(5.0490),0.3508771929824561,0.4206008583690987
0.7,0.8314285714285714,0.17018951593855927,0.6013316280563361,0.6580006343346434,0.4618386895251192,0.13378684807256236,tensor(4.5202),0.3942307692307692,0.82421875
