failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.9824902723735408,0.0,0.2213519479066642,0.0582600915502459,0.06573967298070722,0.050111604463401876
0.9661016949152542,0.0,0.20476115474034481,0.05407660446979653,0.06601781868069538,0.040346625377103026
0.9697542533081286,0.8770833333333333,0.21115344422166413,0.054166656669892024,0.06855793096955676,0.03441898879680942
0.9300184162062615,0.8641388888888888,0.21426458873086326,0.05189368859002538,0.06787394955857982,0.03462765949756413
0.9011406844106464,0.854125,0.21727330205890658,0.052228110621420694,0.07106346386669075,0.031114287225513102
0.9509433962264151,0.8687222222222222,0.20679236028647793,0.05714767578394278,0.07510987416512634,0.038353251995136804
0.8827838827838828,0.8525694444444445,0.20063182077606545,0.053331049120714916,0.07200161118739071,0.032180803029558766
0.8915441176470589,0.8574583333333333,0.18377187992043148,0.05722010190745135,0.07351929781014653,0.03833373205194737
0.9452830188679245,0.8617777777777779,0.18481716652185073,0.052353228969838,0.06934318125387902,0.030529928191199075
0.9300184162062615,0.8674444444444445,0.19257047374631547,0.0525688560189379,0.07173620514992177,0.029937528129342555
0.7596330275229358,0.8186527777777778,0.20332145707341717,0.0515418650101063,0.06396816720457497,0.03609847709763906
0.8740740740740741,0.8436250000000001,0.1932821503128218,0.056267275264859744,0.0698324335592282,0.040648427666961404
0.8773234200743495,0.8433055555555555,0.19381765320145786,0.05613223770928258,0.07285065566368083,0.03643564003831134
0.8759259259259259,0.8450416666666666,0.20553834922845624,0.049933068751092186,0.06318512248957572,0.033856806838833464
0.738819320214669,0.8119444444444444,0.2014088242565651,0.054729930078011114,0.06963009868917358,0.03604463798901292
0.7931034482758621,0.8187083333333333,0.17571397434443273,0.056106590479994285,0.07038892851150419,0.03787005142323165
0.8427787934186471,0.8401388888888889,0.20418725582095543,0.05282771380468182,0.06607232883438291,0.036741136845530674
0.8754512635379061,0.8455138888888888,0.20108546042492484,0.054308991232832386,0.0720765792209748,0.035888183098067156
0.9060150375939849,0.8471527777777778,0.19295597927060826,0.05340463984442477,0.07042628190248905,0.03346500200497795
0.9273743016759777,0.8608888888888889,0.1997914360409359,0.048592915456963905,0.06317219742292998,0.03222723925801382
0.90625,0.8558611111111111,0.19653572212715056,0.05268612176285206,0.06974741816283671,0.031709117992379104
0.8249097472924187,0.8346805555555555,0.19578550644257284,0.05265397079795939,0.069806454144927,0.0328318402374561
0.9075471698113208,0.8499027777777778,0.1938599806112873,0.04924969492758624,0.06625999822367735,0.028695578444809487
0.8584392014519057,0.8480138888888888,0.19680699429450052,0.04918792092203448,0.06364815707836875,0.032645860883270726
0.8864059590316573,0.8426666666666667,0.20140732257022884,0.046176916786089484,0.06440074354332652,0.025255963668781273
0.9032846715328468,0.8518055555555556,0.20339379675731797,0.04859568277296651,0.06057502106738691,0.03421085486119264
0.7491103202846975,0.816236111111111,0.17962085001423153,0.05375945453688303,0.0714592116719858,0.0298388622580621
0.8460111317254174,0.8295972222222221,0.1959348063621246,0.05167621189332131,0.06970636780549763,0.033444225877650544
0.850828729281768,0.8283333333333334,0.20824734055407337,0.05850478634888472,0.07858069599903611,0.03334742238894403
0.8181818181818182,0.8270138888888888,0.21054558769020965,0.0512488389537726,0.06936648531490268,0.03104069493558912
0.772972972972973,0.8246805555555555,0.19640443382112488,0.05266390469802005,0.07090880075532716,0.031508344289158066
0.9602272727272727,0.8562638888888888,0.1960862754276427,0.05387216843754071,0.06092210121447664,0.045728776699284164
0.8731884057971014,0.8352777777777778,0.18918334658268607,0.05119898871652889,0.0639581118008325,0.034733896271639135
0.8592870544090057,0.8348611111111112,0.18167482472030663,0.04987526744390267,0.06879401471602083,0.026602833561046074
0.9065934065934066,0.8639722222222221,0.19552044877283595,0.055471553412899284,0.070768169181697,0.03625596996779806
