failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.5328849028400597,0.0,0.10365883605109083,0.3427442810412988,0.35184870891775566,0.32453542528838414
0.268346923647146,0.0,0.11423513307672474,0.43525568608537146,0.5347365969342291,0.2351835863647896
0.32962138084632514,0.42184722222222226,0.07894933150979522,0.38805197822424076,0.3736158466412078,0.41654182730863687
0.284862043251305,0.30683333333333335,0.10701523518176624,0.435922881748839,0.5520724482604215,0.20362374872567385
0.6019131714495953,0.6245416666666667,0.11433348427481903,0.4162446596076017,0.42881937784713176,0.39198954576195877
0.3994082840236686,0.4695416666666667,0.1447684081502285,0.47698609625478017,0.5977252417682289,0.2397442664739713
0.289193302891933,0.3607916666666667,0.08655353349902045,0.2960295632622324,0.29866873999505683,0.29091062315628563
0.25109170305676853,0.30879166666666663,0.21914737910936372,0.4162164268965295,0.48012458932840496,0.2944801597694261
0.189873417721519,0.2795833333333333,0.08531140501649336,0.4951813122574844,0.517162507315357,0.4506743429848975
0.21793921423276502,0.28761111111111115,0.22830179909905995,0.472823479707439,0.5101481768830491,0.3982570291277196
0.20029673590504452,0.29405555555555557,0.07956714541612897,0.4048429078039674,0.4038651043955592,0.40684718356871225
0.24219910846953938,0.32138888888888884,0.2204087549337534,0.4938001696712364,0.533015473518574,0.41413304338678036
0.15721844293272866,0.2553888888888889,0.18678578886943947,0.4691026186290117,0.4793993244954143,0.44727068803020237
0.21339220014716703,0.30790277777777775,0.08632413781580292,0.4203754229872425,0.4325070983470367,0.3971273841539881
0.17186311787072242,0.27705555555555555,0.2800946664108433,0.458492901523995,0.4926028635310606,0.38477930574430447
0.17660044150110377,0.2828888888888889,0.0687004652988708,0.39735542175697985,0.4011541091237061,0.3898081396041862
0.2933730454206999,0.318625,0.1269724591402393,0.43682355538159306,0.49617883768055615,0.31784741905078717
0.11356932153392331,0.2429722222222222,0.160720110719757,0.440228997903798,0.43571491891938136,0.44896403386065625
0.20970149253731343,0.2943611111111111,0.19191840226842105,0.5063914306095014,0.5483132242420958,0.41887727155159793
0.17246484085862324,0.26322222222222225,0.24818135144708023,0.41267556286214246,0.42940678777049046,0.3788388127119262
0.17729970326409494,0.28131944444444446,0.23765326326067263,0.4530610301566011,0.5007644083987356,0.3591253029573324
0.16792738275340394,0.2697083333333333,0.2572814460655058,0.4576140940397214,0.4786341057310856,0.41118639831364984
0.1734921816827997,0.27418055555555554,0.07800698395664633,0.3667949385745909,0.39393920586194636,0.311462393719598
0.15219005196733482,0.2616805555555556,0.11179775973888698,0.46473475654763563,0.48728127952551187,0.4197920207450673
0.18018018018018017,0.2757222222222222,0.13040129554584634,0.459986198834241,0.5031541442593732,0.37187628282952
0.20537714712471994,0.29000000000000004,0.15608411439883507,0.5042838676062247,0.5460498458117631,0.41748744393310694
0.2275449101796407,0.27876388888888887,0.14284500438633851,0.34568078145063696,0.36137020730351327,0.31329435193781835
0.18106686701728025,0.28029166666666666,0.030198885705668976,0.4187817967248632,0.4451597904953659,0.36255012059292324
0.17404351087771944,0.2789583333333333,0.13750211392419653,0.35557921396382103,0.36526626084545544,0.33591891199723184
0.22156573116691286,0.3035277777777778,0.2288795790619949,0.45005927546372615,0.4867658409803553,0.37848547124284754
0.18540580789277736,0.28618055555555555,0.30487060525507853,0.3811245146363486,0.38721778421170494,0.3692720363176169
0.2701492537313433,0.30595833333333333,0.06857196006377678,0.4641341984075491,0.511019162841373,0.3698374721867116
0.13934426229508196,0.2574861111111111,0.15618733478454855,0.4120446652496739,0.41549111951664136,0.4050741338718877
0.21470588235294116,0.3031666666666667,0.05400665197799533,0.4475600324342382,0.4809386165323248,0.3843537774399881
0.1855439642324888,0.27991666666666665,0.05401068254799125,0.40398190611352147,0.4123292482123145,0.38692758586179526
0.15812917594654788,0.26568055555555553,0.03898842330913277,0.4697628928462344,0.49032739012222015,0.42931334203685895
0.20164301717699776,0.2864583333333333,0.18264617661342245,0.4967093887132534,0.543144557848657,0.40310696444256144
0.23377581120943952,0.31272222222222223,0.13791346632225684,0.5415214272678024,0.5646214543711046,0.49592926851128677
0.18355359765051396,0.2838333333333334,0.23249942574567936,0.4186840312256609,0.4031415963440452,0.4475206242450119
0.24284666177549524,0.30201388888888886,0.2873426949556006,0.4357163766692389,0.4921031844582017,0.32892862179077614
0.20666666666666667,0.2941388888888889,0.16569000940063608,0.3891453961197267,0.39121961508874425,0.38494114959956705
0.14940828402366865,0.26287499999999997,0.05620289133420537,0.4298061460475355,0.4618192780189387,0.366063184157571
0.2579218865143699,0.32618055555555553,0.14094325394091606,0.48619620706817684,0.5587175981458175,0.34662378846401226
0.16015037593984963,0.29631944444444447,0.076684788055386,0.44986431123622067,0.4500863448483606,0.4493947647449748
0.5582595870206489,0.5876805555555555,0.13374786584297185,0.4956749123810493,0.6162960749148149,0.25602669959369906
0.24925149700598803,0.30706944444444445,0.16710615038797877,0.3817867852221065,0.38566316239066734,0.37391976126323606
0.206973293768546,0.28770833333333334,0.3073610488766216,0.3987953943042946,0.43171037991367783,0.33132712063438086
0.17992565055762083,0.2778194444444444,0.17405555815734444,0.424562976775542,0.4388144162368965,0.39621844718018095
0.2129420617005267,0.2810694444444444,0.3646096033884069,0.43282033230453815,0.4695314726863638,0.35336693562101446
0.24132841328413285,0.31313888888888886,0.13791318152039975,0.5172137308351619,0.563793770158873,0.4262862466651286
0.16891891891891891,0.26998611111111115,0.36903901335937034,0.36434915930015294,0.36347200366938365,0.3661395180533658
0.20705176294073518,0.28815277777777776,0.2076422747751793,0.38818902926070803,0.42743959176680074,0.30771190339009236
0.13043478260869565,0.25566666666666665,0.07112029292391192,0.3737542845946086,0.3794647978679954,0.36269171017971574
0.264919941775837,0.31440277777777775,0.19557060734935441,0.4789955108337842,0.5392314933925226,0.3642542417314091
0.18120805369127516,0.27911111111111114,0.4378052204582873,0.40302952209572607,0.39486357696589447,0.4199794770097107
0.19835943325876212,0.282,0.20414316781334882,0.4410405835917357,0.48544829463296,0.3507181124920514
0.17342342342342343,0.2786805555555556,0.15296897127189057,0.3885903582112842,0.39883202067116424,0.36710668486521103
0.1801470588235294,0.2747638888888889,0.19389106351119786,0.46306610169735857,0.4975837306377567,0.3944101584203017
0.20491803278688525,0.29530555555555554,0.1143044465255246,0.41976182748344104,0.4261919230803097,0.40684396727089894
0.19463087248322147,0.2833472222222222,0.09774616483334583,0.5025419065054093,0.5276277126420075,0.4509988606393234
0.1674074074074074,0.26722222222222225,0.13204128816427566,0.39378217425793116,0.4027957165460109,0.3753278111534434
0.24944485566247224,0.2985555555555556,0.19812618982693522,0.4555729551951442,0.5118812312365634,0.3443207005494337
0.18652849740932642,0.28745833333333337,0.14670106606274436,0.35596305926108024,0.35504919686563446,0.3577746452017214
0.25699558173784975,0.3,0.18309733535007988,0.42645176790288464,0.4716502204175422,0.338216527993834
0.15527488855869243,0.2595138888888889,0.05427938883122285,0.46316962339586454,0.4943037172820695,0.3994926530946673
0.4792592592592593,0.5325416666666667,0.07644568940482742,0.5523215555860109,0.6062220100158323,0.4427037774759226
0.3104229607250755,0.3720138888888889,0.15195598264024285,0.3159694608233482,0.318764071525744,0.31029710454640397
0.20756115641215717,0.28091666666666665,0.2425463563708296,0.41460374341177864,0.4618021729366353,0.32031176976100917
0.20889894419306185,0.28804166666666664,0.14287460505613225,0.41928282656408,0.4454908505120076,0.36333520097311395
0.18922961854899029,0.2856388888888889,0.11020052052794624,0.3509841370983159,0.3404274412411009,0.37228816891851946
0.21449925261584454,0.30236111111111114,0.19992539770112977,0.4087211370990902,0.43028981399145283,0.36409970004195463
0.17777777777777778,0.2794027777777778,0.27705738814374636,0.3611171969856201,0.3716611905962474,0.34091736473372825
0.20344053851907254,0.2864027777777778,0.17467206814198377,0.39836695342277034,0.43205160330597986,0.3308462619714836
0.14201618837380428,0.26166666666666666,0.19439247808165563,0.44906770224124803,0.46805448297084196,0.412683163203634
0.2655786350148368,0.3026805555555555,0.22752952147587668,0.4891458773807874,0.5450012942784396,0.37842363503499976
0.14014598540145987,0.26008333333333333,0.13541212759211743,0.41508987131526015,0.40921834542020985,0.4266295802172197
0.26646706586826346,0.302375,0.13079942632552105,0.43105328950977845,0.4870210887487056,0.3159158718534953
0.09516616314199396,0.2353472222222222,0.09156075624091994,0.3827403024679496,0.3777349963578612,0.39351362800014095
0.2385596399099775,0.30123611111111115,0.07252111301483229,0.47270068633064544,0.5305099673122396,0.35850154867727146
0.10597014925373134,0.24179166666666665,0.18372567106876111,0.3551262985818919,0.3488324214993891,0.36740906310853827
0.14486326681448633,0.26412499999999994,0.09219148919275275,0.4273048122830457,0.46456865842422257,0.3540029044132287
0.19196428571428573,0.2872638888888889,0.2267219578466382,0.4927586193279875,0.5422483480860749,0.39277824594928845
0.5580715850986121,0.6135,0.3231203537362094,0.5758857737563975,0.6136575753099932,0.5054785034964503
0.2970742685671418,0.3458888888888889,0.21071875554531705,0.42920925715691843,0.4286647129416422,0.4302813664805371
0.24557522123893805,0.30316666666666664,0.4375182944144502,0.4583877342453791,0.5178146205376671,0.339927517199162
0.20386904761904762,0.28129166666666666,0.1245083547358631,0.5312916237967779,0.5318475779373829,0.5301722363118812
0.08685968819599109,0.2263472222222222,0.10248952368673736,0.3587232197001653,0.3616821301162681,0.35290316022531976
0.20491803278688525,0.28204166666666663,0.19986595939312984,0.4316373228307767,0.48478835964126565,0.32193746603469886
0.14338781575037146,0.26184722222222223,0.19636411640735915,0.4172924009207213,0.41306549972451045,0.4257934840871491
0.288135593220339,0.3135555555555556,0.18718505400954033,0.47037072954103093,0.53107787194531,0.35002382306046115
0.12685459940652818,0.24,0.11931030523128769,0.3856958331154764,0.39606946551236166,0.3656702123145316
0.2323008849557522,0.29627777777777775,0.14252787497898084,0.41532021546891174,0.45480688079562415,0.33634688481548564
0.10133136094674557,0.2375972222222222,0.18788391313047273,0.39397734945446305,0.3971671133640038,0.38766808075233183
0.20720058780308598,0.2945277777777778,0.1965952041329475,0.4528441994782486,0.49009813995199536,0.37987506824597417
0.23961424332344214,0.31243055555555554,0.22570482526856253,0.42666572933188796,0.4514064043498977,0.37578184669847486
0.17401215805471124,0.2798611111111111,0.2479819658944101,0.3862848903944857,0.39403838004142694,0.3698018185797296
0.2327459618208517,0.309875,0.07021724409759682,0.48783678208242454,0.5361538355940293,0.3958386396818632
0.11729769858945806,0.24138888888888888,0.13084453410596567,0.38585920507995564,0.3894278922297943,0.37867392893934276
0.22296296296296297,0.29283333333333333,0.08017116820234615,0.47698869744422423,0.521952567458978,0.38941714274300177
