failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.978448275862069,0.0,0.4154786434083792,0.14739105329029933,0.14680752479647588,0.1478992877849195
1.0,0.0,0.3405853102053549,0.24311866159963158,0.29288345508123426,0.19458770597294475
1.0,0.0,0.29851496019602686,0.2743052504154633,0.3286618697754751,0.22871582772642146
1.0,0.9644444444444444,0.3457336807647474,0.25805008307185756,0.3047680632940391,0.2189907881320005
1.0,0.9634920634920634,0.3900171138990592,0.23256228830203685,0.2891261413421583,0.18183438835335675
0.9793388429752066,0.971031746031746,0.37057558579299954,0.22833116515673227,0.27238581197375306,0.18279568987527425
0.8698884758364313,0.9490873015873016,0.42386622063784857,0.17728619743968255,0.2149249251587728,0.13879847586226712
0.9877049180327869,0.9182142857142856,0.36008765334016,0.1921529719714547,0.21838775060640314,0.16548456063179642
1.0,0.9422222222222223,0.33763902337496815,0.16185614703708784,0.21132742055289122,0.11025249104215504
1.0,0.9437301587301588,0.3529324355712683,0.1309378743780276,0.19313052495513397,0.07030004006534885
0.879245283018868,0.9433333333333334,0.40161331046772564,0.09857342525134669,0.1417305231536765,0.04874978377060821
0.963265306122449,0.9088492063492062,0.37665297498286326,0.09584875327008631,0.13938211554906801,0.05405672548226392
0.9397590361445783,0.9012698412698413,0.3971732705050716,0.06975624710774572,0.11270816180601322,0.02849535267318954
0.9007633587786259,0.9061111111111112,0.43457952861347676,0.05541127455020125,0.08438198995880344,0.025994855827620515
0.9563492063492064,0.9321825396825396,0.43241036786852405,0.040427106158195635,0.0591979817487548,0.022811361373209358
0.96875,0.9197619047619048,0.4196603706550258,0.047719610965049855,0.07097315828803483,0.024826583755599464
0.944,0.927063492063492,0.39770193260588715,0.07849395915418454,0.09498231024729571,0.05750878503567943
0.9322709163346613,0.9372222222222222,0.35542387422775285,0.09160106432987251,0.11048303314629872,0.06997556158285455
0.9551020408163265,0.9462301587301587,0.37551664260175205,0.09186699358130251,0.11942021755812837,0.06269299172348691
0.8555133079847909,0.9319047619047619,0.3780269409720139,0.06671391586695577,0.10576948472822308,0.02614456526687962
0.7580071174377224,0.8955555555555555,0.4345226876579232,0.06261821411278083,0.09042617834388247,0.025309195436052825
0.8768656716417911,0.8916269841269842,0.42369679943263,0.05796638179087581,0.08009177286630237,0.03108677445130801
0.908745247148289,0.915079365079365,0.3271254813856831,0.08810283504930808,0.11080332071738144,0.05888829697213545
0.835820895522388,0.9128968253968254,0.33118545042669145,0.0725545823662557,0.10197578504172704,0.037871050756960185
0.8731343283582089,0.9301587301587301,0.28543890475661937,0.08897787975868007,0.1166436526778525,0.056363757211687925
0.8953488372093024,0.907063492063492,0.2797955689043176,0.09594239493270906,0.13800005444359403,0.05119304521312749
0.8074074074074075,0.9073809523809524,0.26721313345982095,0.09589285375850483,0.1384841765216211,0.04184840218513901
0.7394366197183099,0.8648809523809524,0.28930828657957297,0.09392489457582055,0.13293488132754103,0.04900430377080905
0.8458646616541353,0.8788492063492063,0.2558359876035933,0.09999771824051036,0.14195019485313737,0.056764249975589404
