failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.9794419970631424,0.0,0.40941928438969577,0.14140144098648294,0.1431129531205082,0.13988431111698663
0.9787556904400607,0.0,0.43041071899853084,0.15731508529751873,0.19487695881258396,0.1212064985553576
0.9703703703703703,0.9003333333333333,0.3450845868231797,0.15874643651901688,0.21017295010681283,0.11183613233978096
0.9718934911242604,0.8949166666666666,0.3008227859741283,0.12326291812007849,0.16633860789564056,0.08477231577160721
0.9837758112094396,0.8971111111111111,0.2566208974357921,0.0829763713619648,0.10942639699232612,0.05804210651271299
0.9490538573508006,0.8888194444444444,0.334443628688969,0.04579862874316097,0.05432359071757351,0.038189571774263874
0.9506531204644412,0.8866805555555556,0.36611745412292485,0.03970609242154085,0.03453838693620899,0.044711384305905245
0.8611500701262272,0.8626666666666667,0.45034076847753046,0.009755151118704147,0.009192018806388175,0.010313564445162732
0.9217032967032966,0.8799166666666666,0.32021703954431474,0.13439384061782073,0.14261182751705415,0.12686789472062837
0.9425287356321839,0.8811527777777778,0.298845061406724,0.07824499357545342,0.10946790594662716,0.04825340732595982
0.9108910891089109,0.8780138888888889,0.37755714094294235,0.022503117002710196,0.02314613729993033,0.021872704946611976
0.8858773181169758,0.8735555555555555,0.42144943140733193,0.02243291644404368,0.027302508131794977,0.017493359358479878
0.9437229437229437,0.8905416666666667,0.3730372973994691,0.06423430823653224,0.077174743243627,0.05087643984211184
0.9704142011834319,0.8950694444444445,0.4045922174327968,0.01798333836951532,0.023132587960935362,0.012984212672888898
0.9546783625730995,0.886611111111111,0.41114036550892263,0.033045583183154335,0.03795057532885007,0.028254001260480548
0.8906030855539971,0.8508472222222223,0.37350360833976176,0.07478411971220024,0.08328442746944459,0.06556302562466342
0.9294605809128631,0.854625,0.35812099879948067,0.06558069748031052,0.08580300647817342,0.04241805275278805
0.9089655172413793,0.8577916666666666,0.3080388575820801,0.08580891091293963,0.10803187567434892,0.0597934042611102
0.8311345646437994,0.8299305555555555,0.2894181113427695,0.08357131630854396,0.11068789273560967,0.049876162168403314
0.7934210526315789,0.8216527777777778,0.2854711874766853,0.07254217995458664,0.10929394708447304,0.030391848161552975
0.8115384615384615,0.8205833333333333,0.28457652276240664,0.0802540278726907,0.11051825631392086,0.0438343631383292
0.8137755102040817,0.8175555555555556,0.3045280910481108,0.0797361127909544,0.11030267903829785,0.038980691127829765
0.8825857519788918,0.8370138888888888,0.30996380548749963,0.08063911184613204,0.1182801186882365,0.036055671465426105
0.8213820078226858,0.8231805555555555,0.30815059917213083,0.07695918005001764,0.11080248808818163,0.03684859274552683
0.8490566037735849,0.8345833333333333,0.27953921870395276,0.08177680281094137,0.11875135109179831,0.036643066501626964
0.8109833971902938,0.8145416666666667,0.28109674261714007,0.08287222013130997,0.12369191450877856,0.03490907923778441
0.8562259306803595,0.8338055555555556,0.271208405852807,0.09733782642591096,0.12977341094080394,0.05545776289050527
0.7167919799498746,0.7856805555555556,0.2672742497757314,0.09636880227654694,0.1425553254615192,0.03902486056936207
0.9294117647058824,0.8509305555555555,0.26094917483350644,0.08774083148990942,0.12487481853078652,0.043710532570012305
0.8831341301460823,0.8359861111111111,0.2899629815299078,0.07993838456529108,0.11852587866359844,0.036676912308597244
0.8473282442748091,0.8216666666666668,0.2710347560990964,0.0911576818267836,0.12983873294543108,0.040679477287786134
0.7940797940797941,0.8062361111111112,0.31240462201571606,0.09339881475873249,0.13619300684093455,0.040091598610093586
0.9071895424836601,0.8475138888888889,0.296310451456903,0.0890171343676118,0.13085137112870845,0.04219987217513808
0.8798449612403101,0.8294583333333333,0.29661453580187513,0.09205328902965702,0.1389970424488444,0.03999305022418211
0.787531806615776,0.7975138888888889,0.31107919197121264,0.09560122475319714,0.13614233656519362,0.04102199661227058
0.7798507462686567,0.8109027777777778,0.2838176381323961,0.08892755679238468,0.13156467257153348,0.04252508533403844
0.8854679802955665,0.8391944444444444,0.28037838341308163,0.08779965734662389,0.12785836594054176,0.036231122621495596
0.7490445859872611,0.7858472222222223,0.30155226621140196,0.09285890478605006,0.13818300619257687,0.03989731667842347
0.7933673469387755,0.8013888888888888,0.2964515334533056,0.08080125615033931,0.12019664324708537,0.03672101220965576
0.7748091603053435,0.7890972222222223,0.28135732238129935,0.09066592379183089,0.13632309130012232,0.03290368593551974
0.8914209115281502,0.8310833333333334,0.2906720735285338,0.0975877129550996,0.14278952758552127,0.04361142842583151
0.8639281129653402,0.833736111111111,0.28437825048007465,0.093215948986887,0.13570501853766712,0.042468440565673435
