failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.45544554455445546,0.0,0.3952437704594401,0.23904665200340344,0.24825905532900774,0.22556508616105567
0.36633663366336633,0.0,0.38233656926503523,0.2535037879176882,0.29903756892524075,0.19125057169642548
0.33125,0.7854305555555555,0.4075250611710266,0.20751424761432694,0.2375087434980058,0.1581844568634829
0.28450704225352114,0.7800972222222222,0.4213566588516279,0.292097311102857,0.3187488565906607,0.2496882825164248
0.35755813953488375,0.8006527777777778,0.3646828155826969,0.2652602812878476,0.28700290787921146,0.22518915955335156
0.3160919540229885,0.7986666666666666,0.3164473359432321,0.2914139280444204,0.3129097786240315,0.2436453712008405
0.19498607242339833,0.7765694444444444,0.27532177606859076,0.3197418378586004,0.3575111897700781,0.2507458564140102
0.15425531914893617,0.7572638888888888,0.23899838460897022,0.31979003344005885,0.3573466351397474,0.2511715807105529
0.1509433962264151,0.7554583333333333,0.19726732731007607,0.3258357957533197,0.3542049637512662,0.26932624337031386
0.1662269129287599,0.7585972222222223,0.1792673576163555,0.2979472864891439,0.33308605032852573,0.23219520566848217
0.11363636363636363,0.7519583333333333,0.18258338233969035,0.2713404325457384,0.29239681763976944,0.2267406877402718
0.07673267326732673,0.738736111111111,0.2544088610825912,0.20982914062780028,0.2266013814723033,0.17447841761707833
0.06718346253229975,0.7425277777777778,0.25448238623950975,0.21236114164714354,0.2285316537015524,0.17504457536773815
0.08564231738035265,0.7454166666666666,0.2718042942184738,0.2219231815495985,0.24129406483846305,0.17720872595780288
0.09367088607594937,0.7461388888888889,0.24407709230268168,0.2554107049015484,0.2841444489192003,0.19186941731779764
0.12878787878787878,0.7462083333333333,0.22845176925188096,0.26903809958925134,0.2882629773943361,0.2237455908620172
0.09219858156028368,0.740625,0.232175778756005,0.24121976357613667,0.26295197904565565,0.19633801423691272
0.0829145728643216,0.7414444444444446,0.21019646872623662,0.23615308780196784,0.24549132224646203,0.21575838377519257
0.08353221957040573,0.7417222222222222,0.21759213293214358,0.2371483848179635,0.2588747784852108,0.19144248999205085
0.15365239294710328,0.7470416666666666,0.2012288103611978,0.22594879426881195,0.24083176969485923,0.19393858521755153
0.09336609336609336,0.745375,0.20020218108778695,0.24093827595365522,0.2589905949244629,0.19565185508723135
0.0948905109489051,0.7381111111111112,0.21508194399475142,0.25522361512398184,0.27947589925444,0.20338667194437673
0.12709832134292565,0.7409166666666667,0.23360132953330612,0.24375364323805848,0.2635335888597896,0.19701554592219403
0.10301507537688442,0.7478888888888888,0.23766961777374584,0.24062219479917246,0.2605245841583492,0.19223879997772556
0.07913669064748201,0.7369166666666667,0.21574886785127834,0.24366167334775918,0.2586449965876821,0.20569545598558095
0.13734939759036144,0.7466388888888889,0.248454478227656,0.2236058344214982,0.24159485082505017,0.1818713163652582
0.12254901960784313,0.7476666666666667,0.27368115333427484,0.23180755215551258,0.2532928590091761,0.18688372873421646
0.20408163265306123,0.764611111111111,0.2761165813629312,0.23096600347383273,0.257428203891205,0.18333404272256273
0.14882506527415143,0.7581388888888888,0.284732091419766,0.26005031231695463,0.29095830124612493,0.1914813284740891
0.13315926892950392,0.7568472222222222,0.2874537523866801,0.26443099806769027,0.2929200026896483,0.20045145378956483
0.09653465346534654,0.7465416666666667,0.23984295274998704,0.25854111307462796,0.2773787754160767,0.2201576055969394
0.13,0.7523472222222223,0.2622913201215248,0.24850418700256718,0.27774286189114133,0.18417910224770465
0.07425742574257425,0.7445694444444444,0.2434895164317239,0.2146635144014317,0.23237747381016904,0.17646778942634167
0.10945273631840796,0.7473333333333333,0.2527574557853158,0.23062314344055337,0.2534296733992057,0.17889125841239129
0.10194174757281553,0.7401805555555555,0.2769695967151826,0.20963344107802578,0.2254953119073013,0.17103622206012184
0.07407407407407407,0.7423611111111111,0.26906466440666393,0.2000887324038204,0.21745347360053585,0.16207772411494734
0.1341772151898734,0.7512222222222222,0.2767827774342618,0.21995254525507074,0.22953855029729836,0.20041184266899068
0.0875,0.7460138888888889,0.2844414450330951,0.23992176250800057,0.2625429187253399,0.18650541883512348
0.116751269035533,0.7495277777777778,0.271227820248261,0.25503230644477004,0.2691661547469017,0.22461626489858308
0.17616580310880828,0.7544861111111111,0.2638166306468376,0.25729214705899045,0.2782647696973389,0.20965941089731846
0.09903381642512077,0.7439861111111111,0.2470215386588062,0.2407154662908946,0.2594847643298246,0.19781421363048304
0.11083743842364532,0.749375,0.2370620675787627,0.2249661705198603,0.2501124237889312,0.16431932440033634
0.08624708624708624,0.7375694444444445,0.22579398543960888,0.2280344090462917,0.24758214896603126,0.1854637754433022
0.15632754342431762,0.7518888888888888,0.24977775248697934,0.2126263484368948,0.22550272812018157,0.1833142646050221
0.12709832134292565,0.7442361111111111,0.2652975730887922,0.21313298896835833,0.22436121007547274,0.1888902388507244
0.17616580310880828,0.7617638888888888,0.2655686930714796,0.23607838285912428,0.24851705814709926,0.20816975847349928
