failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.0,0.0,0.21209839631022903,0.0,0.0,0.0,1.2935779816513762,tensor(0.),0.0,0.0
0.5188284518828452,0.72,0.5007279095012154,0.5508626701792467,0.5906013955908308,0.5094257086389629,1.2831050228310503,tensor(1.5506),0.47863247863247865,0.5573770491803278
0.4232558139534884,0.8236899010812053,0.4975011494897986,0.5070282239999441,0.5311032909484136,0.4831760743380349,1.0661157024793388,tensor(1.2923),0.48148148148148145,0.3644859813084112
0.4236453201970443,0.8412759297896516,0.44457036787691634,0.4660813453877277,0.46717386188876836,0.4645018034585116,0.5923566878980892,tensor(1.0012),0.5421686746987951,0.3416666666666667
0.49333333333333335,0.8555528257332142,0.41829872955287273,0.40957952508019674,0.4052684339507364,0.4183764813038256,0.5337423312883436,tensor(0.7418),0.47297297297297297,0.5033112582781457
0.5492957746478874,0.8774634102515695,0.4460584375790523,0.3745717604913391,0.3744285415847551,0.374928633832336,0.524390243902439,tensor(0.6477),0.5409836065573771,0.5526315789473685
0.5504587155963303,0.8931130519753325,0.4302327608992007,0.38330240016746814,0.39045870891556067,0.3610233257630296,0.5290519877675841,tensor(0.4425),0.5660377358490566,0.5454545454545454
0.5358851674641149,0.9449665618970426,0.40481807355169874,0.3807860106513711,0.38393300807846387,0.37218796410949256,0.5060240963855421,tensor(0.3808),0.6071428571428571,0.5098039215686274
0.5631067961165048,0.9658457094960836,0.37563855238210575,0.375674961286553,0.38445286381954497,0.3532761755127112,0.5060240963855421,tensor(0.4700),0.5344827586206896,0.5743243243243243
0.6,0.9720045166993284,0.36437352031745246,0.36096072578353183,0.3722479634026579,0.32812512543698313,0.5105740181268882,tensor(0.3792),0.6363636363636364,0.5875
0.5806451612903226,0.9700909242995759,0.40298439334788816,0.34808809123651097,0.3648473491276561,0.3080229903404916,0.5337423312883436,tensor(0.8802),0.578125,0.5816993464052288
0.5752212389380531,0.9773808818155498,0.41340270376159133,0.3463023146494046,0.3557816142333933,0.31947107684387804,0.5290519877675841,tensor(0.5088),0.6610169491525424,0.5449101796407185
0.6271929824561403,0.9730476809113868,0.40985223529414955,0.3472219801223466,0.36178936881601303,0.31365364965433173,0.567398119122257,tensor(0.7082),0.6956521739130435,0.5974842767295597
0.5849056603773585,0.971275853159089,0.41405457248338384,0.3286576009136087,0.33457141783784206,0.312576168926659,0.5873015873015873,tensor(0.5005),0.631578947368421,0.567741935483871
0.6275510204081632,0.9767500259541024,0.39522731821513424,0.33237598298683485,0.3401386156827018,0.31478068220953587,0.5923566878980892,tensor(0.7070),0.7,0.5955882352941176
0.5957446808510638,0.9814715684658601,0.3493016929909714,0.3385696514146406,0.352864794851512,0.3011823531951308,0.5923566878980892,tensor(0.8336),0.6346153846153846,0.5808823529411765
0.6121495327102804,0.9824038751538976,0.38781933616701897,0.328325815682044,0.34207382611747794,0.28953678623921275,0.597444089456869,tensor(0.4567),0.6785714285714286,0.5886075949367089
0.575,0.9728365324172908,0.3160554376241805,0.33522558397827695,0.3483446949167317,0.3038731324134951,0.5822784810126582,tensor(0.7321),0.5254237288135594,0.5957446808510638
0.6214953271028038,0.9672183228145506,0.30108211879548485,0.3172764356600007,0.3275353886321921,0.2903249490381425,0.597444089456869,tensor(0.8072),0.5254237288135594,0.6580645161290323
0.5297029702970297,0.965232216501363,0.3103058207496808,0.31628949233794884,0.3276310567376088,0.2894477899254209,0.5723270440251572,tensor(0.6421),0.45,0.5633802816901409
0.5607476635514018,0.958602146485793,0.25505877760027734,0.31863033228325893,0.3209568628979714,0.3122221690111554,0.5151515151515151,tensor(0.6838),0.47368421052631576,0.5923566878980892
0.5176991150442478,0.9579569732378641,0.2312470851174149,0.33704779247492705,0.33857938066133736,0.3326114680729107,0.4577259475218659,tensor(0.7257),0.5344827586206896,0.5119047619047619
0.6052631578947368,0.9553515065153946,0.20512353833522431,0.33662646367872295,0.3387850766393358,0.3310950179671527,0.45348837209302323,tensor(0.3657),0.609375,0.6036585365853658
0.5570175438596491,0.9515081287128525,0.19084315409365218,0.3406816594395299,0.3480814996210181,0.31433822839343156,0.4367816091954023,tensor(0.8078),0.54,0.5617977528089888
0.6052631578947368,0.9639848070075612,0.20232183425821335,0.34771809857416325,0.34987799824605764,0.34206121848110677,0.47058823529411764,tensor(0.6720),0.5079365079365079,0.6424242424242425
0.6116071428571429,0.967960680777001,0.19192249572686765,0.3420345850152372,0.34856088470275887,0.3241960325360111,0.4577259475218659,tensor(0.5220),0.65,0.5975609756097561
0.6,0.97318685290475,0.22172358224388036,0.3395746020640178,0.3405507396857707,0.33649884767094757,0.47058823529411764,tensor(0.4859),0.49056603773584906,0.6347305389221557
0.6273584905660378,0.9767168465820526,0.17861775070754593,0.34005339445228083,0.3434538406470072,0.328435203286965,0.4492753623188406,tensor(0.7749),0.6875,0.6097560975609756
0.6742081447963801,0.9784542839124438,0.18254824770275418,0.34713306985434755,0.35417253373424795,0.32536287600354463,0.42857142857142855,tensor(0.8677),0.7407407407407407,0.6526946107784432
0.5882352941176471,0.9787286308650963,0.16362901907631328,0.33052707750622934,0.3361751027773957,0.3096173669278693,0.4492753623188406,tensor(1.0689),0.5106382978723404,0.6091954022988506
0.6223175965665236,0.964287812489021,0.1302839280761307,0.3288342643015703,0.3291271620068267,0.3279897425847469,0.45348837209302323,tensor(0.7136),0.6666666666666666,0.6069364161849711
0.5787234042553191,0.9625764551570453,0.1282059495086167,0.3248281275102257,0.3288401789622312,0.31258445325151896,0.42857142857142855,tensor(0.6514),0.5689655172413793,0.5819209039548022
0.6125,0.9644801520765387,0.15248507208450765,0.31690688664630134,0.3203711513064287,0.3073801588309506,0.42045454545454547,tensor(0.4610),0.671875,0.5909090909090909
0.5909090909090909,0.965757524473943,0.11348078198293331,0.3242408612063913,0.32924337337691506,0.3103276242321225,0.4005602240896359,tensor(0.9806),0.59375,0.5898876404494382
0.5805084745762712,0.9641220326601836,0.1176032103151573,0.31260855544453314,0.3130578775076387,0.3112905440594232,0.39275766016713093,tensor(0.7936),0.6166666666666667,0.5681818181818182
0.6190476190476191,0.9674841092626596,0.11913118795518356,0.31957148866641616,0.3189342997110859,0.32147206951593604,0.3888888888888889,tensor(0.4841),0.6896551724137931,0.5953757225433526
0.5854700854700855,0.9740236310041654,0.1079229695574989,0.31702013807685137,0.32010935128993295,0.3078572175295753,0.39664804469273746,tensor(0.6969),0.6271186440677966,0.5714285714285714
0.6083333333333333,0.9797619894414743,0.1089060691233697,0.3252884133627437,0.32671595256196095,0.32070526119683596,0.4044943820224719,tensor(0.4182),0.543859649122807,0.6284153005464481
0.5897435897435898,0.9830023419888487,0.07803015740053315,0.31430820244837704,0.31823974540402544,0.30264684622399546,0.4084507042253521,tensor(0.5378),0.5254237288135594,0.6114285714285714
0.6359649122807017,0.9814582240840828,0.07514110692048653,0.3171216955119719,0.31881512211807644,0.311795099096407,0.4164305949008499,tensor(0.5159),0.6545454545454545,0.630057803468208
0.5770925110132159,0.9832506337801172,0.10175772234641872,0.3069691675302528,0.30863839634637563,0.3025268650357324,0.4084507042253521,tensor(0.4640),0.6451612903225806,0.5515151515151515
0.6086956521739131,0.978457227763343,0.07105663540031275,0.30649666613529647,0.3112680102460725,0.2916714183625277,0.4164305949008499,tensor(0.8364),0.5892857142857143,0.6149425287356322
0.6200873362445415,0.9788123207361948,0.07088185836956006,0.29631450711005003,0.300035507167572,0.28454261601898057,0.4164305949008499,tensor(0.8074),0.6363636363636364,0.6149425287356322
0.6125,0.9780853324890524,0.07938038131567185,0.300427844342297,0.3035993098163257,0.29024577097830906,0.4367816091954023,tensor(0.5712),0.5087719298245614,0.644808743169399
0.625,0.9729603686459035,0.08907839344552533,0.3079445203261127,0.3072540531690409,0.3101783846578158,0.44508670520231214,tensor(0.4400),0.6078431372549019,0.6303030303030303
0.6405529953917051,0.9674299334889711,0.09604915319302985,0.29630197707452954,0.29836826446007075,0.2881777107631963,0.4749262536873156,tensor(0.5758),0.5909090909090909,0.653179190751445
0.6018099547511312,0.9721535649846716,0.06523758842259247,0.29559820580760826,0.2964551497273944,0.2936700819880893,0.5015015015015015,tensor(0.4357),0.6029411764705882,0.6013071895424836
0.6073059360730594,0.9731875012442059,0.056720190167093766,0.29516096211476156,0.2954901521015557,0.294018874405476,0.5015015015015015,tensor(0.4822),0.6122448979591837,0.6058823529411764
0.6111111111111112,0.9731247737628901,0.065139031962436,0.2946531699116726,0.29891864184993683,0.28049180307663546,0.557632398753894,tensor(0.8884),0.6,0.6144578313253012
0.6292682926829268,0.9726484469665262,0.07408671076309536,0.28999204670809997,0.2891505323947446,0.292900759226002,0.639344262295082,tensor(0.4137),0.717391304347826,0.6037735849056604
0.6448598130841121,0.9777323315595257,0.06509268204151732,0.2924632760079192,0.2942326477826047,0.2877042760622133,0.639344262295082,tensor(0.3372),0.7068965517241379,0.6217948717948718
0.6473429951690821,0.9766491307798735,0.09406046930483418,0.28252409777656556,0.2892858383068014,0.26383710576573205,0.6286644951140065,tensor(0.5127),0.6727272727272727,0.6381578947368421
0.6346153846153846,0.9770578380307424,0.09236569162075911,0.2866659919119263,0.2904144630008286,0.2748208232709953,0.6025641025641025,tensor(0.4092),0.68,0.620253164556962
0.5990566037735849,0.9740629755160093,0.1071435821142314,0.2791992683292315,0.278724254532637,0.28052252104831593,0.639344262295082,tensor(0.4650),0.6071428571428571,0.5961538461538461
0.6220095693779905,0.9681637698789083,0.05973672075377298,0.2809261302860393,0.2863194868725033,0.26784060938773335,0.639344262295082,tensor(0.3115),0.6721311475409836,0.6013513513513513
0.5942028985507246,0.9619387048132769,0.07186553431901249,0.27941972599534487,0.28350279636828557,0.26755571019472485,0.6447368421052632,tensor(0.5046),0.5471698113207547,0.6103896103896104
