failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost
0.9727047146401985,0.0,0.38977108222172663,0.13362411408641614,0.16106664023995412,0.09237509961960759
0.7506053268765133,0.0,0.3902590401814385,0.11713293870700434,0.16764024451271242,0.061754369904806615
0.8507109004739336,0.8671111111111112,0.4200168542762433,0.12480352625486958,0.16195676099433012,0.06750697147594263
0.7803030303030303,0.8569027777777778,0.43806849187508656,0.13071040775464088,0.1754056433304053,0.07067597890435362
0.9064935064935065,0.8755,0.44861793539153555,0.13166932290752445,0.17527211637818416,0.07767284029560292
0.8948655256723717,0.8782777777777777,0.4228815102043539,0.15366876076237782,0.2106466493483145,0.07671586525838305
0.7034313725490197,0.849,0.4403433183608312,0.1701643513586889,0.22135875697446444,0.10131670242712873
0.8819444444444444,0.8744861111111111,0.35979385220774357,0.1575606487667667,0.20709693883285507,0.0926601617817848
0.8073170731707318,0.857375,0.34195629966757857,0.17877904917602164,0.23943297823473897,0.09893517646030903
0.7355769230769231,0.8455416666666666,0.2863375838901285,0.16415630466594597,0.21982429258162292,0.08518543808789261
0.8491484184914841,0.8655416666666667,0.2925658625999046,0.18761397404774377,0.2385023747616806,0.11619165725625315
0.8195121951219512,0.86875,0.2950018333454838,0.2031570732166682,0.26195038308393725,0.11496710841576424
0.8457831325301205,0.8757638888888889,0.29176486949338176,0.18008903511207705,0.2219948103070208,0.11785770428365774
0.7442396313364056,0.8582361111111111,0.22006441997318144,0.1738928932422659,0.22822001609417972,0.09033714289107635
0.7524038461538461,0.8518888888888889,0.2907733317089491,0.17600989302280906,0.23068882467527518,0.10773511890540552
0.5958429561200924,0.8231527777777778,0.2651187861465326,0.17156250717196814,0.22827530609183738,0.09553670105235922
0.6229508196721312,0.8252638888888888,0.27020501671345704,0.16065819307878196,0.21012684165767742,0.09277621419551936
0.7948113207547169,0.8569722222222222,0.29502793484439216,0.16308866279649079,0.20804597252022658,0.09722097645706403
0.8329355608591885,0.8602361111111111,0.3152664721792315,0.16233197199569954,0.2194873453641618,0.08862340306150804
0.8628428927680798,0.8628194444444444,0.27955834039162697,0.16436149263020688,0.22733637316933208,0.07965843693430724
0.578088578088578,0.8218888888888889,0.29410015099819975,0.17700547819066748,0.23062920567245904,0.09530815220370265
