failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.5769230769230769,0.8590476190476191,0.286807392252004,0.6054736938542878,0.6419474608436625,0.5390292346100771,0.006036217303822937,tensor(2.0266),0.3333333333333333,0.7106382978723405
0.29380053908355797,0.6580952380952381,0.3242656523933934,0.49954251300840724,0.4963505452525222,0.5051880082184427,0.0,tensor(2.5296),0.23134328358208955,0.3291139240506329
0.6639566395663956,0.8309523809523809,0.3711436303371976,0.7245120770403319,0.7872175038440389,0.6006182902104266,0.21654501216545013,tensor(4.8142),0.46774193548387094,0.763265306122449
0.2716049382716049,0.8638095238095237,0.13654883998593406,0.3966167654459389,0.38751852277243976,0.4095172587889608,0.002004008016032064,tensor(3.8280),0.291044776119403,0.2578947368421053
0.44505494505494503,0.8552380952380951,0.24844882724007286,0.5687580309422313,0.5948246242653372,0.5183065599942833,0.0,tensor(1.4773),0.2903225806451613,0.525
0.3342391304347826,0.6588095238095238,0.3298909958077861,0.5548237106062552,0.5570814541851873,0.549980175236068,0.0,tensor(1.6335),0.39316239316239315,0.30677290836653387
0.5467032967032966,0.8547619047619048,0.2622010318995029,0.5975209391201529,0.6055636263782845,0.5811674750286205,0.0,tensor(2.2965),0.5416666666666666,0.5491803278688525
0.4301369863013699,0.6738095238095237,0.20456267049510354,0.5801358814558928,0.5698486792723269,0.599648907819957,0.0,tensor(1.6162),0.5793650793650794,0.3514644351464435
0.5683646112600537,0.8142857142857143,0.24200805939988473,0.6060772289210429,0.6006518818044538,0.6164616823863905,0.1111111111111111,tensor(2.5000),0.6796875,0.5102040816326531
0.3909348441926346,0.7609523809523809,0.05112854335462729,0.4573379224884969,0.43377202905219425,0.4963190996011768,0.0,tensor(4.0682),0.21804511278195488,0.4954545454545455
0.6300268096514745,0.8969047619047619,0.24576767269301864,0.6840038466812766,0.7442329962041273,0.5753196670911703,0.14942528735632185,tensor(5.1295),0.42105263157894735,0.7458333333333333
0.3021148036253776,0.9214285714285715,0.12719416639511757,0.4155951197152749,0.41145097321313123,0.4226945182312426,0.0,tensor(3.9753),0.26229508196721313,0.3253588516746411
0.4664804469273743,0.9230952380952381,0.13084201520644334,0.5711768235255452,0.598939419732868,0.5117551263800454,0.0,tensor(0.7554),0.3684210526315789,0.5122950819672131
0.27837837837837837,0.545952380952381,0.10484872161232503,0.5221741779149401,0.5247984243540494,0.5172715159628033,0.0,tensor(2.1756),0.27906976744186046,0.27800829875518673
0.6740331491712708,0.7802380952380953,0.07247597823556155,0.7095843008648769,0.7392496591722023,0.645049135424379,0.2531328320802005,tensor(4.8247),0.49122807017543857,0.7580645161290323
0.2563291139240506,0.7007142857142857,0.056023507944440866,0.3953088955249736,0.39853569732711064,0.3896690071577601,0.0,tensor(4.1669),0.28695652173913044,0.23880597014925373
