failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.42570281124497994,0.9583333333333331,0.26785998809407213,0.12731685662374992,0.1435747441571124,0.09757231238657549,0.21654501216545013,tensor(2.0789),0.5340909090909091,0.36645962732919257
0.341991341991342,0.9502380952380952,0.17544794014845722,0.22397513522649914,0.22509615270191513,0.2217762163324141,0.13122171945701358,tensor(1.2818),0.358974358974359,0.3333333333333333
0.4065040650406504,0.9445238095238094,0.24062460201653488,0.1706591278104851,0.18257573942495695,0.15235422955732753,0.12866817155756208,tensor(1.1641),0.422680412371134,0.3959731543624161
0.4351464435146444,0.9535714285714284,0.26237671805642776,0.1488584805431305,0.16882312714069395,0.11201895408334077,0.13378684807256236,tensor(0.9924),0.5476190476190477,0.3741935483870968
0.46638655462184875,0.9561904761904761,0.30743902421139846,0.12223635238816724,0.1382891446078651,0.09437460957007096,0.16009280742459397,tensor(2.0016),0.6091954022988506,0.3841059602649007
0.30612244897959184,0.9173809523809523,0.22298234874105113,0.21335221187847422,0.226411418379818,0.190861356237271,0.12612612612612611,tensor(1.2115),0.3888888888888889,0.25806451612903225
0.4065040650406504,0.9133333333333332,0.24981190161771902,0.169403984086771,0.1789669846257312,0.15192677620522282,0.1111111111111111,tensor(0.6933),0.47126436781609193,0.3710691823899371
0.430327868852459,0.927142857142857,0.28547977330023205,0.14140092866489654,0.14498940614059747,0.13605482956844417,0.13122171945701358,tensor(1.9018),0.4387755102040816,0.4246575342465753
0.4,0.9278571428571428,0.24507520697804572,0.21732623478789356,0.21420875401839992,0.22269522944646564,0.1210762331838565,tensor(0.9166),0.4111111111111111,0.3935483870967742
0.43983402489626555,0.9323809523809523,0.24817623702798103,0.16817298785683385,0.1819249898822191,0.14199447797718465,0.11358574610244988,tensor(1.0845),0.4457831325301205,0.43670886075949367
0.4713114754098361,0.9428571428571427,0.2939169198878683,0.13040828559886675,0.1409170745203941,0.11552950524462503,0.13378684807256236,tensor(2.0482),0.504950495049505,0.44755244755244755
0.1693548387096774,0.8528571428571428,0.20795516991670585,0.29225055621890755,0.27871061655538126,0.3156106719021338,0.05708245243128964,tensor(1.1645),0.17582417582417584,0.16560509554140126
0.21011673151750973,0.7828571428571428,0.24608481721010939,0.2868176317575497,0.310938104001336,0.2476833961783449,0.035196687370600416,tensor(0.9216),0.2755102040816326,0.16981132075471697
0.3783783783783784,0.8545238095238096,0.2997840774790587,0.1761116785675196,0.18597366318750022,0.15556587727589352,0.041666666666666664,tensor(1.5357),0.38095238095238093,0.37714285714285717
0.27380952380952384,0.7983333333333333,0.2996575551147039,0.24582729294732542,0.2642040211435133,0.210974877402831,0.02880658436213992,tensor(0.7924),0.3563218390804598,0.23030303030303031
0.3557312252964427,0.8147619047619046,0.3088034110225737,0.23539839728501125,0.2552591200951855,0.197503225026518,0.02459016393442623,tensor(1.3221),0.4482758620689655,0.3072289156626506
0.21568627450980393,0.7595238095238095,0.20409899955714064,0.3307527114861891,0.3384932764941161,0.31471202255409897,0.012145748987854251,tensor(0.6244),0.24096385542168675,0.20348837209302326
0.30916030534351147,0.7892857142857143,0.2209542449820219,0.2864384545702939,0.3135657825878474,0.22994978328668275,0.014198782961460446,tensor(0.7059),0.38823529411764707,0.2711864406779661
0.44866920152091255,0.9354761904761904,0.2253150941601687,0.22301382897429162,0.23950518783475053,0.18787152854545638,0.07066381156316917,tensor(2.1004),0.4880952380952381,0.4301675977653631
0.38461538461538464,0.9471428571428571,0.201628741677015,0.2749086362939298,0.26800530831688535,0.28879947917456783,0.05485232067510549,tensor(1.4608),0.36585365853658536,0.3939393939393939
0.356,0.9492857142857143,0.2320241144482026,0.17949665210398272,0.19796467208750135,0.1395215708738349,0.05708245243128964,tensor(1.1693),0.3924050632911392,0.3391812865497076
0.4474708171206226,0.9178571428571428,0.2863721635176617,0.12301486771008473,0.1206912680835011,0.12788602837304333,0.12866817155756208,tensor(2.0855),0.42168674698795183,0.45977011494252873
0.344,0.9388095238095238,0.19975321604331464,0.231007264744952,0.23244110221195727,0.22796036012756565,0.07066381156316917,tensor(1.0027),0.375,0.32941176470588235
0.3411764705882353,0.958095238095238,0.19934162109794462,0.1984232351452998,0.20621804884678546,0.18255522153870413,0.07066381156316917,tensor(0.8093),0.35714285714285715,0.3333333333333333
0.42276422764227645,0.9680952380952381,0.2547057262834713,0.16836499930537,0.18557616687419107,0.13129479223406323,0.07066381156316917,tensor(1.3779),0.44871794871794873,0.4107142857142857
0.376984126984127,0.9619047619047618,0.23088226236942447,0.18676172694241766,0.2129619268758633,0.14196783673362343,0.06837606837606838,tensor(0.8807),0.4946236559139785,0.3081761006289308
0.4146341463414634,0.9573809523809523,0.19347162965500694,0.17553838086798842,0.19606877277622253,0.13047817005640952,0.06157112526539278,tensor(1.3777),0.5454545454545454,0.35502958579881655
0.34375,0.9552380952380952,0.1311131061631041,0.21864976239620115,0.22948248684311195,0.19796910663391706,0.05708245243128964,tensor(1.0474),0.4318181818181818,0.2976190476190476
