failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.0,0.0,0.21209839631022903,0.0,0.0,0.0,1.242152466367713,tensor(0.),0.0,0.0
0.328125,0.7285714285714285,0.449961955671389,0.4283528239319304,0.4657169428618026,0.37374372703442504,1.1551724137931034,tensor(2.4363),0.23076923076923078,0.39473684210526316
0.06060606060606061,0.8215963855421686,0.4492858335010846,0.386006543570182,0.3815546472721556,0.39045843986820844,1.0080321285140563,tensor(1.4258),0.09090909090909091,0.030303030303030304
0.02857142857142857,0.8665521035316675,0.40075996582942175,0.36070043252990275,0.3563517022185033,0.3672235279970022,0.9157088122605364,tensor(0.8487),0.0,0.047619047619047616
0.07042253521126761,0.8915302573609163,0.4047689113637273,0.33602205067850094,0.3534272050053917,0.3159797517566267,0.8867924528301887,tensor(0.9573),0.09090909090909091,0.05263157894736842
0.07575757575757576,0.9040586867767616,0.39915345147989056,0.2743926072199929,0.2813606416248424,0.2674245728151434,0.8656716417910447,tensor(0.6192),0.06060606060606061,0.09090909090909091
0.15942028985507245,0.9158527355505584,0.4095983178863685,0.2643288706517783,0.2867380256756123,0.24255997720005398,0.8867924528301887,tensor(0.6445),0.22857142857142856,0.08823529411764706
0.2463768115942029,0.9640429943122366,0.3934139265795239,0.21401648430765133,0.19913960509936332,0.22933091878677134,0.8796992481203008,tensor(1.0094),0.17647058823529413,0.3142857142857143
0.2753623188405797,0.9749147434542464,0.4099522243111153,0.2121053512771852,0.22942098160807153,0.1979794423230411,0.8315018315018315,tensor(0.5979),0.2894736842105263,0.25806451612903225
0.4305555555555556,0.9831322216189278,0.43908339947082226,0.15536301523873006,0.18127518810997773,0.12297279914967035,0.8656716417910447,tensor(0.4177),0.5625,0.325
0.38028169014084506,0.9862731252972858,0.45315786152629156,0.1767021281088893,0.18419856205719426,0.16448571723017025,0.8656716417910447,tensor(1.0253),0.37037037037037035,0.38636363636363635
0.4583333333333333,0.982909284180773,0.4323427368425619,0.15589432140725035,0.21529165520136706,0.10837645437195706,0.8587360594795539,tensor(0.9125),0.575,0.3125
0.4027777777777778,0.9871442493791371,0.39877871443459156,0.16086861981192305,0.17925769366285932,0.13022016339369585,0.8656716417910447,tensor(0.5677),0.5555555555555556,0.3111111111111111
0.4225352112676056,0.9860556906976887,0.4378448728279429,0.1339324623521632,0.16243137207514066,0.08748979465545904,0.8726591760299626,tensor(1.0127),0.6296296296296297,0.29545454545454547
0.38028169014084506,0.9856624261073084,0.427888426051314,0.15023830270098057,0.1658951551422433,0.1331999632796064,0.9230769230769231,tensor(0.8203),0.4411764705882353,0.32432432432432434
