failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.5520361990950227,0.9593333333333333,0.09808016870182037,0.3663032214363925,0.44063781722662587,0.26587243776235353,0.2594458438287154,tensor(0.4023),0.648936170212766,0.48031496062992124,0.42930302023887634,-4.990103721618652,0.8258256529927578,0.14296740293502808
0.4658119658119658,0.9596666666666667,0.11438332696950006,0.38889234480943313,0.4719470195315247,0.2673702417950049,0.26582278481012656,tensor(0.6947),0.5684210526315789,0.39568345323741005,0.4269205629825592,-5.006705284118652,0.8347467998042755,0.04378896951675415
0.4177777777777778,0.9696666666666665,0.1045077741185221,0.392536033387945,0.4830393711349161,0.24347171239293397,0.25,tensor(0.5302),0.4470588235294118,0.4,0.4164176285266876,-5.064581871032715,0.8402561951029246,0.03364241123199463
0.4780701754385965,0.9763333333333332,0.1236420632179732,0.3558774394462924,0.4352774742580168,0.23850347494200472,0.24069478908188585,tensor(0.3146),0.6413043478260869,0.36764705882352944,0.4202001988887787,-5.104032516479492,0.842634947498794,0.012947440147399902
0.5113122171945701,0.976,0.1065153638177291,0.37259117068072256,0.4512927256044284,0.23918243733444092,0.24069478908188585,tensor(0.2524),0.5853658536585366,0.4676258992805755,0.4320475161075592,-5.086180686950684,0.8465563792403659,0.046768903732299805
0.4576271186440678,0.9786666666666666,0.147287033961614,0.344550133161526,0.41597456863272414,0.24219965346568517,0.2562814070351759,tensor(0.2307),0.5567010309278351,0.38848920863309355,0.43603381514549255,-5.0536980628967285,0.8621590434166136,0.014746010303497314
0.4434782608695652,0.9746666666666665,0.16252527399125843,0.3480745106442958,0.4402929124593915,0.2193529914440581,0.27877237851662406,tensor(0.5269),0.5729166666666666,0.35074626865671643,0.4098576009273529,-4.964379787445068,0.8610023662835886,-0.07685738801956177
0.4557522123893805,0.9606666666666666,0.12478716505345303,0.364308435651043,0.4698595140672751,0.1987851535892242,0.30548302872062666,tensor(0.5258),0.5340909090909091,0.4057971014492754,0.39763253927230835,-4.905301570892334,0.8386712286984133,-0.12823504209518433
0.5067264573991032,0.9646666666666666,0.1542751737351169,0.3283918695461576,0.40959960678943147,0.18323303922380596,0.30548302872062666,tensor(0.2443),0.5875,0.46153846153846156,0.40465232729911804,-4.916244029998779,0.8440726218238266,0.024106502532958984
0.5045454545454545,0.9636666666666664,0.11751325932075009,0.35664828197280285,0.4489180343438004,0.1852901704266648,0.2987012987012987,tensor(0.6673),0.5974025974025974,0.45454545454545453,0.4308964014053345,-4.974586486816406,0.847640114503493,0.15119385719299316
0.5,0.9616666666666667,0.14393524227749266,0.3746001114184471,0.48125419192803665,0.22436694424902554,0.29533678756476683,tensor(0.4020),0.6129032258064516,0.4198473282442748,0.423254132270813,-5.018370628356934,0.8392396873050928,0.11453142762184143
0.4838709677419355,0.9653333333333332,0.11381087778413965,0.3812594332324289,0.4843187688470872,0.23583125964285576,0.2755102040816326,tensor(0.7030),0.6,0.4015748031496063,0.4056904911994934,-4.995634078979492,0.8488966837862121,-0.011756747961044312
0.4520547945205479,0.966,0.1077213710732425,0.354085929705034,0.4311061180281368,0.23030348418576155,0.26582278481012656,tensor(0.6255),0.5476190476190477,0.3925925925925926,0.4117456376552582,-5.113513946533203,0.8464512441727244,0.12152230739593506
0.4847161572052402,0.9606666666666664,0.10392539337395383,0.3627250431524765,0.4568776393452482,0.20905069074588364,0.2531328320802005,tensor(0.3345),0.5517241379310345,0.44366197183098594,0.42285722494125366,-5.173830032348633,0.8432274883530048,0.17813313007354736
0.47345132743362833,0.9639999999999997,0.12082888477947305,0.3891354755397954,0.4881238706398612,0.21530219633967948,0.24069478908188585,tensor(0.3996),0.5121951219512195,0.4513888888888889,0.4294210374355316,-5.154333114624023,0.8411241972128859,0.024615824222564697
0.4525862068965517,0.9686666666666666,0.12080472283819509,0.34687656510617315,0.42943336601198834,0.21895888458177767,0.24688279301745636,tensor(0.3227),0.6043956043956044,0.3546099290780142,0.41211193799972534,-5.097233295440674,0.8499974273082526,-0.03983944654464722
0.4608695652173913,0.9746666666666666,0.1246364106149376,0.3973615074081338,0.46208702009534103,0.29667737656136695,0.24378109452736318,tensor(0.2694),0.4888888888888889,0.44285714285714284,0.41915589570999146,-5.067282199859619,0.8645389405194184,-0.0031186342239379883
0.5491071428571429,0.972,0.13715516608992653,0.41370745212896776,0.5270273108016652,0.23857676145298115,0.2594458438287154,tensor(0.4387),0.625,0.5,0.4183058440685272,-5.05179500579834,0.8508073309426314,-0.021701514720916748
0.4774774774774775,0.9716666666666666,0.13413627496123035,0.4229151031683463,0.5261840885862363,0.26859178788093774,0.26903553299492383,tensor(0.7373),0.5730337078651685,0.41353383458646614,0.4037923812866211,-4.9958600997924805,0.8475369315523756,-0.012490153312683105
0.47345132743362833,0.9746666666666666,0.09772515646524532,0.3656173531882742,0.4258918528326504,0.27109597874595726,0.2594458438287154,tensor(0.3793),0.5795454545454546,0.4057971014492754,0.4293983578681946,-5.007984161376953,0.8610887079559492,0.08657693862915039
0.4908256880733945,0.972,0.08269784232931789,0.3484131450802775,0.42837242316719226,0.2157977570336871,0.26262626262626265,tensor(0.5803),0.5365853658536586,0.4632352941176471,0.43596574664115906,-5.0745344161987305,0.8669590669610803,0.08287429809570312
0.47435897435897434,0.9749999999999999,0.08800249015557926,0.38297516225651784,0.4734982957256404,0.2327890544554735,0.2531328320802005,tensor(0.3760),0.6136363636363636,0.3904109589041096,0.43070051074028015,-5.069775104522705,0.8761205514056056,-0.026791274547576904
0.4703389830508475,0.9669999999999999,0.1052521263901847,0.35874205281601834,0.4536800728874527,0.20473148692235832,0.22549019607843138,tensor(0.4884),0.5,0.4520547945205479,0.417429119348526,-5.083235263824463,0.8644629294774149,-0.010134220123291016
0.4340425531914894,0.9703333333333333,0.12598428194374642,0.37029376280159154,0.4516945314120897,0.21841184088200355,0.2376237623762376,tensor(0.2558),0.5487804878048781,0.37254901960784315,0.41843611001968384,-5.0857744216918945,0.8663276223548881,-0.00516057014465332
0.47639484978540775,0.9766666666666666,0.1664372551385815,0.3905695815013785,0.5060317423064895,0.19680549555257182,0.24378109452736318,tensor(0.4686),0.5402298850574713,0.4383561643835616,0.4260963201522827,-5.058068752288818,0.8618321465422143,0.05461615324020386
