failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.4764705882352941,0.9477019723449797,0.0422605981600243,0.16539598781509754,0.1765534276303138,0.14865982809227307,0.5479876160990712,tensor(0.2320),0.4852941176470588,0.47058823529411764
0.46629213483146065,0.9383472409383208,0.04201999674568365,0.16371535625919936,0.17014247038536334,0.15138794064016353,0.5873015873015873,tensor(0.6135),0.5245901639344263,0.4358974358974359
0.4915254237288136,0.9457842524423448,0.05255350420814437,0.1475942122005944,0.15694592600953766,0.13329944966406684,0.5527950310559007,tensor(0.5186),0.45714285714285713,0.514018691588785
0.5227272727272727,0.9439314845381843,0.0339602556388086,0.15858286741359914,0.1762520108689842,0.12354405751054731,0.557632398753894,tensor(0.4404),0.559322033898305,0.5042735042735043
0.4581005586592179,0.9388668366284264,0.041375502427701494,0.14302970341481988,0.15038053134893564,0.12807886693865198,0.5625,tensor(0.5543),0.423728813559322,0.475
0.5,0.9309485682104564,0.052788438666315614,0.1635496762222408,0.17245219578749113,0.1467662376975886,0.5337423312883436,tensor(0.8948),0.4262295081967213,0.5391304347826087
0.44505494505494503,0.9227269454676591,0.04836667557480071,0.15918530105703366,0.16743608119784864,0.14281899946623672,0.5105740181268882,tensor(0.5545),0.45901639344262296,0.4380165289256198
0.4262295081967213,0.9199099417741332,0.06998989987702257,0.1607707434726689,0.1782750316284304,0.12822370768304994,0.5337423312883436,tensor(0.4308),0.375,0.453781512605042
0.4692737430167598,0.927785801673547,0.030989771273162565,0.15467972698552987,0.16386724209002612,0.13776303250740965,0.5197568389057751,tensor(0.5393),0.5079365079365079,0.4482758620689655
0.5384615384615384,0.9327518116814006,0.0386319591003496,0.16066860513535072,0.17424155279580023,0.1317632536362453,0.5432098765432098,tensor(0.5710),0.5740740740740741,0.5217391304347826
0.5052631578947369,0.931690654745678,0.06009733697213941,0.16013778744725887,0.16127471608249525,0.1573471444334969,0.5290519877675841,tensor(0.4907),0.5454545454545454,0.4888888888888889
0.430939226519337,0.9357593498714789,0.07238051062740862,0.14425325389938348,0.15386196661475454,0.12936651588965328,0.49700598802395207,tensor(0.5138),0.4647887323943662,0.4090909090909091
0.4388888888888889,0.9237051149025292,0.09749765310909887,0.1448756344634024,0.14850783707415238,0.13796273272036197,0.5060240963855421,tensor(0.3802),0.3709677419354839,0.4745762711864407
0.45454545454545453,0.9228385704703177,0.07005086632769458,0.1528707487156335,0.1665138704457211,0.12665037414062155,0.5337423312883436,tensor(0.6819),0.53125,0.4146341463414634
0.47191011235955055,0.9175535416598046,0.0718263803419539,0.14558953259993548,0.15416978598908623,0.13170971094101538,0.5337423312883436,tensor(0.3421),0.47058823529411764,0.4727272727272727
0.46994535519125685,0.9303452371155332,0.0944932532957574,0.15144211246164394,0.16262749303964308,0.13496634917783437,0.5723270440251572,tensor(0.3242),0.4864864864864865,0.45871559633027525
0.5086705202312138,0.9270360243123581,0.0708854845125524,0.15131289781349253,0.16173805301349828,0.13064233146865342,0.5723270440251572,tensor(0.5763),0.41379310344827586,0.5565217391304348
0.4585635359116022,0.931650580674458,0.07774866575200319,0.1451026464476624,0.15272813242504107,0.13355850795413082,0.5923566878980892,tensor(0.4611),0.4305555555555556,0.47706422018348627
0.4742857142857143,0.9415854244127666,0.07585552406257763,0.1428079464109613,0.15190483391892362,0.1234770604565414,0.5337423312883436,tensor(0.4663),0.4642857142857143,0.4789915966386555
0.43646408839779005,0.9390483731754672,0.06486522142780582,0.1455504182688176,0.14906982335097715,0.13845295135312907,0.5197568389057751,tensor(0.3284),0.45,0.4297520661157025
0.4915254237288136,0.9260003324701253,0.06400779784537233,0.14592715358196579,0.14959899718203715,0.1379933486603832,0.5527950310559007,tensor(1.3466),0.4642857142857143,0.5041322314049587
0.4673913043478261,0.9218303144429789,0.05894959573201302,0.14717987314729697,0.15793368238265187,0.12701648083100647,0.567398119122257,tensor(0.5223),0.5625,0.4166666666666667
0.45930232558139533,0.9202863721224408,0.04587740991452083,0.14199399417529432,0.15027346015760962,0.12802239533013748,0.5479876160990712,tensor(0.7532),0.46875,0.4537037037037037
0.4827586206896552,0.9304618406881221,0.05362617024054644,0.14302961805083558,0.15662213285848095,0.12023601629647632,0.524390243902439,tensor(0.6336),0.38461538461538464,0.5412844036697247
0.48255813953488375,0.9307974522771624,0.06664120989786572,0.1378129388247843,0.1555930044451838,0.1085442154188957,0.5060240963855421,tensor(0.6070),0.4307692307692308,0.514018691588785
