failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.37398373983739835,0.9642857142857143,0.179587631222172,0.22064316503970302,0.22637095903972387,0.21035917126693793,0.13636363636363635,tensor(0.5865),0.48863636363636365,0.310126582278481
0.375,0.9652380952380952,0.1894615798424346,0.21517533764368593,0.2100873258451868,0.22283305237072,0.13636363636363635,tensor(0.5787),0.494949494949495,0.2953020134228188
0.39919354838709675,0.9623809523809523,0.19536235012899741,0.2302834737467245,0.22466161746109412,0.2405050306296883,0.13636363636363635,tensor(0.4992),0.5340909090909091,0.325
0.37448559670781895,0.9645238095238096,0.17210948089088773,0.2171815452800149,0.21612654437873596,0.21959093923023312,0.13636363636363635,tensor(0.5803),0.5675675675675675,0.28994082840236685
0.38,0.9619047619047619,0.17623832313382976,0.22212564952475963,0.22544988547828848,0.21679302101597397,0.13636363636363635,tensor(0.0923),0.4479166666666667,0.33766233766233766
0.41975308641975306,0.954047619047619,0.20488234896556276,0.21292360954788447,0.21843505926616605,0.2014821189934772,0.13636363636363635,tensor(0.0118),0.4810126582278481,0.3902439024390244
0.4032258064516129,0.9469047619047619,0.1854006165727881,0.22370664357108913,0.22212968246201067,0.22629017560085646,0.13636363636363635,tensor(0.0063),0.6063829787234043,0.2792207792207792
0.4016393442622951,0.9466666666666667,0.20446290427218802,0.21828950919524742,0.21448298078359912,0.22415790716320547,0.13636363636363635,tensor(0.0021),0.46875,0.3581081081081081
0.43983402489626555,0.9435714285714285,0.20308186228950478,0.21407255578885268,0.22005790762075295,0.20437888814805757,0.13636363636363635,tensor(0.0002),0.5108695652173914,0.3959731543624161
0.425,0.9366666666666666,0.21084358885155782,0.20722145591491195,0.21268068790300784,0.19609567933157723,0.13636363636363635,tensor(4.5253e-06),0.43037974683544306,0.422360248447205
0.448559670781893,0.9330952380952381,0.18737233063332745,0.21320727249867055,0.21911274351323315,0.20351459724650825,0.13636363636363635,tensor(4.6605e-06),0.532608695652174,0.3973509933774834
0.3983739837398374,0.9338095238095236,0.18554280477975385,0.2036507283546468,0.213288405796495,0.1847237232580054,0.13636363636363635,tensor(5.7173e-06),0.4578313253012048,0.36809815950920244
0.4032258064516129,0.9326190476190476,0.2039985558109425,0.20973724757588588,0.21922116784693174,0.1939307137908096,0.13636363636363635,tensor(3.9901e-06),0.5053763440860215,0.3419354838709677
0.40408163265306124,0.93,0.1993050298967247,0.20444963702717464,0.2110902654498831,0.19280988383680944,0.13636363636363635,tensor(5.9966e-06),0.5056179775280899,0.34615384615384615
0.42323651452282157,0.93,0.19796924194058227,0.21722874127269648,0.22256929584217572,0.20648087520161967,0.13636363636363635,tensor(4.7552e-06),0.4875,0.391304347826087
0.4388185654008439,0.9252380952380952,0.18701428628884464,0.19970301036688937,0.20269308900380575,0.19372285309305665,0.13636363636363635,tensor(4.1756e-06),0.45569620253164556,0.43037974683544306
0.45041322314049587,0.9199999999999999,0.18179690162566667,0.2157149378810203,0.22880315130029003,0.19239685650186153,0.13636363636363635,tensor(4.1619e-06),0.5287356321839081,0.4064516129032258
0.4204081632653061,0.9197619047619048,0.1412938689193041,0.2217437641473211,0.2324975012600346,0.20221398870124394,0.13636363636363635,tensor(3.4245e-06),0.4827586206896552,0.3860759493670886
0.423728813559322,0.9235714285714285,0.1840658976099337,0.21939399880058308,0.22359830795663352,0.2119251672410112,0.13636363636363635,tensor(4.9602e-06),0.5294117647058824,0.36423841059602646
0.448559670781893,0.9228571428571429,0.193773253630031,0.21028378815390522,0.2243174686489184,0.1748945069056114,0.13636363636363635,tensor(6.0650e-06),0.5507246376811594,0.40804597701149425
0.376,0.9238095238095239,0.16913847648259633,0.21436764173385467,0.2216458572659164,0.20142859189907858,0.13636363636363635,tensor(1.8736e-05),0.43333333333333335,0.34375
0.3895582329317269,0.9297619047619047,0.18077049572651332,0.2126873587806444,0.21737874325233877,0.2050823776370552,0.13636363636363635,tensor(3.4469e-05),0.45263157894736844,0.35064935064935066
0.4090909090909091,0.9354761904761905,0.18374535853186577,0.22000057279215934,0.22654957822032104,0.206983413854702,0.13636363636363635,tensor(7.4134e-06),0.49382716049382713,0.36645962732919257
0.41735537190082644,0.9326190476190475,0.20569820446389744,0.20193364050555176,0.21174437481931252,0.18476485545647067,0.13636363636363635,tensor(4.1205e-06),0.4659090909090909,0.38961038961038963
0.4132231404958678,0.9288095238095239,0.19246047742585687,0.20156069620362255,0.21020276005260466,0.18643708446790397,0.13636363636363635,tensor(4.3718e-06),0.48863636363636365,0.37012987012987014
0.4057377049180328,0.9297619047619048,0.18061572174842483,0.2056859649244414,0.22336779045117888,0.17795341751934807,0.13636363636363635,tensor(4.9225e-06),0.47368421052631576,0.3624161073825503
0.38645418326693226,0.9285714285714285,0.18683394888651567,0.21061179280741316,0.21259580864051025,0.2069368543892902,0.13636363636363635,tensor(3.1428e-06),0.4090909090909091,0.37423312883435583
0.4214876033057851,0.9276190476190476,0.20602034001606687,0.2143068464679741,0.21462187047502976,0.21366892285368647,0.13636363636363635,tensor(3.6349e-06),0.5875,0.3395061728395062
0.45,0.9266666666666666,0.15104509329891103,0.20867836325277825,0.21016348511580546,0.2062892541687779,0.13636363636363635,tensor(4.7109e-06),0.5652173913043478,0.3783783783783784
0.4349593495934959,0.9295238095238094,0.16625360292941863,0.2173347370757207,0.22141283367346765,0.20917854388022705,0.13636363636363635,tensor(3.9897e-06),0.573170731707317,0.36585365853658536
0.40160642570281124,0.9323809523809523,0.15633369694797405,0.2195112584034089,0.22932307062203058,0.19952866522645984,0.13636363636363635,tensor(6.3640e-06),0.5365853658536586,0.33532934131736525
0.4057377049180328,0.9338095238095236,0.15751068972992488,0.21721465647709445,0.2309020334729317,0.18752904662897993,0.13636363636363635,tensor(3.7722e-06),0.4805194805194805,0.3712574850299401
0.4057377049180328,0.9328571428571428,0.17595307665657595,0.22000740243909325,0.22568048009769737,0.20900299878806583,0.13636363636363635,tensor(3.7318e-06),0.40963855421686746,0.40372670807453415
0.43333333333333335,0.9338095238095238,0.1754080492339024,0.21731978999359283,0.2197937668129797,0.2125528590489207,0.13636363636363635,tensor(4.0646e-06),0.5365853658536586,0.379746835443038
0.4214876033057851,0.9359523809523809,0.1890239336991662,0.21667131039924026,0.22239203519328132,0.20666004200966814,0.13636363636363635,tensor(5.6515e-06),0.5454545454545454,0.35064935064935066
0.41700404858299595,0.9361904761904761,0.20329826190742817,0.21007870969310743,0.2162297041021087,0.1991589668097119,0.13636363636363635,tensor(5.2653e-06),0.5280898876404494,0.35443037974683544
0.42916666666666664,0.9342857142857143,0.18856465124392888,0.22505236501996925,0.23491263687407346,0.20605330461815896,0.13636363636363635,tensor(4.4696e-06),0.5609756097560976,0.36075949367088606
0.43568464730290457,0.9328571428571428,0.17974221886106953,0.21093517487712773,0.21485858780499592,0.20399028302779765,0.13636363636363635,tensor(6.4784e-06),0.5402298850574713,0.37662337662337664
0.3836734693877551,0.9342857142857143,0.19669222839984368,0.21157152041728458,0.21491885365252208,0.2052706578568376,0.13636363636363635,tensor(4.0995e-06),0.47058823529411764,0.3375
0.4262295081967213,0.9302380952380952,0.19246356524081276,0.2015231545952724,0.21372141221323598,0.177861474155608,0.13636363636363635,tensor(5.2495e-06),0.4578313253012048,0.40993788819875776
0.4149377593360996,0.9254761904761905,0.2034461477704261,0.211351566016909,0.2135735020117491,0.20687991982729362,0.13636363636363635,tensor(4.8411e-06),0.4875,0.37888198757763975
0.42276422764227645,0.9219047619047619,0.1992096438992189,0.20229263738793382,0.20869962176297208,0.18924137292026388,0.13636363636363635,tensor(3.6280e-06),0.49382716049382713,0.3878787878787879
0.43333333333333335,0.9235714285714285,0.1981992838114966,0.2236679890516681,0.22665806662131865,0.2175742866628863,0.13636363636363635,tensor(3.8538e-06),0.5189873417721519,0.391304347826087
0.44871794871794873,0.9228571428571428,0.18332536699086105,0.2142247117784595,0.21055690585121695,0.22184988725877935,0.13636363636363635,tensor(5.2120e-06),0.5526315789473685,0.3987341772151899
0.4105691056910569,0.9188095238095236,0.20131764590983361,0.20768809897551727,0.21688369953068173,0.19229546326361124,0.13636363636363635,tensor(4.4384e-06),0.45652173913043476,0.38311688311688313
0.42213114754098363,0.9216666666666665,0.21169082928128943,0.21463851843638337,0.2227472051075037,0.20000560111033822,0.13636363636363635,tensor(4.0779e-06),0.4482758620689655,0.40764331210191085
0.42213114754098363,0.9252380952380952,0.18931541870773871,0.2100984960747385,0.22462177703717398,0.18610351013680107,0.13636363636363635,tensor(4.7153e-06),0.44565217391304346,0.40789473684210525
0.4180327868852459,0.9273809523809523,0.16925159918661395,0.2144951582661825,0.21298777816908673,0.21716733207467057,0.13636363636363635,tensor(4.6119e-06),0.5454545454545454,0.34615384615384615
0.4204081632653061,0.9278571428571428,0.1841331415542124,0.22329944349774633,0.22143567505337095,0.22645351317284299,0.13636363636363635,tensor(4.9825e-06),0.5384615384615384,0.35064935064935066
0.3991769547325103,0.9316666666666666,0.17443415301347945,0.22058353046313184,0.22350391439848286,0.2163356992844391,0.13636363636363635,tensor(1.8410e-05),0.494949494949495,0.3333333333333333
0.4476987447698745,0.9366666666666666,0.19479294483229148,0.21267668208191295,0.21380025761451535,0.21021979691728931,0.13636363636363635,tensor(5.1827e-06),0.5466666666666666,0.4024390243902439
